objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-27161,658,Torc,,,NA,Bronze Age,p0gjgrs6qb2,C,"Taunton Castle Museum[;[]Rev. T. Luck. Wantage, 1882.",,,Taunton Castle Museum,"England,Somerset (probably),Discovered in a shop at Taunton,where it had been used for many,years to string on small discs of,leather used in umbrella mending.,, ?One of two from[]Quantock Hill Hoard,1794?",,,auction,,,England,Somerset,,NA,NA,,NA,NA,NA,,196,,,,,9,,,,,"Proc. somerset A. & N. H. S. Vol. XXVIII, Part I, p. 77.,,  ?Hanford, 1803",,Susan Magyarody,https://farm8.staticflickr.com/7531/15936456061_b9efac4b2b_q.jpg,https://farm8.staticflickr.com/7531/15936456061_b9efac4b2b_b.jpg,https://www.flickr.com/photos/MicroPasts/15936456061,most detailed record,ornamentsA15
BAI-26968,543,Torc,,,NA,Bronze Age,p0gjgrs6qb2,,"Tonbridge School Museum, Tonbridge, Kent",,,Tonbridge School Museum,,,,,,,,,,NA,NA,,NA,NA,NA,,"outside diameter 159,inside diameter 141",,,,,8.5,"Diagram includes some descriptive text: ""3 strands of copper binding joint"" (indicating 3 bands around one end of joint) and ""1 strand"" (pointing to a band around the other end)",Bronze,,see transcriber comment,,,Jane Fellows,https://farm8.staticflickr.com/7477/15936422091_d505c72fd1_q.jpg,https://farm8.staticflickr.com/7477/15936422091_d505c72fd1_b.jpg,https://www.flickr.com/photos/MicroPasts/15936422091,most detailed record,ornamentsA15
BAI-51353,580,Ingot,,,10,Bronze Age,p0gjgrs6qb2,,"British Museum.,94. 8-3. 28",1894. 8-3. 28,,British Museum,"England,Kent,Allhallows (Hoo),Little Coombe Farm",,,farm,Allhallows,,England,Kent,"Hoo, Medway, United Kingdom",51.4235191,0.5591944,c. TQ 81 77,NA,NA,NA,,,,,,,,,,"Hoard, Allhallows II.",,,AFI,Denis Antoine,https://farm2.staticflickr.com/1614/24438586821_94a32f2ace_q.jpg,https://farm2.staticflickr.com/1614/24438586821_94a32f2ace_b.jpg,https://www.flickr.com/photos/115096994@N02/24438586821,superuser,BitsandBobsPt1
BAI-27633,433,Ingot,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Parkinson, Mr. L. - private (1982),14 Tamarsh Square, E. Acton, London W12",,,Private Collection,"England,Berkshire,Bisham,Quarry Wood,Found 7 June 1981 by Mr. L Parkingson in Quarry Wood, using a metal-detector, approx. 8"" deep, below surface of 'heavy gravel'.",,,woodland,Bisham,,England,Berkshire,"Quarry Wood, Windsor And Maidenhead, UK",51.56259875,-0.756645779284348,c. SU 858 851,7,6,1981,,74.3,,431.9,,"Limited area on original edge retain patina - dark grey-green and this just extends onto underface of ingot; rest varied light greens, dry surface, in part dusty; parts of edges rubbed to dark brown more metallic surface.",29.5,Repeat card?,,,"Dimensions: max. dim. 74.3mm; maxT 29.5mm; Wt. 431.9 g,Typology: both faces undulating, with a few deep-pits; one face more convex than other; part of original convex than other; part of original convex edge flattish,Manufacture: few portions of cylindrical [mids] in main breaks,Condition: breaks partly dirty - edges rounded, appearing worn; one break with light score marks, gold flecked - modern damage.,Attached Material: light yellow-brown soil over much surface.",,PIF; DF(S); SI; RSO 12/6/81; CI; SN Jan. 82; Sb.A.; 12.6.81,Joellen McGann,https://farm8.staticflickr.com/7578/15936415181_2b5ff43ef6_q.jpg,https://farm8.staticflickr.com/7578/15936415181_2b5ff43ef6_b.jpg,https://www.flickr.com/photos/MicroPasts/15936415181,superuser,ornamentsA15
BAI-27632,433,Ingot,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Parkinson, Mr. L. - private (1982),14 Tomarsh Square, E. Acton, London WI2",,,Private Collection,"England,Berkshire,Bisham,Quarry Wood",,,woodland,Bisham,,England,Berkshire,"Quarry Wood, Windsor And Maidenhead, UK",51.56259875,-0.756645779284348,c. SU 858 851,7,6,1981,,74.3,,431.9,,"Limited area on original edge retains patina - dark grey-green or this just extends onto underface of ingot; rest varied light greens, dry surface, in part dusty; parts of edge rubbed to dark brown more metallic surface.",29.5,,,8a. Single Find,"Dimensions: max. dim. 74.3mm; max Y 29.5mm; Wt. 431.9 g,Typology: both faces undulating, with a few deep-pits; one face more convex than other; parts of original convex edge flattish.,Manufacture: few portions of cylindrical raids in main breaks,Condition: breaks partly dirty - edges rounded, appearing worn; one break with light score marks, gold flecked - modern damage,Attached: light yellow - brown soil over much of surface",,PIF; DF(S): SI; RSO 12.6.81; CI; SN Jan. 82; Sb.A.; Sub. Inf. 12/6/81,Joellen McGann,https://farm8.staticflickr.com/7508/15318747813_b25c365cf0_q.jpg,https://farm8.staticflickr.com/7508/15318747813_b25c365cf0_b.jpg,https://www.flickr.com/photos/MicroPasts/15318747813,superuser,ornamentsA15
BAI-27567,433,Ingot,,,NA,Bronze Age,p0gjgrs6qb2,,"Porter, Mr. T.E. - private (1984),Padsbridge Farm, Padsbury Lane, Congleton",,,Private Collection,"England,Cheshire,Congleton,Padsbridge Farm",,,farm,Congleton,,England,Cheshire,"Congleton, Congleton, Cheshire East Cw12, UK",53.1432097,-2.1829241,c. SJ 8387 6244,NA,NA,NA,89.5,46.5,,238.7,,Mainly light green matt surface; small patches more chalky green,19.7,,,7. Area Find,"Typology: Convex face with a few major undulations; upper face essentially flat but with myriad of small ridges giving crinkled appearance; alignment generally transverse - but localised deviations,Condition: evidently complete - no breaks,Attached Material: buff soil traces in all depressions",,PIF; AFI; DF(S); SI; CI; SN Jan. 84; Source: Sb.A.,Joellen McGann,https://farm8.staticflickr.com/7576/15937711662_1267489e83_q.jpg,https://farm8.staticflickr.com/7576/15937711662_1267489e83_b.jpg,https://www.flickr.com/photos/MicroPasts/15937711662,superuser,ornamentsA15
BAI-27100,13,Ingot,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Colchester Museum., deposited by W.C. Wells Esq 1911., (2362.11).",2362.11,,Colchester Museum,"England, Essex., Grays Thurrock.",,,,Grays,,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,23,"16, 17.5",,22,,"smooth + chiefly the colour of tin, a few spots of rust + a suggestion of, light green, [Patina], but very little",15,,,One of a Bronze Founders Hoard.,,,,Lucy Ellis,https://farm8.staticflickr.com/7496/15318779543_29887f05cc_q.jpg,https://farm8.staticflickr.com/7496/15318779543_29887f05cc_b.jpg,https://www.flickr.com/photos/MicroPasts/15318779543,most detailed record,ornamentsA15
BAI-27552,433,Ingot,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Fish, Mr. D. - Private (no. 1),Churston Court Farm, Churston Ferrers, nr. Brixham, Devon",,,Private Collection,"England,Devon,Torbay,Churston Ferrers,Churston Court Farm,Found on a ploughed field by a farmer - Mr. D. Fish - within the last 10 years, ie. since 1968",,,farm,Torbay,,England,Devon,"Churston Ferrers, Brixham, Torbay Tq5, UK",50.3921772,-3.5463964,c. SX 9130 5655,NA,NA,NA,,134,,,,Varied dull greens. Breaks all ancient. Light brown soil adhering.,38,,Analysis: Cu 100.5; Pb. 0.11; Sn 0.2; Ag 0.07; Fe 0.003; Sb 0.04; Ni 0.007; AS 0.01; Bi 0.005; Res. Lab File 4266,Area Find,"Max. dimension (chord) 134mm; Max. th. 38mm,One face fairly flat and even but with steep bevel towards extant edge; fairly smooth surface, a few hollows; reverse face convex - smooth towards thickest part, but more nodular surface towards edge; broken sections reveal columar structure - almost vertical.",,"SN April 78,PI; AFI; SI; CI; DF(S); Submitted 6/4/78 by Mr. M.Pearson, Soton Univ.",Joellen McGann,https://farm9.staticflickr.com/8629/15936399871_5e162e660e_q.jpg,https://farm9.staticflickr.com/8629/15936399871_5e162e660e_b.jpg,https://www.flickr.com/photos/MicroPasts/15936399871,superuser,ornamentsA15
BAI-27551,433,Ingot,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Fish, Mr. D. - private (No. 2),Churston Court Farm, Churston Ferrers, nr. Brixham, Devon.",,,Private Collection,"England,Devon,Torbay,Churston Ferrers,Churston Court Farm,Found on a ploughed field by farmer - Mr. D. Fish, within the last ten years, ie. since 1968.",,,farm,Torbay,,England,Devon,"Churston Ferrers, Brixham, Torbay Tq5, UK",50.3921772,-3.5463964,c. SX 9135 5660,NA,NA,NA,,57,,,,Dark and dull greens. All edges broken in antiquity except small part at thinnest edge cut and polished recently.,26,,"Analysis: Cu 99; Pb 0.01; Sn -; Ag 0.05; Fe 0.002; Sb 0,01; Ni 0.06; As 0.01; Bi 0.007 Res. Lab File 4266",Area Find,"One surface slightly undulating, other convex.",,"SN April 78,PI; AFI; SI; CI; DF(S); Submitted 6/4/78 by Mr. M. Reason, Soton Univ.",Joellen McGann,https://farm8.staticflickr.com/7545/15751078560_fd9550ff5a_q.jpg,https://farm8.staticflickr.com/7545/15751078560_fd9550ff5a_b.jpg,https://www.flickr.com/photos/MicroPasts/15751078560,superuser,ornamentsA15
BAI-21359,433,Ingot,,,NA,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 568/18",568/18,,Worthing Museum,"England,Sussex (West),Worthing,Chatham Road,40 Acres Brickfield",,,,Worthing,,England,West Sussex,"Chatham Road, Worthing, Worthing, West Sussex Bn11, UK",50.8168596,-0.3509296,c. TQ 1631 0315,NA,NA,NA,147,,,,,Goldy dark brown - smooth sur.; mixed with light green powdery sur.,27,,,1a. Hoard (C),"Dimensions: d 136-147mm; max T. 26.5,Manufacture: convex face textured with 'squashed pellets', with some areas of honeycombing; odd larger cavities and furrows on flat face - mainly smoother moulded surface - some lip mouldings at edges of humps in surface.,Condition: no breakage apparent,Attached material: yellow-brown soil in pockets","Smith 1957a, no. 32","Labels/Markings: white ink 568,Archive: PIF; AFI,PRBAF: DF(C); SI,Ext: CI,Rec.: Sn Nov. 78,Source: MV,Old Card: 1",Joellen McGann,https://farm4.staticflickr.com/3941/15600374655_358fcf69af_q.jpg,https://farm4.staticflickr.com/3941/15600374655_358fcf69af_b.jpg,https://www.flickr.com/photos/MicroPasts/15600374655,superuser,drawerA5A6
BAI-34811,580,Ingot,,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Plate XIV, 259, W 283.","Plate XIV, 259, W 283.",,"National Museum of Science & Art, Dublin","Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,28.5,10,,19.185,,,,,gold,,"Oval in shape, triangular in section.",,,Denis Antoine,https://farm9.staticflickr.com/8688/16794395026_089dac0032_q.jpg,https://farm9.staticflickr.com/8688/16794395026_089dac0032_b.jpg,https://www.flickr.com/photos/115096994@N02/16794395026,superuser,irishGold
BAI-51398,580,Gouge,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,94. 8-3. 36.,purchased 1894",1894. 8-3. 36,,British Museum,"England,Kent,Allhallows, Hundred of Hoo,1873",,,,Allhallows,,England,Kent,"Allhallows, Rochester, Medway Me3, United Kingdom",51.466513,0.642477,,NA,NA,1873,78,socket 19; edge 18,,59.8,remains of gree,,socket 19,,,Founder's Hoard. 29-52 (BM reg. #s) Allhallows I.,,"Arch. Cant. XI, 124; IX, 300.,V.C.H. Kent, I, 322, 334.,R.F. Jessup 'Kent', 107, 150,Evans, B. Imps., 214, 250.","Inacc.,See associated card.,JW",Denis Antoine,https://farm2.staticflickr.com/1510/24438583391_23965c466d_q.jpg,https://farm2.staticflickr.com/1510/24438583391_23965c466d_b.jpg,https://www.flickr.com/photos/115096994@N02/24438583391,superuser,BitsandBobsPt1
BAI-14975,433,Gouge,,,NA,Bronze Age,p0gjgrs6qb2,,"Leicester Museum, 3 IL 1946",3 IL 1946,,Leicester Museum,"England,Leicestershire,Beacon Hill",,,hillside,Beacon Hill,,England,Leicestershire,"Beacon Hill, Woodhouse Eaves, Loughborough, Leicestershire Le12, UK",52.728452,-1.247707,513148,NA,NA,NA,89,,,,Yes,,,,,"2 Spearheads, axe","Cylindrical, hollow cast.",See 1,,Joellen McGann,https://farm6.staticflickr.com/5578/15196778681_ee5597ce36_q.jpg,https://farm6.staticflickr.com/5578/15196778681_ee5597ce36_b.jpg,https://www.flickr.com/photos/MicroPasts/15196778681,superuser,A8tools
BAI-62699,433,Gouge,,Fragment,2,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref 52/635728,NA,12,1959,,,,,,Good,,,,Isleham Hoard,Fragments of two gouges with decorated sockets. i.e. decorated in traced [flooring] round the socket mouth.,,,Joellen McGann,https://farm8.staticflickr.com/7647/26682224034_b55a9b369e_q.jpg,https://farm8.staticflickr.com/7647/26682224034_b55a9b369e_b.jpg,https://www.flickr.com/photos/115096994@N02/26682224034,superuser,OxfordBAI
BAI-62698,433,Gouge,,,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum, Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,NA,NA,,,,,,Very little patina or corrosion,,,,Isleham Hoard,,"Antiquity 34, 1960",,Joellen McGann,https://farm8.staticflickr.com/7365/26683332793_5bb5c0f680_q.jpg,https://farm8.staticflickr.com/7365/26683332793_5bb5c0f680_b.jpg,https://www.flickr.com/photos/115096994@N02/26683332793,superuser,OxfordBAI
BAI-62697,433,Gouge,,,NA,Bronze Age,p0gjgrs6qb2,,"Moses Hall Museum, Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/63,NA,NA,NA,,,,,,Very little patina or corrosion,,,,Isleham hoard,,"Antiquity 34, 1960.",,Joellen McGann,https://farm8.staticflickr.com/7728/27289256565_c225e4c43c_q.jpg,https://farm8.staticflickr.com/7728/27289256565_c225e4c43c_b.jpg,https://www.flickr.com/photos/115096994@N02/27289256565,superuser,OxfordBAI
BAI-12187,570,Gouge,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 66 2 24 8,  given by A. W. Franks 1866.",1866 2 24 8,,British Museum,"England., GREATER LONDON, Kensington",,,,Kensington,Kensington and Chelsea,England,Greater London,"Kensington, London Sw7, UK",51.4926356,-0.1775038,TQ25 79,NA,NA,NA,66,socket 21,19,47.12,remains of green. spots.,,socket 19,Bottom right of card has 'C1',,Founder's Hoard,,,Inacc,John Marr,https://farm4.staticflickr.com/3844/14961393629_68bda7781d_q.jpg,https://farm4.staticflickr.com/3844/14961393629_68bda7781d_b.jpg,https://www.flickr.com/photos/MicroPasts/14961393629,most detailed record,DrawerA16
BAI-14851,433,Gouge,,,NA,Bronze Age,p0gjgrs6qb2,,"Hanley Municipal Museum, Jewitt Collection,Received from Edwin A.G. Jewitt 20th Sept. 1886, William H. Goss,?Stoke-on Trent City Museum",,,"Hanley Municipal Museum,","England,Derbyshire,Kirk Ireton",,,,Kirk Ireton,,England,Derbyshire,"Kirk Ireton, Ashbourne, Derbyshire De6, UK",53.0476917,-1.6023673,,NA,NA,NA,47mm,13,,40,Light green,,,,Bronze,Socketed Axe,,"Jewitt, Ll. Half hours among some English Antiquities, Fig. 9.",,Joellen McGann,https://farm4.staticflickr.com/3847/15013055979_6b68939918_q.jpg,https://farm4.staticflickr.com/3847/15013055979_6b68939918_b.jpg,https://www.flickr.com/photos/MicroPasts/15013055979,only good record,A8tools
BAI-14987,433,Gouge,,,NA,Bronze Age,p0gjgrs6qb2,,Scunthorpe Museum,,,Scunthorpe Museum,"England,Lincoln,Scunthorpe,Found while digging a field for potatoes",,,,Scunthorpe,,England,Lincolnshire,"Scunthorpe, Scunthorpe, North Lincolnshire, UK",53.5906542,-0.6366631,,NA,NA,NA,83,19,,70,,,,,,2 spearheads.,Cylindrical socket extends nearly 2 1/2 in. Conical in form.,"Hull Museum Pub., No. 178, p. 29",Found in shaft socket of spearhead.,Joellen McGann,https://farm6.staticflickr.com/5574/15013022809_1a29d20628_q.jpg,https://farm6.staticflickr.com/5574/15013022809_1a29d20628_b.jpg,https://www.flickr.com/photos/MicroPasts/15013022809,superuser,A8tools
BAI-14845,433,Gouge,,,NA,Bronze Age,p0gjgrs6qb2,,"Somerset County Museum,Taunton Castle, No. 30C",30C,,Somerset County Museum,"England,Cornwall,St. Keverne,Found while blasting rock at Treglohan, 1933",,,,St. Keverne,,England,Cornwall,"Higher Treglohan, Saint Keverne, Helston, Cornwall Tr12 6ny, UK",50.044968,-5.075668,,NA,NA,1933,81,,31,113,,,29,"Thickness: Mouth of Socket 28.5mm,Weight: 113.05 gms",,,Edge somewhat corroded. Part of lip of socket broken and missing.,"H.ST. G. GAAY. Antiq. Journ, XIV (1934) 425 +424 fig. (c)",,Joellen McGann,https://farm4.staticflickr.com/3872/15176828936_6fee167402_q.jpg,https://farm4.staticflickr.com/3872/15176828936_6fee167402_b.jpg,https://www.flickr.com/photos/MicroPasts/15176828936,superuser,A8tools
BAI-51459,433,Gouge,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 92.9-1.297",1892.9-1.297,,British Museum,"Dorset,Tarrant Launceston,Launceston Down",,,downland,Tarrant Launceston,,England,Dorset,"Tarrant Launceston, Blandford Forum, Dorset Dt11, UK",50.8910054,-2.08213899530968,,NA,NA,NA,,,,,,,,,,,,,JW - Unidentified Cards from BA Index Drawer A20,Joellen McGann,https://farm2.staticflickr.com/1687/24412648762_2f93f7d6ec_q.jpg,https://farm2.staticflickr.com/1687/24412648762_2f93f7d6ec_b.jpg,https://www.flickr.com/photos/115096994@N02/24412648762,superuser,BitsandBobsPt1
BAI-14949,433,Gouge,,,NA,Bronze Age,p0gjgrs6qb2,,"Mr. Wicks. (Finder), Farm Cottages, Thorley, Herts.,At present on loan to self.",,,Private Collection,"England,Hertfordshire,Thorley,Approx. 170 Yards South of Thorley Church,1954",,,,Thorley,,England,Hertfordshire,"Thorley, Bishop's Stortford, Hertfordshire Cm23, UK",51.851732,0.13302316966311,"Herts. Sht. S.W. XXIII, NG 477186",NA,NA,1954,89,19,14,85,,,,"Length: 3 1/2"" = 88.9mm,Width: 3/4"" = 19.05mm at shaft end tapering to 9/16"" = 14.29mm at cutting end,Weight: 3 oz = 85.05 gms",,Celt found within 200 yards in 1943.,"Gouge, socket hollow to a distance of 2 5/8"" (15.875mm) from the shaft end. Good condition, very little corrosion. Metal shows a brownish colour in parts, remainder a blue green patina.","Brief note regarding find in East Herts. Arch. Society News Letter No. 4, 1954, under heading, ""A Roman Site"". Items incorrectly recorded as Gouge and Chisel. NB: - The area is near a Roman site.","A late Bronze Age site at NG 486194 to NG 486918 & spear head at NG 502208. J.D. Ellcock, Wg. Celr. (RTD) 12.10.61",Joellen McGann,https://farm4.staticflickr.com/3924/15013253258_65efea5856_q.jpg,https://farm4.staticflickr.com/3924/15013253258_65efea5856_b.jpg,https://www.flickr.com/photos/MicroPasts/15013253258,superuser,A8tools
BAI-40266,433,Gouge,,,NA,Bronze Age,p0gjgrs6qb2,,"Christie's Sale, 14.7.24,63/3,Late Earl of Northesk (Rosehill Collection)",,,Private Collection,"Switzerland,Swiss Lakes",,,"auction,lake",,,Switzerland,,Switzerland,46.7985624,8.2319736,,NA,NA,NA,74,socket 17,15.75,,"No patina, dark golden bronze",Smooth,socket 17,,,,,,,Joellen McGann,https://farm1.staticflickr.com/537/18343952311_90e15d5ca9_q.jpg,https://farm1.staticflickr.com/537/18343952311_90e15d5ca9_b.jpg,https://www.flickr.com/photos/115096994@N02/18343952311,superuser,ForeignTools
BAI-40157,433,Gouge,,,NA,Bronze Age,p0gjgrs6qb2,,"Formerly M. de la Granciere,Sold at Sotheby's, 23.vii.30,Lot 21, No. 78[9]",,,Private Collection,"France,Brittany,Morbihan,Couedic",,,auction,,,France,,"Morbihan, France",47.82598115,-2.76334926955883,,NA,NA,NA,83,Diameter of socket 20,15,,,,,,,"Hoard: see above, no. 77",Collar below mouth of socket.,Bull. Soc. Polym. Morbihan,,Joellen McGann,https://farm9.staticflickr.com/8785/18154660538_868346e1fe_q.jpg,https://farm9.staticflickr.com/8785/18154660538_868346e1fe_b.jpg,https://www.flickr.com/photos/115096994@N02/18154660538,superuser,ForeignTools
BAI-40156,433,Gouge,,,NA,Bronze Age,p0gjgrs6qb2,,"Formerly M. de la Granciere,Sold at Sotheby's, 23rd July 1930,Lot 21, No. 77",,,Private Collection,"France,Brittany,Morbihan,Couedic",,,auction,,,France,,"Morbihan, France",47.82598115,-2.76334926955883,,NA,NA,NA,87,Diameter of socket 22,15,,,,,,,"Hoard comprising 2 fragments of socketed axe, 2 gouges, 5 winged celts + 2 fragments, 3 spearheads, 4 pieces of sword blades, 1 point, 2 mounts, 2 pieces of bracelets, 1 coiled ring, 1 lump of metal, 21 small fragments, 12 potsherds.",,"Bull. Soc. Polym. Morbihan,(Marsille, ""Inventaire des Depots de Bronze du Morbihan""),Not his 1913 paper.",,Joellen McGann,https://farm9.staticflickr.com/8860/17719886614_2c4cdc56ee_q.jpg,https://farm9.staticflickr.com/8860/17719886614_2c4cdc56ee_b.jpg,https://www.flickr.com/photos/115096994@N02/17719886614,superuser,ForeignTools
