objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-28602,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"London Museum, A.15340",A.15340,,Museum of London,"England,Greater London,Vauxhall,Lambeth,R. Thames,1915",,,river,Lambeth,,England,Greater London,"Lambeth, London, UK",51.5013012,-0.117287,,NA,NA,1915,350,62,,283.4,Dark brown patina.,Fairly smooth.,6,,,,2 rivets.,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, No. 142",Trump's II Keelogue,Joellen McGann,https://farm8.staticflickr.com/7495/16050059612_5792d3c406_q.jpg,https://farm8.staticflickr.com/7495/16050059612_5792d3c406_b.jpg,https://www.flickr.com/photos/MicroPasts/16050059612,superuser,drawA10
BAI-28981,727,Dirk,Trump's I,,NA,Bronze Age,p0gjgrs6qb2,B,"Leicestershire Museum, given by the Literary & Philosophic Society in 1853",,,Leicestershire Museum,"England, Leicestershire, Leicester, Abby Meadow",,,,Leicester,,England,Leicestershire,"Leicester, Leicester, UK",52.6362,-1.1331969,,NA,NA,NA,301,See Description,,170,,,5,,,,"Width as: ""29 mm, 23.5 mm"", Well preserved, purple patina over golden yellow, 2 large rivets, both present","Translations of the Leicestershire Literary & Philosophic Society ix (1853) pp. 25., Harrison W.J. Geology of Leichester + Rutland, p.  51., B.A.V. Trump P.P.S. 1962 No. 5 p. 96 (84)","Found in excavating for the Flood Sewer in the Abby Meadow, at a depth of 12 feet",Marla Walcott,https://farm8.staticflickr.com/7557/16079378668_240b36e199_q.jpg,https://farm8.staticflickr.com/7557/16079378668_240b36e199_b.jpg,https://www.flickr.com/photos/MicroPasts/16079378668,most detailed record,dirkspart2
BAI-28349,433,Dirk,trapezoidal plate,,NA,Bronze Age,p0gjgrs6qb2,B,"Cambridge, Antiquarian Museum,Ridgeway Collection, 1927,No. 27.612",27.612,,MAA Cambridge,"England,Greater London (Essex),Leyton,Leytonstone,1904",,,,Leyton,,England,Essex,"Leytonstone, London E11, UK",51.5754073,0.00581669788158544,,NA,NA,1904,172.5,45,,100,"Reddish-brown patina, flaked away at edges.",Well-preserved.,5,,,,Prominent midrib. Bevelled edges. 2 rivets. Spatulate hilt.,,,Joellen McGann,https://farm9.staticflickr.com/8643/15864686739_688fd2ef6d_q.jpg,https://farm9.staticflickr.com/8643/15864686739_688fd2ef6d_b.jpg,https://www.flickr.com/photos/MicroPasts/15864686739,superuser,drawA10
BAI-28348,433,Dirk,trapezoidal plate,,NA,Bronze Age,p0gjgrs6qb2,B,"Private Collection,Sir William Ridgeway,1923,Cambridge, 27.612",,,Private Collection,"England,Greater London (Essex),Leytonstone",,,,Leytonstone,,England,Essex,"Leytonstone, London E11, UK",51.5754073,0.00581669788158544,,NA,NA,NA,173.5,11.5,,99.22,Matte patina light brown.,Smooth,5,"Width: blade 11.5mm; 27mm; hilt 47mm,Thickness: blade 5mm; 4.5mm",,,"Two rivets, A. 13mm; B. 14mm","B.A.V., Trump, P.P.S., 1962, No. 5, p. 96, No. 68",Trump's I,Joellen McGann,https://farm8.staticflickr.com/7571/16050034432_3ac8d5e09a_q.jpg,https://farm8.staticflickr.com/7571/16050034432_3ac8d5e09a_b.jpg,https://www.flickr.com/photos/MicroPasts/16050034432,superuser,drawA10
BAI-28347,433,Dirk,trapezoidal plate,,NA,Bronze Age,p0gjgrs6qb2,C,"Saffron Walden Museum,CXV (A54),Given by S. W. Clarence before 1880.",CXV (A54),,Saffron Walden Museum,"England,Essex,Lindsell",,,,Lindsell,,England,Essex,"Lindsell, Dunmow, Essex Cm6, UK",51.9204849,0.386072781135841,,NA,NA,NA,219,36,,126,,,4,Width: 36mm; 26mm,,,,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 70",Trump's II Mortlake,Joellen McGann,https://farm8.staticflickr.com/7538/15431077503_e5684b13fc_q.jpg,https://farm8.staticflickr.com/7538/15431077503_e5684b13fc_b.jpg,https://www.flickr.com/photos/MicroPasts/15431077503,superuser,drawA10
BAI-30214,873,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,British Museum   W.G.  2065,WG.2065,H_WG-2065,British Museum,"England,Cambs,Littleport",,,,Littleport,,England,Cambridgeshire,"Littleport, Cambridgeshire, UK",52.4570345,0.3065856,TL  56 86,NA,NA,NA,199,,,144.25,patches of black or dark brown,light green,5,"Object type: wasn't quite sure whether ""Trumps I"" belonged at the end but couldn't see anywhere more appropriate nearby.,  Publications:  ""23"" at the end is in a different pen/hand but have assumed it follows on from the only publication referenced.,  Width entry reads ""blade 31.    hilt plate  54"",  Thickness entry is qualified with ""blade"",  Remarks: checking the drawing, a rivet hole is drawn and annotated.","Edges faintly grooved.,1 rivet",,,B.A.V. Trump. P.P.S.  1962  No.5.  p.95.     23,Not quite acc (needs rivet),Jane Williams,https://farm8.staticflickr.com/7343/16254067388_f28649cb5a_q.jpg,https://farm8.staticflickr.com/7343/16254067388_f28649cb5a_b.jpg,https://www.flickr.com/photos/MicroPasts/16254067388,most detailed record,singleA18
BAI-38426,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,D,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold by auction at Sotheby's, 9.11.21,Lot 148",,,Private Collection,"Ireland,Co. Fermanagh,Lough Erne",,,auction,Lough Erne,,Ireland,County Fermanagh,Lower Lough Erne,54.4449646,-7.72830612762429,,NA,NA,NA,187,"hilt plate 31 1/4, 32; blade 23",,,No patina.,"Smooth. Probably cleaned, dark brown and golden bronze colour.",blade 4,,,,Sharp point. Sharp edges.,,,Joellen McGann,https://farm8.staticflickr.com/7695/16748756044_6f1f307341_q.jpg,https://farm8.staticflickr.com/7695/16748756044_6f1f307341_b.jpg,https://www.flickr.com/photos/115096994@N02/16748756044,superuser,IrishDirks
BAI-28504,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,,"Norwich Castle Museum,Given by Mrs. Palmer, Catsholm, Methwold in 1991.",,,Norwich Castle Museum,"England,Norfolk,Methwold,Catshholm",,,,Methwold,,England,Norfolk,"Methwold, Thetford, Norfolk Ip26, UK",52.525267,0.554366,c. TL 6888 9707,NA,NA,NA,326,63.8,,272.2,,"Mainly smooth greeny-brown, with some bright green pocking; enigmatic organic traces in corrosion; reverse face with scattered, randomly-oriented grass (or similar) - see photo; obv. faces with ? leather-like remnants at butt- difficult to interpret - plus grass/wool?",6.7,,,,"Dimensions: L 326mm; Wsh 63.8; max T edge (away from tip) 1.6; max T edge at tip 2.7; max T. 6.7; Wt. 272.2 g,Typology: lozenge section with crisp longitudinal bevel; no edge bevels, parts of edge quite thin but not sharp, parts squared - perhaps with patina? distinct facet from further blunting of edges at tip and minor facet on each face at tip; flat sides to butt; very slightly beaked shoulders.,Condition: minor clipping of edges, larger notches at butt; oblique blunting at tip rounded, but burred.","Burgess and Gerloff, 1981, no. 176 (P.B.F. IV, 7)",PIF; SN Sept. 92; Sb.A.,Joellen McGann,https://farm8.staticflickr.com/7511/15428460054_54fa22f6a5_q.jpg,https://farm8.staticflickr.com/7511/15428460054_54fa22f6a5_b.jpg,https://www.flickr.com/photos/MicroPasts/15428460054,superuser,drawA10
BAI-30162,817,Dirk,Trump's II Chalteris,,NA,Bronze Age,p0gjgrs6qb2,B,"British Museum,WG 2067.",WG.2067,H_WG-2067,British Museum,"England,Norfolk,Methwold,Catsham",,,,Methwold,,England,Norfolk,"Methwold, Thetford, Norfolk Ip26, UK",52.525267,0.554366,TL7394,NA,11,1893,350,24,,174.6,greenish brown,flaked & corroded,4.5,"Width shows ""blade 24  hiltplate 58"". Thickness shows ""blade 4.5"".",,,"2 Rivets,Edges muched chipped","B.A.V. Trump. P.P.S. 1962 No.5 p. 98,211","Almost OK. Needs rivets.,C1",JP OConnor,https://farm8.staticflickr.com/7372/16254324030_2e2d5e0169_q.jpg,https://farm8.staticflickr.com/7372/16254324030_2e2d5e0169_b.jpg,https://www.flickr.com/photos/MicroPasts/16254324030,most detailed record,singleA18
BAI-30161,817,Dirk,Trump's I,,NA,Bronze Age,p0gjgrs6qb2,B,"British Museum,WG. 2071.",WG.2071,H_WG-2071,British Museum,"England,Norfolk,Methwold,White Plot.",,,,Methwold,,England,Norfolk,"Methwold, Thetford, Norfolk Ip26, UK",52.525267,0.554366,,NA,NA,NA,272,16,,95.88,lightish green & dark brown.,rough.,4,"Width shows ""hilt plate 38  blade 16"". Thickness shows ""blade 4"".",,,"2 Rivet holes.,Point is missing.","B.A.V. Trump. P.P.S. 1962 No.5 p. 98,210","Inacc. drawing.,C1",JP OConnor,https://farm8.staticflickr.com/7293/15821668983_559fae4dd6_q.jpg,https://farm8.staticflickr.com/7293/15821668983_559fae4dd6_b.jpg,https://www.flickr.com/photos/MicroPasts/15821668983,most detailed record,singleA18
BAI-30160,817,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,D,"British Museum,W.G. 2076,J.P. Morgan Gift 1909.",WG.2076,H_WG-2076,British Museum,"England,Norfolk,Methwold",,,,Methwold,,England,Norfolk,"Methwold, Thetford, Norfolk Ip26, UK",52.525267,0.554366,TL7394,NA,NA,NA,221,14,,65.28,,"dull bronze, speckled with black, smooth",4,"Width shows ""hilt plate 34  blade 14"". Thickness shows ""blade 4"".",,,,"B.A.V. Trump. P.P.S. 1962 No.5 p. 98,215",C1,JP OConnor,https://farm9.staticflickr.com/8567/16255817307_19f00e03d0_q.jpg,https://farm9.staticflickr.com/8567/16255817307_19f00e03d0_b.jpg,https://www.flickr.com/photos/MicroPasts/16255817307,most detailed record,singleA18
BAI-30159,580,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,D,BM. W.G. 2076.,WG.2076,H_WG-2076,British Museum,"England, Norfolk, Methwold",,,,Methwold,,England,Norfolk,"Methwold, Thetford, Norfolk Ip26, United Kingdom",52.525267,0.554366,,NA,NA,NA,,,,,,,,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7424/16439960431_f9489ac798_q.jpg,https://farm8.staticflickr.com/7424/16439960431_f9489ac798_b.jpg,https://www.flickr.com/photos/MicroPasts/16439960431,superuser,singleA18
BAI-28941,580,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"Moyses Hall Museum, Bury St Edmunds, On loan from owner. J.C. Norman of West Row, Acuss No. 4",4,,Moyses Hall Museum,"Suffolk (West), West Row Mildenhall, near Judes Ferry, found in cleaning drainage ditch, Jan. 1956",,,"drain cutting, river",Mildenhall,,England,Suffolk,"Judes Ferry, Ferry Lane, West Row, Bury Saint Edmunds, Suffolk Ip28 8pt, United Kingdom",52.346391,0.460562,,NA,1,1956,266.7,35.56,,191.36,Slightly brown,Excellent,10.16,"Length 10.5 ins, Width 1.4 ins, Thickness 4/10ths, Weight 6.3/4 Oz",Bronze,,Perfect condition. very sharp. Two rivets in place,,"Edwardson, Curator",Denis Antoine,https://farm8.staticflickr.com/7567/15646988783_35e1e87c65_q.jpg,https://farm8.staticflickr.com/7567/15646988783_35e1e87c65_b.jpg,https://www.flickr.com/photos/MicroPasts/15646988783,superuser,dirkspart2
BAI-28942,727,Dirk,"Trump's II Mortlake, with trapezoidal plate",,NA,Bronze Age,p0gjgrs6qb2,C,"Museum of Archaeology, Cambridge,  Banks collection",,,MAA Cambridge,"England, Suffolk, Mildenhall",,,,Mildenhall,,England,Suffolk,"Mildenhall, Bury Saint Edmunds, Suffolk Ip28, UK",52.347577,0.515603,,NA,NA,NA,257,See description,,194,mostly black + some brown,smooth,See description,,,,"Width as: ""blade at section 32 mm, hilt plate 61 mm.""  Thickness as: ""Blade 5 mm"", dagger with midrib, 2 rivet holes, one rivet, 2 notches.  Slight bend","Prehistoric bronzes.  123.  No catalogue, Foster Bequest 228.  The numbers do not correspond in the catalogue., B.A.V. Trump P.P.S. 1962 No. 5 p. 98 (239)",,Marla Walcott,https://farm8.staticflickr.com/7517/15646989443_72fbf34ac9_q.jpg,https://farm8.staticflickr.com/7517/15646989443_72fbf34ac9_b.jpg,https://www.flickr.com/photos/MicroPasts/15646989443,most detailed record,dirkspart2
BAI-28940,580,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,A,"Moyses Hall Museum, Bury St Edmunds, accs. No. F103, On loan from Mr. A. Payne",F103,,Moyses Hall Museum,"Haylands Drove, West Row, Mildenhall, Suffolk, Map ref. 655774, Jan. 1958",,,,Mildenhall,,England,Suffolk,"Mildenhall, Bury Saint Edmunds, Suffolk Ip28, United Kingdom",52.347577,0.515603,,NA,1,1958,141,butt plate 32; blade 14,,42.524,green pitting,pitted,3.175,"Thickness: 1/8th of an inch, Weight 1.1/2 oz",Bronze,,Short dagger. Three rivet holes,,"Edwardson, Curator",Denis Antoine,https://farm9.staticflickr.com/8650/16265070711_d2087b84fd_q.jpg,https://farm9.staticflickr.com/8650/16265070711_d2087b84fd_b.jpg,https://www.flickr.com/photos/MicroPasts/16265070711,superuser,dirkspart2
BAI-28798,727,Dirk,Trump's II Chatteris,,NA,Bronze Age,p0gjgrs6qb2,B,Doncaster Museum  62.,62,,Doncaster Museum,"England, Yorkshire, Misson (near), between Misson + Finningley, 1826",,,,Misson,,England,South Yorkshire,"Yorkshire House, 66 Leopold Street, Sheffield, South Yorkshire S1 2gz, UK",51.49168965,-0.207421479650396,,NA,NA,NA,3352.5,See Description,,368,dark brown (this has been green colored),,see description,,Bronze,,"Width as: ""hilt end 54mm + 27.5mm"" Thickness as: ""Blade 6mm"", Fine example",B.A.V. Trump PP.S. 1962 No 5 p 99 [266],,Marla Walcott,https://farm8.staticflickr.com/7466/16080941567_d9f6b03c7c_q.jpg,https://farm8.staticflickr.com/7466/16080941567_d9f6b03c7c_b.jpg,https://www.flickr.com/photos/MicroPasts/16080941567,most detailed record,dirkspart2
BAI-28600,433,Dirk,trapezoidal plate,,NA,Bronze Age,p0gjgrs6qb2,B,"London Museum, A.19819,Under ""dagger""",A.19819,,Museum of London,"England,Greater London,Mortlake,River Thames",,,river,Mortlake,,England,Greater London,"Mortlake, London Sw14, UK",51.4698873,-0.2685226,,NA,NA,NA,269,35,,218.36,Bronze patina brown stains.,Smooth,5,,,,2 rivets.,,OK,Joellen McGann,https://farm8.staticflickr.com/7545/15863303048_2ffea0bdfd_q.jpg,https://farm8.staticflickr.com/7545/15863303048_2ffea0bdfd_b.jpg,https://www.flickr.com/photos/MicroPasts/15863303048,superuser,drawA10
BAI-28480,433,Dirk,trapezoidal plate,,NA,Bronze Age,p0gjgrs6qb2,D,"Sir G. O. Trevelyan,Wallington Hall, Cambs, Morpeth.",,,Private Collection,"England,Northumberland,North Middleton,Prior Hall Farm,14th May 1879",,,farm,North Middleton,,England,Northumberland,"North Middleton, Wooler, Northumberland Ne71, UK",55.51454,-2.001024,,14,5,1879,85,18,,95.5,"Brown, where surface broken vivid green.",Slightly rough.,6,"Length: 85mm; 229mm,Weight: 95.5 gms; 56.6 gms",,"Hoard consisting of 3 daggers, 8 palstaves, 6 socketed celts, 2 spear-heads, 3 penanular rings and 6 fragments.",Has been broken since its discovery.,"Archaeologia Aeliana, IX, p.52",,Joellen McGann,https://farm8.staticflickr.com/7468/15863291088_d09e5a1fcc_q.jpg,https://farm8.staticflickr.com/7468/15863291088_d09e5a1fcc_b.jpg,https://www.flickr.com/photos/MicroPasts/15863291088,superuser,drawA10
BAI-28965,433,Dirk,With midrib,,NA,Bronze Age,p0gjgrs6qb2,A,"Museum of Archaeology, Cambridge,1911.217",1911.217,,MAA Cambridge,"England,Somerset,Norton Fitzwarren",,,,Norton Fitzwarren,,England,Somerset,"Norton Fitzwarren, Taunton, Somerset, UK",51.0266956,-3.1500972,,NA,NA,NA,270,80,34,230,Dark brown patina and some bright green.,"Fairly smooth, some corroded pits and lumps.",5,Width: blade at section 34mm; hilt plate 80mm,,,"Broad midrib and bevel round cutting edge. 6 Rivet holes and notches; only one of these is not actually broken into. Hilt plate is damaged. The blade has been broken, possibly intentionally with a to and fro movement and been soldered in modern times.","Annual Records Catalogue, 1911,Cambridge Antiquarian Society Catalogue,B.A.V. Trump, P.P.S., 1962, No. 5, p. 98, no. 233,Rowlands, 1976, no. 1884, pl. 43,Dobson, 1931, 83, 247 (cat.)",Trump's I,Joellen McGann,https://farm8.staticflickr.com/7555/16266071352_b6e6a316b0_q.jpg,https://farm8.staticflickr.com/7555/16266071352_b6e6a316b0_b.jpg,https://www.flickr.com/photos/MicroPasts/16266071352,superuser,dirkspart2
BAI-28467,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,A,"Museum of Archaeology, Cambridge,1911.217",1911.217,,MAA Cambridge,"England,Somerset,Norton Fitzwarren",,,,Norton Fitzwarren,,England,Somerset,"Norton Fitzwarren, Taunton, Somerset, UK",51.0266956,-3.1500972,,NA,NA,NA,270,80,34,230,Dark brown patina and some bright green.,"Fairly smooth, some corroded pits and lumps.",5,Width: blade at section 34mm; hilt plate 80mm,,,"Broad midrib and bevel round cutting edge. 6 rivet holes and notches; only one of these is not actually broken into. Hilt plate is damaged. The blade has been broken, possibly intentionally with a to and fro movement and been soldered in modern times.","Annual Records Catalogue, 1911,Cambridge Antiquarian Society Catalogue,B.A.V. Trump, P.P.S., 1962, No. 5, p. 98, 233,Rowlands, 1976, no. 1884, pl. 43,Dobson, 1931, 83, 247 (cat.)",Trump's I,Joellen McGann,https://farm8.staticflickr.com/7561/16050734705_86da9709bd_q.jpg,https://farm8.staticflickr.com/7561/16050734705_86da9709bd_b.jpg,https://www.flickr.com/photos/MicroPasts/16050734705,superuser,drawA10
BAI-28501,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,D,"Norwich Castle Museum,Acc. No. 136.932",136.932,,Norwich Castle Museum,"England,Norfolk,Norwich,c. 1932,Dredged from river Wensum at Carrow",,,"river,dredged",Norwich,,England,Norfolk,"Carrow Hill, Norwich, Norwich, Norfolk Nr1, UK",52.6198705,1.3070952,,NA,NA,1932,189,33,,,,,,,,None,,"B.A. Metalwork in N.C.M., 1966, Fig. 24.",Drawing retouched.,Joellen McGann,https://farm9.staticflickr.com/8573/16050737245_117810ec04_q.jpg,https://farm9.staticflickr.com/8573/16050737245_117810ec04_b.jpg,https://www.flickr.com/photos/MicroPasts/16050737245,superuser,drawA10
BAI-28988,727,Dirk,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Unclassified,Caerleon Museum,,,Caerleon Museum,"England, Gent ?, Penhow, in a barrow 1860",,,barrow,Penhow,,Wales,Gwent,"Penhow, Caldicot, Newport Np26, UK",51.6150507,-2.8444829,,NA,NA,NA,254,See description,,,,very rusty,8,,,"Found with flint flakes, fragments of whetstone + tooth","Width as: ""59.   33.   19."", Broken",J. E. Lee. Isca Silurum p. 108.,,Marla Walcott,https://farm8.staticflickr.com/7535/15647014333_e6a91064bb_q.jpg,https://farm8.staticflickr.com/7535/15647014333_e6a91064bb_b.jpg,https://www.flickr.com/photos/MicroPasts/15647014333,most detailed record,dirkspart2
BAI-38438,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,D,"Herts County Museum, St. Albans,Ball Collection, 142",142,,Hertfordshire County Museum,"Ireland,Antrim,Portrush,1901",,,,Portrush,,Ireland,County Antrim,"Portrush, Portrush, Coleraine Bt56, UK",55.1934493,-6.6557254,,NA,NA,1901,189,47; 22,5.5,120.47,No patina,"deeply pocked, green.",,,,,,,"Apparently of B. Trent's ""Lisburn"" class, PPS 1962",Joellen McGann,https://farm9.staticflickr.com/8814/17185175519_ecb5e22962_q.jpg,https://farm9.staticflickr.com/8814/17185175519_ecb5e22962_b.jpg,https://www.flickr.com/photos/115096994@N02/17185175519,superuser,IrishDirks
BAI-28596,433,Dirk,Rivetted with trapezoidal plate,,NA,Bronze Age,p0gjgrs6qb2,D,"Herts County Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,"England,Greater London,Putney,R. Thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,NA,NA,NA,124,17.5,,35.43,Light brown,Smooth,3,Width: 17.5mm; 31.5mm; 23mm,,,,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 182",Trump's III Lisburn,Joellen McGann,https://farm9.staticflickr.com/8589/15431101713_66048dda32_q.jpg,https://farm9.staticflickr.com/8589/15431101713_66048dda32_b.jpg,https://www.flickr.com/photos/MicroPasts/15431101713,superuser,drawA10
BAI-28597,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,C,"Brentford Public Library,Layton Collection, 0.1307,London Museum","0.1307,",,Museum of London,"England,Greater London,Putney,Thames Ballast",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,NA,NA,NA,345,66,26,,Tracesl of black patina. Otherwise very dark brown bronze.,Smooth. Pitted all over.,4.5,Width: blade 26mm; hilt plate 66mm,,,Very sharp edges.,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 134","Trump's II Mortlake,OK",Joellen McGann,https://farm8.staticflickr.com/7476/15863302828_4ea39d835d_q.jpg,https://farm8.staticflickr.com/7476/15863302828_4ea39d835d_b.jpg,https://www.flickr.com/photos/MicroPasts/15863302828,superuser,drawA10
