objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-63688,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"1923,Private Collection,Chadderton,12,From the Collection of the late George Shaw, Esq. of St. Chad's, Saddleworth,Now in the possession of Mr. Chadderton of Greenfield,Collected about 1850",,,Private Collection,"Ireland,Co. Westmeath",,,,,,Ireland,County Westmeath,"Westmeath, Co. Westmeath, Ireland",53.5577902,-7.34785582600976,,NA,NA,NA,158.5,butt 43,108,568,,,11,,,,Double edge,,"Written label: ""Rare hatchet shape.....Westmeath"",(This is the same as on No. 13",Joellen McGann,https://farm9.staticflickr.com/8651/27650337114_08afaf691d_q.jpg,https://farm9.staticflickr.com/8651/27650337114_08afaf691d_b.jpg,https://www.flickr.com/photos/115096994@N02/27650337114,superuser,IrishAxesB5
BAI-63358,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold by Auction at Sotheby's 9.11.21,Lot 122",,,Private Collection,"Ireland,Co. Westmeath",,,auction,,,Ireland,County Westmeath,"Westmeath, Co. Westmeath, Ireland",53.5577902,-7.34785582600976,,NA,NA,NA,88,butt 34,61,,Traces of dark green patina,"Smooth generally, but a little rough on one side - mostly dark brown colour","5, 10 1/4, 6",,Copper,,,,,Joellen McGann,https://farm8.staticflickr.com/7551/28265860525_731ddd4855_q.jpg,https://farm8.staticflickr.com/7551/28265860525_731ddd4855_b.jpg,https://www.flickr.com/photos/115096994@N02/28265860525,superuser,IrishAxesB5
BAI-63262,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,A,"Private Collection,Professor Sir Lucas White-King CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Solde by Auction at Sotheby's,9.11.21,Lot 122",,,Private Collection,"Ireland,Co. Westmeath,?Blenbrussia",,,auction,,,Ireland,County Westmeath,"Westmeath, Co. Westmeath, Ireland",53.5577902,-7.34785582600976,,NA,NA,NA,98,butt 44,68.5,,No patina,"Smooth, very dark brown colour, copper shows through",13.5; 7.5; 6.5,,Copper,,,,,Joellen McGann,https://farm9.staticflickr.com/8619/28162172822_81db211e07_q.jpg,https://farm9.staticflickr.com/8619/28162172822_81db211e07_b.jpg,https://www.flickr.com/photos/115096994@N02/28162172822,superuser,IrishAxesB5
BAI-63663,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, W. G. 2435",WG.2435,H_WG-2435,British Museum,"Ireland,Co. Longford,Between Longford + Granard",,,,,,Ireland,County Longford,"Co. Longford, Ireland",53.7319849,-7.69535139901317,,NA,NA,NA,118,65,,255,Dark green,Irregular and rather rough,8-9,,,,"Hammered celt with no trace of flanges, lower half of blade of drooping form.",,,Joellen McGann,https://farm8.staticflickr.com/7526/27984936770_3280dac55e_q.jpg,https://farm8.staticflickr.com/7526/27984936770_3280dac55e_b.jpg,https://www.flickr.com/photos/115096994@N02/27984936770,superuser,IrishAxesB5
BAI-63661,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Museum of Archaeology + Ethnology, Cambridge,No. 85 Murray Collection",85 Murray Collection,,MAA Cambridge,"Ireland,Co. Longford",,,,,,Ireland,County Longford,"Co. Longford, Ireland",53.7319849,-7.69535139901317,,NA,NA,NA,157.5,butt 28,80,550,Dark gree gree patina,Smooth + dull,13,,,,"Tapering rounded butt, sides bevelled.",,,Joellen McGann,https://farm8.staticflickr.com/7646/28265812465_9854a29fd4_q.jpg,https://farm8.staticflickr.com/7646/28265812465_9854a29fd4_b.jpg,https://www.flickr.com/photos/115096994@N02/28265812465,superuser,IrishAxesB5
BAI-10835,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum 53.11-15.9,Purchased 1853",1853.11-15.9,,British Museum,"England, yorkshire,no provenance",,,,,,England,,"Yorkshire, England",53.7786,-1.5286,,NA,NA,NA,216,30,114,913,Olive green patina on face. Deep bright green on reverse.,A good deal scraped and scratched and pitted.,13,"Site: unspecified location in Yorkshire - geolocation not accurate to 10 kms,Width: edge 114mm; butt 30mm,Weight: 912.95 gms",Mr. Gowland's analysis: Copper 85.83; Tin 11.73; Lead 1.21; Iron 0.10; Nickle 0.14; Silver a trace,,"Edge worn, corners bent, broken and worn.  Deep circular hole (recently) bored in R. side. Decorated with bands of small incised lines.  Sides probably hammered into lozenges, but much worn.","Evans, fig. 4,Horae Ferales Pl. IV, fig. 4",Inacc.,Joellen McGann,https://farm4.staticflickr.com/3848/14959322375_1113001af7_q.jpg,https://farm4.staticflickr.com/3848/14959322375_1113001af7_b.jpg,https://www.flickr.com/photos/MicroPasts/14959322375,superuser,drawerA1
BAI-63406,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Hunterian Museum,B3,The University, Glasgow",B3,,Hunterian Museum,"Ireland,Connaught",,,,,,Ireland,Connacht,"Connaught, Ireland",53.8560686,-9.299321,,NA,NA,NA,202.5,butt 32.5,97,607.75,,Rough,7,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8601/27650500683_34e24044df_q.jpg,https://farm9.staticflickr.com/8601/27650500683_34e24044df_b.jpg,https://www.flickr.com/photos/115096994@N02/27650500683,superuser,IrishAxesB5
BAI-63857,580,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Bristol Museum & Art Gallery; E. 1720,From C.J.W. given him by Rev. Marcus Beresford. Purchased 6 Dec. 1895",E1720,,Bristol Museum & Art Gallery,"Irealnd, Cavan, Bally James Duff. Found in a Danish Fort.",,,,,,Ireland,County Cavan,"Ballyjamesduff, Co. Cavan, Ireland",53.8638208,-7.2045904,,NA,NA,NA,130,Butt 26; Centre 35,78,305,,,10,,Apparently Bronze,,,,,Denis Antoine,https://farm8.staticflickr.com/7357/27650302354_85c2c2bde3_q.jpg,https://farm8.staticflickr.com/7357/27650302354_85c2c2bde3_b.jpg,https://www.flickr.com/photos/115096994@N02/27650302354,only good record,IrishAxesB5
BAI-63668,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Herts County Museum,St. Albans,Ball Collection",,,Hertfordshire County Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.29830486365426,,NA,NA,NA,181,butt 29,103,566.99,No patina,"Severely cleaned, bright + smooth - brass like. Slightly pocked",10.5; 9.5,,,,Edge sharp - butt fairly sharp.,,,Joellen McGann,https://farm9.staticflickr.com/8853/27984936040_0f5fd9364a_q.jpg,https://farm9.staticflickr.com/8853/27984936040_0f5fd9364a_b.jpg,https://www.flickr.com/photos/115096994@N02/27984936040,superuser,IrishAxesB5
BAI-63667,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Pitt Rivers Museum, Oxford,On loan from the Tower Armoury (70)",,,Pitt Rivers Museum,"Ireland,Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.29830486365426,,NA,NA,NA,158,butt 32; centre 41,76.5,,,Smoothed but corroded surfaces.,12,,Bronze,,"Squared margins, faces faintly concave, hammered burr at butt end",,,Joellen McGann,https://farm8.staticflickr.com/7415/28187617241_6876b4aac5_q.jpg,https://farm8.staticflickr.com/7415/28187617241_6876b4aac5_b.jpg,https://www.flickr.com/photos/115096994@N02/28187617241,superuser,IrishAxesB5
BAI-63666,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford,on loan from the Tower Armoury",,,Pitt Rivers Museum,"Ireland,Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.29830486365426,,NA,NA,NA,139,butt 22; centre 30.5,61.5,,,Very rough surfaces,8.5,,Copper?,,Rounded and partly squared margins,,,Joellen McGann,https://farm9.staticflickr.com/8662/28265812085_8a6eb13cd7_q.jpg,https://farm9.staticflickr.com/8662/28265812085_8a6eb13cd7_b.jpg,https://www.flickr.com/photos/115096994@N02/28265812085,superuser,IrishAxesB5
BAI-63258,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,A,"Pitt-Rivers Museum, Oxford,On loan from the Tower Armoury,(56)",,,Pitt Rivers Museum,"Ireland,Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.29830486365426,,NA,NA,NA,116,butt 40; centre 53,71,,,Smoothed surfaces,13,,Copper,,Squared margins; slightly convex faces,,,Joellen McGann,https://farm9.staticflickr.com/8834/28265880795_2f55e5bf38_q.jpg,https://farm9.staticflickr.com/8834/28265880795_2f55e5bf38_b.jpg,https://www.flickr.com/photos/115096994@N02/28265880795,superuser,IrishAxesB5
BAI-63669,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,late of Roebuck Hall, Co. Dublin,Sold by Auction at Sotheby's 9.11.21,Lot 120",,,Private Collection,"Ireland,Co. Mayo",,,auction,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.29830486365426,,NA,NA,NA,181,butt 26.5,103,,No patina,"Smooth, bright golden bronze - with a number of small holes.",9; 10.5,,,,The blade gets thin in one part ( it is hollowed on the side shown),,,Joellen McGann,https://farm9.staticflickr.com/8640/28187616641_0932e00248_q.jpg,https://farm9.staticflickr.com/8640/28187616641_0932e00248_b.jpg,https://www.flickr.com/photos/115096994@N02/28187616641,superuser,IrishAxesB5
BAI-10807,226,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"C & E Grantham, 9 North Street Duffield, 95",,,Private Collection,"east yorkshire, hutton cranswick, angram farm",,,farm,,,England,East Yorkshire,"Hutton Cranswick, Driffield, East Riding Of Yorkshire Yo25, UK",53.9607355,-0.4402974,,NA,NA,NA,96mm,4.44,,5.5,,,0.95,,Moulded and Hammered,,Flat Bronze Celt,,C. S. Pilling,Elaine Dale,https://farm6.staticflickr.com/5567/14772786947_865a3a7753_q.jpg,https://farm6.staticflickr.com/5567/14772786947_865a3a7753_b.jpg,https://www.flickr.com/photos/MicroPasts/14772786947,superuser,drawerA1
BAI-10832,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Private Collection,W.I. Wells, Esq. Sudbury Harrow,21.6.20",21.6.20,,Private Collection,"England, yorkshire",,,,,,England,,"Yorkshire, England",53.9825271,-1.3852499932685,,NA,NA,NA,100,21,45,120,Emerald green patina,"Smooth, some golden bronze showing in one side light earth adheres.",7,"Site: unspecified location in Yorkshire - geolocation not accurate to 10 kms,Width: edge 45mm; butt 21mm,Weight: 120.48 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3922/14772782467_a4a48b2415_q.jpg,https://farm4.staticflickr.com/3922/14772782467_a4a48b2415_b.jpg,https://www.flickr.com/photos/MicroPasts/14772782467,superuser,drawerA1
BAI-63623,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Sotheby's Sale, 19.11.24,597,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland,Fenagh,3 miles from B.,J. Knowles, Fenagh (labels)",,,auction,,,Ireland,County Leitrim,"Fenagh, Co. Leitrim, Ireland",54.0202058,-7.8343345,,NA,NA,NA,135,middle 49.5; but6t 34,86.5,,"Dark and lighter green, a little is black.",Smooth,8.5; 9.5,,,,Sharp butt,,,Joellen McGann,https://farm9.staticflickr.com/8666/27984947240_daa4822191_q.jpg,https://farm9.staticflickr.com/8666/27984947240_daa4822191_b.jpg,https://www.flickr.com/photos/115096994@N02/27984947240,superuser,IrishAxesB5
BAI-10675,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Manx Museum, Isle of Man 2,Presented by Dr. Chagin 1905",2,,Manx Museum,"isle of man,rushen,found at the rhullie, or ancient celtic churchyard on surby",,,,,,Isle of Man,Isle of Man,"Rhullie, Isle Of Man",54.0987,-4.7441,,NA,NA,NA,201,30,108,730,,,12,"Width: edge 108mm; butt 30mm,Weight: 730.01 gms",Cu 90.29; St. 9.60; Fr .20 = 100.09,,A faintly defined ridge. Edges are flat with the angles slightly bevelled.,"This must be the example mentioned by Evans, p. 44.,""The small hole at the narrow end referred to Rep. Arch Commission as intended for a rivet, - appears to be accidental."" Museum Curator",,Joellen McGann,https://farm6.staticflickr.com/5561/14772802157_f16766bfdb_q.jpg,https://farm6.staticflickr.com/5561/14772802157_f16766bfdb_b.jpg,https://www.flickr.com/photos/MicroPasts/14772802157,superuser,drawerA1
BAI-63649,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Museum of Archaeology + Ethnology, Cambridge,No. 80 Murray Collection",80 Murray Collection,,MAA Cambridge,"Ireland,Co. Leitrim",,,,,,Ireland,County Leitrim,"Co. Leitrim, Ireland",54.1401622,-8.05247821627609,,NA,NA,NA,92,butt 28,68.5,177,Dark dull green patina + metal showing through,"Rough, deep pits",7,,,,Has been filed at the butt for analysis. Probably the butt end was flattened as in No. 79. Tapering butt end.,,,Joellen McGann,https://farm9.staticflickr.com/8848/27984940070_e105123182_q.jpg,https://farm9.staticflickr.com/8848/27984940070_e105123182_b.jpg,https://www.flickr.com/photos/115096994@N02/27984940070,superuser,IrishAxesB5
BAI-10825,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,c,"Hull Museum,Mortimer Collection",,,Hull Municipal Museum,"England, yorkshire,scackleton n.r.,1872",,,,,,England,,"Scackleton, England",54.1474316,-1.0116989,,NA,NA,1872,122,46,62,340,,Corroded,11,Width: edge 62mm; middle 46mm; butt 38mm,apparently bronze,,Both ends sharp.,,,Joellen McGann,https://farm4.staticflickr.com/3892/14772716048_77e27061ce_q.jpg,https://farm4.staticflickr.com/3892/14772716048_77e27061ce_b.jpg,https://www.flickr.com/photos/MicroPasts/14772716048,superuser,drawerA1
BAI-63677,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Alnwick Castle, No. 192",192,,Alnwick Castle,"Ireland,Sligo",,,,,,Ireland,Sligo,"Sligo, Ireland",54.2720696,-8.4751357,,NA,NA,NA,195,butt 28,108,754.7,Vivid green patina,"Smooth, one pit",12.5,,,,,"See Northumberland County History, vol. X, p. 5. where Parket Blewis F.S.A. proves the attribution in the Alnwick Castle Catalogue to be wrong. The piece is undoubtedly Irish.",,Joellen McGann,https://farm8.staticflickr.com/7301/27650338434_bcc8bde163_q.jpg,https://farm8.staticflickr.com/7301/27650338434_bcc8bde163_b.jpg,https://www.flickr.com/photos/115096994@N02/27650338434,superuser,IrishAxesB5
BAI-63421,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Horniman Museum,Forest Hill SE,bought from Miss Lecky - a collector",,,Horniman Museum,"Ireland,Co. Down",,,,,,Ireland,County Down,"County Down, UK",54.3518644,-5.96161647507693,,NA,NA,NA,182,100,,652,,"Rough, slightly corroded and pock marked, mostly light green",13,,Copper,,,,,Joellen McGann,https://farm9.staticflickr.com/8780/27984991830_b3ffa413a6_q.jpg,https://farm9.staticflickr.com/8780/27984991830_b3ffa413a6_b.jpg,https://www.flickr.com/photos/115096994@N02/27984991830,superuser,IrishAxesB5
BAI-63295,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"Horniman Museum,Forest Hill, SE,bought from Miss Lexley, a collector",,,Horniman Museum,"Ireland,Co. Down",,,,,,Ireland,County Down,"County Down, UK",54.3518644,-5.96161647507693,,NA,NA,NA,148,98,,680.4,Partly light green patina the rest rust coloured and light green corrosion,Much corroded,12.5,,Copper,,,,,Joellen McGann,https://farm9.staticflickr.com/8773/28265871415_ca02e3ab05_q.jpg,https://farm9.staticflickr.com/8773/28265871415_ca02e3ab05_b.jpg,https://www.flickr.com/photos/115096994@N02/28265871415,superuser,IrishAxesB5
BAI-63294,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"Horniman Museum,Forest Hill SE,bought from the Backhouse Collection",,,Horniman Museum,"Ireland,Co. Down",,,sale,,,Ireland,County Down,"County Down, UK",54.3518644,-5.96161647507693,,NA,NA,NA,124,butt 40,78,481.95,Emerald + greyish green patina,Rather corroded,11,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8774/28265870995_e0c91a68a6_q.jpg,https://farm9.staticflickr.com/8774/28265870995_e0c91a68a6_b.jpg,https://www.flickr.com/photos/115096994@N02/28265870995,superuser,IrishAxesB5
BAI-63420,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Liverpool Museum, 2.10.90.209 M",2.10.90.209 M,,Liverpool Museum,"Ireland,Co. Down",,,,,,Ireland,County Down,"County Down, UK",54.3518644,-5.96161647507693,,NA,NA,NA,149,butt 26,70,425.25,,,14,,,,Finely preserved,,,Joellen McGann,https://farm8.staticflickr.com/7304/27650390084_41d7aa2aec_q.jpg,https://farm8.staticflickr.com/7304/27650390084_41d7aa2aec_b.jpg,https://www.flickr.com/photos/115096994@N02/27650390084,superuser,IrishAxesB5
BAI-63419,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Private Collection,1923,10,From the Collection of the late Geo. Shaw Esq. of St. Chad's, Saddleworth now in possession of Mr. Chadderton of Greenfield,Collected about 1850",,,Private Collection,"Ireland,Co. Down,found in a bog",,,bog,,,Ireland,County Down,"County Down, UK",54.3518644,-5.96161647507693,,NA,NA,NA,184,butt 35,89,480,,,9,,,,Double edge,,"Written label: ""Irish Celt. found in a bog with a Te..... in the County of Down""",Joellen McGann,https://farm9.staticflickr.com/8748/27650498223_907124e765_q.jpg,https://farm9.staticflickr.com/8748/27650498223_907124e765_b.jpg,https://www.flickr.com/photos/115096994@N02/27650498223,superuser,IrishAxesB5
BAI-10672,543,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"Manx Museum,Isle of Man,5,Cat. No. 1",1,,Manx Museum,"isle of man,kirk-andreas,near the church",,,,,,Isle of Man,Isle of Man,"Andreas, Isle Of Man",54.3670794,-4.4443798,,NA,NA,NA,100,Butt 36,56,311.85,,,11,"from the context and alignment of the figures in the Composition field on the card, I think they may be percentages and that author means it to signify ""Sn 0.35,Fe 0.20,[...]0.18""","Cu 99.1,Sn 35,Fe 20,[...]18",,,,,Jane Fellows,https://farm4.staticflickr.com/3858/14772734748_85f70793a1_q.jpg,https://farm4.staticflickr.com/3858/14772734748_85f70793a1_b.jpg,https://www.flickr.com/photos/MicroPasts/14772734748,most detailed record,drawerA1
BAI-63383,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Taunton Castle  Museum,46,Lord Avebury Collection presented 1916",46,,Taunton Castle Museum,"Ireland,Co. Antrim,near Belfast",,,,,,Ireland,Belfast,"Belfast, UK",54.596391,-5.9301829,,NA,NA,NA,140,butt 30,71,319.5,,Much corroded,10,,,,,"Proc. Som. A + N.H.S. LXII, p. Ixiii",,Joellen McGann,https://farm9.staticflickr.com/8810/27650398354_4c77c4b276_q.jpg,https://farm9.staticflickr.com/8810/27650398354_4c77c4b276_b.jpg,https://www.flickr.com/photos/115096994@N02/27650398354,superuser,IrishAxesB5
BAI-63365,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 68.3-18.2,Presented by A. W. Franks Esq.,1868",1868.3-18.2,,British Museum,"Ireland,Co. Antrim",,,,,,Ireland,County Antrim,"Antrim Bt41, UK",54.715139,-6.2192038,,NA,NA,NA,178,butt 41,120,851.73,Dark green,"Face somewhat corroded on lower portions, reverse smooth - about 15 mm flaked off top of hilt",11,,,,"Right corner of edge damaged, deep cut across left side. Decorated with grooves running to triangle near edge.",,,Joellen McGann,https://farm8.staticflickr.com/7441/27650508213_012ef54055_q.jpg,https://farm8.staticflickr.com/7441/27650508213_012ef54055_b.jpg,https://www.flickr.com/photos/115096994@N02/27650508213,superuser,IrishAxesB5
BAI-63899,580,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Vize Collection, 4. From the Collection of J. Allen Brown. The property of Mr. Maycock, 15 Spencer Road, Putney. 1915",4,,Private Collection,"Ireland, Antrim.",,,,,,Ireland,County Antrim,"Antrim Bt41, United Kingdom",54.715139,-6.2192038,,NA,NA,NA,97,butt 28,53.5,just under 212.62,Brownish patina.,"fairly smooth, a few casting holes all over the surfaces",9.5; 7.75; 6.5,Weight: just under 7 1/2 ozs.,,,,,,Denis Antoine,https://farm9.staticflickr.com/8647/27650520054_4fd6cb8ec8_q.jpg,https://farm9.staticflickr.com/8647/27650520054_4fd6cb8ec8_b.jpg,https://www.flickr.com/photos/115096994@N02/27650520054,only good record,IrishAxesB5
BAI-63854,580,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Vize Collection, 2. 68/4. From the collection of J. Allen Brown, Ealing. The property of Mr. Maycock, 15 Spencer Road, Putney, 1915.",,,Private Collection,"Ireland, Antrim",,,,,,Ireland,County Antrim,"Antrim Bt41, United Kingdom",54.715139,-6.2192038,,NA,NA,NA,141,butt 22,67,230.34,no patina - grey greeny brown colour.,Rough & heavily pocked all over,10,Weight 8 1/8 oz,,,,,,Denis Antoine,https://farm9.staticflickr.com/8799/28231692766_f57b83b255_q.jpg,https://farm9.staticflickr.com/8799/28231692766_f57b83b255_b.jpg,https://www.flickr.com/photos/115096994@N02/28231692766,only good record,IrishAxesB5
BAI-63765,580,Flat Celt,miniature,,NA,Bronze Age,p0gjgrs6qb2,d,"Private Collection. [...] H. Knowles, 49 Shakespeare Road, Hamwell, W.7. Purchased from Mr. Lawrense of Wandsworth in 1910.",,,Private Collection,"Ireland, Antrim, co.",,,,,,Ireland,County Antrim,"Antrim Bt41, United Kingdom",54.715139,-6.2192038,,NA,NA,NA,75,,31,37.7994,,,,Weight: 1 1/3 oz.,,,,,,Denis Antoine,https://farm9.staticflickr.com/8572/28162079172_8872a5ca78_q.jpg,https://farm9.staticflickr.com/8572/28162079172_8872a5ca78_b.jpg,https://www.flickr.com/photos/115096994@N02/28162079172,only good record,IrishAxesB5
