objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-4748,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,Charterhouse Museum,,,Charterhouse Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,124,32,34,330,,green patina,43,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 34; socket 32,  Thickness: socket 43,  Weight: 329.5 gms",,,In very fair condition.,,,Joellen McGann,https://farm8.staticflickr.com/7339/13306462795_f5d018f17e_q.jpg,https://farm8.staticflickr.com/7339/13306462795_f5d018f17e_b.jpg,http://www.flickr.com/photos/MicroPasts/13306462795,superuser,drawB8
BAI-4747,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds, Cat No. 221, (Sardell Collection)",221,,"City Art Gallery, Leeds",France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,74,37,43,268,Green patina with patches of red-brown in places.,,39,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 43; socket 37,  Thickness: socket 39",,,Ornament consisting of three vertical lines extending to some distance down blade.,,,Joellen McGann,https://farm8.staticflickr.com/7244/13306617683_c426b1af55_q.jpg,https://farm8.staticflickr.com/7244/13306617683_c426b1af55_b.jpg,http://www.flickr.com/photos/MicroPasts/13306617683,superuser,drawB8
BAI-4745,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds, Cat. No. 226",226,,"City Art Gallery, Leeds",France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,120,35,54,189,Fine brown patina in places.,much pitted and corroded,33,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 54; socket 34.5,  Thickness: socket 33,",,,"Socket of oval section at neck, and expanding into a trumpet-shaped mouth. Double raised band round neck where upper part of loop joins neck.",,,Joellen McGann,https://farm8.staticflickr.com/7138/13306618293_34082d8092_q.jpg,https://farm8.staticflickr.com/7138/13306618293_34082d8092_b.jpg,http://www.flickr.com/photos/MicroPasts/13306618293,superuser,drawB8
BAI-4744,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Hull Museum, No. 51",51,,Hull Municipal Museum,"France, exact locality unknown",,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,134,36,34,323,green,,40,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 34; socket 36,  Thickness: socket 40",Bronze,,"Sharp and square in section, in rims and in interior.",,,Joellen McGann,https://farm8.staticflickr.com/7300/13306463875_ca39ce0ea5_q.jpg,https://farm8.staticflickr.com/7300/13306463875_ca39ce0ea5_b.jpg,http://www.flickr.com/photos/MicroPasts/13306463875,superuser,drawB8
BAI-4836,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,7035M",7035M,,Liverpool Museum,"France,(probably)",,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,130,32,34,276,Brown,,36,"Site: unspecified location in France (probably) - geolocation not accurate to 10 kms,  Width: edge 34mm (originall); socket 32mm,  Thickness: socket 36mm,  Weight: 276.41 gms",,,Edge broken.,,,Joellen McGann,https://farm3.staticflickr.com/2835/13306423235_0133b05ee5_q.jpg,https://farm3.staticflickr.com/2835/13306423235_0133b05ee5_b.jpg,http://www.flickr.com/photos/MicroPasts/13306423235,superuser,drawB8
BAI-4832,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey,pres. by M. de Gerville de Valognes,1846",,,Lukis Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,80,20,28,74,"dark brownish green, more green at the sides",,22,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 28mm; socket 20mm,  Thickness: socket 22mm,  Weight: 73.78 gms",,,Edge blunt. A small hole near loop. Rim of socket badly dented. Mud in socket and on the outside.,,,Joellen McGann,https://farm8.staticflickr.com/7263/13306579333_9db8f3f90b_q.jpg,https://farm8.staticflickr.com/7263/13306579333_9db8f3f90b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306579333,superuser,drawB8
BAI-4753,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,125,32,33,279,"Dirty green, lighter on one side than on the other. Brown metal shows through at the socket and round the loop.","pitted in parts, especially towards the edge",38,"Width: edge 33; socket 32,  Thickness: socket 38,  Weight: 279.03 gms",,,Edge very blunt and dented. Traces of mud in socket and on the outside.,,,Joellen McGann,https://farm8.staticflickr.com/7274/13306616173_91609ec7e6_q.jpg,https://farm8.staticflickr.com/7274/13306616173_91609ec7e6_b.jpg,http://www.flickr.com/photos/MicroPasts/13306616173,superuser,drawB8
BAI-4752,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Gernsey",,,Lukis Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,70,19,24,94,"green brown, darker in parts",very pitted,25,"Width: edge 24 mm; socket 19 mm,  Thickness: socket 25 mm,  Weight: 94.49 gms",,,Edge blunt and dented. Edge of socket and handle broken. Plenty of mud adheres inside and outside socket.,,,Joellen McGann,https://farm8.staticflickr.com/7426/13306824724_7127c47ac5_q.jpg,https://farm8.staticflickr.com/7426/13306824724_7127c47ac5_b.jpg,http://www.flickr.com/photos/MicroPasts/13306824724,superuser,drawB8
BAI-4750,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,71,19,24,83,dark green with lighter green patches. Brown metal showing through.,,24,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 24; socket 19,  Thickness: socket 24,  Weight: 82.53 gms",,,Edge is blunt. Large piece of socket is missing. Mud adheres in socket and round the loop.,,,Joellen McGann,https://farm4.staticflickr.com/3705/13306617003_062a809af3_q.jpg,https://farm4.staticflickr.com/3705/13306617003_062a809af3_b.jpg,http://www.flickr.com/photos/MicroPasts/13306617003,superuser,drawB8
BAI-4749,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,Lukis Museum,,,Lukis Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,71,19,23,82,dark greeny brown - more green on one side,slightly pitted in parts,24,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 23; socket 19,  Thickness: socket 24,  Weight: 82.22 gms",,,Edge of socket is broken. The edge is blunt and slightly dented. Decoration is very faint. There is mud inside socket and adhering to the sides.,,,Joellen McGann,https://farm4.staticflickr.com/3803/13306462515_e9a42286b6_q.jpg,https://farm4.staticflickr.com/3803/13306462515_e9a42286b6_b.jpg,http://www.flickr.com/photos/MicroPasts/13306462515,superuser,drawB8
BAI-4841,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Royal Scottish Museum,Edinburgh,Reg. No. 1890.524",1890.524,,National Museum of Scotland,France(?),,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,74,33,43,197,"Bronze colour, dark to light",fair,30,"Site: unspecified location in France? - geolocation not accurate to 10 kms,  Width: 43mm; butt: 33mm,  Thickness: 30mm:3mm,",Bronze,,"Celt, bronze, with oblong socket; loop on one side; body four-sided with three vertical ribs on the faces; edge, chisel-shaped.",,Broken where shaded.,Joellen McGann,https://farm4.staticflickr.com/3792/13306784214_723405a7dc_q.jpg,https://farm4.staticflickr.com/3792/13306784214_723405a7dc_b.jpg,http://www.flickr.com/photos/MicroPasts/13306784214,superuser,drawB8
BAI-4758,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University, Cambridge, Mass., 3343, Received by purchase 1868, Collected by G. de Mortillet",3343,,Peabody Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,83,19,27,,dark green and olive. showing bronze patches,smooth,22,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width; edge 27; socket 19,  Thickness: socket 22",,,socket filled with earth (bored out to depth of 22 mm),,,Joellen McGann,https://farm3.staticflickr.com/2887/13306823114_bc12122ece_q.jpg,https://farm3.staticflickr.com/2887/13306823114_bc12122ece_b.jpg,http://www.flickr.com/photos/MicroPasts/13306823114,superuser,drawB8
BAI-4756,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University, Cambridge, Mass., 49169, Received 1896, The gift of Dr. George W. Engelmann",49169,,Peabody Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,131,33,35,,light olive,slight encrustment,38,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width; edge 35; socket 33,  Thickness: socket 38",,,,,,Joellen McGann,https://farm4.staticflickr.com/3811/13306615333_027a602478_q.jpg,https://farm4.staticflickr.com/3811/13306615333_027a602478_b.jpg,http://www.flickr.com/photos/MicroPasts/13306615333,superuser,drawB8
BAI-4755,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University, Cambridge, Mass., 5866, Received by purchased 1871, Collected by Dr. Clement.",5866,,Peabody Museum,"France?, forest of seyte (cavin in)",,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,77,18,25,,chiefly light green and brown,considerably corroded on face - and encrusted,21,Site: Forest of Seyte (Bois de Seyte) appears to be located in Switzerland - Vaud Canton - near the village of Concise on Lake Neuchatel. Location may need to be adjusted.,,,Socket filled with earth.,,,Joellen McGann,https://farm8.staticflickr.com/7258/13306461015_d17eba5198_q.jpg,https://farm8.staticflickr.com/7258/13306461015_d17eba5198_b.jpg,http://www.flickr.com/photos/MicroPasts/13306461015,superuser,drawB8
BAI-4754,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University, 5867, Cambridge, Mass, Received by purchase 1871, collected by Dr. Clement",5867,,Peabody Museum,"France?, forest of seyte (cavin in)",,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,,,,,olive patina dark brown patches,smooth,,"Site: location mentions Forest of Seyte - there is a Bois de Seyte in the Vaud Canton of Switzerland (near the village of Concise) on Lake Neuchatel - this may be the more accurate location., ",,,2 small cracks in socket. Socket is nearly filled with earth.,,,Joellen McGann,https://farm8.staticflickr.com/7406/13306615883_d247699265_q.jpg,https://farm8.staticflickr.com/7406/13306615883_d247699265_b.jpg,http://www.flickr.com/photos/MicroPasts/13306615883,superuser,drawB8
BAI-4742,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University, Cambridge, Mass., 3343, purchased 1868, Collection of G. de Mortillet",3343,,Peabody Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,69,20,20,,dark green and olive,fairly smooth,25,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 20; socket 20,  Thickness: socket 25",,,Cast marks.,,,Joellen McGann,https://farm4.staticflickr.com/3668/13306619033_bff52945b7_q.jpg,https://farm4.staticflickr.com/3668/13306619033_bff52945b7_b.jpg,http://www.flickr.com/photos/MicroPasts/13306619033,superuser,drawB8
BAI-4844,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,J.W. Flower",,,Pitt Rivers Museum,France?,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,51,17,13,,,"fairly well cast, but uneven or chipped at edge of socket",19,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 13mm; socket 17mm,  Thickness: socket 19mm",,,,,,Joellen McGann,https://farm8.staticflickr.com/7022/13306575033_86455a0c8e_q.jpg,https://farm8.staticflickr.com/7022/13306575033_86455a0c8e_b.jpg,http://www.flickr.com/photos/MicroPasts/13306575033,superuser,drawB8
BAI-4843,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,J.W. Flower",,,Pitt Rivers Museum,?France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,51,17,15,,,well cast and smooth,21,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 15mm; socket 17mm,  Thickness: socket 21mm",,,,,,Joellen McGann,https://farm3.staticflickr.com/2894/13306575193_b4145aa3a9_q.jpg,https://farm3.staticflickr.com/2894/13306575193_b4145aa3a9_b.jpg,http://www.flickr.com/photos/MicroPasts/13306575193,superuser,drawB8
BAI-4842,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,J.W. Flower",,,Pitt Rivers Museum,?France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,75,21,26,,,well cast and smooth,23,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 26mm; socket 21mm,  Thickness: socket 22.5mm",,,,,,Joellen McGann,https://farm3.staticflickr.com/2839/13306421605_9bfc16b77f_q.jpg,https://farm3.staticflickr.com/2839/13306421605_9bfc16b77f_b.jpg,http://www.flickr.com/photos/MicroPasts/13306421605,superuser,drawB8
BAI-4757,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford, J.W. Flower",,,Pitt Rivers Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,54,17,15,,,fairly good casting. a little broken and irregular at edge of socket,22,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 15; socket 17,  Thickness: socket 21.5",,,,,,Joellen McGann,https://farm3.staticflickr.com/2860/13306614983_4679db9c3c_q.jpg,https://farm3.staticflickr.com/2860/13306614983_4679db9c3c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306614983,superuser,drawB8
BAI-4746,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,52,21,19,,,a rather rough casting,20,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Length: 51.5,  Width; edge 19; socket 21,  Thickness: socket 20",,,Corner of edge chipped.,,Label: France. J.W. Flower,Joellen McGann,https://farm4.staticflickr.com/3704/13306618153_d7bb0685bf_q.jpg,https://farm4.staticflickr.com/3704/13306618153_d7bb0685bf_b.jpg,http://www.flickr.com/photos/MicroPasts/13306618153,superuser,drawB8
BAI-4831,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,Poole Museum,,,Poole Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,130,30,34,269,"light green coloured patina, chipped in places and somewhat corroded",,37,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: socket 30mm; edge 34mm,  Thickness: socket 37mm,  Weight: 269.33 gms",,,Rough casting. damaged at socket. loop broken. A hole in face opposite to loop.,,,Joellen McGann,https://farm8.staticflickr.com/7443/13306425315_4e1c1c6f2c_q.jpg,https://farm8.staticflickr.com/7443/13306425315_4e1c1c6f2c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306425315,superuser,drawB8
BAI-4830,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,Poole Museum,,,Poole Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,128,28,31,206,light green. chipped in places,Rough casting. damaged at socket. somewhat corroded.,37,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 31mm; socket 28mm,  Thickness: socket 37mm,  Weight: 205.52 gms",,,,,,Joellen McGann,https://farm8.staticflickr.com/7145/13306580373_d0266bc10e_q.jpg,https://farm8.staticflickr.com/7145/13306580373_d0266bc10e_b.jpg,http://www.flickr.com/photos/MicroPasts/13306580373,superuser,drawB8
BAI-4834,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Mr. Bushness,Cheltenham",,,Private Collection,"France,exact site unknown",,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,69,39,,137,,,,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width; 27mm; socket 39mm,",Bronze,Founder's Hoard of broken weapons found in France 52. 8 pieces and a hammer.,,,,Joellen McGann,https://farm8.staticflickr.com/7154/13306577793_f04fb406dd_q.jpg,https://farm8.staticflickr.com/7154/13306577793_f04fb406dd_b.jpg,http://www.flickr.com/photos/MicroPasts/13306577793,superuser,drawB8
BAI-4833,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Mr. Bushnell,Cheltenham",,,Private Collection,"France,exact site unknown",,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,57,32,46,81,,,,"Site: Unspecified location in France - geolocation not accurate to 10 kms.,  Width: edge 46mm; middle 31.5mm,",Bronze,Founders' Hoard of broken weapons found in France '52. 8 pieces and a hammer.,,,,Joellen McGann,https://farm4.staticflickr.com/3713/13306787634_20c4b833d6_q.jpg,https://farm4.staticflickr.com/3713/13306787634_20c4b833d6_b.jpg,http://www.flickr.com/photos/MicroPasts/13306787634,superuser,drawB8
BAI-4829,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,5846,purchased 1871,collected by Dr. Clement",5846,,Peabody Museum,"France,vendee",,,,,,France,,"Vendee, France",46.67577325,-1.29144634801388,,NA,NA,NA,135,32,44,,"an even patina, dark green",slightly rough,38,"Site: unspecified location in Vendee Department of France, geolocation may not be accurate to 10 kms,  Width: edge 44mm; socket 32mm,  Thickness: socket 38mm",,,"Prominent cast marks.,Edge damaged.",,,Joellen McGann,https://farm4.staticflickr.com/3763/13306426055_76ec6730f8_q.jpg,https://farm4.staticflickr.com/3763/13306426055_76ec6730f8_b.jpg,http://www.flickr.com/photos/MicroPasts/13306426055,superuser,drawB8
BAI-5038,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Christie's Sale 14.7.24,63/3,Late Earl of Northesk (Rosehill Collection)",,,Private Collection,"switzerland,swiss lakes",,,"auction,lake",,,Switzerland,,Switzerland,46.7985624,8.2319736,,NA,NA,NA,121,48,48,,,Smooth near edge on face. Rough on reverse.,26,"Site: unspecified location in Switzerland (Swiss Lakes) geolocation not accurate to 10 kms,Width: edge 47.5mm; socket 48mm; Thickness: socket 26mm",,,Hammer marked. Loop is missing.,,,Joellen McGann,https://farm8.staticflickr.com/7450/13306363865_4e67096e0f_q.jpg,https://farm8.staticflickr.com/7450/13306363865_4e67096e0f_b.jpg,http://www.flickr.com/photos/MicroPasts/13306363865,superuser,drawB8
BAI-5037,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Christie's Sale 14.7.24,63/3,Late Earl of Northesk (Rosehill Collection)",,,Private Collection,"switzerland,swiss lakes",,,"auction,lake",,,Switzerland,,Switzerland,46.7985624,8.2319736,,NA,NA,NA,123,35,35,,,,35,"Site: unspecified location in Switzerland,Width: edge 35mm; socket 35mm",,,,,,Joellen McGann,https://farm8.staticflickr.com/7323/13306726114_65967228fd_q.jpg,https://farm8.staticflickr.com/7323/13306726114_65967228fd_b.jpg,http://www.flickr.com/photos/MicroPasts/13306726114,superuser,drawB8
BAI-5036,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Christie's Sale, 14.7.24,62/7,Late Earl of Northesk (Rosehill Collection)",,,Private Collection,"switzerland,swiss lakes",,,"auction,lake",,,Switzerland,,Switzerland,46.7985624,8.2319736,,NA,NA,NA,48,25,40,,"Very dark blue on face with light green patch on lift point, and light brown patches of clay. Light peacock blue patina on reverse with light brown patches.",A few spots of light green encrustations.,17,"Site: unspecified location in Switzerland - geolocation not accurate to 10 kms.,Width: edge 40mm; socket 25mm,Thickness: socket 17mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3710/13306518373_4a9ee025d3_q.jpg,https://farm4.staticflickr.com/3710/13306518373_4a9ee025d3_b.jpg,http://www.flickr.com/photos/MicroPasts/13306518373,superuser,drawB8
BAI-5034,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Christie's Sale 14.7.24,62/7,Late Earl of Northesk (Rosehill Collection)",,,Private Collection,"switzerland,swiss lakes",,,"auction,lake",,,Switzerland,,Switzerland,46.7985624,8.2319736,,NA,NA,NA,72,33,36,,Dark greeny brown and dark bronze.,Smooth. Other side is rougher with indentations running across.,33,"Site: unspecified location in Switzerland (Swiss Lakes) - geolocation not accurate to 10 kms,Width: edge 35.5mm; socket 33mm,Thickness: socket 32.5mm",,,,,,Joellen McGann,https://farm8.staticflickr.com/7049/13306518853_304f25ab5c_q.jpg,https://farm8.staticflickr.com/7049/13306518853_304f25ab5c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306518853,superuser,drawB8
