objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-20585,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Mr. Lemmon, Saltwood",,,Private Collection,"England,Kent,Saltwood,Hayne Wood, on line of railway, 6 feet below surface, lying on stratum of sand, c. 25 yards NE by N of summit of hill. Found June 4, 1872.",,,railway cutting,Saltwood,,England,Kent,"Saltwood, Hythe, Hythe, Kent Ct21, UK",51.0801648,1.08179,Kent LXXIV NE,4,6,1872,52,,,,Green and brown patina,"Rather rough inside, smoother outside.",,,,Part of a large hoard; see card for first socketed celt.,"Small piece consisting of part of socket, including the angle between face and edge. Rob running down [...] side of edge.","Arch. Journ. XXX, 279,Jessup, Arch of Kent, 107,Evans,Journ. Anhtop. Inst. III, 230.",,Joellen McGann,https://farm4.staticflickr.com/3945/15597337571_29597e3684_q.jpg,https://farm4.staticflickr.com/3945/15597337571_29597e3684_b.jpg,https://www.flickr.com/photos/MicroPasts/15597337571,superuser,drawerA5A6
BAI-20584,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Mr. Lemmon, Saltwood",,,Private Collection,"England,Kent,Saltwood,Hayne Wood, on line of railway cutting, 6 ft. below surface, lying on stratum of sand, c. 25 yards NW by N of summit of hill. Found June 4, 1872",,,railway cutting,Saltwood,,England,Kent,"Saltwood, Hythe, Hythe, Kent Ct21, UK",51.0801648,1.08179,Kent LXXIV NE,4,6,1872,36,35,,28,Pale green,Smooth.,,,,"Part of a large hoard, see card for first socketed celt.",Small piece of base of socket; no loop; mould mark.,"Arch. Journ. XXX, 279,Jessup, Arch of Kent, 107,Evans,Journ. Anhtop. Inst. III, 230.",,Joellen McGann,https://farm4.staticflickr.com/3932/15599994535_53bd8eeaf5_q.jpg,https://farm4.staticflickr.com/3932/15599994535_53bd8eeaf5_b.jpg,https://www.flickr.com/photos/MicroPasts/15599994535,superuser,drawerA5A6
BAI-20583,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Mr. Lemmon, Saltwood",,,Private Collection,"England,Kent,Saltwood,Hayne Wood on line of railway cutting 6 ft. below surface, lying on stratum of sand, c. 25 yards NE by N of summit of hill. Found June 4, 1872",,,railway cutting,Saltwood,,England,Kent,"Saltwood, Hythe, Hythe, Kent Ct21, UK",51.0801648,1.08179,Kent LXXIV NE,4,6,1872,37,43,,53,Green and brown patina.,Smooth,11,,,Part of a large hoard; see card for first socketed celt.,"Part of blade; cutting edge chipped, socket rather crushed in; a few traces of wood inside socket; mould marks along each side.","Arch. Journ. XXX, 279,Jessup, Arch of Kent, 107,Evans,Journ. Anhtop. Inst. III, 230.",,Joellen McGann,https://farm6.staticflickr.com/5599/15414001887_0b7441c080_q.jpg,https://farm6.staticflickr.com/5599/15414001887_0b7441c080_b.jpg,https://www.flickr.com/photos/MicroPasts/15414001887,superuser,drawerA5A6
BAI-20581,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Mr. Lemmon, Saltwood",,,Private Collection,"England,Kent,Saltwood,Haynes Wood, in line of railway cutting, 6 ft. below surface, lying on stratum of sand, c. 25 yards NE by N of summit of hill. Found June 4, 1872",,,railway cutting,Saltwood,,England,Kent,"Saltwood, Hythe, Hythe, Kent Ct21, UK",51.0801648,1.08179,Kent LXXIV NE,4,6,1872,38,53,,73,Green and brown.,Mainly smooth with some pits and encrustment.,16,,,Part of large hoard; see card for first socketed celt.,"Cutting edge part of celt; edge blunt and chipped; broken section shows top of socket, retaining wooden haft.","Arch. Journ. XXX, 279,Jessup, Arch of Kent, 107,Evans,Journ. Anhtop. Inst. III, 230.",,Joellen McGann,https://farm4.staticflickr.com/3942/14979261824_af0aa3b8ca_q.jpg,https://farm4.staticflickr.com/3942/14979261824_af0aa3b8ca_b.jpg,https://www.flickr.com/photos/MicroPasts/14979261824,superuser,drawerA5A6
BAI-20580,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Mr. Lemmon, Saltwood",,,Private Collection,"England,Kent,Saltwood,Hayne Wood, on line of railway cutting 6 ft. below surface, lying on stratum of sand, c. 25 yards NE by N of summit of hill. Found June 4, 1872.",,,railway cutting,Saltwood,,England,Kent,"Saltwood, Hythe, Hythe, Kent Ct21, UK",51.0801648,1.08179,Kent LXXIV NE,4,6,1872,44,50,,62,"Green and brown, with traces of golden bronze.",Smooth with one patch of slight encrustment.,17,,,Part of a large hoard; see card for first socketed celt.,"Edge mostly chipped away, a little of original edge surviving.","Arch. Journ. XXX, 279,Jessup, Arch of Kent, 107,Evans,Journ. Anhtop. Inst. III, 230.",,Joellen McGann,https://farm4.staticflickr.com/3937/15600833652_159a5553d6_q.jpg,https://farm4.staticflickr.com/3937/15600833652_159a5553d6_b.jpg,https://www.flickr.com/photos/MicroPasts/15600833652,superuser,drawerA5A6
BAI-20579,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,C UIII2,"Mr. Lemmon, Saltwood.",,,Private Collection,"England,Kent,Saltwood,Hayne Wood, on line of railway cutting, 6 ft. below surface, lying on stratum of sand, c. 25 yards NE by N of summit of hill.,Found June 4, 1872.",,,railway cutting,Saltwood,,England,Kent,"Saltwood, Hythe, Hythe, Kent Ct21, UK",51.0801648,1.08179,Kent LXXIV NE,4,6,1872,71,,38,105,Green and brown.,Rather rough,32,,,Part of a large hoard; see card for first socketed celt.,Cutting edge broken and blunt; faces perfectly plain. Prominent mould marks; loop broken.,"Arch. Journ. XXX, 279,Jessup, Arch of Kent, 107,Evans,Journ. Anhtop. Inst. III, 230.",,Joellen McGann,https://farm6.staticflickr.com/5610/15599995015_1a4afbd6ef_q.jpg,https://farm6.staticflickr.com/5610/15599995015_1a4afbd6ef_b.jpg,https://www.flickr.com/photos/MicroPasts/15599995015,superuser,drawerA5A6
BAI-20578,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,O- frag,"Mr. Lemmon, Saltwood",,,Private Collection,"England,Kent,Saltwood,Hayne Wood, on line of railway cutting, 6 ft. below surface, on stratum of sand, c. 25 yards NW by N of summit of hill.,Found June 4, 1872",,,railway cutting,Saltwood,,England,Kent,"Saltwood, Hythe, Hythe, Kent Ct21, UK",51.0801648,1.08179,Kent LXXIV NE,4,6,1872,50,40,,135,Green with a little brown patina.,Fairly smooth,19,,,Part of a large hoard; see card for first socketed celt.,"The central part of the blade-edge and mouth of socket missing. The whole is bent into a curved shape, and the lower part is considerably crushed. On one face of the blade are four ribs, the central ones pointed, the extreme ones terminating in a round boss: on the other side (which is crushed on the ribs partly obliterated) these appear to have been five ribs, the extreme and the central one terminating in a round boss, the second and fourth pointed. Remains of wood in socket.","Arch. Journ. XXX, 279,Jessup, Arch of Kent, 107,Evans,Journ. Anhtop. Inst. III, 230.",,Joellen McGann,https://farm4.staticflickr.com/3948/14979836923_350cb11ac5_q.jpg,https://farm4.staticflickr.com/3948/14979836923_350cb11ac5_b.jpg,https://www.flickr.com/photos/MicroPasts/14979836923,superuser,drawerA5A6
BAI-20577,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Ribbed Frag.,"Mr. Lemmon, Saltwood",,,Private Collection,"England,Kent,Saltwood,Hayne Wood, on line of railway cutting, 6 ft. below surface, lying on stratum of sand, c 25 yards NE by N of summit of hill,Found June 4, 1872",,,railway cutting,Saltwood,,England,Kent,"Saltwood, Hythe, Hythe, Kent Ct21, UK",51.0801648,1.08179,Kent LXXIV NE,4,6,1872,60,32,,85,Green and brown patina.,Smooth,30,,,Part of a large hoard; see card for first socketed celt.,"Fragment of lower part, consisting of part of one side, with loop, and part of two face, both crushed inside and split. Faces decorated with parallel ribs, of which there were probably originally five; [...] and mould mark.","Arch. Journ. XXX, 279,Jessup, Arch of Kent, 107,Evans,Journ. Anhtop. Inst. III, 230.",,Joellen McGann,https://farm4.staticflickr.com/3940/15599995505_4e47a084b1_q.jpg,https://farm4.staticflickr.com/3940/15599995505_4e47a084b1_b.jpg,https://www.flickr.com/photos/MicroPasts/15599995505,superuser,drawerA5A6
BAI-20576,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Ribbed Frag,"Mr. Lemmon, Saltwood",,,Private Collection,"England,Kent,Saltwood,Hayne Wood, on line of railway cutting, 6 ft below surface, lying on stratum of sand, c. 25 yards NE by N of summit of hill.,Found June 4, 1872",,,railway cutting,Saltwood,,England,Kent,"Saltwood, Hythe, Hythe, Kent Ct21, UK",51.0801648,1.08179,Kent LXXIV NE,4,6,1872,50,,,33,"Pale green patina, with much lead-colour metal.",Smooth,,,,Part of a large hoard; see card for first socketed celt.,"Piece of socket; one rib visible on face, mould mark on side, no loop.","Arch. Journ. XXX, 279,Jessup, Arch of Kent, 107,Evans,Journ. Anhtop. Inst. III, 230.",,Joellen McGann,https://farm4.staticflickr.com/3944/15413889528_5d1dfff95c_q.jpg,https://farm4.staticflickr.com/3944/15413889528_5d1dfff95c_b.jpg,https://www.flickr.com/photos/MicroPasts/15413889528,superuser,drawerA5A6
BAI-20575,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,C UI3,"Mr. Lemmon, Saltwood",,,Private Collection,"England,Kent,Saltwood,Hayne Wood, on line of railway cutting, 6 ft. below surface, lying on stratum of sand, c. 25 yards NE by N of summit of hill. Found June 4, 1872",,,railway cutting,Saltwood,,England,Kent,"Saltwood, Hythe, Hythe, Kent Ct21, UK",51.0801648,1.08179,Kent LXXIV NE,NA,NA,1872,81,,48,,green and brown.,"Smooth, but slightly rough on the loop side",31,,,Part of a large hoard; see card for first socketed celt.,"Cutting edge chipped and blunt; faces quite plain and without ribs; much of socket partly chipped; inside of socket shows a rib going down the centre of one face, and has traces of wood.","Arch. Journ. XXX, 279,Jessup, Arch of Kent, 107,Evans,Journ. Anhtop. Inst. III, 230.",,Joellen McGann,https://farm4.staticflickr.com/3936/14979262694_5b216ac8bc_q.jpg,https://farm4.staticflickr.com/3936/14979262694_5b216ac8bc_b.jpg,https://www.flickr.com/photos/MicroPasts/14979262694,superuser,drawerA5A6
BAI-20582,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,,,,,"England,Kent,Saltwood,Hayne Wood, on line of railway cutting, 6 feet below surface, lying on stratum of sand, c. 25 yards NE by N. of summit of hill. Found June 4, 1872",,,railway cutting,Saltwood,,England,Kent,"Saltwood, Hythe, Hythe, Kent Ct21, UK",51.0801648,1.08179,Kent LXXIV NE,4,6,1872,35,35,,23,Green and yellowish-green.,"Outside rough, inside smooth.",,,,Part of a large hoead; see card for first socketed celt.,"Part of base of socket, including loop.","Arch. Journ. XXX, 279,Jessup, Arch of Kent, 107,Evans,Journ. Anhtop. Inst. III, 230.",,Joellen McGann,https://farm4.staticflickr.com/3947/15599994685_18f5725a23_q.jpg,https://farm4.staticflickr.com/3947/15599994685_18f5725a23_b.jpg,https://www.flickr.com/photos/MicroPasts/15599994685,superuser,drawerA5A6
BAI-30032,817,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,HIII2,British Museum. 79.3-12.1,1879.3-12.1,,British Museum,"England.,Kent.,Saltwood,Sandling, parish of Saltwood.",,,,Saltwood,,England,Kent,"Sandling, Hythe, Kent Ct21, UK",51.0886183,1.0659291,TR 15 35,NA,NA,NA,91,44,,167,green.,slightly corroded.,37,"Width shows ""Butt. 37mm, Blade. 44mm"".",Bronze.,,"square section, edge of blade broken.,two curved ribs on each face at butt.,marks of casting.",,"Found on the outer vallum of a British camp, during excavations for tunnel, Hyde & Sandgate Railway.,Presented by J.G. Waller, Mar 4th, 1879,C1",JP OConnor,https://farm8.staticflickr.com/7367/16439954941_e88d637f88_q.jpg,https://farm8.staticflickr.com/7367/16439954941_e88d637f88_b.jpg,https://www.flickr.com/photos/MicroPasts/16439954941,most detailed record,singleA18
BAI-12654,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,M II 2,"British Museum, W.G. 1933",WG.1933,H_WG-1933,British Museum,"England,Northumberland,Sandhoe,Stagshaw Bank",,,,Sandhoe,,England,Northumberland,"Sandhoe, Hexham, Northumberland Ne46, UK",54.9913821,-2.0476387,NY 97 66,NA,NA,NA,83,40,43,166,Dark green,Rather flaked.,38,"Width: edge 42.5mm; socket 40mm,Weight: 166.26 gms",,,Edge damaged. Raised decoration.,,"Inacc,CI",Joellen McGann,https://farm4.staticflickr.com/3917/15145301771_2e8ed61abb_q.jpg,https://farm4.staticflickr.com/3917/15145301771_2e8ed61abb_b.jpg,https://www.flickr.com/photos/MicroPasts/15145301771,superuser,DrawerA16
BAI-12653,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"British Museum, WG 1932",WG.1932,H_WG-1932,British Museum,"England,Northumberland,Sandhoe,Stagshaw Bank",,,,Sandhoe,,England,Northumberland,"Sandhoe, Hexham, Northumberland Ne46, UK",54.9913821,-2.0476387,NY 97 66,NA,NA,NA,67,34,42,122,Greenish brown,,32,Weight: 121.72 gms,,,,,"A OK,CI",Joellen McGann,https://farm6.staticflickr.com/5578/15145302091_45969921a6_q.jpg,https://farm6.staticflickr.com/5578/15145302091_45969921a6_b.jpg,https://www.flickr.com/photos/MicroPasts/15145302091,superuser,DrawerA16
BAI-19520,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI3,"Saffron Walden Museum,CLXIII,Given by MR. R. B. Wolfe before 1845",CLXIII,,Saffron Walden Museum,"England,Cambridge,Sawston",,,,Sawston,,England,Cambridgeshire,"Sawston, Cambridge, Cambridgeshire Cb22, UK",52.1252327,0.1693457,,NA,NA,NA,54,,34,51,Scaled at edge,,30,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3949/15413560828_39b4a7a5ee_q.jpg,https://farm4.staticflickr.com/3949/15413560828_39b4a7a5ee_b.jpg,https://www.flickr.com/photos/MicroPasts/15413560828,superuser,drawerA5A6
BAI-21907,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"Scarborough Museum,Obtained by purchase",,,Scarborough Museum,"England,Yorkshire,near Scalby",,,,Scalby,,England,North Yorkshire,"Scalby, Scarborough, North Yorkshire, UK",54.3039433,-0.4421727,,NA,NA,NA,85,,44,,Dark greenish brown,Smooth,,Width: edge 43.5mm,,,,,,Joellen McGann,https://farm4.staticflickr.com/3946/15413779879_440990325c_q.jpg,https://farm4.staticflickr.com/3946/15413779879_440990325c_b.jpg,https://www.flickr.com/photos/MicroPasts/15413779879,superuser,drawerA5A6
BAI-21906,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Scarborough Museum,obtained by purchase",,,Scarborough Museum,"England,Yorkshire,near Scalby",,,,Scalby,,England,North Yorkshire,"Scalby, Scarborough, North Yorkshire, UK",54.3039433,-0.4421727,,NA,NA,NA,81,39,41,,Dark green,Smooth,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3939/15413779919_47ec88a97f_q.jpg,https://farm4.staticflickr.com/3939/15413779919_47ec88a97f_b.jpg,https://www.flickr.com/photos/MicroPasts/15413779919,superuser,drawerA5A6
BAI-21905,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Scarborough Museum,obtained by purchase",,,Scarborough Museum,"England,Yorkshire,Scalby",,,,Scalby,,England,North Yorkshire,"Scalby, Scarborough, North Yorkshire, UK",54.3039433,-0.4421727,,NA,NA,NA,80,37,45,,Green,Smooth,,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5604/15600396395_cdf9088bae_q.jpg,https://farm6.staticflickr.com/5604/15600396395_cdf9088bae_b.jpg,https://www.flickr.com/photos/MicroPasts/15600396395,superuser,drawerA5A6
BAI-21928,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NI3,"Salisbury, S. Wilts, and Blackmoor Museum,462 Brackstone Collection,15 on face; B462 on side",15B462,,Blackmoor Museum,"England,Yorkshire,Scarborough (near)",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,NA,NA,NA,99,42,47,207,Green,,38,Weight: 207.35 gms,,,Four ridges each side. Though very faint on one side.,,,Joellen McGann,https://farm4.staticflickr.com/3942/15600394745_ef58b4fdd7_q.jpg,https://farm4.staticflickr.com/3942/15600394745_ef58b4fdd7_b.jpg,https://www.flickr.com/photos/MicroPasts/15600394745,superuser,drawerA5A6
BAI-21925,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI2,"Hull Museum, No. 84",84,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the Cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,NA,NA,1917,78,38,50,208,,,38,,,Found in a hoard at Scarborough 1917.,,"Naturalist, May 1917",,Joellen McGann,https://farm4.staticflickr.com/3954/15576724076_14b74d6b82_q.jpg,https://farm4.staticflickr.com/3954/15576724076_14b74d6b82_b.jpg,https://www.flickr.com/photos/MicroPasts/15576724076,superuser,drawerA5A6
BAI-21924,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Hull Museum, No. 66",66,,Hull Municipal Museum,"England,Yorkshire,Scarborough,Found in a hoard on Scarborough Cliffs",,yes,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,NA,NA,1917,86,,42,93,Brown,,,,,Part of the Scarborough Cliff Hoard.,"Broken into two pieces, and much damaged.","The Naturalist, May 1917",,Joellen McGann,https://farm6.staticflickr.com/5608/15414401477_43808bea40_q.jpg,https://farm6.staticflickr.com/5608/15414401477_43808bea40_b.jpg,https://www.flickr.com/photos/MicroPasts/15414401477,superuser,drawerA5A6
BAI-21923,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Hull Museum, No. 65",65,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,NA,NA,1917,92,31,47,112,,,29,,Bronze,Part of a hoard.,Quite plain; the waist and spread point resemble a palstave.,"Naturalist, May 1917",,Joellen McGann,https://farm6.staticflickr.com/5605/15414287498_ac5f178c61_q.jpg,https://farm6.staticflickr.com/5605/15414287498_ac5f178c61_b.jpg,https://www.flickr.com/photos/MicroPasts/15414287498,superuser,drawerA5A6
BAI-21922,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Hull Museum, No. 64",64,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,NA,NA,1917,95,,45,102,,,20,,Bronze,Part of a hoard.,Quite plain; the waist and spread point resemble a palstave.,Naturalist May 1917,,Joellen McGann,https://farm4.staticflickr.com/3944/15413778739_e982b7314b_q.jpg,https://farm4.staticflickr.com/3944/15413778739_e982b7314b_b.jpg,https://www.flickr.com/photos/MicroPasts/15413778739,superuser,drawerA5A6
BAI-21921,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Hull Museum, No. 63",63,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,NA,NA,1917,75,36,50,130,Brown,,26,,Bronze,Part of a hoard.,Loop broken off and a piece of the face near the socket.,Naturalist May 1917,,Joellen McGann,https://farm6.staticflickr.com/5608/15576724416_2505daf325_q.jpg,https://farm6.staticflickr.com/5608/15576724416_2505daf325_b.jpg,https://www.flickr.com/photos/MicroPasts/15576724416,superuser,drawerA5A6
BAI-21920,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Hull Museum, No. 62",62,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,NA,NA,1917,96,37,43,252,Brown,,39,,Bronze,Part of a hoard,"Loop broken off, and part of the side to which it was attached.","Naturalist, May 1917",,Joellen McGann,https://farm4.staticflickr.com/3933/15414401637_855323c3c6_q.jpg,https://farm4.staticflickr.com/3933/15414401637_855323c3c6_b.jpg,https://www.flickr.com/photos/MicroPasts/15414401637,superuser,drawerA5A6
