objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-12576,226,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,"red dot sticker, G","British Museum, 67-3-20, Purchased from Arthur Trollope Esq., Lincoln","1867,3-20",,British Museum,"England, Lincolnshire, Nettleham, Found in December 1860 near Lincoln",,,,Nettleham,,England,Lincolnshire,"Nettleham, Lincoln, Lincolnshire, UK",53.2453076,-0.5247619,"TF 00,75",NA,12,1860,192,25,,91,metallic dark brown,slightly corroded,13,"There is a note in the top right corner under the red dot sticker that looks like ""Basal logea"", Also two notes on card to 'redraw'",,1-9,loop at end of blade.  Not shown in drawing!,Evans Bronze Arch. Journ. XVIII 160,"4 Palstaves, 2 socketed celts, 2 spearheads, 1 ferrule from spear",Elaine Dale,https://farm6.staticflickr.com/5574/15125208476_c1b954e9b8_q.jpg,https://farm6.staticflickr.com/5574/15125208476_c1b954e9b8_b.jpg,https://www.flickr.com/photos/MicroPasts/15125208476,superuser,DrawerA16
BAI-12575,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum, 67.3-20.7,Purchased from Arthur Trollope, Esq., Lincoln",1867.3-20.7,,British Museum,"England,Lincolnshire,Nettleham,Found in December 1860 near Lincoln",,,,Nettleham,,England,Lincolnshire,"Nettleham, Lincoln, Lincolnshire, UK",53.2453076,-0.5247619,TF 00 75,NA,12,1860,222,40,,154,Brown and green patina,Very corroded,15,,,1-9; 4 Palstaves; 2 Socketed Celts; 2 Spearheads; 1 Ferrule from spear,,"Evans Bronze,Arch Journ. XVIII, 160","A-OK,CI",Joellen McGann,https://farm4.staticflickr.com/3883/14961567210_f194822547_q.jpg,https://farm4.staticflickr.com/3883/14961567210_f194822547_b.jpg,https://www.flickr.com/photos/MicroPasts/14961567210,superuser,DrawerA16
BAI-14561,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Class VC Frag,"Northampton Central Museum,Upper Museum Room,Case No. 6A,173 M,(purchased)",6A173M,,Northampton Central Museum,"England,Buckinghamshire,New Bradwell",,,,New Bradwell,,England,Buckinghamshire,"New Bradwell, Milton Keynes, Milton Keynes, UK",52.065051,-0.79136,,NA,NA,NA,143,,36,82,,,16,Weight: 82.36 gms,,On of 2 spearheads found with small hoard of socketed celts and 1 palstave and one leaf-shaped sword.,,,,Joellen McGann,https://farm4.staticflickr.com/3894/15190122882_ffbbbfe777_q.jpg,https://farm4.staticflickr.com/3894/15190122882_ffbbbfe777_b.jpg,https://www.flickr.com/photos/MicroPasts/15190122882,superuser,SpearHeadsA2
BAI-14560,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Class V?; Frag,"Northampton Central Museum,Upper Museum Room, Case No. 62,Purchased,173 N",62173N,,Northampton Central Museum,"England,Buckinghamshire,New Bradwell",,,,New Bradwell,,England,Buckinghamshire,"New Bradwell, Milton Keynes, Milton Keynes, UK",52.065051,-0.79136,,NA,NA,NA,134,,31,80,Dark green patina nearly all worn off.,Smooth,16,Weight: 79.71 gms,,One of 2 spearheads found with small hoard of socketed celts. 1 palstave and 1 L. S. Sword.,Good condition,,,Joellen McGann,https://farm6.staticflickr.com/5595/15190122772_5af52148ca_q.jpg,https://farm6.staticflickr.com/5595/15190122772_5af52148ca_b.jpg,https://www.flickr.com/photos/MicroPasts/15190122772,superuser,SpearHeadsA2
BAI-14324,433,Spearhead,V A,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology, Cambridge,Presented by the late Samuel Sanders Esq, MA,94.85",94.85,,MAA Cambridge,"England,Norfolk,Methwold,1894",,,,Newark,,England,Norfolk,"Methwold, Thetford, Norfolk Ip26, UK",52.5221723,0.5522738,,NA,NA,1894,189,26,40,117,Dull metal,Smooth and shiny and well defined. Slightly corroded on one side.,15,Length: 188.5mm,,,Conical socket and moulding on the flat part of blade and parallel to the cutting edge. Two rivet holes in same plane as blade. One small hole corroded through socket about the middle of the implement.,"Annual Records Catalogue, 85, 1894",,Joellen McGann,https://farm6.staticflickr.com/5575/15190358205_c46e48d15e_q.jpg,https://farm6.staticflickr.com/5575/15190358205_c46e48d15e_b.jpg,https://www.flickr.com/photos/MicroPasts/15190358205,superuser,SpearHeadsA2
BAI-12663,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum, W.G. 2121",WG.2121,H_WG-2121,British Museum,"England,Nottinghamshire,Newark",,,,Newark,,England,Nottinghamshire,"Newark-on-trent, Newark, Nottinghamshire Ng24, UK",53.070033,-0.80658,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5581/14961574289_39ae85b500_q.jpg,https://farm6.staticflickr.com/5581/14961574289_39ae85b500_b.jpg,https://www.flickr.com/photos/MicroPasts/14961574289,superuser,DrawerA16
BAI-12661,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum, W.G. 2120",WG.2120,H_WG-2120,British Museum,"England,Nottinghamshire,Newark",,,,Newark,,England,Nottinghamshire,"Newark-on-trent, Newark, Nottinghamshire Ng24, UK",53.070033,-0.80658,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3876/15145300911_63eababa36_q.jpg,https://farm4.staticflickr.com/3876/15145300911_63eababa36_b.jpg,https://www.flickr.com/photos/MicroPasts/15145300911,superuser,DrawerA16
BAI-12660,433,Spearhead,V D,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum, W.G. 2120,Given by J. Pierpont Morgan, Esq.,(Greenwell Collection),1909",WG.2120,H_WG-2120,British Museum,"England,Nottinghamshire,Newark",,,,Newark,,England,Nottinghamshire,"Newark-on-trent, Newark, Nottinghamshire Ng24, UK",53.070033,-0.80658,SK 79 53,NA,NA,NA,174,47,,165,Green,Corroded,14,,,2116-2125: 6 spearheads; 2 socketed celts; 2 discs,With angular socket along the blades.,,"A OK,CI",Joellen McGann,https://farm4.staticflickr.com/3896/14961574679_b1c35b52ff_q.jpg,https://farm4.staticflickr.com/3896/14961574679_b1c35b52ff_b.jpg,https://www.flickr.com/photos/MicroPasts/14961574679,superuser,DrawerA16
BAI-12659,433,Spearhead,V B,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum, W. G. 2119,Given by J. Pierpont Morgan, Esq.,(Greenwell Collection),1909",WG.2119,H_WG-2119,British Museum,"England,Nottinghamshire,Newark",,,,Newark,,England,Nottinghamshire,"Newark-on-trent, Newark, Nottinghamshire Ng24, UK",53.070033,-0.80658,SK 79 53,NA,NA,NA,180,52,,121,Green,Corroded,11,,,2116-2125: 6 spearheads; 2 socketed celts; 2 discs,"Thin blades, rivet holes.",,"A OK,CI",Joellen McGann,https://farm6.staticflickr.com/5569/14961574849_1aeeef2b70_q.jpg,https://farm6.staticflickr.com/5569/14961574849_1aeeef2b70_b.jpg,https://www.flickr.com/photos/MicroPasts/14961574849,superuser,DrawerA16
BAI-12658,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum, W. G. 2118",WG.2118,H_WG-2118,British Museum,"England,Nottinghamshire,Newark",,,,Newark,,England,Nottinghamshire,"Newark-on-trent, Newark, Nottinghamshire Ng24, UK",53.070033,-0.80658,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3905/15147889352_486a950459_q.jpg,https://farm4.staticflickr.com/3905/15147889352_486a950459_b.jpg,https://www.flickr.com/photos/MicroPasts/15147889352,superuser,DrawerA16
BAI-12657,433,Spearhead,V A,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum, W.G. 2118,Given by J. Pierpont Morgan, Esq.,(Greenwell Collection),1909",WG.2118,H_WG-2118,British Museum,"England,Nottinghamshire,Newark",,,,Newark,,England,Nottinghamshire,"Newark-on-trent, Newark, Nottinghamshire Ng24, UK",53.070033,-0.80658,SK 79 58,NA,NA,NA,189,50,,209,Green,Corroded,18,,,2116-2125: 6 Spearheads; 2 socketed celts; 2 discs,With rebated edges,,"A OK,CI",Joellen McGann,https://farm6.staticflickr.com/5569/15147889452_49e3282a0e_q.jpg,https://farm6.staticflickr.com/5569/15147889452_49e3282a0e_b.jpg,https://www.flickr.com/photos/MicroPasts/15147889452,superuser,DrawerA16
BAI-12656,433,Spearhead,V A,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum, W.G. 2116,Given by J. Pierpont Morgan, Esq.,(Greenwell Collection),1909",WG.2116,H_WG-2116,British Museum,"England,Nottinghamshire,Newark",,,,Newark,,England,Nottinghamshire,"Newark-on-trent, Newark, Nottinghamshire Ng24, UK",53.070033,-0.80658,SK 79 53,NA,NA,NA,27,48,,258,Brown and green patina,Corroded,17,,,2116-2125: 6 spearheads; 2 socketed celts; 2 discs,Socketed wtih rivet holes.,,"Rather inacc.,CI",Joellen McGann,https://farm4.staticflickr.com/3836/15125269066_82e77d61ca_q.jpg,https://farm4.staticflickr.com/3836/15125269066_82e77d61ca_b.jpg,https://www.flickr.com/photos/MicroPasts/15125269066,superuser,DrawerA16
BAI-12655,433,Spearhead,V A,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum, W.G. 2117,Given by J. Pierpont Morgan Esq.,(Greenwell Collection),1909",WG.2117,H_WG-2117,British Museum,"England,Nottinghamshire,Newark",,,,Newark,,England,Nottinghamshire,"Newark-on-trent, Newark, Nottinghamshire Ng24, UK",53.070033,-0.80658,SK 79 58,NA,NA,NA,258,46,,204,Yellow and green,Corroded,17,,,2116-2125: 6 spearheads; 2 socketed celts; 2 discs,,,"Inacc,CI",Joellen McGann,https://farm4.staticflickr.com/3878/15148287495_dfef32cffc_q.jpg,https://farm4.staticflickr.com/3878/15148287495_dfef32cffc_b.jpg,https://www.flickr.com/photos/MicroPasts/15148287495,superuser,DrawerA16
BAI-13025,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,VT,Alnwick Castle 244,244,,Alnwick Castle,"England, Northumberland, Newbiggin Moor",,,moorland,Newbiggin,,England,Northumberland,"Newbiggin, Hexham, Northumberland Ne46, United Kingdom",54.65000355,-2.56858856070622,,NA,7,1878,255,40,,283.3,,"Corroded, dark brown",13,,,With two similar spear heads + an iron stirup,socket dimension 28,,,Denis Antoine,https://farm6.staticflickr.com/5595/14992712039_2dd93e2cae_q.jpg,https://farm6.staticflickr.com/5595/14992712039_2dd93e2cae_b.jpg,https://www.flickr.com/photos/MicroPasts/14992712039,superuser,DrawerA14
BAI-29930,727,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,A,British Museum  W.G.  2073,WG.2073,H_WG-2073,British Museum,"Berks., Newbury, in making railway cutting",,,railway cutting,Newbury,,England,Berkshire,"Newbury, West Berkshire, UK",51.4020243,-1.3242212,"SU, 47, 67",NA,NA,NA,180.5,See description,,91.3,No,"speckled, dull gold, black stained",6,Lower left corner: “Inacc. drawing”,,,"Width as: “blade 36, 29.“  , Slight fluting on blade.  Rivet hole in tang, beveled on face",,,Marla Walcott,https://farm8.staticflickr.com/7376/16439950291_a3016ee877_q.jpg,https://farm8.staticflickr.com/7376/16439950291_a3016ee877_b.jpg,https://www.flickr.com/photos/MicroPasts/16439950291,most detailed record,singleA18
BAI-14396,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Newbury Museum, 1939.69",1939.69,,Newbury Museum,"England,Berkshire,Newbury",,,,Newbury,,England,Berkshire,"Newbury, West Berkshire, UK",51.4020243,-1.3242212,,NA,NA,NA,1009,23,,,,"Shiny light brown; corroded, loops missing",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3857/15003858730_5ea731c915_q.jpg,https://farm4.staticflickr.com/3857/15003858730_5ea731c915_b.jpg,https://www.flickr.com/photos/MicroPasts/15003858730,superuser,SpearHeadsA2
BAI-14394,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Newbury Museum, OA.260",OA260,,Newbury Museum,"England,Berkshire,Newbury,Newbury Marsh",,,marshland,Newbury,,England,Berkshire,"Newbury, West Berkshire, UK",51.4020243,-1.3242212,,NA,NA,NA,,,,,,"Matt dark brown; lower socket missing, broken across loop",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5575/15003753419_73e455fdbb_q.jpg,https://farm6.staticflickr.com/5575/15003753419_73e455fdbb_b.jpg,https://www.flickr.com/photos/MicroPasts/15003753419,superuser,SpearHeadsA2
BAI-14395,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Borough of Newbury Museum,Museum No. O.A. 260, 1929-35,Donor: Mr. R. G. Baird",OA260,,Borough of Newbury Museum,"England,Berkshire,Newbury,(The Marsh),Victoria Park",,,marshland,Newbury,,England,Berkshire,"Victoria Park, Newbury, Newbury, West Berkshire Rg14, UK",51.53901945,-0.0342963320720801,,NA,NA,NA,112,26,,,"Good patination. Natural bronze, no corrosion.",Good,,,Bronze,,Spear,"Trans. Newbury District Field Club, VIII, No. 1, 1938",Part of socket broken away.,Joellen McGann,https://farm6.staticflickr.com/5555/15167506336_9ab91ed4bf_q.jpg,https://farm6.staticflickr.com/5555/15167506336_9ab91ed4bf_b.jpg,https://www.flickr.com/photos/MicroPasts/15167506336,superuser,SpearHeadsA2
BAI-14393,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,F Section,"Borough of Newbury Museum, 1934-35,Given by Mr. R. J. Baird",1934-35,,Borough of Newbury Museum,"England,Berkshire,Newbury,Victoria Park,Found in peaty soil while levelling,February 1934",,,peat,Newbury,,England,Berkshire,"Victoria Park, Newbury, Newbury, West Berkshire Rg14, UK",51.53901945,-0.0342963320720801,,NA,2,1934,111,29,,113,"Brown patina, covered nearly all over with iron oxide.",,,Weight: appears to have been recorded as 37 gms and corrected to 4 oz = 113.398 gms?,,,"Originally had two side loops, but part of socket has been broken off, across axe and above the other.. Base of the blade slightly serrated on one side.",,,Joellen McGann,https://farm4.staticflickr.com/3864/15190532395_16bbd6938d_q.jpg,https://farm4.staticflickr.com/3864/15190532395_16bbd6938d_b.jpg,https://www.flickr.com/photos/MicroPasts/15190532395,superuser,SpearHeadsA2
BAI-14710,433,Spearhead,IV A,,NA,Bronze Age,p0gjgrs6qb2,,"Sheffield Museum, J93470",J93470,,Sheffield Museum,"England,Derbyshire,Newhaven,Stanedge Farm,1853,(whilst breaking up uncultivated land)",,,farm,Newhaven,,England,Derbyshire,"Newhaven, Buxton, Derbyshire Sk17, UK",50.7945315,0.0483875,,NA,NA,1853,159,17,22,50,Green patina,,17,"Length: 158.5mm,Width: 21.5mm blade; 16.5mm socket,Thickness: 16.5mm socket; 10mm blade",Bronze,,Fair condition - jagged edges.,Museum Catalogue,,Joellen McGann,https://farm6.staticflickr.com/5554/15003788530_df7604f3c0_q.jpg,https://farm6.staticflickr.com/5554/15003788530_df7604f3c0_b.jpg,https://www.flickr.com/photos/MicroPasts/15003788530,superuser,SpearHeadsA2
BAI-13238,433,Spearhead,III,,NA,Bronze Age,p0gjgrs6qb2,E,"Ralph Hotchkins Melksham Court, Gloucs.,Sold at Sotheby's May 27, 1936,lot 130.",,,Private Collection,"England,Suffolk,Newmarket,Devil's Ditch",,,auction,Newmarket,,England,Suffolk,"Newmarket, Newmarket, Suffolk Cb8, UK",52.2689509,0.4064307,,NA,NA,NA,156,54,,142,"Considerably pitted, Dark green; light green in pits; traces of brown.","Smooth, except for the socket and midrib on one ride, where it is.",20,"Thickness: socket 20mm,Weight: 5 oz. = 141.748 gms",,,"Both edges of blade jagged + rough, except for a short distance (about 1"") below point. One loop broken off.",,"(May 27, 1936). Paper label on one wing of blade. ""Spear from Devil's Ditch, Newmarket, Revd. Mr. Hotchkin.""",Joellen McGann,https://farm6.staticflickr.com/5552/14992777769_6568cd8d4e_q.jpg,https://farm6.staticflickr.com/5552/14992777769_6568cd8d4e_b.jpg,https://www.flickr.com/photos/MicroPasts/14992777769,superuser,DrawerA14
BAI-13237,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"R. Hotchkin, Melksham Court, Glocs.",,,Private Collection,"England,Suffolk,Newmarket,""Devil's Dish""",,,,Newmarket,,England,Suffolk,"Newmarket, Newmarket, Suffolk Cb8, UK",52.2689509,0.4064307,,NA,NA,NA,156,54,,,,"Dark green matt patina; blade edges damaged, one loop broken off.",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5594/15179150982_8943a7f876_q.jpg,https://farm6.staticflickr.com/5594/15179150982_8943a7f876_b.jpg,https://www.flickr.com/photos/MicroPasts/15179150982,only good record,DrawerA14
BAI-37769,580,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,L,"Manchester Museum. L 53.,Bought of G.C. Yates.,Ex Glenny Collection",L53,,Manchester Museum,"Ireland,Co Armagh,Newry",,,,Newry,,Ireland,County Armagh,"Newry, Newry, District De Newry And Mourne Bt34, United Kingdom",54.175089,-6.340224,,NA,NA,NA,131.5,middle 29; socket 24,,106.31,thin patina of dark slate colour & browny green,smooth - a little pitted.,"socket 25,blade 16; 3",,,,One wing of blade is missing.,,,Denis Antoine,https://farm9.staticflickr.com/8718/16543845444_528a25dafe_q.jpg,https://farm9.staticflickr.com/8718/16543845444_528a25dafe_b.jpg,https://www.flickr.com/photos/115096994@N02/16543845444,superuser,irishB15
BAI-37768,580,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Manchester Museum. L 61.,Bought of G. Yates. (Ex Glenny Collection)",L61,,Manchester Museum,"Ireland,Co Armagh,Newry",,,,Newry,,Ireland,County Armagh,"Newry, Newry, District De Newry And Mourne Bt34, United Kingdom",54.175089,-6.340224,,NA,NA,NA,125.5,blade 23; socket 19,,60.24,"matte patina of light olive brownish green, with traces of earth on the blade.",smooth. Gold bronze shows near the point.,"blade 10; 2.5,socket 17.5",,,,,,,Denis Antoine,https://farm9.staticflickr.com/8720/16978495458_ba1ff3e125_q.jpg,https://farm9.staticflickr.com/8720/16978495458_ba1ff3e125_b.jpg,https://www.flickr.com/photos/115096994@N02/16978495458,superuser,irishB15
BAI-14544,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology, Cambridge,Lichfield Collection from Evans Collection,z.4312",Z.4312,,MAA Cambridge,"England,Cambridgeshire,Newton",,,,Newton,,England,Cambridgeshire,"Newton, Cambridge, Cambridgeshire Cb22, UK",52.1250903,0.0995354,,NA,NA,NA,138,22,32,76,Dark green patina and dark brown. Some metal showing through.,Smooth and shiny,15,,,,Spearhead with conical socket. The blade is continued for 20mm as a ridge down socket to the rivet holes of which there are two.,,,Joellen McGann,https://farm4.staticflickr.com/3925/15190125542_023fecc87a_q.jpg,https://farm4.staticflickr.com/3925/15190125542_023fecc87a_b.jpg,https://www.flickr.com/photos/MicroPasts/15190125542,only good record,SpearHeadsA2
BAI-14024,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,Museum of London,,,Museum of London,"England,Greater London,Wandsworth L.B.,Thames Foreshore,Nine Elms Cold Store",,,river,Nine Elms,Wandsworth,England,Greater London,"London Borough Of Wandsworth, Greater London, UK",51.45190115,-0.19950823955687,TQ 300 779,NA,NA,NA,124,26,27,88,,Fine dark green-brown patina; limited purpley patches.,,,,Area Find/River Group,"Dimensions: L 123.7mm; Wbl 26.6; W at loops 25.5; Wm 20.5; Ds > 70mm; Bm 19.9mm; Blp plates 4.7 & 6.0; Wt 87.8 g,Typology: rounded midribs changes to concave-lozenge towards tip; socket-mouth with pronounced hollowed furrow; fields of 'rain pattern' concentrated on flanks of midrib; loop plates lozenge shaped.,Manufacture: neat edge bevels, a little variable in width; hammer-rippling - ? irregular - on socket faces; furrows/facets on socket walls around each loop assoc. with grinding marks - anc. finishing; also crisp angles on loop plate created by grinding; Grinding marks across cg.-flashes below blade; small gas bubble in midrib close to tip.,Condition: excellent; intact and sharp edges.,Attached Material: small fragment of fibre (?thong) lodged in angle of one loop.",,"Rec: SN Aug. 93,Source: Sb. A",Joellen McGann,https://farm4.staticflickr.com/3899/15167388836_b5232ae83d_q.jpg,https://farm4.staticflickr.com/3899/15167388836_b5232ae83d_b.jpg,https://www.flickr.com/photos/MicroPasts/15167388836,superuser,SpearHeadsA2
BAI-14023,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,Museum of London,,,Museum of London,"England,Greater London,(Wandsworth, L. B.),Thames Foreshore,Nine Elms Cold Store",,,river,Nine Elms,Wandsworth,England,Greater London,"London Borough Of Wandsworth, Greater London, UK",51.45190115,-0.19950823955687,TQ 300 779,NA,NA,NA,163,24,36,98,,Small areas of very dark green patina - also very thin; mostly flaked to dry green or greeny-brown surface.,,,,Area Find/River Group,"Dimensions: L 163mm; Wbl 36.4mm; W at loops 23.5mm; Wm 20.8mm; Ds >57; B lp plates 6.2 & 7.0; Wt. 97.9 g (includes some soil),Typology: rounded midrib transforms into lozengic close to tip; slight but very broad edge bevesl echoing ""ivy-leaf"" blade shape; loop plates low, flat, and lenticular; socket m. has strong ext. chamfer - curved in profile.,Manufacture: Extant patina carries grmks along e. bevels to blade generally across socket side below blade, and in lozenge shape encircling loop position; Perfn. through socket wall beneath at least one loop,Condition: very minor corrosion damage to otherwise very sharp edges; small dent in m/rib where it meets blade.,Attached Material: Soil still in socket end and in loops. Small fragment of ?fibre (?thong) emanating from one loop - minerally replaced.",,"Rec: SN Aug. 93,Source: Sb. A",Joellen McGann,https://farm4.staticflickr.com/3880/15187388821_f034706b0e_q.jpg,https://farm4.staticflickr.com/3880/15187388821_f034706b0e_b.jpg,https://www.flickr.com/photos/MicroPasts/15187388821,superuser,SpearHeadsA2
