objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-13518,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,A. Henderson Bishop,Thornton Hall, Lanarkshire",,,Private Collection,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,195,23,42,156,"Brown patina, encrusted with green carbonate.",,16,"Width: blade 42mm; socket 23mm,Thickness: blade 16mm; socket 24mm,Weight: 155.92 gms",,,Point broken. Edge of blade serrated. Socket damaged.,,,Joellen McGann,https://farm4.staticflickr.com/3911/14992884199_2cc2110201_q.jpg,https://farm4.staticflickr.com/3911/14992884199_2cc2110201_b.jpg,https://www.flickr.com/photos/MicroPasts/14992884199,superuser,DrawerA14
BAI-13516,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,A. Henderson Bishop,1923,Thornton Hall, Lanarkshire,From Collection J.F. Clark",,,Private Collection,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,224,27,49,266,Brown patina worn off blade.,Blade much corroded and stained with blue carbonate.,15,"Width: blade 49mm; socket 27mm,Thickness: blade 15mm; socket 26mm,Weight: 265.77 gms",,,,,Label: 98 Penicnick Collection,Joellen McGann,https://farm4.staticflickr.com/3905/15156601166_1d38c7c99f_q.jpg,https://farm4.staticflickr.com/3905/15156601166_1d38c7c99f_b.jpg,https://www.flickr.com/photos/MicroPasts/15156601166,superuser,DrawerA14
BAI-13515,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,Sir William Ridgeway",,,Private Collection,Locality unknown (Bought in Belfast),,,,,,,,,NA,NA,,NA,NA,NA,160,30,29,170,Rich brown,Smooth,22,"Length: 159.5mm,Width: 28.5mm; 27mm; socket 29.5mm,Thickness: 22mm; socket 30.5mm,Weight: 170.1 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3900/14993069327_c1fa877347_q.jpg,https://farm4.staticflickr.com/3900/14993069327_c1fa877347_b.jpg,https://www.flickr.com/photos/MicroPasts/14993069327,superuser,DrawerA14
BAI-13510,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,J.W. Clarke, Esq.,Bridwell near Uffeulme, Devon.",,,Private Collection,Site unknown,,,,,,,,,NA,NA,,NA,NA,NA,297,30,75,484,,"Rough and somewhat corroded, it appears to have been subjected to prolonged action of water: some calcareous matter adhering in places.  Dirty bronze colour with black stains. The metal shows bright yellow where rubbed and is of a coarse granular structure.",19,"Width: blade 75mm; socket 30mm,Thickness: blade 19mm",,,"Point broken off, ferrule broken and cracked in several places. Socket broken and crushed. A lump of metal, probably jet, adhering to ferrule, about 25mm from socket.",,,Joellen McGann,https://farm4.staticflickr.com/3884/15176622151_b7bae231a5_q.jpg,https://farm4.staticflickr.com/3884/15176622151_b7bae231a5_b.jpg,https://www.flickr.com/photos/MicroPasts/15176622151,superuser,DrawerA14
BAI-13498,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,No. 1,F. Ransom Esq., Hitchin",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,350,28,51,361,Brownish green mottled patina. Rust colour in socket.,"Smooth. Slight corrosion nearly all over, but especially on one side.",16,"Width: blade 50.5mm; Broken point 27.5mm; socket 23.5mm,Thickness: Blade 15.5mm; 5mm; socket 24.5mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3924/15179636375_fc26cbda5e_q.jpg,https://farm4.staticflickr.com/3924/15179636375_fc26cbda5e_b.jpg,https://www.flickr.com/photos/MicroPasts/15179636375,superuser,DrawerA14
BAI-13497,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,D,"Private Collection,F. Ransom, Esq., Hitchin",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,131,24,33,92,Mostly dull light green and blue patina. Various shades. Socket under tangs patina is a deep dull brown. Dark bronze shows at edges and point.,Slightly rough.,13,"Length: 130.5mm,Width: blade 32.5mm; socket 24mm,Thickness: blade 12.5mm; 3.75mm; 4mm,Weight: 92.13 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3872/15179637485_eccce561f3_q.jpg,https://farm4.staticflickr.com/3872/15179637485_eccce561f3_b.jpg,https://www.flickr.com/photos/MicroPasts/15179637485,superuser,DrawerA14
BAI-13496,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,No. 118,F. Ransom, Esq., Hitchin.",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,154,19,23,51,Light green patina which looks just like paint. With golden bronze showing.,Smooth,4,"Width: blade 22.5mm; socket 19mm,Thickness: blade 3.5mm; 3mm; Socket 18.5mm,Weight: 51.38 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3891/14993078527_a199ea3b7e_q.jpg,https://farm4.staticflickr.com/3891/14993078527_a199ea3b7e_b.jpg,https://www.flickr.com/photos/MicroPasts/14993078527,superuser,DrawerA14
BAI-13495,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,No. 54,F. Ransom Esq. Hitchin",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,160,18,34,99,Thin dark green patina,Smooth,9,"Width: blade 34mm; socket 18mm,Thickness: blade 8.5mm; socket 17.5mm",,,Well preserved.,,,Joellen McGann,https://farm4.staticflickr.com/3924/14992984200_dcbd0a2b96_q.jpg,https://farm4.staticflickr.com/3924/14992984200_dcbd0a2b96_b.jpg,https://www.flickr.com/photos/MicroPasts/14992984200,superuser,DrawerA14
BAI-13494,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,F. Ransom, Esq., Hitchin",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,92,25,27,49,"Good olive green patina, this is thin but polished.",Smooth. Slight corrosion on one side. Traces of earth along edges and socket.,5,"Width: 24.5mm; 26.5mm,Thickness: 5mm; 10mm; 14.5mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3880/15179267962_6b9c8d8789_q.jpg,https://farm4.staticflickr.com/3880/15179267962_6b9c8d8789_b.jpg,https://www.flickr.com/photos/MicroPasts/15179267962,superuser,DrawerA14
BAI-13493,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,F. Ransom, Esq., Hitchin",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,50,24,31,23,Sea green patina.,"Smooth, but dented.",11,"Width: 30.5mm; 25mm,Thickness: 11mm; 4.5mm,Weight: 23.25 gms",,,Socket is nearly filled with light green corroded earth.,,,Joellen McGann,https://farm4.staticflickr.com/3842/15156611156_c95decbc65_q.jpg,https://farm4.staticflickr.com/3842/15156611156_c95decbc65_b.jpg,https://www.flickr.com/photos/MicroPasts/15156611156,superuser,DrawerA14
BAI-13492,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,F. Ransom, Esq., Hitchin",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,109,24,35,84,Dark blackish green pol'd patina.,Smooth.,24,"Width: blade 35mm; socket 24mm,Thickness: socket 23.5mm; blade 13mm",,,In very good condition. Rivet holes are different sizes.,,,Joellen McGann,https://farm4.staticflickr.com/3860/14993079497_fd8d549ff2_q.jpg,https://farm4.staticflickr.com/3860/14993079497_fd8d549ff2_b.jpg,https://www.flickr.com/photos/MicroPasts/14993079497,superuser,DrawerA14
BAI-13491,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,F. Ransom Esq, Hitchin",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,50,33,34,57,Thick sea green patina.,Smooth,7,"Width: 32.5mm; 33.5mm,Thickness: 6.5mm (where dented); 9mm; 10mm,Weight: 56.7 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3845/15156611286_1abb43eda6_q.jpg,https://farm4.staticflickr.com/3845/15156611286_1abb43eda6_b.jpg,https://www.flickr.com/photos/MicroPasts/15156611286,superuser,DrawerA14
BAI-13490,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,F. Ransom, Esq., Hitchin",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,117,,53,84,,"Smooth, dark bronze and golden bronze.",5,"Width: 52.5mm Blade,Thickness: blade 5mm; 16mm,Weight: 84.3 gms",,,Socket much broken and edges of holes are crumbled.,,,Joellen McGann,https://farm4.staticflickr.com/3845/14992897309_57b2ac073d_q.jpg,https://farm4.staticflickr.com/3845/14992897309_57b2ac073d_b.jpg,https://www.flickr.com/photos/MicroPasts/14992897309,superuser,DrawerA14
BAI-13464,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III,"? E. C. Sewell, The Beeches, Cirencester",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,114,15,18,43,Brown patina mostly rubbed off.,,,"Width: blade 18mm; socket 15mm,Weight: 42.52 gms",,,Socket is damaged.,,,Joellen McGann,https://farm6.staticflickr.com/5565/15176641281_05195a86a4_q.jpg,https://farm6.staticflickr.com/5565/15176641281_05195a86a4_b.jpg,https://www.flickr.com/photos/MicroPasts/15176641281,superuser,DrawerA14
BAI-13463,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III,"? E.C. Sewell, The Beeches Cireneeston",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,183,21,35,103,Brown patina and some red clay adhering.,,23,"Width: blade 35mm; socket 21mm,Thickness: socket 23mm,Weight: 102.76 gms",,,Blade slightly chipped on one side.,,,Joellen McGann,https://farm6.staticflickr.com/5585/14993069698_a3e2215d50_q.jpg,https://farm6.staticflickr.com/5585/14993069698_a3e2215d50_b.jpg,https://www.flickr.com/photos/MicroPasts/14993069698,superuser,DrawerA14
BAI-13460,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III,"Private Collection,F. Ransom Esq., Hitchin",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,148,19,29,87,No patina,Smooth. Dark bronze colour.,18,"Width: blade 29mm; socket 19mm,Thickness: socket 18mm; blade 10mm and 5mm,Weight: 86.82 gms",,,2 holes. The one on the other side is a good deal larger. Cast marks are plain above the tangs.,,,Joellen McGann,https://farm6.staticflickr.com/5568/14992999620_dc7c0f10ee_q.jpg,https://farm6.staticflickr.com/5568/14992999620_dc7c0f10ee_b.jpg,https://www.flickr.com/photos/MicroPasts/14992999620,superuser,DrawerA14
BAI-13459,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III,"Private Collection,F. Ransom Esq., Hitchin",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,138,24,35,106,No patina but traces of bright green patina at end of blade.,Smooth and very much cleaned. A brassy golden colour and a few tiny pits.,20,"Width: blade 35mm; socket 21mm,Thickness: socket 20mm; blade 13mm,Weight: 106.31 gms",,,2 holes in same plane as blade just above tang.,,,Joellen McGann,https://farm4.staticflickr.com/3889/14992999230_d9889d1330_q.jpg,https://farm4.staticflickr.com/3889/14992999230_d9889d1330_b.jpg,https://www.flickr.com/photos/MicroPasts/14992999230,superuser,DrawerA14
BAI-13458,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III,"Private Collection,F. Ransom Esq., Hitchin",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,78,20,78,37,A little dark brown patina.,Smooth. Dark bronze colour.,18,"Width: blade 78mm; socket 19.5mm,Thickness: socket 18mm,Weight: 37.20 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3899/15179282982_de6bed510d_q.jpg,https://farm4.staticflickr.com/3899/15179282982_de6bed510d_b.jpg,https://www.flickr.com/photos/MicroPasts/15179282982,superuser,DrawerA14
BAI-13457,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III,"Private Collection,F. Ransom Esq., Hitchin",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,84,19,22,42,Dark golden bronze colour. Not patinated. Stained with black.,Smooth,17,"Length: 83.5mm,Width: blade 22mm; socket 18.5mm,Thickness: socket 16.5mm; blade 11mm",,,,,,Joellen McGann,https://farm6.staticflickr.com/5569/14993094777_a50c87aa51_q.jpg,https://farm6.staticflickr.com/5569/14993094777_a50c87aa51_b.jpg,https://www.flickr.com/photos/MicroPasts/14993094777,superuser,DrawerA14
BAI-13456,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III,"Private Collection,No. 41,F. Ransom Esq, Hitchin",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,85,15,13,21,Dark brown and dark green patina golden bronze showing on edges.,Smooth,10,"Width: blade 12.5mm; socket nearly 15mm; end blade nearly 4mm,Thickness: blade 10mm,Weight: 21.26 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5584/14992911079_8c88644a14_q.jpg,https://farm6.staticflickr.com/5584/14992911079_8c88644a14_b.jpg,https://www.flickr.com/photos/MicroPasts/14992911079,superuser,DrawerA14
BAI-13455,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III,"Mr. Christopher Martin,George Rd, Edgbaston, Bham",,,Private Collection,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,102,,26,,,Black to dark green somewhat rough and corroded.,18,Thickness: diameter (socket) 18mm,,,,,,Joellen McGann,https://farm4.staticflickr.com/3922/14993073998_a970b3ecfb_q.jpg,https://farm4.staticflickr.com/3922/14993073998_a970b3ecfb_b.jpg,https://www.flickr.com/photos/MicroPasts/14993073998,superuser,DrawerA14
BAI-13454,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III,"Mr. Christopher Martin,George Road, Edbaston",,,Private Collection,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,143,,51,,"No patina, metallic bronze surface, as though ""pickled""",Moderately smooth,19,Thickness: Diameter (socket) 19mm,,,,,,Joellen McGann,https://farm6.staticflickr.com/5590/14993074418_c7e8bbd4fc_q.jpg,https://farm6.staticflickr.com/5590/14993074418_c7e8bbd4fc_b.jpg,https://www.flickr.com/photos/MicroPasts/14993074418,superuser,DrawerA14
BAI-13437,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,54,From the Collection of the late George Shaw, Esq. of St. Chad's, Saddleworth. Now in the possession of Mr. Chadderton of Greenfield.,Collected about 1850.",,,Private Collection,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,131,23,,81,,,23,"Length: 130.5mm,Width: socket 23mm,Thickness: socket 23mm",,,"Slightly bent, one loop missing.",,,Joellen McGann,https://farm4.staticflickr.com/3918/15176653491_682ffac61d_q.jpg,https://farm4.staticflickr.com/3918/15176653491_682ffac61d_b.jpg,https://www.flickr.com/photos/MicroPasts/15176653491,superuser,DrawerA14
BAI-13423,433,Spearhead,V A,,NA,Bronze Age,p0gjgrs6qb2,T,"Harris Free Library and Museum, Preston; 2",,,Private Collection,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,222,30,40,213,Greenish grey,Smooth and more or less polished.,20,"Width: blade 40mm; socket 30mm,Weight: 213.02 gms",,,Top of blade has been broken off (now replaced). Part of socket is missing.,,,Joellen McGann,https://farm6.staticflickr.com/5572/14993085848_412bc9dd61_q.jpg,https://farm6.staticflickr.com/5572/14993085848_412bc9dd61_b.jpg,https://www.flickr.com/photos/MicroPasts/14993085848,superuser,DrawerA14
BAI-13374,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 14.12.25, Lot 283,Property of Mons. Fenardent",,,Private Collection,Locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,214,16,27,,Encrusted patina of green over green patina.,"Rough, encrusted. Thick fawny brown soil nearly covers one side of blade.",16,"Width: blade 26.5mm; socket 15.5mm,Thickness: socket 15.5mm; blade 7.5mm",,,Blade is encrusted and the section is approximate.,,Painted on 14067; ST/-,Joellen McGann,https://farm4.staticflickr.com/3873/15179317732_a62bc6016f_q.jpg,https://farm4.staticflickr.com/3873/15179317732_a62bc6016f_b.jpg,https://www.flickr.com/photos/MicroPasts/15179317732,superuser,DrawerA14
BAI-13373,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale; 14.12.25; Lot 283,Property of Mons. Fenardent.",,,Private Collection,Locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,290,31,,,"Rought light green on blade, darker green on socket on one side.  On other side, dark rust brown with patches of green and encrustment, and turquoise blue on one flange of blade.",,8,"Width: blade 30.5mm; socket 17.5mm,Thickness: blade 7.5mm; socket 17mm",,,2 rivet holes. The socket is split and round the end is a band of metal. Remains of wooden shaft in socket and small sand.,,Painted on: 14065; VT/-,Joellen McGann,https://farm6.staticflickr.com/5565/14993106658_94c9374d69_q.jpg,https://farm6.staticflickr.com/5565/14993106658_94c9374d69_b.jpg,https://www.flickr.com/photos/MicroPasts/14993106658,superuser,DrawerA14
BAI-13372,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 14.12.25, Lot 281,Property of Mons. Fenardent",,,Private Collection,Locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,179,,33,,,,10,"Length: 178.5mm,Width: blade 33; 31.5mm,Thickness: blade 10mm; socket 12mm",,,"Blade slightly bent. Socket slightly crushed and broken, with ends turned up.",,"Painted on: 11069, BL/-",Joellen McGann,https://farm4.staticflickr.com/3841/14993033730_d3e91ebe63_q.jpg,https://farm4.staticflickr.com/3841/14993033730_d3e91ebe63_b.jpg,https://www.flickr.com/photos/MicroPasts/14993033730,only good record,DrawerA14
BAI-13366,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,S.G. Fenton, Esq., 33 Cranbourn St. W. L.,F2303 NK,1925,27 (painted on socket)",,,Private Collection,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,278,27,33,,Thick medium pieces of various shades. Bronze shows.,Smooth,15,"Length: 150mm; 128mm,Width: blade 32.5mm; 31.5mm; socket 27mm,Thickness: blade 15mm; socket 26mm",,,"A large hole in each piece of specimen, on the face side.",,,Joellen McGann,https://farm4.staticflickr.com/3904/14992945939_21870867e1_q.jpg,https://farm4.staticflickr.com/3904/14992945939_21870867e1_b.jpg,https://www.flickr.com/photos/MicroPasts/14992945939,only good record,DrawerA14
BAI-13365,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,7 5736,1925,S.G. Fenton Esq., 33 Cranbourn St. W.L.",,,Private Collection,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,191,27,38,,"Traces of patina, bery dark blackish green. Cleaned showing dirty golden bronze.",Smooth,14,"Width: blade 37.5mm; socket 26.75mm,Thickness: blade 14mm; socket 26.5mm",,,"A piece of bronze, slightly oval (and protruding a little) has been ""let in"" the socket (At A) Socket cracked and bent.",,,Joellen McGann,https://farm6.staticflickr.com/5593/14992946489_886451709b_q.jpg,https://farm6.staticflickr.com/5593/14992946489_886451709b_b.jpg,https://www.flickr.com/photos/MicroPasts/14992946489,only good record,DrawerA14
BAI-13360,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Christie's Sale, 14.7.24,458/2,Late Earl of Northesk (Rosehill Collection).",,,Private Collection,Locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,167,23,36,,Browny olive green.,Smooth. The other side a good deal encrusted bright green.,15,"Width: blade 36mm; socket 23mm,Thickness: blade 15mm; socket 23.5mm",,,Hole in blade. 2 rivet holes.,,,Joellen McGann,https://farm4.staticflickr.com/3836/15176684241_686d4fb864_q.jpg,https://farm4.staticflickr.com/3836/15176684241_686d4fb864_b.jpg,https://www.flickr.com/photos/MicroPasts/15176684241,only good record,DrawerA14
BAI-13325,433,Spearhead,Spearhead Basal Looped,,NA,Bronze Age,p0gjgrs6qb2,,"Private - McDougall + Palmer (Dealers); 38 New Bond Street (December 77),(Acquired by McDougall and Palmer from a dealer as a lot with a bronze shaft-hole axe and a mixed bad of other pieces - all unprovenanced.)",,,Private Collection,Unprovenanced,,,,,,,,,NA,NA,,NA,NA,NA,475,,,,,"Mainly black/dark brown surface, some dull gold flecks.",,,,,"Ridged blade, sub-triangular shape; lozenge section mid-rib changes to round socket, loop plates leaf-shaped with central ridge.,Nick in one edge, tip broken off and restuck? Otherwise perfect. Traces of whitish material adhering.",,"Dec. 77, SN,PI (O),Submitted 29 Nov. 77",Joellen McGann,https://farm4.staticflickr.com/3924/15179131812_677a8524e8_q.jpg,https://farm4.staticflickr.com/3924/15179131812_677a8524e8_b.jpg,https://www.flickr.com/photos/MicroPasts/15179131812,only good record,DrawerA14
BAI-13304,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,F. Ransom Esq., Hitchin",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,84,26,,70,Polished dark olive green patina,Smooth,25,"Width: 25.5mm; 19mm,Weight: 70.2 gms",,,"Decorated, but not very distinctly in places, although the rings are plain.",,,Joellen McGann,https://farm6.staticflickr.com/5573/15179136602_bbded76bac_q.jpg,https://farm6.staticflickr.com/5573/15179136602_bbded76bac_b.jpg,https://www.flickr.com/photos/MicroPasts/15179136602,superuser,DrawerA14
BAI-13303,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Hants.,Perin's School Hist. Soc. Museum, Alresford",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,,,,,,,,,,,,,Info from Winchester Museum,Joellen McGann,https://farm6.staticflickr.com/5589/15179136702_23e9d152db_q.jpg,https://farm6.staticflickr.com/5589/15179136702_23e9d152db_b.jpg,https://www.flickr.com/photos/MicroPasts/15179136702,superuser,DrawerA14
