objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-14218,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private, Gibbons, Graham,32 Anne-of-Cloves Road,Dartford, Kent, DI4 12BG",,,Private Collection,"England,Kent,Dartford,Found by Graham Gibbons approx. in 1973",,,,Dartford,,England,Kent,"Dartford, Kent, UK",51.4443059,0.21807,541 762,NA,NA,1973,,,,,,,,,,Single Find,"Typology: spearhead, pegged, leaf shaped blade,Condition: blade edges ragged, part of socket missing.",,,Joellen McGann,https://farm4.staticflickr.com/3867/15003708180_2c9475459f_q.jpg,https://farm4.staticflickr.com/3867/15003708180_2c9475459f_b.jpg,https://www.flickr.com/photos/MicroPasts/15003708180,superuser,SpearHeadsA2
BAI-10313,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"London Museum, A17919",A17919,,Museum of London,"England, berks (bucks),datchet,river thames",,,river,Datchet,Windsor And Maidenhead,England,Windsor And Maidenhead,"Datchet, England",51.4838483,-0.5784291,,NA,NA,NA,136,26,,,,"Matt, brown/green corrosion; base of socket split; undamaged",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5577/14728564890_c74b849dba_q.jpg,https://farm6.staticflickr.com/5577/14728564890_c74b849dba_b.jpg,https://www.flickr.com/photos/MicroPasts/14728564890,superuser,riverThames
BAI-10312,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,London Museum A 17919,A17919,,Museum of London,"England, Berkshire, Datchet, River Thames",,,river,Datchet,Windsor And Maidenhead,England,Windsor And Maidenhead,"Datchet, England",51.4838483,-0.5784291,,NA,NA,NA,137,17,25,71,Green,Rough,21,"Width: 25mm; socket 17mm,Weight: 70.8 gms",,,Socket partially broken.,,,Joellen McGann,https://farm6.staticflickr.com/5575/14728664897_4bb2f8ac18_q.jpg,https://farm6.staticflickr.com/5575/14728664897_4bb2f8ac18_b.jpg,https://www.flickr.com/photos/MicroPasts/14728664897,superuser,riverThames
BAI-10321,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Private Collection,Mr. J. Kinross,Riding Court, Slough (1930)",,,Private Collection,"England, bucks,datchet,river thames",,,river,Datchet,Windsor and Maidenhead,England,Windsor and Maidenhead,"Datchet, England",51.4838483,-0.5784291,,NA,NA,NA,247,21,41,,,,,Width: blade 41mm; socket 21mm,,,,,,Joellen McGann,https://farm4.staticflickr.com/3860/14915230585_9dcb367811_q.jpg,https://farm4.staticflickr.com/3860/14915230585_9dcb367811_b.jpg,https://www.flickr.com/photos/MicroPasts/14915230585,superuser,riverThames
BAI-10320,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Private Collection,Mr. J. Kinross,Riding Court, Slough (1930)",,,Private Collection,"England, Berkshire, Datchet, River Thames",,,river,Datchet,Windsor And Maidenhead,England,Windsor And Maidenhead,"Datchet, England",51.4838483,-0.5784291,,NA,NA,NA,156,23,35,,,Black stained and much corroded,,Width: blade 35mm; socket 23mm,,,,,,Joellen McGann,https://farm4.staticflickr.com/3857/14912162331_e511b5c26c_q.jpg,https://farm4.staticflickr.com/3857/14912162331_e511b5c26c_b.jpg,https://www.flickr.com/photos/MicroPasts/14912162331,superuser,riverThames
BAI-10319,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Private Collection,Mr. J. Kinross,Riding Court, Slough (1930)",,,Private Collection,"England, bucks,datchet,river thames",,,river,Datchet,Windsor and Maidenhead,England,Windsor and Maidenhead,"Datchet, England",51.4838483,-0.5784291,,NA,NA,NA,184,30,51,,,,,Width: blade 51mm; socket 30mm,,,,,,Joellen McGann,https://farm4.staticflickr.com/3896/14915230765_46e157caec_q.jpg,https://farm4.staticflickr.com/3896/14915230765_46e157caec_b.jpg,https://www.flickr.com/photos/MicroPasts/14915230765,superuser,riverThames
BAI-10318,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Private Collection,Mr. J. Kinross,Riding Court, Slough (1930)",,,Private Collection,"England, Berkshire, Datchet, River Thames",,,river,Datchet,Windsor And Maidenhead,England,Windsor And Maidenhead,"Datchet, England",51.4838483,-0.5784291,,NA,NA,NA,121,23,27,,,,,Width: blade 27mm; socket 23mm,,,,,,Joellen McGann,https://farm4.staticflickr.com/3911/14915230855_1da5e000b5_q.jpg,https://farm4.staticflickr.com/3911/14915230855_1da5e000b5_b.jpg,https://www.flickr.com/photos/MicroPasts/14915230855,superuser,riverThames
BAI-10317,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Private Collection,Mr. J. Kinross,Riding Court, Slough (1930)",,,Private Collection,"England, bucks,datchet,river thames",,,river,Datchet,Windsor and Maidenhead,England,Windsor and Maidenhead,"Datchet, England",51.4838483,-0.5784291,,NA,NA,NA,116,19,31,,,grey incrustation,,Width: blade 31mm; socket 19mm,,,Waterworn.,,,Joellen McGann,https://farm6.staticflickr.com/5559/14892243456_b694dcc760_q.jpg,https://farm6.staticflickr.com/5559/14892243456_b694dcc760_b.jpg,https://www.flickr.com/photos/MicroPasts/14892243456,superuser,riverThames
BAI-10316,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Private Collection,Mr. J. Kinross,Riding Court, Slough (1930)",,,Private Collection,"England, bucks,datchet,river thames",,,river,Datchet,Windsor and Maidenhead,England,Windsor and Maidenhead,"Datchet, England",51.4838483,-0.5784291,,NA,NA,NA,106,15,23,,,,,Width: blade 23mm; socket 15mm,,,2 lateral loops on socket. One hole near mouth.,,,Joellen McGann,https://farm6.staticflickr.com/5561/14728664507_7a62c7e438_q.jpg,https://farm6.staticflickr.com/5561/14728664507_7a62c7e438_b.jpg,https://www.flickr.com/photos/MicroPasts/14728664507,superuser,riverThames
BAI-10315,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"J. Kinross, Riding Court, Slough",,,Private Collection,"England, bucks,datchet,river thames",,,river,Datchet,Windsor and Maidenhead,England,Windsor and Maidenhead,"Datchet, England",51.4838483,-0.5784291,,NA,NA,NA,106,23,,,,undamaged; casting defect on one side,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3907/14728564700_5e9c164b75_q.jpg,https://farm4.staticflickr.com/3907/14728564700_5e9c164b75_b.jpg,https://www.flickr.com/photos/MicroPasts/14728564700,superuser,riverThames
BAI-10314,433,Spearhead,I,,NA,Bronze Age,p0gjgrs6qb2,A,"Private Collection.,Mr. J. Kinross,Riding Court, Slough (1930)",,,Private Collection,"England, bucks,datchet,river thames,(reported origin)",,,river,Datchet,Windsor and Maidenhead,England,Windsor and Maidenhead,"Datchet, England",51.4838483,-0.5784291,,NA,NA,NA,175,9,34,,,,,Width: base of blade 34mm; tang 9mm,,,Midrib outlined by 3 incised lines,,,Joellen McGann,https://farm6.staticflickr.com/5576/14728564840_1391b7fd07_q.jpg,https://farm6.staticflickr.com/5576/14728564840_1391b7fd07_b.jpg,https://www.flickr.com/photos/MicroPasts/14728564840,superuser,riverThames
BAI-10261,433,Spearhead,III A,,NA,Bronze Age,p0gjgrs6qb2,H,"Private Collection,Mr. J. Kinross,Riding Court, Slough (1930)",,,Private Collection,"England, Berkshire, Datchet, River Thames",,,river,Datchet,Windsor And Maidenhead,England,Windsor And Maidenhead,"Datchet, England",51.4838483,-0.5784291,,NA,NA,NA,199,26,37,,,,,,,,Encrusted with green carbonate. Point broken off. Loops at base of blade. edges damaged.,,Plain wings? No classif. poss. wt. section,Joellen McGann,https://farm6.staticflickr.com/5578/14728633078_2e8bba1da8_q.jpg,https://farm6.staticflickr.com/5578/14728633078_2e8bba1da8_b.jpg,https://www.flickr.com/photos/MicroPasts/14728633078,superuser,riverThames
BAI-10260,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"J. Kinross (Lost?), Riding Court, Slough",,,Private Collection,"England, Berkshire, Datchet, River Thames",,,river,Datchet,Windsor And Maidenhead,England,Windsor And Maidenhead,"Datchet, England",51.4838483,-0.5784291,,NA,NA,NA,199,37,,,,"matt light green; tip missing, edges damaged.",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3906/14728573169_3c588ed418_q.jpg,https://farm4.staticflickr.com/3906/14728573169_3c588ed418_b.jpg,https://www.flickr.com/photos/MicroPasts/14728573169,superuser,riverThames
BAI-10259,433,Spearhead,III A,,NA,Bronze Age,p0gjgrs6qb2,G,"Private Collection,Mr. J. Kinross,Riding Court, Slough",,,Private Collection,"England, Berkshire, Datchet, River Thames",,,river,Datchet,Windsor And Maidenhead,England,Windsor And Maidenhead,"Datchet, England",51.4838483,-0.5784291,,NA,NA,NA,246,45,,,,,,,,,Loops at base of blade continuing line of ribs on faces.,,Classif. only to section being [illus.],Joellen McGann,https://farm4.staticflickr.com/3871/14728633138_4740bd1db8_q.jpg,https://farm4.staticflickr.com/3871/14728633138_4740bd1db8_b.jpg,https://www.flickr.com/photos/MicroPasts/14728633138,superuser,riverThames
BAI-10258,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"J. Kinross, Riding Court, Slough",,,Private Collection,"England, r. thames,buckshire,datchet",,,river,Datchet,Windsor and Maidenhead,England,Windsor and Maidenhead,"Datchet, England",51.4838483,-0.5784291,,NA,NA,NA,246,45,,,,"matt black/dark brown; most of socket missing, edges chipped",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5588/14914872972_06ac01c4b7_q.jpg,https://farm6.staticflickr.com/5588/14914872972_06ac01c4b7_b.jpg,https://www.flickr.com/photos/MicroPasts/14914872972,superuser,riverThames
BAI-29931,817,Spearhead,IIIA,,NA,Bronze Age,p0gjgrs6qb2,XG,"British Museum,56.7-1.1371,C.R.S.",1856.7-1.1371,,British Museum,"BERKSHIRE,Thames at Datchet",,,river,Datchet,Windsor And Maidenhead,England,Windsor And Maidenhead,"Datchet, Slough, Windsor And Maidenhead Sl3, UK",51.4838483,-0.5784291,"N1,Su 98,77",NA,NA,NA,560,58,,371.3,rusty green & brown. showing bronze on portions of ridges.,rough & pitted. heavy greean & whitish brown encrustations,19,"Top of card shows ""Internal Socket,Side view of loops, Rib on socket,PLEASE INDICATE TOTAL LENGTH OF SOCKET"". Width shows ""blade 58  socket 26"". Thickness shows ""blade 19  socket 25.5"".,",,,Metal worn very thin. edges broken & perforated. Blade is broken nearly across in one part. Large hole in socket. rim slightly broken. One loop is missing.,,"AOK,C1",JP OConnor,https://farm8.staticflickr.com/7347/16255808467_5158af3c90_q.jpg,https://farm8.staticflickr.com/7347/16255808467_5158af3c90_b.jpg,https://www.flickr.com/photos/MicroPasts/16255808467,most detailed record,singleA18
BAI-10262,433,Spearhead,IV A,,NA,Bronze Age,p0gjgrs6qb2,F,"Eton College Museum, No. 195,pres. by G.E. Hale",195,,Eton College Museum,"England, Berkshire, Datchet, River Thames",,,river,Datchet,Windsor And Maidenhead,England,Windsor And Maidenhead,"Eton, Windsor, Windsor And Maidenhead Sl4, UK",51.4885381,-0.6091736,,NA,NA,NA,100,18,29,44,,,17,"Width: blade 29mm; socket 17.5mm,Thickness: socket 17mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3886/14912167461_c0ccaf3bb8_q.jpg,https://farm4.staticflickr.com/3886/14912167461_c0ccaf3bb8_b.jpg,https://www.flickr.com/photos/MicroPasts/14912167461,superuser,riverThames
BAI-14769,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,Saffron Walden Museum,,,Saffron Walden Museum,"England,Essex,Debden",,,,Debden,,England,Essex,"Debden, Saffron Walden, Essex Cb11, UK",52.0185845,0.2401193,,NA,NA,NA,124,22,,,,"No patina; blade tip missing, mouth broken, loops broken",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3897/15003875358_8ba6aa161f_q.jpg,https://farm4.staticflickr.com/3897/15003875358_8ba6aa161f_b.jpg,https://www.flickr.com/photos/MicroPasts/15003875358,superuser,SpearHeadsA2
BAI-13992,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,Gloucester Museum,,,Gloucester Museum,"England,Gloucestershire,Deerhurst,""About 1 mile south of church while ditching in clay, about 3' below surface""",,,,Deerhurst,,England,Gloucestershire,"Deerhurst, Gloucester, Gloucestershire Gl19, UK",51.9675,-2.1949,,NA,NA,NA,131,20,,,,"Shiny dark brown, mouth damaged casting defect at junction, one loop broken.",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5575/15003846498_2a2ac58390_q.jpg,https://farm6.staticflickr.com/5575/15003846498_2a2ac58390_b.jpg,https://www.flickr.com/photos/MicroPasts/15003846498,superuser,SpearHeadsA2
BAI-37960,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,E,"Sotheby's Sale 19.11.24, 639,Collection of W. J. Knowles MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland,Leitrim,Denagh Bog",,,"bog,auction",Denagh,,Ireland,County Leitrim,"Leitrim, Ireland",54.1401622,-8.05247821627609,,NA,NA,NA,160,blade 47; socket 22,,,"A few spots of black, in patches.",Smooth golden bronze.,"blade 13, 3.75; socket 22",,,,Decorated with lines of dots. Sharp edges.,"Illus. and described in Royal History + Arch. Assoc. Journal 1889, pl. III, fig. 3, p. 113.",,Joellen McGann,https://farm9.staticflickr.com/8805/17165637181_fa31288fe0_q.jpg,https://farm9.staticflickr.com/8805/17165637181_fa31288fe0_b.jpg,https://www.flickr.com/photos/115096994@N02/17165637181,superuser,irishB15
BAI-13021,543,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,"V,a red dot,T",Alnwick Castle 243,243,,Alnwick Castle,"England,Northumberland,Denwick near Alnwick,1832",,,,Denwick Near Alnwick,,England,Northumberland,"Alnwick, Alnwick, Northumberland Ne66, UK",55.4134875,-1.7073105,,NA,NA,1832,185,"37,socket 25",,127.5,green,smooth,12,,,found with no. 196,,,,Jane Fellows,https://farm4.staticflickr.com/3853/14992713789_653225a47c_q.jpg,https://farm4.staticflickr.com/3853/14992713789_653225a47c_b.jpg,https://www.flickr.com/photos/MicroPasts/14992713789,most detailed record,DrawerA14
BAI-37945,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,F,"Museum of Archaeology and Ethnology, Cambridge,No. 151 Murray Collection",151 Murray Collection,,MAA Cambridge,"Ireland,King's Co.,Derries near Edenderry",,,,Derries,,Ireland,County Offaly,"Derries, Co. Offaly, Ireland",53.311389,-7.018056,,NA,NA,NA,104,blade 25; socket 19,,63,Many shades of green patina.,Fairly smooth.,18.5,,,,"Conical socket, bevelled round the cutting edge, also chipped. Two loops - one damaged.",,,Joellen McGann,https://farm9.staticflickr.com/8705/16546078933_55cc59739c_q.jpg,https://farm9.staticflickr.com/8705/16546078933_55cc59739c_b.jpg,https://www.flickr.com/photos/115096994@N02/16546078933,superuser,irishB15
BAI-14563,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Class V T,Blackmoor Museum,,,Blackmoor Museum,"England,Buckinghamshire,Dinton (Is this certainly not Wilts?),1880",,,,Dinton,,England,Buckinghamshire,"Dinton, Aylesbury, Buckinghamshire Hp17, UK",51.7905964,-0.8929426,,NA,NA,1880,131,16,37,59,Dark green,,,Weight: 58.5 gms,,,Blades are hollow. Top of socket is missing.,,,Joellen McGann,https://farm4.staticflickr.com/3896/15167471706_6559757f0d_q.jpg,https://farm4.staticflickr.com/3896/15167471706_6559757f0d_b.jpg,https://www.flickr.com/photos/MicroPasts/15167471706,superuser,SpearHeadsA2
BAI-14446,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Scottish National Museum, Edinburgh, No. DG77,Purchased 1913.",DG77,,"Scottish National Museum, Edinburgh","Scotland,Borders,Dolphinton (3 m. SE of),Castle Craig,Found in the Mount Bog",,,,Dolphinton,,Scotland,Scottish Borders,"Castlecraig, West Linton, Scottish Borders Eh46, UK",57.6983518,-3.9824192,,NA,NA,NA,171,19,32,85,"Black patina, almost covered with.",,,"Length: 171.2mm,Blade 31.8mm; socket 18.5mm,Weight: 85.4 gms",,,Loop on socket apparently hammered flat.,,,Joellen McGann,https://farm4.staticflickr.com/3881/15167493646_a675aec2e9_q.jpg,https://farm4.staticflickr.com/3881/15167493646_a675aec2e9_b.jpg,https://www.flickr.com/photos/MicroPasts/15167493646,superuser,SpearHeadsA2
BAI-13083,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Ashmolean Museum, Oxford,Lent 1901",,,Ashmolean Museum,"England,Oxfordshire,Dorchester",,,,Dorchester,,England,Oxfordshire,"Dorchester, Oxfordshire, UK",51.64646355,-1.16368348280898,,NA,NA,NA,117,31,,46,,,12,Weight: 46.39 gms,,"Part of socketed spear-head found transfising pelvis of skeleton, shell amulet also found.","Midrib reaching to point, bent and twisted from force of original blow, old break. Smooth light green patina.",,,Joellen McGann,https://farm6.staticflickr.com/5566/15179435465_2b9de21f10_q.jpg,https://farm6.staticflickr.com/5566/15179435465_2b9de21f10_b.jpg,https://www.flickr.com/photos/MicroPasts/15179435465,superuser,DrawerA14
BAI-13252,433,Spearhead,Tanged,,NA,Bronze Age,p0gjgrs6qb2,A,"Guildford Museum, Reg. No. TRE 1295",TRE 1295,,Guildford Museum,"England,Surrey,Box Hill,Dorking,Found while digging a gas main trench.",,,hillside,Dorking,,England,Surrey,"Box Hill, Tadworth, Surrey Kt20, UK",51.249178,-0.31321,,NA,NA,NA,302,36,,,,,,,,,With broad flat mid-rib.,,Prob. Luristan,Joellen McGann,https://farm4.staticflickr.com/3855/15179514435_606e0d87a7_q.jpg,https://farm4.staticflickr.com/3855/15179514435_606e0d87a7_b.jpg,https://www.flickr.com/photos/MicroPasts/15179514435,superuser,DrawerA14
BAI-10237,433,Spearhead,Tanged,,NA,Bronze Age,p0gjgrs6qb2,A,"Guildford Museum, Reg. No TRC 1295",TRC1295,,Guildford Museum,"England, Surrey, possibly on Box Hill, Dorking, found while digging a gas main trench.",,,hillside,Dorking,,England,Surrey,"Box Hill, Dorking",51.268772,-0.32366,,NA,NA,NA,302,36,,,,,,,,,With broad flat mid-rib,,Prob. Luristan,Joellen McGann,https://farm6.staticflickr.com/5572/14728634998_f18fc4b045_q.jpg,https://farm6.staticflickr.com/5572/14728634998_f18fc4b045_b.jpg,https://www.flickr.com/photos/MicroPasts/14728634998,superuser,riverThames
BAI-37773,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Bristol Museum,E.1762,Pritchard Collection",E1762,,Bristol Museum & Art Gallery,"Ireland,Clare,Dourough Bay",,,,Dourough,,Ireland,County Clare,"Co. Clare, Ireland",52.85725745,-8.93743592599454,,NA,NA,NA,170,(socket) 23; (blade) 50,,141,,,(socket) 19,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7615/17165656401_90450f894f_q.jpg,https://farm8.staticflickr.com/7615/17165656401_90450f894f_b.jpg,https://www.flickr.com/photos/115096994@N02/17165656401,superuser,irishB15
BAI-37772,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,E,"Bristol Museum,E. 1767,Purchased 6 Dec. 1895",E1767,,Bristol Museum & Art Gallery,"Ireland,Clare,Dourough",,,,Dourough,,Ireland,County Clare,"Co. Clare, Ireland",52.85725745,-8.93743592599454,,NA,NA,NA,249,(socket) 20; (blade) 68,,258,Light bronze colour.,,20,,,,Good condition.,,,Joellen McGann,https://farm8.staticflickr.com/7600/16546096983_d0fecdda93_q.jpg,https://farm8.staticflickr.com/7600/16546096983_d0fecdda93_b.jpg,https://www.flickr.com/photos/115096994@N02/16546096983,superuser,irishB15
BAI-37771,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,E,"Bristol Museum,E.1763,Pritchard Collection",E1763,,Bristol Museum & Art Gallery,"Ireland,Clare,Dourough Bay",,,,Dourough,,Ireland,County Clare,"Co. Clare, Ireland",52.85725745,-8.93743592599454,,NA,NA,NA,117,(blade) 60,,133,Dark green patina.,,17,,,,Point broken.,,,Joellen McGann,https://farm9.staticflickr.com/8707/17164639542_5c782e6708_q.jpg,https://farm9.staticflickr.com/8707/17164639542_5c782e6708_b.jpg,https://www.flickr.com/photos/115096994@N02/17164639542,superuser,irishB15
BAI-14206,433,Spearhead,Tanged,,NA,Bronze Age,p0gjgrs6qb2,A,"Dover Museum, Bought Jan. 1938,Formerly owned by W. Woodraft, Esq., 4 Park Ave., Dover,and previously in possession of the late E. W. Fry, Architect, Dover",,,Dover Museum,"England,Kent,Dover,Union Road,Brickfield,Found when digging brick-earth about 1868-1870.",,,,Dover,,England,Kent,"Dover, Kent, UK",51.1251275,1.3134228,,NA,NA,1868,127,34,,,Largely cleaned off,,,"Length: 5"" = 127mm,Width: 34.1mm; tang 9.1mm",,3 flanged celts,,,,Joellen McGann,https://farm6.staticflickr.com/5574/15190005282_382b4892a2_q.jpg,https://farm6.staticflickr.com/5574/15190005282_382b4892a2_b.jpg,https://www.flickr.com/photos/MicroPasts/15190005282,superuser,SpearHeadsA2
