objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-20803,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NII2,"Private Collection,1920,43,Mr. R. Roberts,The Stpres, Penyboutfawr Montgom.,(parish Pennant)",,,Private Collection,"Wales,Montgomeryshire,Hirnant,Bachedocthian Farm Farm 1869 by Mr. Richs Evans,turned up by a pick, at a depth of a few inches.,Near Penybontfawr Tanat volley in Hirnant Parish[",,,,Hirnant,,Wales,Powys,"Hirnant, Oswestry, Powys Sy10, UK",52.9130844,-3.5639339,,NA,NA,1869,116,42,48,333,"Much chipped patina dark green, showing pale green and dark red brown bronze metal.",,40,Weight: 333.11 gms,,Nothing else found with it.,Good condition. 4 raised ribs clearly defined - on both faces. Cast marks. Scratches scored on faces near edge.,"No. 31 in Exhibition of local antiquities at Oswestry, Aug. 1923 on the occasion of the Cambrian Arch. Assocs. visit.,Not in Montgomeryshire Inventory 1911",,Joellen McGann,https://farm6.staticflickr.com/5599/15597326671_2a1cf46827_q.jpg,https://farm6.staticflickr.com/5599/15597326671_2a1cf46827_b.jpg,https://www.flickr.com/photos/MicroPasts/15597326671,superuser,drawerA5A6
BAI-20365,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,A3,"Ashmolean Museum, Oxford,Evans Collection, 1927-2636",1927.2636,,Ashmolean Museum,"England,Hertfordshire,Hitchin",,,,Hitchin,,England,Hertfordshire,"Hitchin, Hertfordshire, UK",51.9464129,-0.2791646,,NA,NA,NA,123,31,36,218,Mottled turquoise and black.,Flecks of sandy accretion.,31,Weight: 218.10 gms,,,Square mouth. Under waisted blade splaying to narrow edge. Flaw-hole in one face.,,,Joellen McGann,https://farm6.staticflickr.com/5601/15413400839_527d313c5a_q.jpg,https://farm6.staticflickr.com/5601/15413400839_527d313c5a_b.jpg,https://www.flickr.com/photos/MicroPasts/15413400839,superuser,drawerA5A6
BAI-20363,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Hertford Museum, Hertford,No. 17",17,,Hertford Museum,"England,Hertfordshire,Hitchin",,,,Hitchin,,England,Hertfordshire,"Hitchin, Hertfordshire, UK",51.9464129,-0.2791646,,NA,NA,NA,85,36,41,183,"Very slight dark green patina round socket and loop, but not much more than a suggestion.",Smooth. Chiefly dark bronze colour.,36,"Width: socket 36mm; edge 41.25mm,Weight: 183.48 gms",,,"Well preserved. Traces of clay outside, mostly round socket.",,,Joellen McGann,https://farm6.staticflickr.com/5604/14979860393_4f798a0fbd_q.jpg,https://farm6.staticflickr.com/5604/14979860393_4f798a0fbd_b.jpg,https://www.flickr.com/photos/MicroPasts/14979860393,superuser,drawerA5A6
BAI-20360,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Hert Cty. Mus., St. Albans",,,Hertford Museum,"England,Hertfordshire,Hitchin",,,,Hitchin,,England,Hertfordshire,"Hitchin, Hertfordshire, UK",51.9464129,-0.2791646,,NA,NA,NA,67,29,36,88,Dark brown matt,Smooth,30,"Length: 66.mm,Thickness: socket 29.5mm,Weight: 85.05 gms",,"Another socketed celt, a bracelet, and a spearhead.",A hole on side opposite loop.,,,Joellen McGann,https://farm4.staticflickr.com/3939/15576348486_6b334b55c2_q.jpg,https://farm4.staticflickr.com/3939/15576348486_6b334b55c2_b.jpg,https://www.flickr.com/photos/MicroPasts/15576348486,superuser,drawerA5A6
BAI-20362,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BII3,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF,66",RAF66,,Hertfordshire County Museum,"England,Hertfordshire,Hitchin",,,,Hitchin,,England,Hertfordshire,"Hitchin, Hertfordshire, UK",51.9464129,-0.2791646,,NA,NA,NA,115,34,50,198,"On one side, thick olive green. The other is more cleaned showing golden bronze.","Smooth, except for slight patches of encrustment on the cleaned side",34,"Length: 114.5mm,Width: edge 49.5mm; socket 34mm,Thickness: socket 33.5mm",,,,,,Joellen McGann,https://farm6.staticflickr.com/5606/15414025127_db7c188fc5_q.jpg,https://farm6.staticflickr.com/5606/15414025127_db7c188fc5_b.jpg,https://www.flickr.com/photos/MicroPasts/15414025127,superuser,drawerA5A6
BAI-20361,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Herts. Cty. Mus., St. Albans",,,Hertfordshire County Museum,"England,Hertfordshire,Hitchin",,,,Hitchin,,England,Hertfordshire,"Hitchin, Hertfordshire, UK",51.9464129,-0.2791646,,NA,NA,NA,68,31,38,92,Dark green,Smooth,30,"Length: 67.5mm,Width: edge 37.5mm; socket 31mm,Thickness: socket 29.5mm,Weight: 92.13 gms",,"Another socketed celt, a bracelet, and a spearhead.",A hole on side opposite to loop.,,,Joellen McGann,https://farm6.staticflickr.com/5606/15413912198_e4deeacf50_q.jpg,https://farm6.staticflickr.com/5606/15413912198_e4deeacf50_b.jpg,https://www.flickr.com/photos/MicroPasts/15413912198,superuser,drawerA5A6
BAI-20359,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,T3,"Richmond Public Library,Lloyd Collection,808,?now (1956) in London Museum",808,,Richmond Public Library,"England,Hertfordshire?,Hitchin?",,,,Hitchin,,England,Hertfordshire,"Hitchin, Hertfordshire, UK",51.9464129,-0.2791646,,NA,NA,NA,73,18,27,,Dark green patina.,Slightly pitted.,22,,,,1 loop. Socket damaged; hole near edge.,,OK,Joellen McGann,https://farm6.staticflickr.com/5604/15414422630_656abdb70e_q.jpg,https://farm6.staticflickr.com/5604/15414422630_656abdb70e_b.jpg,https://www.flickr.com/photos/MicroPasts/15414422630,superuser,drawerA5A6
BAI-20854,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,OI2,"Cambridge Museum,24/627",24/627,,MAA Cambridge,"England,Norfolk,Hockwold,Black dyke",,,,Hockwold,,England,Norfolk,"Hockwold Cum Wilton, Norfolk, UK",52.4638429,0.5428606,,NA,NA,NA,137,45,60,454,Varigated green patina.,,49,Weight: 453.6 gms,,,Good condition. Two small chips on one face.,,,Joellen McGann,https://farm6.staticflickr.com/5607/14979521044_6af738eabd_q.jpg,https://farm6.staticflickr.com/5607/14979521044_6af738eabd_b.jpg,https://www.flickr.com/photos/MicroPasts/14979521044,superuser,drawerA5A6
BAI-21841,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Museum of Archaeology + Ethnology, Cambridge,51,Foster Bequest No. 40 (No. 43 is correct in Cat.),Prehistoric Bronzes No. 84 (Cat. is lost)",Foster 40,,MAA Cambridge,"England,Yorkshire,Holdernesse,Sproatley",,,,Holdernesse,,England,East Riding of Yorkshire,"Sproatley, Hull, East Riding Of Yorkshire Hu11, UK",53.7946758,-0.1936209,,NA,NA,NA,86,36,45,201,Shades of dark + bright green to dust colour.,Smooth + shiny.,37,,,,"Mouth round, socket square, base encircled by a projecting rim and a bead 1 cm above it from which springs the loop. Cutting edge chipped.",,,Joellen McGann,https://farm6.staticflickr.com/5612/15414407947_fe7c95a93f_q.jpg,https://farm6.staticflickr.com/5612/15414407947_fe7c95a93f_b.jpg,https://www.flickr.com/photos/MicroPasts/15414407947,superuser,drawerA5A6
BAI-21840,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI2,"Museum of Archaeology + Ethnology, Cambridge,Foster Bequest No. 44 (No. 47 is correct in Catalogue),Prehistoric Bronzes No. 91 (Catalogue is lost)",Foster 44,,MAA Cambridge,"England,Yorkshire,Holdernesse,Sproatley",,,,Holdernesse,,England,East Riding of Yorkshire,"Sproatley, Hull, East Riding Of Yorkshire Hu11, UK",53.7946758,-0.1936209,,NA,NA,NA,89,41,49,183,"Green patina; some metal showing through, brown and bright green spots and a little bright blue.",Smooth and pitted in places.,,Width: edge 49mm; socket 41mm; inside socket 30.5mm,,,"Round mouth and square socket (very much injured). Base encircled by a projecting rim and a bead above it, from which springs the loop + 3 vertical ribs (badly defined) running down the faces.",,"Labels: S. Proatley, Holderness 51.",Joellen McGann,https://farm4.staticflickr.com/3935/15414805250_fe7c95a93f_q.jpg,https://farm4.staticflickr.com/3935/15414805250_fe7c95a93f_b.jpg,https://www.flickr.com/photos/MicroPasts/15414805250,superuser,drawerA5A6
BAI-44588,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI3,"Salisbury, S. Wilts and Blackmoor Museum,379 Brackstone Collection,33 on face, B329 on side",33B329,,Blackmoor Museum,"Ireland,Tipperary,Holycross",,,,Holycross,,Ireland,County Tipperary,"Holycross, Co. Tipperary, Ireland",52.62978805,-7.84757338065251,,NA,NA,NA,79,socket 31,57,81.25,Pale brown,,socket 25,,,,On the inside of socket are two ribs.,,,Joellen McGann,https://farm1.staticflickr.com/606/20768230160_7bb747913a_q.jpg,https://farm1.staticflickr.com/606/20768230160_7bb747913a_b.jpg,https://www.flickr.com/photos/115096994@N02/20768230160,superuser,IrishAxesPt1
BAI-20164,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI2,"British Museum, 70.11-26.5,Presented by Lord Stanley of Alderley, 1870",1870.11-26.5,,British Museum,"Wales,Gwynedd,Holyhead Mountain,Ty Mawr,1832",,,,Holyhead Mountain,,Wales,Isle Of Anglesey,"Holyhead Mountain, Holyhead, Isle Of Anglesey Ll65, UK",53.3133779,-4.6755825,,NA,NA,1832,110,32,45,175,Peacock green patina,Much corroded. Showing metal on left facet on face; light brownish green on reverse.,30,Weight: 175.35 gms,,"Found with several rings, amber beads, and an armley, also 2 spearheads, a knife, a chisel and rivet.",Point of edge broken and worn near centre. Socket slopes back.Octagonal below socket.,"Evans, p. 129, p. 466 ""Said to have been found in a box."",Arch Journ, Vol. XXIV, p. 254, and plate,Arch. Vol. XXVI, p. 483",Inacc.,Joellen McGann,https://farm4.staticflickr.com/3935/15597053411_e3fb90d0fa_q.jpg,https://farm4.staticflickr.com/3935/15597053411_e3fb90d0fa_b.jpg,https://www.flickr.com/photos/MicroPasts/15597053411,superuser,drawerA5A6
BAI-20618,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,OI2,"Private collection,A. Henderson Bishop, Esq.,Thornton Hall,Lanarkshire,Now in Glasgow, The Hunterian Museum",,,Hunterian Museum,"Scotland,Lanarkshire,Holytown",,,,Holytown,,Scotland,Lanarkshire,"Holytown, North Lanarkshire, UK",55.8212588,-3.9767761,,NA,NA,NA,126,38,19,393,"Black, rubbed off in places.",,42,Weight: 393.35 gms,,,Perfect condition,,,Joellen McGann,https://farm4.staticflickr.com/3944/15599993095_72028623ee_q.jpg,https://farm4.staticflickr.com/3944/15599993095_72028623ee_b.jpg,https://www.flickr.com/photos/MicroPasts/15599993095,superuser,drawerA5A6
BAI-21039,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI3,"Ellesmere Museum,Pres. by W. N. Monck, Esq.,Found on Glebe Farm and taken to Rev. Walter Moore, then Rector of Hordley. From him it passed to his son Mr. Charles Moore of The Hollies, Ellesmere, at whose death in 1920 it was given to the Museum by his executor, Mr. Walter Nugent Monck.",,,Ellesmere Museum,"England,Shropshire,Hordley,The Glebe Farm",,,farm,Hordley,,England,Shropshire,"Hordley, Ellesmere, Shropshire Sy12, UK",52.8709477,-2.9186556,,NA,NA,NA,112,46,56,363,Blackish brown patina chipped off in places. A few small green stains near edge.,On deep dent and corner of edge rubbed.,40,,,,,"M. W. Kenyon, Shrops. Arch. Trans. IV (2nd, 1892), p. 280,Anden, Vic. Co. Hist. Shrops, I., 202 (under ""Bagley"",""Times"", 14 March 1921.",,Joellen McGann,https://farm4.staticflickr.com/3946/15414137918_5f1d72aeb6_q.jpg,https://farm4.staticflickr.com/3946/15414137918_5f1d72aeb6_b.jpg,https://www.flickr.com/photos/MicroPasts/15414137918,superuser,drawerA5A6
BAI-19491,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,OII3,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Cambridgeshire,Horningsea,Nov, 1860",,,,Horningsea,,England,Cambridgeshire,"Horningsea, Cambridge, Cambridgeshire Cb25, UK",52.239366,0.1863126,,NA,11,1860,119,38,62,389,Several shades of brown patina.,Smooth and fairly shiny,42,Width: edge 62mm; socket 37.5mm,,,"Ornamented with three double line ribs, running from under the rim of the mouth down the blade. The ribs terminate at either end in circles, each containing a pellet. On one side the 3 top circles are absent or obliterated. Loop broken.","Prehistoric Bronzes 107. No catalogue.,Bronzes 51. The numbers to be found in a catalogue called ""Museum of Archaeology"",Cambridge Antiquarian Society Catalogue 149, May 1884",,Joellen McGann,https://farm4.staticflickr.com/3933/15414069680_28227e1d45_q.jpg,https://farm4.staticflickr.com/3933/15414069680_28227e1d45_b.jpg,https://www.flickr.com/photos/MicroPasts/15414069680,superuser,drawerA5A6
BAI-20718,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI-Frag,"City and County Museum, Lincoln,Presented by T. Sellars, Sept. 30, 1932.",,,City & County Museum,"England,Lincolnshire,Horsington Holmes,January 1932",,,,Horsington Holmes,,England,Lincolnshire,"Horsington, Woodhall Spa, Lincolnshire Ln10, UK",53.19563765,-0.222079304375996,,NA,1,1932,70,25,45,97,,,25,,,,Top broken off; remainder crushed.,,,Joellen McGann,https://farm4.staticflickr.com/3951/15414392890_120c72db1b_q.jpg,https://farm4.staticflickr.com/3951/15414392890_120c72db1b_b.jpg,https://www.flickr.com/photos/MicroPasts/15414392890,superuser,drawerA5A6
BAI-21843,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Municipal Museum, Hull",,,Hull Municipal Museum,"England,Yorkshire,E. Riding,near Howden,Walling Fen,1883",,,,Howden,,England,East Riding of Yorkshire,"Howden, Goole, East Riding Of Yorkshire Dn14, UK",53.7473189,-0.8622549,,NA,NA,1883,86,38,45,198,Dark green patina partly removed by filing.,,36,Weight: 198.45 gms,,,"Unusual form of cast mark. In good condition, sharp edge chipped by use.",,,Joellen McGann,https://farm4.staticflickr.com/3938/15576730556_c7bb3383e6_q.jpg,https://farm4.staticflickr.com/3938/15576730556_c7bb3383e6_b.jpg,https://www.flickr.com/photos/MicroPasts/15576730556,superuser,drawerA5A6
BAI-20521,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,HII1,"Ashmolean Museum, Oxford,Evans Collection, No. 1927-2491",1927.2491,,Ashmolean Museum,"England,Kent,Howty, Isle of,1871",,,,Howty,,England,Kent,"Harty, Sheerness, Kent Me12, UK",51.36399,0.890997,,NA,NA,1871,105,38,38,233,Dark greenish.,,38,Weight: 232.65 gms,,"Nos. 2490-2520. Hoard of 32 pieces, comprising 14 socketed celts and 3 moulds, 2 gouges and 1 mould, 2 socketed hammers, 1 ?orifice of mould, 2 anvils, 1 double-edged tanged knife, 1 ?ferrule, 1 curved tanged blade, 1 piece of ?bracelet, 1 whetstone*, 2 pieces of metal.",3 beaded  mouldings above  loop with plain collar above. Vestigal wings on faces. Circular socket.,"Of hoard in General: Evans, Proc. Soc. Antiq. V, 424,Congres prehistorique, Stockholm, Vol, I, 445,Evans, Anc. Br. Imps., pp. 110-1, 174, 177, 181, 186, 211, 214, 308, 403, 441-6, 453, 457, 463, 468, Figs.  Hoard No. 105. For this socketed celt, see p. 110, Fig. 113 and for mould, pp. 441-4, Fig. 530.,Arch. Cantiana, IX, 300,V.C.H. Kent, I, 322,R.J. Jessup, 'Kent', 108,257","Cast in in mould No. 2490, as were also Nos. 2491-4, 2495 + 2506, and possibly edge 2506b.,""The stock-in-trade of an ancient bronze founder."" Evans, ABI, p. 442.,*Whetstone drawn on reverse, P.T.O.",Joellen McGann,https://farm4.staticflickr.com/3942/15413895138_3e2b284e4d_q.jpg,https://farm4.staticflickr.com/3942/15413895138_3e2b284e4d_b.jpg,https://www.flickr.com/photos/MicroPasts/15413895138,superuser,drawerA5A6
BAI-19614,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Private Collection,In possession of the finder April 1927,Will probably be given to Liverpool Museum",,,Private Collection,"England,Cheshire,Hoylake and West Kirby,Hibre Island,Found on the Middle Eye by Mr. Robinson,July 1926",,,,Hoylake And West Kirby,,England,Cheshire,"35 Willow Grove, Talacre, Holywell, Flintshire Ch8 9rp, UK",51.8822098,-8.61253975,,NA,7,1926,47,,27,42,,,,,,,Butt broken away. Bank of three plain rings round implement. Opposite to lower end of loop.,,,Joellen McGann,https://farm6.staticflickr.com/5611/15414063100_8ec0a71dc9_q.jpg,https://farm6.staticflickr.com/5611/15414063100_8ec0a71dc9_b.jpg,https://www.flickr.com/photos/MicroPasts/15414063100,superuser,drawerA5A6
BAI-21238,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Museum of Archaeology Cambridge, No 57",57,,MAA Cambridge,"England, Suffolk, Hundley, Decm 1895",,,fenland,Hundley,,England,Suffolk,"Suffolk, UK",52.24100135,1.04668303125652,,NA,NA,NA,106,35,51,180,Pale brown or drab,Smooth,34.5,,,,A crack runs halfway down the implement,,,Marla Walcott,https://farm6.staticflickr.com/5597/15413613399_29915ee89f_q.jpg,https://farm6.staticflickr.com/5597/15413613399_29915ee89f_b.jpg,https://www.flickr.com/photos/MicroPasts/15413613399,most detailed record,drawerA5A6
BAI-51382,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"British Museum, 94.8-3.31 No. 3,purchased 1894",1894.8-3.31,,British Museum,"England,Kent,Hundred of Hoo,Allhallows,Homewood Farm,1873",,,farm,Hundred Of Hoo,,England,Kent,"Allhallows, Rochester, Medway Me3, UK",51.466513,0.642477,c. TQ 83 77,NA,NA,1873,103,socket 43,44,209.59,"Traces of green patina,mud adheres",,socket 34,,,"Founders Hoard, Allhallows I",,"Arch. Cant. XI, 124, IX, 320,Evans, B. Imps., 214, 230, 467,V.C.H. Kent, I, 322, 334,R.F. Jessup, 'Kent', 107, 250","Inacc.,AFI",Joellen McGann,https://farm2.staticflickr.com/1444/24438584851_c65aaaa03d_q.jpg,https://farm2.staticflickr.com/1444/24438584851_c65aaaa03d_b.jpg,https://www.flickr.com/photos/115096994@N02/24438584851,superuser,BitsandBobsPt1
BAI-21846,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI2,"Hull Museum, No. 15",15,,Hull Municipal Museum,"England,Yorkshire,Hutton Cranswick",,,,Hutton Cranswick,,England,East Riding of Yorkshire,"Hutton Cranswick, Driffield, East Riding Of Yorkshire Yo25, UK",53.9607355,-0.4402974,,NA,NA,NA,88,40,51,230,Green,,35,,Bronze,Nos. 13 & 14 were also found at Hatton Cranwick. Probably a hoard of 3.,"Bad condition, broken and carbonated. 3 ridges.",,,Joellen McGann,https://farm4.staticflickr.com/3942/14980244013_e0d6a7c9be_q.jpg,https://farm4.staticflickr.com/3942/14980244013_e0d6a7c9be_b.jpg,https://www.flickr.com/photos/MicroPasts/14980244013,superuser,drawerA5A6
BAI-21845,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Hull Museum, No. 14",14,,Hull Municipal Museum,"England,Yorkshire,Hatton Cranwick (?Hutton Cranswick)",,,,Hutton Cranswick,,England,East Riding of Yorkshire,"Hutton Cranswick, Driffield, East Riding Of Yorkshire Yo25, UK",53.9607355,-0.4402974,,NA,NA,NA,90,40,44,187,Green,,36,,,"Apparently found with 2 others, Nos. 13 & 15.",Edge worn and socket broken. Three ridges.,,,Joellen McGann,https://farm6.staticflickr.com/5616/15413784759_48a8f8956e_q.jpg,https://farm6.staticflickr.com/5616/15413784759_48a8f8956e_b.jpg,https://www.flickr.com/photos/MicroPasts/15413784759,superuser,drawerA5A6
BAI-21844,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Hull Museum, No. 13",13,,Hull Municipal Museum,"England,Yorkshire,Hutton Cranswick",,,,Hutton Cranswick,,England,East Riding of Yorkshire,"Hutton Cranswick, Driffield, East Riding Of Yorkshire Yo25, UK",53.9607355,-0.4402974,,NA,NA,NA,87,42,42,202,Green,,35,,,Nos. 14 & 15 were also found at Hutton Cranwock. No. 14 was apparently from the same mould. Probably a hoard of 3.,Worn condition; three ridges.,,,Joellen McGann,https://farm4.staticflickr.com/3936/15414293818_c9b84ea638_q.jpg,https://farm4.staticflickr.com/3936/15414293818_c9b84ea638_b.jpg,https://www.flickr.com/photos/MicroPasts/15414293818,superuser,drawerA5A6
BAI-19737,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,OII3,"Dorchester Museum,15,Cunnington Collection,1884.2","15,1884.2",,Dorchester Museum,"England,Dorset,In a barrow near Eggardon Camp,1882",,,barrow,In A Barrow Near Eggardon Camp,,England,Dorset,"Eggardon Close, Beaminster, Beaminster, Dorset Dt8, UK",50.8113723,-2.7493897,,NA,NA,1882,86,22,35,,,,22,,,"Found with 5 others, Nos. 13, 14, 16, 17, 18, and perhaps one more.",Tinny patina; unfinished.,,,Joellen McGann,https://farm6.staticflickr.com/5598/15413550798_7abd4e2b1e_q.jpg,https://farm6.staticflickr.com/5598/15413550798_7abd4e2b1e_b.jpg,https://www.flickr.com/photos/MicroPasts/15413550798,superuser,drawerA5A6
BAI-20857,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NI2,"Liverpool Museum, 6950M,Rolfe Collection,Rev. J. Layton",6950M,,Liverpool Museum,"England,Norfolk,Ingham",,,,Ingham,,England,Norfolk,"Ingham, Norwich, Norfolk Nr12, UK",52.778258,1.540085,,NA,NA,NA,100,36,50,298,Olive green patina.,,38,Weight: 297.67 gms,,,4 raised ribs on blade. Edges also raised. Socket partly broken.,,,Joellen McGann,https://farm6.staticflickr.com/5615/15413640899_dc0cb81387_q.jpg,https://farm6.staticflickr.com/5615/15413640899_dc0cb81387_b.jpg,https://www.flickr.com/photos/MicroPasts/15413640899,superuser,drawerA5A6
BAI-20856,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"Liverpool Museum, 6949M,Rolfe Collection",6949M,,Liverpool Museum,"England,Norfolk,Ingham",,,,Ingham,,England,Norfolk,"Ingham, Norwich, Norfolk Nr12, UK",52.778258,1.540085,,NA,NA,NA,106,38,56,298,Light green patina,,40,Weight: 297.67 gms,,,Well preserved.,,,Joellen McGann,https://farm4.staticflickr.com/3954/15597601271_dd047c046c_q.jpg,https://farm4.staticflickr.com/3954/15597601271_dd047c046c_b.jpg,https://www.flickr.com/photos/MicroPasts/15597601271,superuser,drawerA5A6
