objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44313,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Grosvenor Museum, Chester,Donor Capt. R. Massie Taylor",,,Grosvenor Museum,"Ireland,Co. Antrim,Bushmills (near),Giants Causeway,1852",,,,Bushmills,,Ireland,County Antrim,"Giant's Causeway, 44 Causeway Rd, Bushmills, Antrim Bt57 8su, UK",55.23328705,-6.51671687900613,,NA,NA,1852,112,socket 46,61,381,Dark green patina rubbed in places.,Good condition,45,,,,,,,Joellen McGann,https://farm1.staticflickr.com/609/20956347085_36b5a1319a_q.jpg,https://farm1.staticflickr.com/609/20956347085_36b5a1319a_b.jpg,https://www.flickr.com/photos/115096994@N02/20956347085,superuser,IrishAxesPt1
BAI-20694,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"City and County Museum, Lincoln,Presented by S. W. Smith, Esq., May 1911,Ref. No. 497.11",497.11,,City & County Museum,"England,Lincolnshire,Cadney,1911 (by the donor)",,,,Cadney,,England,Lincolnshire,"Cadney,",53.5177622,-0.4684998,,NA,NA,1911,88,37,43,230,Pared off - green colour with traces of brown.,,37,,,,Part of edge is worn away. Small hole in side.,,,Joellen McGann,https://farm6.staticflickr.com/5614/15413372659_15480e33f8_q.jpg,https://farm6.staticflickr.com/5614/15413372659_15480e33f8_b.jpg,https://www.flickr.com/photos/MicroPasts/15413372659,superuser,drawerA5A6
BAI-20785,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,M-frag,"Cyfartha Castle Museum,Merthyr Tydfil P+N 78,Donor Dr. Rowland Lee",P+N78,,Cyfarthfa Castle Museum,"Wales,Monmouthshire,Caerleon",,,,Caerleon,,Wales,Newport,"Caerleon, Newport, UK",51.6140152,-2.9590173,,NA,NA,NA,77,51,,221,Light green,Rough. Good.,40,,,,Edge end is missing.,,,Joellen McGann,https://farm4.staticflickr.com/3932/15600823982_22b297af68_q.jpg,https://farm4.staticflickr.com/3932/15600823982_22b297af68_b.jpg,https://www.flickr.com/photos/MicroPasts/15600823982,superuser,drawerA5A6
BAI-19685,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,T3,"Museum of Archaeology Ethnology, Cambridge",,,MAA Cambridge,"England, Cornwall. prob. Guinear, Penponds. Cainborne, See Groinear cards, x Label torn.",,,,Cainborne,,England,Cornwall,"Cornwall, UK",50.416667,-4.75,,NA,NA,NA,121,34,46,224,shaded chalky blue,"corroded, smooth + dull",34,"Re: Site, ""prob. Guinear"" in a different hand; ""See Groinear cards"" in a third hand; ""x Label torn"" in yet another hand.",,,Square mouth + sides. Loop corroded away,,,Marla Walcott,https://farm6.staticflickr.com/5605/15575987706_6d48c3c0ba_q.jpg,https://farm6.staticflickr.com/5605/15575987706_6d48c3c0ba_b.jpg,https://www.flickr.com/photos/MicroPasts/15575987706,only good record,drawerA5A6
BAI-20695,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MIII2,"Sheffield Museum,J.93.506,Bateman Collection",J.93.506,,Sheffield Museum,"England,Lincolnshire,Caistor",,,,Caistor,,England,Lincolnshire,"Caistor, Lincolnshire, UK",53.4968872,-0.3153773,,NA,NA,NA,75,41,49,199,Green patina,,37,,,,,Sheffield Museum Catalogue,,Joellen McGann,https://farm4.staticflickr.com/3945/15413372589_92ebd36f16_q.jpg,https://farm4.staticflickr.com/3945/15413372589_92ebd36f16_b.jpg,https://www.flickr.com/photos/MicroPasts/15413372589,superuser,drawerA5A6
BAI-30021,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,British Museum  WG  2431,WG.2431,H_WG-2431,British Museum,"England, Lincs, Caistor",,,,Caistor,,England,Lincolnshire,"Caistor, Lincolnshire, UK",53.4968872,-0.3153773,"TA, 11, 01",NA,NA,NA,87,38,,154,dark brown,"smooth generally, rough flakes around butt end",37,Lower left corner: Almost OK,,,Width and thickness specified as across butt.  Mutilated by having had a large corner cut off in recent times.  The butt-end of one of the faces also shows a fracture (ancient) and the edge of the socket is cracked.  No ribs on face: prominent mould marks.,,,Marla Walcott,https://farm9.staticflickr.com/8636/16415748296_2f7d146805_q.jpg,https://farm9.staticflickr.com/8636/16415748296_2f7d146805_b.jpg,https://www.flickr.com/photos/MicroPasts/16415748296,most detailed record,singleA18
BAI-19442,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BII2,"Ashmolean Museum, Oxford, Evans Collection, 1927-2616",1927.2616,,Ashmolean Museum,"England, Cambridgeshire, Cambridge Fens, 1880",,,,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, UK",52.19758465,0.139153737368744,,NA,NA,NA,104,34,71,228.85,light greenish brown,,,"Width as: ""socket 34mm, externally""",,,Round mouth.  Deep collar below rim.  Section of body octagonal.  Very widely splayed edge,"Evans, Anc. Br. [...] p.  129",,Marla Walcott,https://farm4.staticflickr.com/3947/15597014751_7cc54f9156_q.jpg,https://farm4.staticflickr.com/3947/15597014751_7cc54f9156_b.jpg,https://www.flickr.com/photos/MicroPasts/15597014751,only good record,drawerA5A6
BAI-19435,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UIII2,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF",,,Hertfordshire County Museum,"England,Cambridgeshire,Cambridge",,,,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, UK",52.19758465,0.139153737368744,,NA,NA,NA,101,42,51,298,Light brown covering one side. The other is rougher and chiefly a rust colour with traces of green patina round loop.,Smooth on one side.,42,"Length: 100.5mm,Thickness: socket 41.5mm,Weight: 297.6 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3949/15597015741_de1918f2b2_q.jpg,https://farm4.staticflickr.com/3949/15597015741_de1918f2b2_b.jpg,https://www.flickr.com/photos/MicroPasts/15597015741,superuser,drawerA5A6
BAI-19441,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BII3,Museum of Archaeology Cambridge,,,MAA Cambridge,"ngland, Cambridgeshire, Cambridge Fens, 1870.",,,fenland,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, UK",52.19758465,0.139153737368744,,NA,NA,NA,90,45,46.5,180,"chiefly dark brown also patches of green, dark blue, rust + drab",smooth  + dull,33,,,,Loop missing.  Octagonal neck divided by a line from a square neck,,,Marla Walcott,https://farm4.staticflickr.com/3948/15413567298_3120cef787_q.jpg,https://farm4.staticflickr.com/3948/15413567298_3120cef787_b.jpg,https://www.flickr.com/photos/MicroPasts/15413567298,only good record,drawerA5A6
BAI-19440,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,A 3,"Museum of Archaeology, Cambridge.",,,MAA Cambridge,"England, Cambridgeshire, Cambridge Fens, 1880",,,,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, United Kingdom",52.19758465,0.139153737368744,,NA,NA,1880,116,"edge 46.5, socket 33",,205,dark brown patina of several shades.,smooth & dull,socket 32,,,,Four well marked ribs down the inside of the socket. Very even & true.,Illustrated & described by Evans.,,Denis Antoine,https://farm4.staticflickr.com/3939/15413678587_3aa2318ae5_q.jpg,https://farm4.staticflickr.com/3939/15413678587_3aa2318ae5_b.jpg,https://www.flickr.com/photos/MicroPasts/15413678587,superuser,drawerA5A6
BAI-19439,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"Museum of Archaeology & Ethnology, Cambridge. B96",B96,,MAA Cambridge,"England, Cambridgeshire, Cambridge",,,,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, United Kingdom",52.19758465,0.139153737368744,,NA,NA,NA,80,"edge 44.5, socket 40",,202,many shades of green + brown.,rough,socket 37,,,,Ornamented with 3 vertical ribs. Prominent cast marks. One moulding below the rim.,,,Denis Antoine,https://farm4.staticflickr.com/3956/14978940144_8bf0a36286_q.jpg,https://farm4.staticflickr.com/3956/14978940144_8bf0a36286_b.jpg,https://www.flickr.com/photos/MicroPasts/14978940144,superuser,drawerA5A6
BAI-19438,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Museum of Archaeology. Cambridge., pres. by Rev. R. Kerich",,,MAA Cambridge,"England, Cambridgeshire, ? Cambridge",,,,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, United Kingdom",52.19758465,0.139153737368744,,NA,NA,NA,108,"edge 52.5, socket 43",,307,dark green patina. where corroded pale green + dust colour.,rather rough,socket 39,,,,On one side the metal is craked like a three cornered tare as though by a hard blow the handle had wrenched & craked the socket.,"Prehistoric Bronzes. 88. catalogue lost., Bronzes 37. The numbers to be found in a catalogue called ""Museum of Archaeology""., Cambridge Antiquarian Society Catalogue 140. May 1884",,Denis Antoine,https://farm6.staticflickr.com/5608/14978940154_7647f19326_q.jpg,https://farm6.staticflickr.com/5608/14978940154_7647f19326_b.jpg,https://www.flickr.com/photos/MicroPasts/14978940154,superuser,drawerA5A6
BAI-19437,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"Museum of Archaeology + Ethnology, Cambridge,Presented by the Cambridge Antiquarian Society, 1904",,,MAA Cambridge,"England,Cambridgeshire,Cambridge",,,,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, UK",52.19758465,0.139153737368744,,NA,NA,NA,96,42,46,210,Bright green patina dark green and dusty brown.,Rough and corroded especially at the cutting edge.,38,"Length: 95.5mm,Width: edge 46mm; socket 41.5mm,Thickness: 37.5mm",,,One moulding below the rim. At the base there is a crack 30mm long.,"A,Annual Records, 1904. 246.",,Joellen McGann,https://farm4.staticflickr.com/3945/15413567718_79b180cc01_q.jpg,https://farm4.staticflickr.com/3945/15413567718_79b180cc01_b.jpg,https://www.flickr.com/photos/MicroPasts/15413567718,superuser,drawerA5A6
BAI-19436,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,A3,"Museum of Archaeology and Ethnology, Cambridge,Cambridge Antiquarian Society, 1904.247",,,MAA Cambridge,"England,Cambridgeshire,Cambridge",,,,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, UK",52.19758465,0.139153737368744,,NA,NA,NA,104,36,35,190,Brown patina spots of pale brown and green all over.,Fairly smooth,29,,,,Gaulish type.,"Annual Records (A), 1904.362",,Joellen McGann,https://farm4.staticflickr.com/3956/15600511802_8ef4f1d61e_q.jpg,https://farm4.staticflickr.com/3956/15600511802_8ef4f1d61e_b.jpg,https://www.flickr.com/photos/MicroPasts/15600511802,superuser,drawerA5A6
BAI-19430,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Blandford, Pitt Rivers Museum,Farnham, Dorset",,,Pitt Rivers Museum,"England,Cambridgeshire,Cambridge",,,,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, UK",52.19758465,0.139153737368744,,NA,NA,NA,90,39,53,227,,"Rough, green",35,Weight: 226.8 gms,,,,,,Joellen McGann,https://farm6.staticflickr.com/5608/15413060119_6d092f0d0b_q.jpg,https://farm6.staticflickr.com/5608/15413060119_6d092f0d0b_b.jpg,https://www.flickr.com/photos/MicroPasts/15413060119,superuser,drawerA5A6
BAI-19429,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Blandford,Farnha Museum,Dorset",,,Pitt Rivers Museum,"England,Cambridgeshire,Cambridge",,,,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, UK",52.19758465,0.139153737368744,,NA,NA,NA,92,30,46,227,Green,Rough,35,Weight: 226.8 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3944/15600512182_fe96ba352a_q.jpg,https://farm4.staticflickr.com/3944/15600512182_fe96ba352a_b.jpg,https://www.flickr.com/photos/MicroPasts/15600512182,superuser,drawerA5A6
BAI-19434,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"Bishop Collection,B32,The University, Glasgow",B32,,"The University, Glasgow","England,Cambridgeshire,Cambridge",,,,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, UK",52.19758465,0.139153737368744,,NA,NA,NA,93,39,49,220,,Slightly encrusted,39,"Thickness: socket 38.5mm,Weight: 219.7 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3949/14979517113_d928cc7729_q.jpg,https://farm4.staticflickr.com/3949/14979517113_d928cc7729_b.jpg,https://www.flickr.com/photos/MicroPasts/14979517113,superuser,drawerA5A6
BAI-19433,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,T2,"Bishop Collection,B34,The University, Glasgow",B34,,"The University, Glasgow","England,Cambridgeshire,Cambridge",,,,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, UK",52.19758465,0.139153737368744,,NA,NA,NA,75,21,22,77,Slight green patina.,,18,Weight: 76.7 gms,,,Edge of socket is slightly broken.,,,Joellen McGann,https://farm4.staticflickr.com/3940/15414075150_8b91156913_q.jpg,https://farm4.staticflickr.com/3940/15414075150_8b91156913_b.jpg,https://www.flickr.com/photos/MicroPasts/15414075150,superuser,drawerA5A6
BAI-19432,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,T3,"Bishop Collection,B31,The University, Glasgow",B31,,"The University, Glasgow","England,Cambridgeshire,Cambridge",,,,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, UK",52.19758465,0.139153737368744,,NA,NA,NA,133,42,36,277,Slight green patina,Deeply encrusted,40,"Width: edge 35.5mm; socket 42mm,Weight: 276.9 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5601/15597015961_9ba210ceed_q.jpg,https://farm6.staticflickr.com/5601/15597015961_9ba210ceed_b.jpg,https://www.flickr.com/photos/MicroPasts/15597015961,superuser,drawerA5A6
BAI-19431,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KI2,"West Ham Museum,Presented by Mr. G. P. Hope, 1893",,,West Ham Museum,"England,Cambridgeshire,Cambridge",,,,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, UK",52.19758465,0.139153737368744,,NA,NA,NA,75,40,50,170,Emerald green patina.,Mostly highly polished. Slightly pock marked.,37,Weight: 170.1 gms,,,,,,Joellen McGann,https://farm6.staticflickr.com/5601/15413679507_1e8dd170c1_q.jpg,https://farm6.staticflickr.com/5601/15413679507_1e8dd170c1_b.jpg,https://www.flickr.com/photos/MicroPasts/15413679507,superuser,drawerA5A6
BAI-20289,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"London Museum, c. 892,(From Corner Collection)",c.892,,Museum of London,"England,Greater London,Est Ham,Said to be from Canning Town,Lea Alluvium,1894",,,,Canning Town,,England,Greater London,"Canning Town, London E16, UK",51.5181741,0.0134976,,NA,NA,1894,86,38,44,194,Brown patina green stains.,Corroded and pitted,33,Weight: 193.98 gms,,,,,Inacc.,Joellen McGann,https://farm4.staticflickr.com/3940/15413594448_2d519a6061_q.jpg,https://farm4.staticflickr.com/3940/15413594448_2d519a6061_b.jpg,https://www.flickr.com/photos/MicroPasts/15413594448,superuser,drawerA5A6
BAI-20484,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Ashmolean Museum, Oxford,Evans Collection, 1927-2637,J. Brent, F.S.A",1927.2637,,Ashmolean Museum,"England,Kent,Canterbury, found at",,,,Canterbury,,England,Kent,"Canterbury, Canterbury, Kent, UK",51.2838436,1.0773047,,NA,NA,NA,78,29,38,117,Olive green patina.,,27,"Width: edge 38mm; waist 22mm; socket 29mm,Weight: 116.76 gms",,,Square mouth. Body narrows to angular waist. Blade splayed; edge chipped.,"Evans, Anc. Br. Imps, p. 114, fig. 118,V.C.H. Kent, I, 335,R.F. Jessup, 'Kent' 253.","Waisted: cf. ""Swiss Lake"" types as R. Munro. The Lake Dwellings of Europe (1890) 39-91 fig. 18.1-2 (from Cite de Geneve lake dwellings, Geneva Mus.) where 1 is axe, 2 adze like that from  Weeke, Hants.",Joellen McGann,https://farm6.staticflickr.com/5610/15600843542_54dd2fa6c9_q.jpg,https://farm6.staticflickr.com/5610/15600843542_54dd2fa6c9_b.jpg,https://www.flickr.com/photos/MicroPasts/15600843542,superuser,drawerA5A6
BAI-20111,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LI3,"National Museum of Wales, Cardiff., 01.329/30",01.329/30,,National Museum of Wales,"Wales, Glamorgan, Cardiff, Pen-y-lan, Cyn Coed, Pw, N° 534",,,,Cardiff,,Wales,,"Cyncoed, Cardiff, Cardiff, Cardiff Cf23, United Kingdom",51.5177851,-3.1641986,,NA,NA,NA,98,"edge 54, socket 44",,,green blue,fairly good,socket 38,,,found with a palstave,,,,Denis Antoine,https://farm4.staticflickr.com/3935/15413099699_a93145303e_q.jpg,https://farm4.staticflickr.com/3935/15413099699_a93145303e_b.jpg,https://www.flickr.com/photos/MicroPasts/15413099699,superuser,drawerA5A6
BAI-44562,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI1,"British Museum, W.G. 1582",WG.1582,H_WG-1582,British Museum,"Ireland,Langford,Carlea",,,,Carlea,,Ireland,County Longford,"Corlea, Co. Longford, Ireland",53.61940355,-7.86735815863948,,NA,NA,NA,98,socket 33,53,179.18,"Black, flaked off at edge and in a few patches.",,socket 30,,,,Hexagonal below socket.,"Evans, Bronze Age, p.141",,Joellen McGann,https://farm1.staticflickr.com/702/20335257233_2fa94d3206_q.jpg,https://farm1.staticflickr.com/702/20335257233_2fa94d3206_b.jpg,https://www.flickr.com/photos/115096994@N02/20335257233,superuser,IrishAxesPt1
BAI-20817,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NII2,"Ashmolean Museum, Oxford,Evans Collection, 1927-2646,J. W[arren]",1927.2646,,Ashmolean Museum,"England,Norfolk, S.,Carleton Rode,1844",,,,Carleton-rode,,England,Norfolk,"Carleton Rode, Norwich, Norfolk Nr16, UK",52.493653,1.105495,,NA,NA,1844,106,40,48,256,Green patina.,,43,Weight: 255.6 gms,,"Hoard comprising palstaves, 2 winged celts, socketed celts, chisels, socketed chisel, socketed hammer, 4 gouges, scrap metal.",Squarish mouth - single moulding below collar. Rom damaged. Square section. Traces of 6 vertical ribs on one side. Flaw-holes on both sides.,"Evans, Anc. Br. Imps., Hoard No. 78, pp. 78, 94, 113, 119, 121, 122, 133, 167, 171, 173, 175, 178, 424, 462, 467, and references,Smith's Coll. Ant. I, 105,Arch. Journ. II. 80,Arch Assn. Journ., I, 151,Arch. XXXI, 494,VCH. Norfolk, I (1901), 268-9.",,Joellen McGann,https://farm4.staticflickr.com/3955/15597325541_d911ef64f1_q.jpg,https://farm4.staticflickr.com/3955/15597325541_d911ef64f1_b.jpg,https://www.flickr.com/photos/MicroPasts/15597325541,superuser,drawerA5A6
BAI-20319,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,OI2,"Ashmolean Museum, Oxford,Evans Collection, 127-2648,J. Warren",127.2648,,Ashmolean Museum,"England,Norfolk,Carleton Rode",,,,Carleton-rode,,England,Norfolk,"Carleton Rode, Norwich, Norfolk Nr16, UK",52.493653,1.105495,,NA,NA,NA,107,,49,278,Dirty green patina.,Small traces of deep blue oxide.,,Weight: 278.34 gms,,Evans' Hoard No. 78: for details see socketed celt No. 2646.,1/2 mouth broken away; edge of break yellow unpatinated with crack down one side. Heavy collar with casting jet projection. Single moulding below. Square section. 5 short ribs on faces ending in pellets.,"Evans, Anc. Br. Imps., ?p122 ?Fig 132 (restored drawing): for full references, see socketed celt No. 2646.",,Joellen McGann,https://farm4.staticflickr.com/3949/14979288544_2133b90399_q.jpg,https://farm4.staticflickr.com/3949/14979288544_2133b90399_b.jpg,https://www.flickr.com/photos/MicroPasts/14979288544,superuser,drawerA5A6
BAI-20318,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UIII2,"Ashmolean Museum, Oxford,Evans Collection, 1927-2647,J. Warren",1927.2647,,Ashmolean Museum,"England,Norfolk,Carleton Rode,1844",,,,Carleton-rode,,England,Norfolk,"Carleton Rode, Norwich, Norfolk Nr16, UK",52.493653,1.105495,,NA,NA,1844,103,44,45,301,Dirty green.,,40,Weight: 301.30 gms,,"Hoard No. 78 (Evans): See socketed celt, No. 2646.",Square mouth. Single moulding below collar. 4-sided section.,"Evans, Anc. Br. Imps, p. 113 (For full references, see No. 2646, above)",,Joellen McGann,https://farm6.staticflickr.com/5614/15600860982_fcb38350d4_q.jpg,https://farm6.staticflickr.com/5614/15600860982_fcb38350d4_b.jpg,https://www.flickr.com/photos/MicroPasts/15600860982,superuser,drawerA5A6
BAI-20816,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,HI1,"Brentford Public Library,Layton Collection, 01214,Now in The London Museum.",1214,,Museum of London,"England,Norfolk,Calrton Rode,(Label)",,,,Carleton-rode,,England,Norfolk,"Carleton Rode, Norwich, Norfolk Nr16, UK",52.493653,1.105495,,NA,NA,NA,115,40,43,,Olive green,"Much corroded near edge, which is badly chipped. Encrusted - ""spotty"" and ""warty"".",40,Length: 114.5mm,,,A faint suggestion of wing ornament. 2 ribs inside and below rim of socket.,,Inacc.,Joellen McGann,https://farm4.staticflickr.com/3932/15576313146_4c09cdded6_q.jpg,https://farm4.staticflickr.com/3932/15576313146_4c09cdded6_b.jpg,https://www.flickr.com/photos/MicroPasts/15576313146,superuser,drawerA5A6
BAI-20815,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"Brentford Public Library,Layton Collection 01213,Now in The London Museum",1213,,Museum of London,"England,Norfolk,Carlton Rode",,,,Carleton-rode,,England,Norfolk,"Carleton Rode, Norwich, Norfolk Nr16, UK",52.493653,1.105495,,NA,NA,NA,100,42,54,,Dark green,"A very slight overlay of green encrustment, quite flat.",40,Width: edge 53.5; socket 42,,,Good condition. 2 short ribs in socket below rim. Cast marks.,,"Label: Norfolk. Carlton Rode,Inacc.",Joellen McGann,https://farm6.staticflickr.com/5611/15600822272_d733498e32_q.jpg,https://farm6.staticflickr.com/5611/15600822272_d733498e32_b.jpg,https://www.flickr.com/photos/MicroPasts/15600822272,superuser,drawerA5A6
