objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-27197,543,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,"a red dot,frag.","Ashmolean Museum, Oxford.,Evans Coll’n 1927-2598",1927.2413,,Ashmolean Museum,"England,Somerset,Ilminster,Winterhay Green,found in draining allotment",,,,Ilminster,,England,Somerset,"Winterhay Green, Ilminster, Ilminster, Somerset Ta19, UK",50.9353125,-2.91737769002865,,NA,NA,NA,,"conjectured diameter min. 70,conjectured diameter max. 77",,53.67,Dark brown-green where surface still exists,"very badly corrode, but small area shows perfect section of band","13,9",,Bronze,Found with palstaves Nos. 2596 ([…] for description of find) & 2597 & gold ?torc,"Plain band, in section oval flattened on inside","Evans, Anc. Br. Imps., pp. 90, 384",,Jane Fellows,https://farm9.staticflickr.com/8628/15750996028_af901f62ba_q.jpg,https://farm9.staticflickr.com/8628/15750996028_af901f62ba_b.jpg,https://www.flickr.com/photos/MicroPasts/15750996028,most detailed record,ornamentsA15
BAI-62740,433,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,Q,"Moyses Hall Museum, Bury St. Edmunds",,,Moyses Hall Museum,"England,Cambridgeshire,Isleham",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,NA,NA,,,,,,Good,,,,Isleham Hoard,,Antiquity 34 (1960),,Joellen McGann,https://farm8.staticflickr.com/7454/27289246775_9635204f75_q.jpg,https://farm8.staticflickr.com/7454/27289246775_9635204f75_b.jpg,https://www.flickr.com/photos/115096994@N02/27289246775,superuser,OxfordBAI
BAI-62696,433,Bracelet,,Fragment,NA,Bronze Age,p0gjgrs6qb2,T,"Bury St. Edmunds,Moyses Hall Museum,F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,NA,NA,,,,,,Good,,,,Isleham Hoard,,Antiquity 34 (1960),,Joellen McGann,https://farm8.staticflickr.com/7089/26683332983_399988bf13_q.jpg,https://farm8.staticflickr.com/7089/26683332983_399988bf13_b.jpg,https://www.flickr.com/photos/115096994@N02/26683332983,superuser,OxfordBAI
BAI-62682,580,Bracelet,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Y,"Moyses Hall Museum, Bury St. Edmunds,Acc. No. 7.120.",7.120.,,Moyses Hall Museum,"Cambs,Isleham,52/635728,Found in ploughing",,,farm,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, United Kingdom",52.35500785,0.395805650874274,52/635728,NA,NA,1959,,,,,,,,,,The Isleham hoard,,Antiquity 34 (1960) 279-282,,Denis Antoine,https://farm8.staticflickr.com/7446/26682227124_18ddd2e3e9_q.jpg,https://farm8.staticflickr.com/7446/26682227124_18ddd2e3e9_b.jpg,https://www.flickr.com/photos/115096994@N02/26682227124,superuser,OxfordBAI
BAI-34916,433,Bracelet,Pennanular ring 3rd class,,NA,Bronze Age,p0gjgrs6qb2,Frag.,"National Museum of Science and Art, Dublin,Plate XVIII 381 3 1881,Purchased from Mr. Panton through William Gillespie, Esq.","Plate XVIII 381 3 1881,Purchased from Mr. Panton through William Gillespie, Esq.",,"National Museum of Science & Art, Dublin","Ireland,Co. Galway,Ballinaslow (10 miles from),Killimor, in Clan Madden Bog (10 feet deep)",,,bog,Killimor,,Ireland,County Galway,"Killimor, Co. Galway, Ireland",53.30945635,-8.58580302283414,,NA,NA,NA,24.5,16,,10.665,,,5.5,,Gold,,"Circular section, much bent, with chisel shaped ends.",,,Joellen McGann,https://farm8.staticflickr.com/7604/16820319905_7c9da1b027_q.jpg,https://farm8.staticflickr.com/7604/16820319905_7c9da1b027_b.jpg,https://www.flickr.com/photos/115096994@N02/16820319905,superuser,irishGold
BAI-34956,433,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,Frag.,"National Museum of Science and Art, Dublin,Plate XVIII 386 19 1896",Plate XVIII 386 19 1896,,"National Museum of Science & Art, Dublin","Ireland,Co. Cork,Kinneigh,(in a ""Fort at Coppeen in the constabulary district of"")",,,,Kinneigh,,Ireland,Cork,"Coppeen, Co. Cork, Ireland",51.7955268,-8.9911913,,NA,NA,NA,,39.5 x 37,,25.19,,,4,,Gold,"Found in association with 2 gold penannular bracelets*, a torque #, and a thick gold ring ^, Nos: *103 Plate XIII, #395 Plate XVIII, 357 Plate XVII, ^240 Plate XIV.","Plain rod of circular section, bent into circular form.",,,Joellen McGann,https://farm8.staticflickr.com/7597/16794485056_d6c1ffe1d3_q.jpg,https://farm8.staticflickr.com/7597/16794485056_d6c1ffe1d3_b.jpg,https://www.flickr.com/photos/115096994@N02/16794485056,superuser,irishGold
BAI-34955,433,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,Frag.,"National Museum of Science and Art, Dublin,Plate XIV 240 20 1896,The find was acquired from Robert Day, Esq. FSA","Plate XIV 240 20 1896,The find was acquired from Robert Day, Esq. FSA",,"National Museum of Science & Art, Dublin","Ireland,Co. Cork,Kinneigh,(""Fort at Coppeen in the constabulary district of"")",,,,Kinneigh,,Ireland,Cork,"Coppeen, Co. Cork, Ireland",51.7955268,-8.9911913,,NA,NA,NA,,26.5 x 25,,22.805,,,,,Gold,"Found with the torque and penannular rings (Plate XIII, 103 + Plate XVIII, 395, Plate XVII 357, Plate XVIII 386)","Made of a thick, flat band curved into circular form, unornamented.",,"?Plain finger ring with tapering overlapping ends.,?Finger Ring",Joellen McGann,https://farm8.staticflickr.com/7612/16820344875_fbde98ef23_q.jpg,https://farm8.staticflickr.com/7612/16820344875_fbde98ef23_b.jpg,https://www.flickr.com/photos/115096994@N02/16820344875,superuser,irishGold
BAI-34954,433,Bracelet,Pennanular,,NA,Bronze Age,p0gjgrs6qb2,Frag.,"National Museum of Science and Art, Dublin,Plate XVII 395 18 1896,Acquired from Robert Day, Esq. FSA","Plate XVII 395 18 1896,Acquired from Robert Day, Esq. FSA",,"National Museum of Science & Art, Dublin","Ireland,Co. Cork,Kinneigh (in the constabulary district of),in a Fort at Coppeen",,,,Kinneigh,,Ireland,Cork,"Coppeen, Co. Cork, Ireland",51.7955268,-8.9911913,,NA,NA,NA,,56 x 57,,26.48,,,,,Gold,"Found with penannular ring, a torque, and 2 gold rings - Nos. Plate XVIII 357; Plate XIII 103; Plate XVIII 386; Plate XIV 240","Made from a bar of square section, with expanded square ends. It has been partially twisted, giving it a torque-like appearance.",,,Joellen McGann,https://farm9.staticflickr.com/8571/16634235699_dc9d91a735_q.jpg,https://farm9.staticflickr.com/8571/16634235699_dc9d91a735_b.jpg,https://www.flickr.com/photos/115096994@N02/16634235699,superuser,irishGold
BAI-27154,433,Bracelet,Pennanular,,3,Bronze Age,p0gjgrs6qb2,,"Ipswich Museum, 1934.76.32, 33, 34","1934.76.32, 33, 34",,Ipswich Museum,"England,?Suffolk,Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,,,,,,Shiny bright green patina,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7503/15936454261_5f50c8f7ee_q.jpg,https://farm8.staticflickr.com/7503/15936454261_5f50c8f7ee_b.jpg,https://www.flickr.com/photos/MicroPasts/15936454261,superuser,ornamentsA15
BAI-62331,433,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,RB,Newbury Borough Museum (Purchased from the Barnes Collection),,,Newbury Museum,"Berkshire,Lambourne Valley",,,,Lambourne,,England,Berkshire,"Lambourn, Hungerford, West Berkshire Rg17, UK",51.5097754,-1.5311125,,NA,NA,NA,,Diameter 50,,,,,4,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7686/27007609041_33f79219e3_q.jpg,https://farm8.staticflickr.com/7686/27007609041_33f79219e3_b.jpg,https://www.flickr.com/photos/115096994@N02/27007609041,superuser,DubiousBA
BAI-27502,433,Bracelet,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag.,"The Priory, Prittlewell (Southend-on-Sea),276/91",276/91,,"The Priory, Prittlewell","England,Essex,Leigh,Fleming Avenue,Prittle Brook,29.1.26,(Found by workmen)",,,,Leigh-on-sea,,England,Essex,"Flemming Avenue, Southend-on-sea, Leigh-on-sea, Southend-on-sea Ss9, UK",51.5487215,0.6492116,,29,1,1926,62.5,,,53.15,Transparent green.,Smooth. Dark golden bronze. Slightly pocked and encrusted (some is dark blue).,11.5,Thickness: 11.5mm x 11.5mm,,A bronze founder's hoard.,,,,Joellen McGann,https://farm9.staticflickr.com/8607/15912556006_b0b268b85f_q.jpg,https://farm9.staticflickr.com/8607/15912556006_b0b268b85f_b.jpg,https://www.flickr.com/photos/MicroPasts/15912556006,superuser,ornamentsA15
BAI-27500,433,Bracelet,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag.,"The Priory, Prittlewell (Southend on Sea),276/107",276/107,,"The Priory, Prittlewell","England,Essex,Leigh,Fleming Avenue,Prittle Brook,29.1.26,(Found by workmen)",,,,Leigh-on-sea,,England,Essex,"Flemming Avenue, Southend-on-sea, Leigh-on-sea, Southend-on-sea Ss9, UK",51.5487215,0.6492116,,29,1,1926,62,,,35.43,"Very thin patina, brown and golden bronze. The Bankgle is blue green.","Encrusted, and soil adheres.",14,Thickness: 14mm; 5.5mm,,A Bronze Founder's Hoard.,A piece of decorated bangle embedded in a crushed and bent tubular object. The bangle is slightly curved and the decoration is on the inside of the curve (incised).,,,Joellen McGann,https://farm8.staticflickr.com/7583/15752607087_2d072c6b33_q.jpg,https://farm8.staticflickr.com/7583/15752607087_2d072c6b33_b.jpg,https://www.flickr.com/photos/MicroPasts/15752607087,superuser,ornamentsA15
BAI-27499,433,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,V Frag.,"The Priory, Prittlewell,Southend-on-Sea,276/93",276/93,,"The Priory, Prittlewell","England,Essex,Leigh,Fleming Avenue,Prittle Brook,29.1.26,(Found by workmen)",,,,Leigh-on-sea,,England,Essex,"Flemming Avenue, Southend-on-sea, Leigh-on-sea, Southend-on-sea Ss9, UK",51.5487215,0.6492116,,29,1,1926,24,8.5,,1.77,"Green patina, encrusted light green inside.",Smooth,3.5,,,,,,A Bronze Founder's Hoard.,Joellen McGann,https://farm9.staticflickr.com/8608/15751071260_23f336d71f_q.jpg,https://farm9.staticflickr.com/8608/15751071260_23f336d71f_b.jpg,https://www.flickr.com/photos/MicroPasts/15751071260,superuser,ornamentsA15
BAI-27130,433,Bracelet,Sussex loop,,NA,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 274",274,,Alnwick Castle,"England,Sussex,Lewes, near,In tumulus near Brighton and Lewes,Hanley Cross,1892",,,,Lewes,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.00511532411093627,,NA,NA,1892,,81,,373,Green patina,Slightly rough,11,"Width: Dia. of loop 81mm; of second loop 54mm,Thickness: Dia. 11mm,Weight: 372.96 gms",,"With nos. 271, 272, + 273 of this collection.",What is section?,"Sussex Arch. Soc., Vol. II, p. 265",,Joellen McGann,https://farm9.staticflickr.com/8663/15938411065_64f51255e6_q.jpg,https://farm9.staticflickr.com/8663/15938411065_64f51255e6_b.jpg,https://www.flickr.com/photos/MicroPasts/15938411065,superuser,ornamentsA15
BAI-27129,433,Bracelet,Sussex loop,,NA,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 273",273,,Alnwick Castle,"England,Sussex,Lewes, near,Hanley Cross Tumulus,1892",,,,Lewes,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.00511532411093627,,NA,NA,1892,,74,,387,Green patina,Slightly rough,11,"Width: Dia. of main loop 74 x 86mm; of second loop 58mm,Thickness: of twist 11mm,Weight: 387.2 gms",,"Nos. 271, 272, + 274 of this collection.",,"Sussex Arch. Soc. Collection, Vol. II, p. 265.",,Joellen McGann,https://farm8.staticflickr.com/7503/15938410805_d264198dae_q.jpg,https://farm8.staticflickr.com/7503/15938410805_d264198dae_b.jpg,https://www.flickr.com/photos/MicroPasts/15938410805,superuser,ornamentsA15
BAI-30248,727,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,R,"British Museum, 61. 8.  21.  3+4, purchase from George Piper, Glenberire Cottage, Farnham, 1861",1861.8.21.3+4,,British Museum,"England, Hampshire, Liss",,,,Liss,,England,Hampshire,"Liss, Liss, Hampshire Gu33, UK",51.0415389,-0.899454964008395,"SU, 77, 27",NA,NA,NA,9.3,8.5,,284; 280,blue-green,corroded,1.5,"Lower left corner: ""Inacc""; See new index; ND:1974",,"3 + 4, 2 armlets","Penannular but meeting, solid, ornamented with engraved lines. 4. Has no design (a) but design (b) repeated four times instead of three",Evans' bronze. fig.  475,"Faint pencil: March 1979, large patches of bright green corrosion.",Marla Walcott,https://farm9.staticflickr.com/8592/16439964741_a23e002164_q.jpg,https://farm9.staticflickr.com/8592/16439964741_a23e002164_b.jpg,https://www.flickr.com/photos/MicroPasts/16439964741,most detailed record,singleA18
BAI-30247,727,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 61. 8-21. 3",1861. 8-21. 3,,British Museum,"Hants, Liss",,,,Liss,,England,Hampshire,"Liss, Liss, Hampshire Gu33, UK",51.0415389,-0.899454964008395,"SU, 77, 27",NA,NA,NA,93,84,,,-,patches of bright green corrosion,,Lower left corner: ND 74,,One of two: 61.8-21. 3-4,,"Evans, 1881, fig.  475",,Marla Walcott,https://farm8.staticflickr.com/7444/16415758196_5f6eb14f01_q.jpg,https://farm8.staticflickr.com/7444/16415758196_5f6eb14f01_b.jpg,https://www.flickr.com/photos/MicroPasts/16415758196,most detailed record,singleA18
BAI-30246,727,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum,  61. 8-21  4",1861. 8-21  4,,British Museum,"Hants, Liss",,,,Liss,,England,Hampshire,"Liss, Liss, Hampshire Gu33, UK",51.0415389,-0.899454964008395,"SU, 77, 27",NA,NA,NA,91,83,,,-,bright green corrosion,,Lower left corner: ND 74,,"One of two, 61.8-21.  3-4","Width defined as ""max dia.""","Evans, 1881, Ancient Bronze Implements fig.  475",,Marla Walcott,https://farm8.staticflickr.com/7393/16415758176_406a8846ea_q.jpg,https://farm8.staticflickr.com/7393/16415758176_406a8846ea_b.jpg,https://www.flickr.com/photos/MicroPasts/16415758176,most detailed record,singleA18
BAI-27361,433,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,N,"Carmarthen Antiq. Soc. Museum, Carmarthen.",,,Carmarthen Antiquarian Society Museum,"England,Hampshire,Littleton,on Flower Down,about 1875",,,,Littleton,,England,Hampshire,"Littleton, Winchester, Hampshire So22, UK",51.088683,-1.348475,,NA,NA,1875,86,61,,42,Very bright green,,8,"Length: 85.5mm,Width: 60.5mm,Thickness: 8mm; 5mm",Bronze,,Condition good.,,,Joellen McGann,https://farm8.staticflickr.com/7500/15752582747_4e772945be_q.jpg,https://farm8.staticflickr.com/7500/15752582747_4e772945be_b.jpg,https://www.flickr.com/photos/MicroPasts/15752582747,superuser,ornamentsA15
BAI-27261,433,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,Q,"Powysland Museum, Welshpool,Donor Morris C. Jones, Esq.",,,Powysland Museum,"Wales,Montgomeryshire,Llanhaeadr Ym Mochant,Glanhafon,1867,Bryndrainiog",,,,Llanhaeadr Ym Mochant,,Wales,Powys,"Llanrhaeadr Y M, Llanrhaeadr-ym-mochnant, Oswestry, Powys Sy10 0jy, UK",52.826016,-3.302351,,NA,NA,1867,,139,,63,Green patina.,,5,"Width: 139, 138mm,Thickness: 5mm; 7mm; 8mm,Weight: 62.9 gms",,"One of 9 found in 1867 near an old fence on a farm. One was broken, four have disappeared - the remaining four are in this museum.",See another drawing 2. Good condition.,"Mont. Coll. vol. iii, p. 419.",,Joellen McGann,https://farm8.staticflickr.com/7464/15912675426_f062c5afde_q.jpg,https://farm8.staticflickr.com/7464/15912675426_f062c5afde_b.jpg,https://www.flickr.com/photos/MicroPasts/15912675426,superuser,ornamentsA15
BAI-27262,433,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,Q,"Powysland Museum, Welshpool,Given by Morris C. Jones, Esq.",,,Powysland Museum,"Wales,Montgomeryshire,Llanrhaeadr,Glanhafon,1867",,,,Llanrhaeadr,,Wales,Powys,"Llanrhaeadr Y M, Llanrhaeadr-ym-mochnant, Oswestry, Powys Sy10 0jy, UK",52.826016,-3.302351,,NA,NA,1867,,133,135,70,Green,,5,"Width: 133mm; 135mm,Thickness: 5mm; 8mm; 4mm,Weight: 69.5 gms",,"One of 9 found in 1867 near an old fence on a farm. One was broken, four have disappeared, the remaining 4 are in this museum.",See another drawing 1. Good condition.,"Mont. Coll. vol. iii, p. 419.",,Joellen McGann,https://farm9.staticflickr.com/8564/15316217924_bd3a604e42_q.jpg,https://farm9.staticflickr.com/8564/15316217924_bd3a604e42_b.jpg,https://www.flickr.com/photos/MicroPasts/15316217924,superuser,ornamentsA15
BAI-27263,433,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,Q,"Powysland Museum, Welshpool,Donor Morris C. Jones, Esq.",,,Powysland Museum,"Wales,Montgomeryshire,Llanrhaeadr Ym Mochant,Glanhafon, on Bryndreiniog Garm,1867",,,,Llanrhaeadr Ym Mochant,,Wales,Powys,"Llanrhaeadr Y M, Llanrhaeadr-ym-mochnant, Oswestry, Powys Sy10 0jy, UK",52.826016,-3.302351,,NA,NA,1867,,63,,33,Green,,12,"Width: 63mm; 61mm,Thickness: 12mm; 13mm,Weight: 33.4 gms",,"One of 9 (Torques) found in 1867 near an old fence on a farm. One was broken, four have disappeared - the remaining four are in this museum.",Good condition.,"Mont. Coll. vol. iii, p. 419",,Joellen McGann,https://farm8.staticflickr.com/7542/15937820422_36b638a340_q.jpg,https://farm8.staticflickr.com/7542/15937820422_36b638a340_b.jpg,https://www.flickr.com/photos/MicroPasts/15937820422,superuser,ornamentsA15
BAI-27260,433,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,Q,"Powysland Museum, Welshpool,Donor Morris C. Jones, Esq.",,,Powysland Museum,"Wales,Montgomeryshire,Llanrhaeadr ym Mochnant,Glanhafon,1867",,,,Llanrhaeadr Ym Mochnant,,Wales,Powys,"Llanrhaeadr Y M, Llanrhaeadr-ym-mochnant, Oswestry, Powys Sy10 0jy, UK",52.826016,-3.302351,,NA,NA,1867,,130,,83,Green patina,,6,"Width: 130mm; 141mm,Thickness: 6mm; 5mm; 4mm; 11mm; 12mm,Weight: 82.5 gms",,One of 9 found in 1867 near an old fence on a farm. One was broken. Four have disappeared - the remaining 4 are in this Museum.,See another drawing 3. Good condition.,"Mont. Coll. Vol. iii, p. 419",,Joellen McGann,https://farm9.staticflickr.com/8647/15936509141_84692fbfc2_q.jpg,https://farm9.staticflickr.com/8647/15936509141_84692fbfc2_b.jpg,https://www.flickr.com/photos/MicroPasts/15936509141,superuser,ornamentsA15
BAI-27264,433,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Wales, Cardiff,Wynne of Peniarth Collection (others at Welshpool),21.24/33",21.24/33,,National Museum of Wales,"Wales,Montgomeryshire,Llanrhaiadr ym Monchnant,Glanhafon, on the farm of Bryndreiniog,Found 1867",,,,Llanrhaiadr Ym Monchnant,,Wales,Powys,"Llanrhaeadr Y M, Llanrhaeadr-ym-mochnant, Oswestry, Powys Sy10 0jy, UK",52.826016,-3.302351,,NA,NA,1867,,128,,,,,,Width: 128mm x 141mm,Bronze,From a hoard of 9 similar specimens.,Circular in section - circular terminals.,"See Roy. Commission on Ancient Mons. Montgomeryshire, 653,PW, No. 524.",,Joellen McGann,https://farm8.staticflickr.com/7491/15937821122_35c6a2a672_q.jpg,https://farm8.staticflickr.com/7491/15937821122_35c6a2a672_b.jpg,https://www.flickr.com/photos/MicroPasts/15937821122,superuser,ornamentsA15
BAI-27514,658,Bracelet,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,DORCHESTER MUSEUM 1934.12.15,1934.12.15,,Dorchester Museum,"DORSET,WINFRITH NEWBURGH,(LULWORTH)",,,,Lulworth,,England,Dorset,"Winfrith Newburgh, Dorchester, Dorset DT2, UK",50.637345,-2.284178,SY 80 82,NA,NA,NA,,,,,,,,,,1b. HOARD,,,"PI CI SI AFI,OF (C)",Susan Magyarody,https://farm9.staticflickr.com/8632/15752316309_7b6bf4ea75_q.jpg,https://farm9.staticflickr.com/8632/15752316309_7b6bf4ea75_b.jpg,https://www.flickr.com/photos/MicroPasts/15752316309,most detailed record,ornamentsA15
BAI-27303,433,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,Q,"Maidstone Museum,Donor R. Golding Esq.",,,Maidstone Museum,"England,Kent,Parish of Marden,(Jany 1858)",,,,Marden,,England,Kent,"Marden, Tonbridge, Kent Tn12, UK",51.30251775,-1.8792256376508,,NA,1,1858,53,48,,13,Medium green patina,Smooth polished surface,4,Weight: 13.4 gms,Bronze,Found with hoard,,"Jounr. Brit. Arch. Ass. XIV, 257,V.C.H. Kent, I, 322, 336,R.F. Jessup, 'Kent', 107, 259",JCM,Joellen McGann,https://farm8.staticflickr.com/7463/15752749937_1116dc8926_q.jpg,https://farm8.staticflickr.com/7463/15752749937_1116dc8926_b.jpg,https://www.flickr.com/photos/MicroPasts/15752749937,superuser,ornamentsA15
BAI-27302,433,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,Q,Maidstone Museum,,,Maidstone Museum,"England,Kent,Marden,(Jan 1858)",,,,Marden,,England,Kent,"Marden, Tonbridge, Kent Tn12, UK",51.30251775,-1.8792256376508,,NA,1,1858,,54,,,Olive green patina,Shiny,4,Width: 53.5mm (widest),Bronze,Marden Hoard,Lines scratched on in places by way of ornament.,"Journ. Brit. Arch. Ass. XIV, 257,V.C.H. Kent, I, 322, 336,Evans, Br. Imps. 388,R.F. Jessup, 'Kent', 107, 259",,Joellen McGann,https://farm9.staticflickr.com/8624/15318868983_bffb42554b_q.jpg,https://farm9.staticflickr.com/8624/15318868983_bffb42554b_b.jpg,https://www.flickr.com/photos/MicroPasts/15318868983,superuser,ornamentsA15
BAI-12534,658,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,O,"B.M. 1961, 10-6, 84","1961,10-6,84",,British Museum,"KENT,,MARGATE,,BIRCHINGTON,,MINNIS BAY",,,,Margate,,England,Kent,"Minnis Bay, United Kingdom",51.3801967,1.2856027,,NA,NA,NA,,,,,,,,,,,,,,Susan Magyarody,https://farm4.staticflickr.com/3909/15147833192_e8b59b720f_q.jpg,https://farm4.staticflickr.com/3909/15147833192_e8b59b720f_b.jpg,https://www.flickr.com/photos/MicroPasts/15147833192,only good record,DrawerA16
