objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44424,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NII frag.,"Maidstone Museum,259. 9. 6.",259.9.6,,Maidstone Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,83,socket end 30,52,198.44,dark green,smooth,23,,,,,,,Denis Antoine,https://farm1.staticflickr.com/749/20769563759_4a9b01e244_q.jpg,https://farm1.staticflickr.com/749/20769563759_4a9b01e244_b.jpg,https://www.flickr.com/photos/115096994@N02/20769563759,superuser,IrishAxesPt1
BAI-44423,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NII2,"Maidstone Museum,270. 13. 6. (Charles Museum)",270.13.6,,Maidstone Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,72,socket 18,25,85.05,roughish green,fairly smooth,socket 25,,,,(described as a Keltic Bronze Axe),,,Denis Antoine,https://farm6.staticflickr.com/5634/20963753151_b383aaaba0_q.jpg,https://farm6.staticflickr.com/5634/20963753151_b383aaaba0_b.jpg,https://www.flickr.com/photos/115096994@N02/20963753151,superuser,IrishAxesPt1
BAI-44514,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"Manchester Museum. L 46.,(G.C. Yates)",L46,,Manchester Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,73,socket 35,42,141.75,medium & light green. Golden bronze just shows.,smooth. Quite small pittings all over.,socket 32,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5674/20768352798_6252092efb_q.jpg,https://farm6.staticflickr.com/5674/20768352798_6252092efb_b.jpg,https://www.flickr.com/photos/115096994@N02/20768352798,superuser,IrishAxesPt1
BAI-44513,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII2,"Manchester Museum.,(AW Franks) (E. Collection Dawkins),P 4357.",P4357,,Manchester Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,93,socket 47.5,69.5,318.93,"thick polished patina dark green. This has been scraped of filed in places, where it is lighter in shade.",smooth,socket 44,,,,,,,Denis Antoine,https://farm1.staticflickr.com/614/20963731491_39de6c88c4_q.jpg,https://farm1.staticflickr.com/614/20963731491_39de6c88c4_b.jpg,https://www.flickr.com/photos/115096994@N02/20963731491,superuser,IrishAxesPt1
BAI-44485,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII1,Museum Leeds Phil. + Hist. Society,,,Museum Leeds Phil. and Art Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,85,socket 41,63,233,Brown,Fairly smooth,,,,,"Neck of oval section with triple moulding below the expanding mouth, large piece broken out of one side from mouth downwards.",,,Joellen McGann,https://farm6.staticflickr.com/5621/20930059066_3dd3e2a4f4_q.jpg,https://farm6.staticflickr.com/5621/20930059066_3dd3e2a4f4_b.jpg,https://www.flickr.com/photos/115096994@N02/20930059066,superuser,IrishAxesPt1
BAI-44358,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII2,"Museum Leeds, Phil. & Lit Society",,,Museum Leeds Phil. and Art Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,67,socket 41,55,192,Dark brown patina,,socket 29,,,,"Neck of oval section, splayed at sides, hollow band encircling neck below mouth.",,,Joellen McGann,https://farm1.staticflickr.com/739/20768287800_40bc0ca4c1_q.jpg,https://farm1.staticflickr.com/739/20768287800_40bc0ca4c1_b.jpg,https://www.flickr.com/photos/115096994@N02/20768287800,superuser,IrishAxesPt1
BAI-44355,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII2,Museum Leeds Phil. & Lit. Society,,,Museum Leeds Phil. and Art Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,47 1/2,socket 29,32,70,,,socket 27,,,,Oval section at neck. 2 raised bands encircling neck below mouth.,,,Joellen McGann,https://farm6.staticflickr.com/5822/20930088356_175e9d42c7_q.jpg,https://farm6.staticflickr.com/5822/20930088356_175e9d42c7_b.jpg,https://www.flickr.com/photos/115096994@N02/20930088356,superuser,IrishAxesPt1
BAI-44354,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII2,Museum Leeds Phil. & Lit Society,,,Museum Leeds Phil. and Art Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,58,socket 32,44,100,,,26 1/2 socket,,,,"Oval section, raised band below mouth",,,Joellen McGann,https://farm1.staticflickr.com/616/20963769791_5a4a537851_q.jpg,https://farm1.staticflickr.com/616/20963769791_5a4a537851_b.jpg,https://www.flickr.com/photos/115096994@N02/20963769791,superuser,IrishAxesPt1
BAI-44353,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII2,Museum Leeds Lit. & Phil. Society,,,Museum Leeds Phil. and Art Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,55,socket 34,35,69,,,socket 29,,,,"Oval section at neck, very thin wiry loop.",,,Joellen McGann,https://farm1.staticflickr.com/768/20333757244_e3e0feda8d_q.jpg,https://farm1.staticflickr.com/768/20333757244_e3e0feda8d_b.jpg,https://www.flickr.com/photos/115096994@N02/20333757244,superuser,IrishAxesPt1
BAI-44511,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,74.5,socket 45,45,196,metallic colour,,socket 38.5,,,,oval section at the neck. 8 raised bands encircling the neck with hollows between.,,,Denis Antoine,https://farm6.staticflickr.com/5726/20768249640_6c4945d0fa_q.jpg,https://farm6.staticflickr.com/5726/20768249640_6c4945d0fa_b.jpg,https://www.flickr.com/photos/115096994@N02/20768249640,superuser,IrishAxesPt1
BAI-44510,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,67,socket 36,44,137,,,socket 32,,,,oval section. two raised bands encircling neck below mouth.,,,Denis Antoine,https://farm1.staticflickr.com/684/20963733321_c3ec38f384_q.jpg,https://farm1.staticflickr.com/684/20963733321_c3ec38f384_b.jpg,https://www.flickr.com/photos/115096994@N02/20963733321,superuser,IrishAxesPt1
BAI-44509,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,92,socket 48,57,258,,"metallic, deeply pitted & large hole in one side.",socket 39.5,,,,oval section at neck. loop broken & ends hammered down.,,,Denis Antoine,https://farm1.staticflickr.com/780/20335271083_f3d85eb129_q.jpg,https://farm1.staticflickr.com/780/20335271083_f3d85eb129_b.jpg,https://www.flickr.com/photos/115096994@N02/20335271083,superuser,IrishAxesPt1
BAI-44508,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,40,socket 31,41,42,,,socket 26,,,,"oval section, with outstanding rim to mouth of socket.",,,Denis Antoine,https://farm6.staticflickr.com/5834/20768251240_13b90a5e07_q.jpg,https://farm6.staticflickr.com/5834/20768251240_13b90a5e07_b.jpg,https://www.flickr.com/photos/115096994@N02/20768251240,superuser,IrishAxesPt1
BAI-44486,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII1,"Museum, Leeds Phil. + Hist. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,87,socket 39,50 1/2,187,Fine green patina,,socket 32,,,,With triple moulding below expanding mouth,,,Joellen McGann,https://farm6.staticflickr.com/5698/20769548189_707c7263da_q.jpg,https://farm6.staticflickr.com/5698/20769548189_707c7263da_b.jpg,https://www.flickr.com/photos/115096994@N02/20769548189,superuser,IrishAxesPt1
BAI-44467,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI3,"Museum, Leeds Phil. + Hist. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,60,socket 41,46,94,Metallic Colour patina,,socket 30,,,,"Oval section at neck, ornament consisting of two raised lines nearly vertical (but slanting slightly) from upper moulding to blade + crossing the slight second moulding.",,,Joellen McGann,https://farm1.staticflickr.com/621/20769552559_d17d2dd423_q.jpg,https://farm1.staticflickr.com/621/20769552559_d17d2dd423_b.jpg,https://www.flickr.com/photos/115096994@N02/20769552559,superuser,IrishAxesPt1
BAI-44448,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI2,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,55,socket 33,50,107,,,socket 28.5,,,,"Oval section, loop broken off in ancient times, or probably never been properly cast, raised band round neck.",,,Denis Antoine,https://farm1.staticflickr.com/697/20768369468_c3d555eb71_q.jpg,https://farm1.staticflickr.com/697/20768369468_c3d555eb71_b.jpg,https://www.flickr.com/photos/115096994@N02/20768369468,superuser,IrishAxesPt1
BAI-44421,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,58.5,socket 38,60,168,,,socket 29.5,,,,"Ornament of three raised ribs on blade, the centre one straight, the outer ones curved outwards. the fluted or hollow space between the two beaded mouldings on the socket ornamented with a series of vertical lines with indentations between. (the ornament cast)",,,Denis Antoine,https://farm1.staticflickr.com/701/20333741384_e4105e5c2d_q.jpg,https://farm1.staticflickr.com/701/20333741384_e4105e5c2d_b.jpg,https://www.flickr.com/photos/115096994@N02/20333741384,superuser,IrishAxesPt1
BAI-44409,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,82.5,socket 29,46.5,111,"metallic colour, no patina.",,,,,,"Sides splayed, socket much damaged & broken.",,,Denis Antoine,https://farm1.staticflickr.com/568/20333744264_d9280d94f9_q.jpg,https://farm1.staticflickr.com/568/20333744264_d9280d94f9_b.jpg,https://www.flickr.com/photos/115096994@N02/20333744264,superuser,IrishAxesPt1
BAI-44408,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,93,socket 49,75,382,Fairly smooth brown.,,socket 45,,,,"Below the moulded top, the neck of the blade is octagonal.",,,Denis Antoine,https://farm6.staticflickr.com/5744/20768379468_8cebfe586d_q.jpg,https://farm6.staticflickr.com/5744/20768379468_8cebfe586d_b.jpg,https://www.flickr.com/photos/115096994@N02/20768379468,superuser,IrishAxesPt1
BAI-44407,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI3,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,53,socket 28.2,31,62,,,socket 25,,,,"Somewhat rectangular section at neck, well splayed sides.",,,Denis Antoine,https://farm6.staticflickr.com/5803/20769566999_0606fb15b3_q.jpg,https://farm6.staticflickr.com/5803/20769566999_0606fb15b3_b.jpg,https://www.flickr.com/photos/115096994@N02/20769566999,superuser,IrishAxesPt1
BAI-44359,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII2,"Museum, Leeds Phil & Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,95 1/2,45 socket,65 1/2,299,With brown patina in places.,Smooth & showing colour of metal.,38 (socket),,,,"Oval section at neck, raised band encircling neck below mouth.",,,Joellen McGann,https://farm6.staticflickr.com/5750/20768390708_84d99715f4_q.jpg,https://farm6.staticflickr.com/5750/20768390708_84d99715f4_b.jpg,https://www.flickr.com/photos/115096994@N02/20768390708,superuser,IrishAxesPt1
BAI-44357,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII2,"Museum, Leeds Phil. & Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,54 1/2,socket 31,38,88,Brown patina,"Smooth one side, rough & pitted one the other.",socket 27,,,,"Oval section, raised band round neck below mouth, mouth of socket partly filled up with rusty deposit, & loop completely filled up.",,,Joellen McGann,https://farm1.staticflickr.com/733/20769578209_a22670c98b_q.jpg,https://farm1.staticflickr.com/733/20769578209_a22670c98b_b.jpg,https://www.flickr.com/photos/115096994@N02/20769578209,superuser,IrishAxesPt1
BAI-44356,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII2,"Museum, Leeds Phil. & Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,44,socket 30,29,54,,,socket 26 1/2,,,,"Oval section, loop broken",,,Joellen McGann,https://farm6.staticflickr.com/5692/20768391378_cbd03a814a_q.jpg,https://farm6.staticflickr.com/5692/20768391378_cbd03a814a_b.jpg,https://www.flickr.com/photos/115096994@N02/20768391378,superuser,IrishAxesPt1
BAI-44505,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"Royal Scottish Museum, Edinburgh,Reg. No. 1890. 520.",1890. 520.,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,51,42; butt 36,,80,"green patina over the original, bronze colour.",slightly worn & rough.,36; 2,,bronze,,"Celt, bronze, with oval socket, bead at mouth, loop, (broken) on one side; two longitudinal ribs inside socket.",,,Denis Antoine,https://farm6.staticflickr.com/5624/20768251530_87e949411c_q.jpg,https://farm6.staticflickr.com/5624/20768251530_87e949411c_b.jpg,https://www.flickr.com/photos/115096994@N02/20768251530,superuser,IrishAxesPt1
BAI-44504,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"Royal Scottish Museum, Edinburgh,Reg. No. 1890. 517.",1890. 517.,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,90,62; at butt 43,,327,light green,rather worn,40,,Bronze,,"Celt, bronze, with round socket, loop on one side; curved expanding edge",,,Denis Antoine,https://farm1.staticflickr.com/640/20768355618_dcf96b5f23_q.jpg,https://farm1.staticflickr.com/640/20768355618_dcf96b5f23_b.jpg,https://www.flickr.com/photos/115096994@N02/20768355618,superuser,IrishAxesPt1
BAI-44463,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI3,"Royal Scottish Museum, Edinburgh.,Reg. No. 1890. 518.",1890. 518.,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,78,60; centre 37; butt 42,,295,dark brown.,smooth; good condition,42; 4,,bronze,,"Celt, bronze, with round socket, loop on one side, moulded top; lunette edge.",,,Denis Antoine,https://farm1.staticflickr.com/753/20956312555_a1c4dd5c1a_q.jpg,https://farm1.staticflickr.com/753/20956312555_a1c4dd5c1a_b.jpg,https://www.flickr.com/photos/115096994@N02/20956312555,superuser,IrishAxesPt1
BAI-44444,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI2,"Royal Scottish Museum, Edinburgh,Reg. No. 1890. 519.",1890. 519.,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,77,64; butt 41,,262,pale green,pitted slightly all over,37; 4,,bronze,,"Celt, bronze, socketed; loop on one side, moulded top; lunette edge.",,,Denis Antoine,https://farm6.staticflickr.com/5706/20768370568_914b633213_q.jpg,https://farm6.staticflickr.com/5706/20768370568_914b633213_b.jpg,https://www.flickr.com/photos/115096994@N02/20768370568,superuser,IrishAxesPt1
BAI-44416,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BII3,"Royal Scottish Museum, Edinburgh,Reg. No. 1890.516.",1890.516.,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,103,centre 65; butt 46,,357,dark brown patina merging into original bronze colour; traces of green.,in fair preservation,41,,Bronze,,"Celt, bronze with oval socket, loop on one side, moulded top, curved expanding edge",,,Denis Antoine,https://farm6.staticflickr.com/5775/20930074396_73e95f27ef_q.jpg,https://farm6.staticflickr.com/5775/20930074396_73e95f27ef_b.jpg,https://www.flickr.com/photos/115096994@N02/20930074396,superuser,IrishAxesPt1
BAI-44350,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII2,"Royal Scottish Museum, Edinburgh,Reg. No. 1890.523",1890.523,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,74,49; butt 35,,217,Green and bronze colour,Rather worn,31; 3,,,,"Celt: bronze, with oval socket; loop on one side; two mouldings at base; curved expanding edge",,,Joellen McGann,https://farm1.staticflickr.com/588/20769579899_225a2c6ece_q.jpg,https://farm1.staticflickr.com/588/20769579899_225a2c6ece_b.jpg,https://www.flickr.com/photos/115096994@N02/20769579899,superuser,IrishAxesPt1
BAI-44525,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"Peabody Museum,16476,Harvard University, Cambridge, Mass.,Received Decem. 1878.,Collected by Clarence B. Moore.",16476,,Peabody Museum,"Ireland,R. Boyne",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,55,socket 30,55,,dark patina resembling iron.,rather rough on face.,socket 32,,,,,,,Denis Antoine,https://farm1.staticflickr.com/634/20946507242_4ca966a141_q.jpg,https://farm1.staticflickr.com/634/20946507242_4ca966a141_b.jpg,https://www.flickr.com/photos/115096994@N02/20946507242,superuser,IrishAxesPt1
BAI-44501,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"Peabody Museum,3341,Harvard University,Cambridge, Mass.,Received by purchase 1868,Collected by G. de Mortillet",3341,,Peabody Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,61,socket 33,37,,Dark,Slightly corroded.,socket 26,,,,Edge sharp & polished.,,,Joellen McGann,https://farm1.staticflickr.com/698/20946514552_f4ee800ce3_q.jpg,https://farm1.staticflickr.com/698/20946514552_f4ee800ce3_b.jpg,https://www.flickr.com/photos/115096994@N02/20946514552,superuser,IrishAxesPt1
BAI-44500,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"Peabody Museum,3341,Harvard University,Cambridge, Mass.,Received by purchase 1868,Collected by G. de Mortillet",3341,,Peabody Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,78,socket 40,53,,Dark green,,socket 39,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5747/20769545299_5e24ee1f92_q.jpg,https://farm6.staticflickr.com/5747/20769545299_5e24ee1f92_b.jpg,https://www.flickr.com/photos/115096994@N02/20769545299,superuser,IrishAxesPt1
BAI-44499,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"Peabody Museum,3341,Harvard University,Cambridge, Mass.,Received by purchase 1868,Collected by G. de Mortillet,""A. W. Frank's"" - (on label)",3341,,Peabody Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,36,socket 27,31,,"Smooth olive patina, worn in places",,socket 23,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5662/20768252930_e61e7f0c4f_q.jpg,https://farm6.staticflickr.com/5662/20768252930_e61e7f0c4f_b.jpg,https://www.flickr.com/photos/115096994@N02/20768252930,superuser,IrishAxesPt1
BAI-44461,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI3,"Peabody Museum,3341,Harvard University, Cambridge, Mass.,purchased 1868,collected by G. de Mortillet",3341,,Peabody Museum,"Ireland,""Franks"" on specimen.",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,46,socket 30,42.5,,little patina,a little rough.,socket 27,,,,Edge clean & sharp.,,"""Franks"" on specimen.",Denis Antoine,https://farm6.staticflickr.com/5672/20768262340_f00341049c_q.jpg,https://farm6.staticflickr.com/5672/20768262340_f00341049c_b.jpg,https://www.flickr.com/photos/115096994@N02/20768262340,superuser,IrishAxesPt1
BAI-44518,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"Pitt Rivers Museum, Oxford.,1456.,3.","1456,3",,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,86.5,socket 48,60,,,smooth,socket 38,,,,Well cast. Scarcely injured,,,Denis Antoine,https://farm6.staticflickr.com/5779/20335268623_4fa9008375_q.jpg,https://farm6.staticflickr.com/5779/20335268623_4fa9008375_b.jpg,https://www.flickr.com/photos/115096994@N02/20335268623,superuser,IrishAxesPt1
BAI-44517,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"Pitt Rivers Museum, Oxford.,1456.",1456,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,54,socket 35,41,,,fairly good & smooth casting. A little broken on the other side.,socket 27,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5687/20769539919_cc96bc8cac_q.jpg,https://farm6.staticflickr.com/5687/20769539919_cc96bc8cac_b.jpg,https://www.flickr.com/photos/115096994@N02/20769539919,superuser,IrishAxesPt1
BAI-44484,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII1,"Pitt Rivers Museum, Oxford,1461",1461,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,37,socket 23,31,,,Fairly well cast and smooth. Very little worn.,socket 18,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5717/20930058846_35f3391fc2_q.jpg,https://farm6.staticflickr.com/5717/20930058846_35f3391fc2_b.jpg,https://www.flickr.com/photos/115096994@N02/20930058846,superuser,IrishAxesPt1
BAI-44472,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI3,"Pitt Rivers Museum, Oxford,J. W. Flower",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,52,socket 30,43,,,smooth and well cast,socket 25,,,,,,,Joellen McGann,https://farm1.staticflickr.com/776/20768259690_ef9b60fb6a_q.jpg,https://farm1.staticflickr.com/776/20768259690_ef9b60fb6a_b.jpg,https://www.flickr.com/photos/115096994@N02/20768259690,superuser,IrishAxesPt1
BAI-44458,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI3,Blandford Pitt Rivers Museum,,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,58,socket 37,49,85.05,,smooth dark bronze,socket 25,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5651/20956313485_fae5c248e8_q.jpg,https://farm6.staticflickr.com/5651/20956313485_fae5c248e8_b.jpg,https://www.flickr.com/photos/115096994@N02/20956313485,superuser,IrishAxesPt1
BAI-44441,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI2,"Pitt Rivers Museum, Oxford. 1456.",1456,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,61,socket 34,45,,,"rather rough, but well cast & scarcely injured at all.",socket 28,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5703/20768371378_d5769f3531_q.jpg,https://farm6.staticflickr.com/5703/20768371378_d5769f3531_b.jpg,https://www.flickr.com/photos/115096994@N02/20768371378,superuser,IrishAxesPt1
