objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-6011,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1G,"Shrewsbury Museum,donor Mr. T. Beacall",,,Shrewsbury Museum,"England, shropshire,battlefield (almost certainly),probably found with hoard-1862.",,,battlefield,,,England,Shropshire,"Battlefield, Shropshire",52.7451302,-2.7191609,,NA,NA,1862,143,23,52,344,Grey green patina with golden metal showing.,Pocked in several places,10,"Width: edge 52mm; middle 23mm; butt 22mm,Thickness: 10mm; 31mm,Weight: 343.74 gms","Bronze: Copper 82.6; Tin 11.8; Iron trace; Lead 4.9; Silver 0.04; Total 99.37; Analysis by Prof. C.O. Bannister, 1925.",,There is a hole 5mm wide and 7mm deep in septum at stop.,"Proc. Soc. Ant. V (2) 431-2 (8 objects shown),At the Exhibition of Shropshire Antiquities 1898, 3 celts from Battlefield were lent by Shrewsbury Museum (No. J. 35),Shrops. Arch. Trans. X 2nd Series p.108.,Only 2 celts are labelled as from Battlefield: these were presented by Mr. T. Beacall (Shrops. Arch. Trans. III [3rd S] p. xxii.). Preb. T. Anden in his History of Prehistoric Antiqs. of Shrops, Voc. Co. His. I, p. 202 mentions 3 Bronze Celts from Battlefield. This is presumably the third.","Labelled ""No. 35. T. Beacall"" This refers to the 1898 Exhibition.",Joellen McGann,https://farm4.staticflickr.com/3707/12675583535_5779a2bc39_q.jpg,https://farm4.staticflickr.com/3707/12675583535_5779a2bc39_b.jpg,http://www.flickr.com/photos/MicroPasts/12675583535,superuser,drawA9
BAI-6149,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,Unclassified,"National Museum of Wales,16.138",28.287/1,,National Museum of Wales,"wales,montgomeryshire,east bank of lake vyrnwy, below normal water level",,,,,,Wales,,Lake Vyrnwy,52.78245065,-3.5093791162557,,NA,NA,NA,92,23,,219,Green,Damaged and corroded.,34,"Width: stop 23mm,Thickness- stop 34mm,Weight: 218.5 gms",,,,"PW, No. 429",,Joellen McGann,https://farm4.staticflickr.com/3744/12675837633_2bf71df498_q.jpg,https://farm4.staticflickr.com/3744/12675837633_2bf71df498_b.jpg,http://www.flickr.com/photos/MicroPasts/12675837633,superuser,drawA9
BAI-44122,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 1 F,"Private Collection,1926,The Lord Braybrooke, Audley End, Saffron Walden, 22",,,Private Collection,"Ireland,R. Barrow (taken out of the)",,,barrow,,,Ireland,,"Barrow, Ireland",52.8074437,-6.9668666,,NA,NA,NA,147,edge 57; middle 29;  butt 27,,402.8,dirty green,,22,,,,"Measurements except 'Edge' & 'Centre' are approx.,Badly broken",,,Denis Antoine,https://farm1.staticflickr.com/438/20161265568_1cc4a90e96_q.jpg,https://farm1.staticflickr.com/438/20161265568_1cc4a90e96_b.jpg,https://www.flickr.com/photos/115096994@N02/20161265568,superuser,IrishPalstavesPt1
BAI-44200,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 4 U,"Private Collection.,Professor Sir Lucas White-King, CSI, LLD, FSA.,late of Roebuck Hall, Co. Dublin.,Sold by Auction at Sotheby's, 9. 11. 21. Lot 129.",,,Private Collection,"Ireland,Co Tipperary",,,auction,,,Ireland,County Tipperary,"Co. Comté De Tipperary, Ireland",52.8683754,-8.21354202422314,,NA,NA,NA,167,butt 27.5,69,,,smooth. a little pitted. Golden bronze colour.,18; 10; 33,,,,,,,Denis Antoine,https://farm1.staticflickr.com/387/20161259028_a28591e954_q.jpg,https://farm1.staticflickr.com/387/20161259028_a28591e954_b.jpg,https://www.flickr.com/photos/115096994@N02/20161259028,superuser,IrishPalstavesPt1
BAI-4112,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II,"Ushaw College Museum,Ushaw Moor, Durham",,,Ushaw College Museum,"wales,merionethshire (probably),""penrhyn"" (probably penrhyndeudraeth",,,,,,Wales,,"Penrhyndeudraeth, Wales",52.92600135,-4.076828829765,,NA,NA,NA,94,27,43,,Green,Very much corroded and rough.,25,Width: edge 43mm; butt 27mm,,,Appears to be lower part of celt broken off above the stop ridge.,,,Joellen McGann,https://farm8.staticflickr.com/7397/13305488003_4310fc451a_q.jpg,https://farm8.staticflickr.com/7397/13305488003_4310fc451a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305488003,superuser,drawB16
BAI-44283,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 5 A,British Museum (Irish Case),,,British Museum,"Ireland,Leinster",,,,,,Ireland,,"Leinster, Ireland",53.11846495,-6.99181829182979,,NA,NA,NA,135.5,centre 27.5; butt 25,51,431.25,dark greenish brown.,"fairly smooth, some scratches.",11; 37,,,,Butt chipped.,,,Denis Antoine,https://farm1.staticflickr.com/735/20868727615_2417769f95_q.jpg,https://farm1.staticflickr.com/735/20868727615_2417769f95_b.jpg,https://www.flickr.com/photos/115096994@N02/20868727615,superuser,IrishPalstavesPt2
BAI-3396,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1D,"National Museum Wales,(Ex. F. G. Wynn Coll.),41.109.7",41.109.7,,National Museum of Wales,"wales,caernarfon (carnavonshire),""near llanberis lake [?llyn padarn],?glyn-rhonwy quarry",,,,,,Wales,,"Llanberis, Wales",53.1212762,-4.1277481,SH 565 608,NA,NA,NA,167,23,68,,Traces of green patina.,"Pitted by corrosion, cleaned partially.",31,Width: edge 68mm; middle 23mm; butt 18mm,,"One of 4 from same mould. Probably from a small hoard with 41.109/2, 38.753/15 and possibly 38.753/17.",,"Bull. Bd. Celt. & [...] XII, 60, no. 7,Grimes, Prehist. of Wales, cg. 51, 178, no. 458",,Joellen McGann,https://farm8.staticflickr.com/7217/13304895135_14b0dd90b0_q.jpg,https://farm8.staticflickr.com/7217/13304895135_14b0dd90b0_b.jpg,http://www.flickr.com/photos/MicroPasts/13304895135,superuser,drawB16
BAI-3404,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1P,"1 in a Private Collection,April 1924,Mr. Hemp obtained",,,Private Collection,"wales,caernarfon (carnarvonshire)",,,,,,Wales,Gwynedd,"Caernarfon, Wales",53.1394364,-4.2769751,,NA,NA,NA,151,22,55,276,At A: a patch of thick muddy brown also on septum between the wings. Another patch at B (on the side).,Greyish white at butt end. Beneath this a light greenish pitted surface. Bronze shows at prominent parts and at broken edge.,17,"Site: unspecified location in Carnarvonshire - geolocation not accurate to 10 kms.,Width: edge 55mm; section of septum 22mm; butt 21mm,Thickness: 17mm; 9.5mm; 23.5mm,Weight: 276.41 gms",,,The centre i.e. immediately below stop is sunken and indistinct.,,This information was communicated by Mr. Wilfred J. Hemp,Joellen McGann,https://farm8.staticflickr.com/7399/13305252644_9a33b69c71_q.jpg,https://farm8.staticflickr.com/7399/13305252644_9a33b69c71_b.jpg,http://www.flickr.com/photos/MicroPasts/13305252644,superuser,drawB16
BAI-5951,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1G,"Ashmolean Museum, Oxford,Evans Collection 1927.2592,(Throsty Collection, 1888)",1927.2592,,Ashmolean Museum,"England, nottinghamshire",,,,,,England,Nottinghamshire,Nottinghamshire,53.1459288,-1.02149711681225,,NA,NA,NA,163,25,68,420,Traces of dark patina.,Bright yellow (?cleaned).,8,"Site: unspecified location in Nottinghamshire - geolocation not accurate to 10 kms,Width: edge 68mm; centre 25mm; butt 23mm,Thickness: centre 8mm; 29mm,Weight: 419.90 gms",,,Shield depression below stop-ridge sunk to a circular pit in middle line just below ridge. Crescentic blade.,,,Joellen McGann,https://farm4.staticflickr.com/3682/12675748583_f9ee104574_q.jpg,https://farm4.staticflickr.com/3682/12675748583_f9ee104574_b.jpg,http://www.flickr.com/photos/MicroPasts/12675748583,superuser,drawA9
BAI-6061,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,"Herts County Museum, St. Albans,Throsby Collection",,,Hertfordshire County Museum,"England, nottinghamshire?",,,,,,England,Nottinghamshire,Nottinghamshire,53.1459288,-1.02149711681225,,NA,NA,NA,161,21,70,383,Patches of dark brown and green,Blade slightly encrusted,27,"Site: unspecified location in Nottinghamshire - geolocation not accurate to 10 kms,Length; 160.5mm,Width: edge 69.5mm; middle 21mm; butt 21.5mm,Thickness: 26.6mm; 28mm; 6mm; 31mm,Weight: 382.72 gms",,,,,,Joellen McGann,https://farm8.staticflickr.com/7398/12675779013_07b43725a7_q.jpg,https://farm8.staticflickr.com/7398/12675779013_07b43725a7_b.jpg,http://www.flickr.com/photos/MicroPasts/12675779013,superuser,drawA9
BAI-5952,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Oakham Museum,O.S. 378,formerly in collection of V.B. Crouther-Beynor",O.S. 378,,Oakham Museum,"England, nottinghamshire",,,,,,England,Nottinghamshire,Nottinghamshire,53.1459288,-1.02149711681225,,NA,NA,NA,124,,41,,,"Small areas of dark green patina; rest flaked to uneven pale to dull green surface. lp. probably broken in ant.; but also some gold traces on ends, as on other crests and c.e.; edge recently sharpened; cuts thr. midrib etc. - recent or ancient? parts of rev. flanges lost through corrosion.",6,Site: unspecified location in Nottinghamshire - geolocation not accurate to 10 kms,,,"Dimensions: Length 123.5mm; Width; c.e. 41mm; MaxTsep 6.3mm; MaxEBfg 22.5mm; Tst 25mm,Rounded midrib running down to trs of e. bev.; rib passes through shield-shaped hollow below stop, loop off-centre; hollow beside lp. on one side of cg. fl.; hint of cg. fl in sides; small hollow at ends of sep; rounded sep. floors",,"Label: white ink: NOTTS.; white ink: B.3.; black ink: O.S.378,PI, CI, SI,SN July '78",Joellen McGann,https://farm8.staticflickr.com/7437/12675747413_b1c7f8ae2c_q.jpg,https://farm8.staticflickr.com/7437/12675747413_b1c7f8ae2c_b.jpg,http://www.flickr.com/photos/MicroPasts/12675747413,superuser,drawA9
BAI-44169,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 4 U,"British Museum,73 6 2 9,Bradbury Collection from Lucas Collection.","1873,6-2,7",,British Museum,"Ireland,Co Kildare",,,,,,Ireland,County Kildare,"Co. Kildare, Ireland",53.15436455,-6.81841756609764,,NA,NA,NA,120,middle 36.5; butt 30,58,435.58,dark green.,rouhg. Circular spot on each side of top surface of butt. (hammered),6; 33,,,,Hole below stop on face (probably defective casting). Edge blunted. Butt broken. Wings are notched.,,,Denis Antoine,https://farm1.staticflickr.com/271/20323025866_502da06eb4_q.jpg,https://farm1.staticflickr.com/271/20323025866_502da06eb4_b.jpg,https://www.flickr.com/photos/115096994@N02/20323025866,superuser,IrishPalstavesPt1
BAI-44280,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II 4 A,"Reading Museum,368:57,Backhouse Collection",366:57,,Reading Museum,"Co. Kildare,Ireland",,,,,,Ireland,County Kildare,"Co. Kildare, Ireland",53.15436455,-6.81841756609764,,NA,NA,NA,,,,,Patchy - dark green and brown.,"Very good, smoothed on faces near cutting edge.",,,Bronze,,Wide wings and stop ridge. Pronounced mould marks on both sides.,,,Denis Antoine,https://farm1.staticflickr.com/703/20868728025_c38e2e6c15_q.jpg,https://farm1.staticflickr.com/703/20868728025_c38e2e6c15_b.jpg,https://www.flickr.com/photos/115096994@N02/20868728025,superuser,IrishPalstavesPt2
BAI-4097,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1J,"Scunthorpe Borough Museum, Accn. No. 67.62,(Donor: Mr. L. Fenwick, 3 Abercorn Street, Scunthorpe)",67.62,,Scunthorpe Museum,"England, lincolnshire,locality unknown,found many years ago by donor's family, probably in the scunthorpe district.",,,,,,England,Lincolnshire,"Lincolnshire, England",53.1667,-0.25,,NA,NA,NA,151,71,,,,,,,,,Prominent medial ridge with deep indentation on either side of base.,,,Joellen McGann,https://farm3.staticflickr.com/2873/13305699844_cefa6451aa_q.jpg,https://farm3.staticflickr.com/2873/13305699844_cefa6451aa_b.jpg,http://www.flickr.com/photos/MicroPasts/13305699844,superuser,drawB16
BAI-4096,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1H,"Mr. J. H. Moore,Tutnall,Bromsgrove",,,Private Collection,"England, lincolnshire",,,,,,England,Lincolnshire,"Lincolnshire, England",53.1823034,-0.203120854254815,,NA,NA,NA,150,48,,340,Rich dark green,"Fairly smooth, bottom half hammered.",,,Bronze,,,,No further particulars available.,Joellen McGann,https://farm8.staticflickr.com/7184/13305337475_b58e4a8e14_q.jpg,https://farm8.staticflickr.com/7184/13305337475_b58e4a8e14_b.jpg,http://www.flickr.com/photos/MicroPasts/13305337475,superuser,drawB16
BAI-44300,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,III 1 A,"British Museum,43 12 26 12,purchased from Flanagan, 1843.","1843,12-26.13",,British Museum,"Ireland,Co Tyrone",,,,,,Ireland,County Galway,"Tyrone, Co. Galway, Ireland",53.2030043,-8.91965929072937,,NA,NA,NA,123,middle 27; butt 21,47,361.02,"dull bronze & brown, green at edge (on face)",deep flakes.,8; 29,,,,,,,Denis Antoine,https://farm1.staticflickr.com/568/20868726265_d24230d43a_q.jpg,https://farm1.staticflickr.com/568/20868726265_d24230d43a_b.jpg,https://www.flickr.com/photos/115096994@N02/20868726265,superuser,IrishPalstavesPt2
BAI-3454,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales,46.408",46.408,,National Museum of Wales,"wales,denbighshire,?st. george,'probably found at parc-y-meirch",,,,,,Wales,,Parc-y-meirch,53.26870055,-3.54637675975227,"IV SE; 108, 968757",NA,NA,NA,166,27,75,551,,Rough and pitted with corrosion - traces of patina on socket - traces of joint tooling (vertical) on one face of the blade.,40,"Width: edge 75mm; middle 27mm; butt 29mm,Thickness: at mouth of socket 40mm; at base of socket 32mm",,,"Septum originally higher than mouth of socket, but broken off and then broken surface hammered. Holes through septum, one side of socket made with pointed tool.","PW, No. 464",,Joellen McGann,https://farm4.staticflickr.com/3807/13305183145_ff02697249_q.jpg,https://farm4.staticflickr.com/3807/13305183145_ff02697249_b.jpg,http://www.flickr.com/photos/MicroPasts/13305183145,superuser,drawB16
BAI-3450,433,Palstave,Palstave (from Cast),,NA,Bronze Age,p0gjgrs6qb2,IV1E,"Grosvenor Museum, Chester,Original the property of a lady in Scotland.",,,Grosvenor Museum,"wales,denbighshire,llandrillo yn rhos,colwyn bay,found in a field",,,,,,Wales,Colwyn Bay,"Colwyn Bay, Wales",53.2953269,-3.7262534,,NA,NA,NA,146,30,50,340,,Badly chipped and broken.,23,"Width: edge 50mm; butt 25mm; centre 30mm,Thickness: 23mm; 8mm,Weight: 340.20 gms",,,,"Ellis Davies, Preh. and R. Denbs., 197.",Redrawn,Joellen McGann,https://farm3.staticflickr.com/2842/13305569234_0877f524b3_q.jpg,https://farm3.staticflickr.com/2842/13305569234_0877f524b3_b.jpg,http://www.flickr.com/photos/MicroPasts/13305569234,superuser,drawB16
BAI-5929,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV1A,"Ethnological Museum, Cambridge,1298,read Gift",1298,,MAA Cambridge,"England, northumberland,newcastle north,roman wall",,,,,,England,Northumberland,Newcastle North,53.3044884,-6.509896,,NA,NA,NA,102,35,47,383,Dark green matt,Smooth,28,"Width: edge 47mm; middle 35mm,Weight: 382.72 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3813/12676099234_d1dc02c16f_q.jpg,https://farm4.staticflickr.com/3813/12676099234_d1dc02c16f_b.jpg,http://www.flickr.com/photos/MicroPasts/12676099234,superuser,drawA9
BAI-3340,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1U,"National Museum of Wales,44.172/4,From TA Glenn Collection,Said by Glenn to have been purchased in same lot as flanged axe 44.172/1 from Menac Hoard, and palstave 44.172/2, probably from Tal-y-Glannau Hoard although vendor to Glenn through all had been found at Penrhos, Holyhead",44.172/4,,National Museum of Wales,"wales,anglesey,'from holyhead mountain',(suspect)",,,,,,Wales,Isle Of Anglesey,"Holyhead Mountain, Anglesey, Wales",53.3133779,-4.6755825,,NA,NA,NA,168,18,73,313,Dark green,Smooth,29,"Width: edge 73mm; stop 18mm; butt 21mm,Thickness: flanges 29mm",,,,"PW, No. 418",,Joellen McGann,https://farm3.staticflickr.com/2882/13304748015_a505526daf_q.jpg,https://farm3.staticflickr.com/2882/13304748015_a505526daf_b.jpg,http://www.flickr.com/photos/MicroPasts/13304748015,superuser,drawB16
BAI-44086,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 1 D,"The Priory, Prittlewell (Southend-on-Sea),1/25",1/25,,"The Priory, Prittlewell","Ireland, Co Dublin",,,,,,Ireland,County Dublin,"Co. Dublin, Ireland",53.4064939,-6.28706057685139,,NA,NA,NA,92,edge 50.5; middle 25.5; butt 26,,178.95,"remains of thick blackish brown, over dark brown.",smooth,3.5; 31,,,,Sharp edges.,,"Old label ""Co Dublin,W.S.S.""",Denis Antoine,https://farm1.staticflickr.com/382/20161221830_f8215e1abf_q.jpg,https://farm1.staticflickr.com/382/20161221830_f8215e1abf_b.jpg,https://www.flickr.com/photos/115096994@N02/20161221830,superuser,IrishPalstavesPt1
BAI-44224,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,III 3 D,"Reading Museum,364:57,Backhouse Collection.",364:57,,Reading Museum,"Ireland, Co Dublin",,,,,,Ireland,County Dublin,"Co. Dublin, Ireland",53.4064939,-6.28706057685139,,NA,NA,NA,,,,,Mainly dark brown.,Good,,,Bronze,,Well cast save for imperfection in butt.,,,Denis Antoine,https://farm1.staticflickr.com/611/20246129964_c116f115bd_q.jpg,https://farm1.staticflickr.com/611/20246129964_c116f115bd_b.jpg,https://www.flickr.com/photos/115096994@N02/20246129964,superuser,IrishPalstavesPt2
BAI-3346,64,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1A,"Pitt Rivers Museum. Oxford.,,  P.R. 1452",1452,,Pitt Rivers Museum,"wales.,, anglesey. bodewryd,,, plas bodewryd,, july 1869",,,,,,Wales,,Cemaes Bay,53.4127209,-4.4537724,,NA,7,1869,151,,,,,,,,,,,,,Hugh Fiske,https://farm3.staticflickr.com/2876/13304745655_59801b9cfd_q.jpg,https://farm3.staticflickr.com/2876/13304745655_59801b9cfd_b.jpg,http://www.flickr.com/photos/MicroPasts/13304745655,superuser,drawB16
BAI-44087,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 1 M,"National Museum, Dublin,Collection of the Royal Irish Academy,39:1916",39:1916,,"National Museum, Dublin","Ireland,Swords,Co Dublin,Dublin,Swords",,,,,,Ireland,County Dublin,"Swords, Co. Dublin, Ireland",53.45765285,-6.2171099904234,,NA,NA,NA,112,breadth at centre 27; width of side flanges 25,,,,,,,Bronze,,There is a raised Y-shaped ornament below the stop-ridge.,,,Denis Antoine,https://farm1.staticflickr.com/362/19728333953_645f130ca7_q.jpg,https://farm1.staticflickr.com/362/19728333953_645f130ca7_b.jpg,https://www.flickr.com/photos/115096994@N02/19728333953,superuser,IrishPalstavesPt1
BAI-44198,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 4 A,"British Museum,63 12 9 5,J. Underwood? Collection.","1863,1-22.30",,British Museum,"Ireland,Roscommon",,,,,,Ireland,County Roscommon,"Roscommon, Ireland",53.6982695,-8.21825076129619,,NA,NA,NA,180,middle 36; butt 30,83,818.27,remains of light brown,a good deal flaked. Slight pit above stop on face.,12; 36.5,,,,,,,Denis Antoine,https://farm1.staticflickr.com/545/20162632329_b1b67ff142_q.jpg,https://farm1.staticflickr.com/545/20162632329_b1b67ff142_b.jpg,https://www.flickr.com/photos/115096994@N02/20162632329,superuser,IrishPalstavesPt1
BAI-5162,226,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D,"Cartwright Memorial Hall,,,  Bradford, Yorks.",,,Cartwright Memorial Hall,"England,  yorkshire,, baildon green, near bradford",,,,,,England,West Yorkshire,"Baildon Green, England",53.84319955,-1.78003386852129,,NA,NA,NA,152,,,390,dark green,pitted in places,32,,"High midrib of semi circular form, splayed sides to blade.",,,,,Elaine Dale,https://farm4.staticflickr.com/3817/12673962315_8bda2d918b_q.jpg,https://farm4.staticflickr.com/3817/12673962315_8bda2d918b_b.jpg,http://www.flickr.com/photos/MicroPasts/12673962315,superuser,drawA9
BAI-44188,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 1 A,"British Musuem,(Irish Case, unnumbered)",,,British Museum,"Ireland,Co Louth",,,,,,Ireland,County Longford,"Co. Louth, Ireland",53.90628485,-6.53205020127112,,NA,NA,NA,86,middle 40; butt 25,40,166.26,no patina,"corroded, dark green",4; 27,,,,"Edge blunted & widened, edges of wings chipped & broken, also edges of stop ridge. Points of edge curbed upwards & inwards.",,,Denis Antoine,https://farm1.staticflickr.com/537/20162633529_28923cc05e_q.jpg,https://farm1.staticflickr.com/537/20162633529_28923cc05e_b.jpg,https://www.flickr.com/photos/115096994@N02/20162633529,superuser,IrishPalstavesPt1
BAI-44193,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 4 U,"Pitt Rivers Museum, Oxford,98,lent from Tower Armoury. 1915.","1915,98",,Pitt Rivers Museum,"Ireland,Co Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.29830486365426,,NA,NA,NA,96.5,middle 25; butt 26,49,,,smooth. very fair casting.,5; 26.5,,,,,,,Denis Antoine,https://farm1.staticflickr.com/283/19728325683_23291f4fc5_q.jpg,https://farm1.staticflickr.com/283/19728325683_23291f4fc5_b.jpg,https://www.flickr.com/photos/115096994@N02/19728325683,superuser,IrishPalstavesPt1
BAI-44192,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 4 A,"Pitt Rivers Musuem, Oxford,76,lent from the Tower Armoury,1915","1915,76",,Pitt Rivers Museum,"Ireland,Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.29830486365426,,NA,NA,NA,145,middle 33; butt 27,65,,,,13; 29,,,,,,,Denis Antoine,https://farm1.staticflickr.com/316/20349283125_85fea44c72_q.jpg,https://farm1.staticflickr.com/316/20349283125_85fea44c72_b.jpg,https://www.flickr.com/photos/115096994@N02/20349283125,superuser,IrishPalstavesPt1
