objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-40122,433,Sculptor's Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,D. Ams Esq, late of Luxor, Egypt,Sotheby's, 23.v.21, Lot 45",,,Private Collection,"Egypt,Thebes",,,auction,,,Egypt,,"Luxor, Luxor City, Luxor, Luxor Governorate, Egypt",25.7302036,32.6328657,,NA,NA,NA,45,haft 7,9.5,3.87,light greenish patina with soil lightly encrusted on,a little rough,.75 at edge + nearly 3mm at point of haft,,,15 chisels + 3 scrapers found wrapped together in a tomb at Thebes.,,,,Joellen McGann,https://farm1.staticflickr.com/376/18343972731_e4b428af2f_q.jpg,https://farm1.staticflickr.com/376/18343972731_e4b428af2f_b.jpg,https://www.flickr.com/photos/115096994@N02/18343972731,superuser,ForeignTools
BAI-40121,433,Sculptor's Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,D. Sams Esq., Late of Luxor, Egypt,Sotheby's, 23.v.21, Lot 45",,,Private Collection,"Egypt,Thebes",,,auction,,,Egypt,,"Luxor, Luxor City, Luxor, Luxor Governorate, Egypt",25.7302036,32.6328657,,NA,NA,NA,41,"5.5, 6.4 (widest)",,3.1,,Very slightly encrusted with emeralg green colour - one side is a reddish brown as if subjected to fire.,1.75 + slt. over 2 at the edge,,,15 chisels and 3 scrapers found wrapped together in a tomb at Thebes.,,,,Joellen McGann,https://farm1.staticflickr.com/366/18154777430_f017d528c9_q.jpg,https://farm1.staticflickr.com/366/18154777430_f017d528c9_b.jpg,https://www.flickr.com/photos/115096994@N02/18154777430,superuser,ForeignTools
BAI-40140,433,Tool,,,NA,Bronze Age,p0gjgrs6qb2,,"Private,J.B.Williams, Esq.,Bolforgan, Kerry, Montgomery",,,Private Collection,"Egypt,Abydos,Miss Murray's Excavations",,,,,,Egypt,,"Abydos, Qesm Al Wahat Al Khargah, New Valley Governorate, Egypt",26.183444,31.92263,,NA,NA,NA,139.5,,21,17.72,"Brown patina, with red stains + purplish film under corrosion",Sandy blue-green + red corrosion,1,Weight: 5/8 oz. = 17.72 gms,Bronze,,,,,Joellen McGann,https://farm1.staticflickr.com/310/18343969791_314b696a41_q.jpg,https://farm1.staticflickr.com/310/18343969791_314b696a41_b.jpg,https://www.flickr.com/photos/115096994@N02/18343969791,superuser,ForeignTools
BAI-40739,433,Spearhead/Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Canterbury Museum, 503",503,,Canterbury Museum,Egypt,,,,,,Egypt,,Egypt,26.2540493,29.2675469,,NA,NA,NA,220,"blade 32; hilt portion 38, 45",,93,"A very little thin light green patina, the remainder is dark bronze colour.",Smooth,2,,?copper,,"Quite flat and the same thickness all over. 6 Rivet holes. Edges bevelled round, but sharper near point.",,,Joellen McGann,https://farm9.staticflickr.com/8831/18426159370_a4e4ecb08e_q.jpg,https://farm9.staticflickr.com/8831/18426159370_a4e4ecb08e_b.jpg,https://www.flickr.com/photos/115096994@N02/18426159370,superuser,ForeignWeapons
BAI-40661,433,Spearhead/Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Horniman Museum,Forest Hill, SE,this was bought",,,Horniman Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,277,53,,240,Very little green patina.,"Very corroded + rough, encrusted near point.",11,,copper,,,,,Joellen McGann,https://farm1.staticflickr.com/369/17993075204_3a357eed5e_q.jpg,https://farm1.staticflickr.com/369/17993075204_3a357eed5e_b.jpg,https://www.flickr.com/photos/115096994@N02/17993075204,superuser,ForeignWeapons
BAI-40646,433,Spearhead/Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Horniman Museum,Forest Hill, SE,This was bought",,,Horniman Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,252,39,,184.2,No patina,Very rough. Encrusted all over with whitish clay substance or green encrustment.,9,,Copper,,,,,Joellen McGann,https://farm9.staticflickr.com/8864/18589741776_0ccde0e87c_q.jpg,https://farm9.staticflickr.com/8864/18589741776_0ccde0e87c_b.jpg,https://www.flickr.com/photos/115096994@N02/18589741776,superuser,ForeignWeapons
BAI-40645,433,Spearhead/Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Horniman Museum,Forest HIll, SE,This was bought",,,Horniman Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,280,15,,56.7,No patina,"Very rough, encrusted all over (green)",4 blade; 6 stem,,Copper,,,,,Joellen McGann,https://farm1.staticflickr.com/294/18616126965_423d27f3c2_q.jpg,https://farm1.staticflickr.com/294/18616126965_423d27f3c2_b.jpg,https://www.flickr.com/photos/115096994@N02/18616126965,superuser,ForeignWeapons
BAI-40737,433,Halberd/Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Prof. Sayce, 1921",,,Private Collection,"Egypt,Ekhmin?",,,,,,Egypt,,Egypt,26.2540493,29.2675469,,NA,NA,NA,,44,,,,,,,,,,,,Joellen McGann,https://farm1.staticflickr.com/421/18609322202_fb7b22b2b0_q.jpg,https://farm1.staticflickr.com/421/18609322202_fb7b22b2b0_b.jpg,https://www.flickr.com/photos/115096994@N02/18609322202,superuser,ForeignWeapons
BAI-40133,433,Needles,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Late Lord Amherst of Hackney, FSA,Sotheby's 17.vi.21, Lot 827",,,Private Collection,"Egypt,City of Akhenaten (Tell el Amarna)",,,auction,,,Egypt,,"Amarna, Tall Bani Omran, Deir Mawas, Menia Governorate, Egypt",27.178323,31.185924,,NA,NA,1891,A 43.5; B 102.5,,,A 1.17; B 1.98,A. A matte light green patina; B. light green patina,A. smooth with traces of encrustment. B. smooth + slightly encrusted.,A about 1 3/4; B. 2 to 2.5,,,"There are 11 others, much about the same size of the larger one, although some are broken about half way + nearly all have broken eyes (they measure from 73 to 121).","A. seems to be complete and is well preserved, but the point is missing from B. They are round in section except where the eye is + here they are oval.",,Discovered by Lord Amherst 1891/2,Joellen McGann,https://farm9.staticflickr.com/8880/18154664058_9b54c63417_q.jpg,https://farm9.staticflickr.com/8880/18154664058_9b54c63417_b.jpg,https://www.flickr.com/photos/115096994@N02/18154664058,superuser,ForeignTools
BAI-40132,433,Stylus,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,of Late Lord Amherst of Hackney, FSA,Sotheby's 17.vi.21, Lot 827",,,Private Collection,"Egypt,City of Akhenaten (Tell el Amarna)",,,auction,,,Egypt,,"Amarna, Tall Bani Omran, Deir Mawas, Menia Governorate, Egypt",27.178323,31.185924,,NA,NA,1891,A 147; B 42.5; C 160,"A 3.5, 5; B 4.5 to 5; C 3 to 5.5",,A 12.4; B 1; C 15.5,,"A. Rough all over + a patina of greyish green which is rough as through soil is encrusted with it + whitish patches. B. Slightly rough through corrosion, which is thin - but nearly coveres the surface. Light greyish green patina. C. Rough nearly all over - caused by soil encrusted with a patina of greyish green. This is chipped off where thin near point, showing a dark brown coppery surface.",,,,,"A. Not quite round at thickest end, but the pointed end is practically round. B.  Is hollow, although the others seem to be solid. C. Has a coppery appearance.",,Discovered by Lord Amherst 1891/2,Joellen McGann,https://farm9.staticflickr.com/8805/18156314919_02eaa00266_q.jpg,https://farm9.staticflickr.com/8805/18156314919_02eaa00266_b.jpg,https://www.flickr.com/photos/115096994@N02/18156314919,superuser,ForeignTools
BAI-40131,433,Nail,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Late Lord Amherst of Hackney, FSA,Sotheby's 17.vi.21, Lot 827",,,Private Collection,"Egypt,City of Akhenaten (Tell el Amarna)",,,auction,,,Egypt,,"Amarna, Tall Bani Omran, Deir Mawas, Menia Governorate, Egypt",27.178323,31.185924,,NA,NA,1891,48,"head 7.5, 6.25; point end 3",,7.9,Covered with a light greyish green patina which has a matte surface.,Fairly smooth - traces of light earth,"head 7, 5.5; point end 2.75",,,,,,"Discovered by Lord Amherst, 1891/2",Joellen McGann,https://farm8.staticflickr.com/7753/18154775780_44c2b4e2f1_q.jpg,https://farm8.staticflickr.com/7753/18154775780_44c2b4e2f1_b.jpg,https://www.flickr.com/photos/115096994@N02/18154775780,superuser,ForeignTools
BAI-40130,433,Nail,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,late Lord Amherst of Hackney, FSA,Sotheby's 17.vi.21, Lot 827",,,Private Collection,"Egypt,City of Akhenaten (Tell el Amarna)",,,auction,,,Egypt,,"Amarna, Tall Bani Omran, Deir Mawas, Menia Governorate, Egypt",27.178323,31.185924,,NA,NA,1891,59.5,stem 3.5,,nearly 5,Covered with a smooth light blue powdery patina,"Smooth - + a little light green encrustment, more especially at the head.",stem 3.5,,,,,,Discovered by Lord Amherst 1891/2,Joellen McGann,https://farm1.staticflickr.com/509/18154775940_978a954f2b_q.jpg,https://farm1.staticflickr.com/509/18154775940_978a954f2b_b.jpg,https://www.flickr.com/photos/115096994@N02/18154775940,superuser,ForeignTools
BAI-40129,433,Nail,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Late Lord Amherst of Hackney, F.S.A.,Sotheby's 17.vi.21, Lot 827",,,Private Collection,"Egypt,City of Akhenaten (Tell el Amarna)",,,auction,,,Egypt,,"Amarna, Tall Bani Omran, Deir Mawas, Menia Governorate, Egypt",27.178323,31.185924,,NA,NA,1891,67,head 9; stem 4,3,8.52,Covered with a dull matte light green patina with traces of earth practically all over.,Fairly smooth,head 8; stem 4,,,,,,Discovered by Lord Amherst 1891/2.,Joellen McGann,https://farm1.staticflickr.com/531/18154776150_d82e870fd3_q.jpg,https://farm1.staticflickr.com/531/18154776150_d82e870fd3_b.jpg,https://www.flickr.com/photos/115096994@N02/18154776150,superuser,ForeignTools
BAI-40128,433,Horse Bit,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Late Lord Amherst of Hackney, FSA,Sotheby's 17.vi.21, Lot 827",,,Private Collection,"Egypt,City of Akhenaten (Tell el Amarna)",,,auction,,,Egypt,,"Amarna, Tall Bani Omran, Deir Mawas, Menia Governorate, Egypt",27.178323,31.185924,,NA,NA,1891,90,"31, 14, 7.5",,53.15,,Rough green encrusted surface of various shades - light blue at one end + traces of light brown earth here and there.,"7, 6.5",,,,,,Discovered by Lord Amherst 1891/2,Joellen McGann,https://farm8.staticflickr.com/7762/18316071436_31a3eda6cd_q.jpg,https://farm8.staticflickr.com/7762/18316071436_31a3eda6cd_b.jpg,https://www.flickr.com/photos/115096994@N02/18316071436,superuser,ForeignTools
BAI-40093,433,Horse Bit,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,11.4.24 (at S. of A),Capt. W. H. Murray",,,Private Collection,China,,,,,,China,,China,35.000074,104.999927,,NA,NA,NA,"106, 109",rings 57 x 40; centre 26,,290,Polished patina mottled medium green. A patch (where shaded on linked ring) of dark red-brown patina + fawn coloured earth. A similar patch on other side of the other ring.,Smooth. Golden bronze shows on the square edges.,"12, 12.25, 9.5",,,,The large rings are oval in section + the linked rings are round. The bars are crudely round.,,,Joellen McGann,https://farm9.staticflickr.com/8848/18343976821_46558f19be_q.jpg,https://farm9.staticflickr.com/8848/18343976821_46558f19be_b.jpg,https://www.flickr.com/photos/115096994@N02/18343976821,superuser,ForeignTools
BAI-40589,433,Socketed Halberd,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Sotheby's 24.v.21 (Lot 307)",,,Private Collection,"China?,(England),Appears to be Chinese",,,auction,,,China,,China,35.000074,104.999927,,NA,NA,NA,187,socket 31 to 33 behind socket; blade (widest) 49,,297.17,Partly covered with a plum coloured patina or oxidisation + various shades of yellow + brown.,"Fairly smooth, but a little bright green corrosion.","blade 5.5; 10; socket 24.5, 5 to 7 thick behind socket",,,,Very well preserved.,,,Joellen McGann,https://farm9.staticflickr.com/8895/18617546805_0815f3553e_q.jpg,https://farm9.staticflickr.com/8895/18617546805_0815f3553e_b.jpg,https://www.flickr.com/photos/115096994@N02/18617546805,superuser,ForeignWeapons
BAI-4530,433,Axe Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,Farnham Museum; Dorset,,,Farnham Museum,"greece, attica",,,,,,Greece,,"Attica, Greece",37.9946543,23.7994025126933,,NA,NA,NA,169,50,60,680,dull green,smooth,39,"Width: edge 60, butt 50,  Weight: 680.4 grams",edge slightly indented,,,,,Joellen McGann,https://farm8.staticflickr.com/7169/13306281485_20179b1d75_q.jpg,https://farm8.staticflickr.com/7169/13306281485_20179b1d75_b.jpg,http://www.flickr.com/photos/MicroPasts/13306281485,superuser,drawB8
BAI-4543,433,Axe Hammer,Perforated,,NA,Bronze Age,p0gjgrs6qb2,,"From the collection of the late Professor Fummerspack of Munich, whose father brought it from Hungary., Borough of Newbury Museum, Purchased at Munich, April 1914.",,,Private Collection,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,142,29,,,,,19,"Unspecified location in Hungary - geolocation not accurate to 10 kms.,  Width: butt 29; across perforation 50,",,,not oxidized. From its colour it appears to be copper. The edge seems to have been sharpened by cutting.,,,Joellen McGann,https://farm8.staticflickr.com/7219/13306278395_cfd0d6fc0b_q.jpg,https://farm8.staticflickr.com/7219/13306278395_cfd0d6fc0b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306278395,superuser,drawB8
BAI-38991,580,Axe Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,Charterhouse Museum. No. 86/4.,86/4,,Charterhouse Museum,,,,,,,,,,NA,NA,,NA,NA,NA,157,edge 31; butt 17; hole 24 (diam),,604,patches of green patina,in rough condition. dark rich brown,46.5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8805/17747585218_c3b2830906_q.jpg,https://farm9.staticflickr.com/8805/17747585218_c3b2830906_b.jpg,https://www.flickr.com/photos/115096994@N02/17747585218,superuser,ForeignUnprov
BAI-40170,433,Shield,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Lord Howard de Walden,1923,Belgrave Square, SW",,,Private Collection,"Greece (purchased in),[Italian body armour (breastplate)]",,,,,,Greece,,Greece,38.9953683,21.9877132,,NA,NA,NA,,226 x 225,,311.85,Polished patina mottled lightish green.,Smooth. A good deal of light soil adheres on under side.,Thickness of metal up to 2mm,,,,"In the centre is a small pin hole. The spaces A, B, + C are filled with the same decoration as the other two spaces. Well preserved. The decoration is mostly incised + covers the surface.",,,Joellen McGann,https://farm8.staticflickr.com/7760/18342513705_e55f75045b_q.jpg,https://farm8.staticflickr.com/7760/18342513705_e55f75045b_b.jpg,https://www.flickr.com/photos/115096994@N02/18342513705,superuser,ForeignTools
BAI-41368,433,Short Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Thos. Allworthy, 16 Graysdun Rd., WL,31.5.20",,,Private Collection,"Greece,Ionian Isles,Corfu",,,,,,Greece,,"Corfu, Greece",39.591337,19.8596189187339,,NA,NA,NA,391,about 30,,283.5,"Black + dark brown patina, bronze showing in places.",Smooth,about 5,,,,Raised concentric lines running down blade.,,,Joellen McGann,https://farm1.staticflickr.com/490/19002323108_fcfc099166_q.jpg,https://farm1.staticflickr.com/490/19002323108_fcfc099166_b.jpg,https://www.flickr.com/photos/115096994@N02/19002323108,superuser,ForeignSwordsMisc
BAI-4557,433,Trunnion Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G. 1064",WG.1064,H_WG-1064,British Museum,"italy, campania, pozzuoli",,,,,,Italy,,"Pozzuoli, Italy",40.822643,14.1219109,,NA,NA,NA,154,59,,,,Uneven green patina,,,,,,"Peat, Stove, and Bronze Ages in Italy (1909), 429.,  Hammond, Epirus (1967), 408, fig. 28.",,Joellen McGann,https://farm8.staticflickr.com/7073/13306626774_9e0270121b_q.jpg,https://farm8.staticflickr.com/7073/13306626774_9e0270121b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306626774,superuser,drawB8
BAI-4256,433,Battle Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Private collection, Lord Howard de Walden, 1923, Belgrave Square SW",,,Private Collection,"albania, ioannina 1819",,,,,,Albania,,Albania,41.000028,19.9999619,,NA,NA,1819,180,40,73,907,"dark blackish green, with golden bronze showing",smooth,27,"Site - Ioannina is a city in modern Greece - although Janina was a subregion of the Ottoman Empire that encompassed most of Albania.,  Width: edges 72.71; centre 40,  Thickness: 26.5 middle,  Weight: 907.2 gms",,,,,"Labelled: Bipennis, or double headed Macedonian Battle Axe, discovered near Ioannina in Albania in 1819. The only known specimen.",Joellen McGann,https://farm4.staticflickr.com/3723/13306383743_9867ef6027_q.jpg,https://farm4.staticflickr.com/3723/13306383743_9867ef6027_b.jpg,http://www.flickr.com/photos/MicroPasts/13306383743,superuser,drawB8
BAI-4538,433,Battle Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,165,95,45,227,,smooth dark bronze,14,"Unspecified location in hungary - geolocation not accurate to 10 kms,  Width: edge 45, butt 95,  Thickness: socket 14 x 15,  Weight: 226.8 gms",,,,,,Joellen McGann,https://farm8.staticflickr.com/7126/13306640624_a3917d3ae7_q.jpg,https://farm8.staticflickr.com/7126/13306640624_a3917d3ae7_b.jpg,http://www.flickr.com/photos/MicroPasts/13306640624,superuser,drawB8
BAI-4542,433,Battle Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans, lent by Capt. J.H. Ball, RAF",,,Hertfordshire County Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,181,51,27,453,"generally thin dull patina pale olive green, traces of gravel",encrusted roughly round socket. fairly smooth,11,"Unspecified location in Hungary - geolocation not accurate to 10 kms,  Length: 180.5 mm,  Width: edge 26.5; flat head 51 x 50 1/4,  Thickness: blade 11, 10",,,,,,Joellen McGann,https://farm8.staticflickr.com/7179/13306278445_881eaffbdc_q.jpg,https://farm8.staticflickr.com/7179/13306278445_881eaffbdc_b.jpg,http://www.flickr.com/photos/MicroPasts/13306278445,superuser,drawB8
BAI-4534,433,Battle Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans, lent by Capt. J.H. Ball, RAF",,,Hertfordshire County Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,278,78,52,454,dark green,fairly smooth. a little rough in places. inside of socket encrusted,4,"Unspecified location in Hungary - geolocation not accurate to 10 kms,  Width: edge 52; socket 78; stop 47.5,  Thickness: blade 4 1/4, 2 1/2, 4 1/2 ; socket 23; stop 47,  Weight: 453.6 gms",Copper,,,,,Joellen McGann,https://farm3.staticflickr.com/2835/13306280145_c14401bef8_q.jpg,https://farm3.staticflickr.com/2835/13306280145_c14401bef8_b.jpg,http://www.flickr.com/photos/MicroPasts/13306280145,superuser,drawB8
BAI-4476,433,Battle Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans, lent by Capt. J.H. Ball, RAF",,,Hertfordshire County Museum,Austria,,,,,,Austria,,Austria,47.59397,14.12456,,NA,NA,NA,181,19,,400,dark green (jade) not very thick. Dark bronze shows through.,Slightly pitted and smooth polished,,"Width: 19x26.5; 21 3/4 x 15.5; socket 30 x 33,  Weight: 400.42 gms",Bronze,,,,,Joellen McGann,https://farm4.staticflickr.com/3689/13306449713_d8289d0bcf_q.jpg,https://farm4.staticflickr.com/3689/13306449713_d8289d0bcf_b.jpg,http://www.flickr.com/photos/MicroPasts/13306449713,superuser,drawB8
BAI-4486,433,Battle Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,"hungary, komarom",,,,,,Hungary,,"Komarom, Hungary",47.7417349,18.1218256,,NA,NA,NA,172,47,27,227,,smooth dark bronze,28,"Site: Komarom is in Hungary and not Czechoslovakia,  Width: edge 27; socket 47; butt 40,  Thickness: socket 28; butt 40,  Weight: 226.8",,,,,,Joellen McGann,https://farm8.staticflickr.com/7095/13306654994_535308e1df_q.jpg,https://farm8.staticflickr.com/7095/13306654994_535308e1df_b.jpg,http://www.flickr.com/photos/MicroPasts/13306654994,superuser,drawB8
BAI-39083,433,Battle Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Sotheby's 24.v.21, Lot 306",,,Private Collection,"""Hungarian Type"" (vide catalogue)",,,auction,,,,,,NA,NA,,NA,NA,NA,210,socket 60; circular piece behind spike 64.5 x 64 1/4; near edge 17 1/4,,,Mostly polished dark green patina dark golden bronze shows along flanges + prominent parts.,"Smooth. Slightly corroded on both sides, between flanges at end of blade. Traces of encrusted earth in hollow of circular piece.","socket 24.5 x 36; near edge 7, 2",,Bronze,,,"British Museum Handbook (2nd Edition), page 142, fig. 150",,Joellen McGann,https://farm8.staticflickr.com/7768/17910310376_78c34afe67_q.jpg,https://farm8.staticflickr.com/7768/17910310376_78c34afe67_b.jpg,https://www.flickr.com/photos/115096994@N02/17910310376,superuser,ForeignUnprov
