objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-62250,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,?Not Bronze Age,"Private Collection,Dr. W. Hooper, LL.D., F.S.A., Loxwood, Rehill, Surrey,given to him by Matthew Wilkins, 31 Chartfield Road, Reigate, who bought them from a dealer in Peckham",,,Private Collection,"England,Surrey,Farnham,(Said to come from),The original owner bought it from a dealer. Marked in ink on face, ""FARNHAM""",,,,Farnham,,England,Surrey,"Farnham, Farnham, Surrey, UK",49.71689115,-2.19716940613004,,NA,NA,NA,42,17,,,Dark coppery brown - Lustrous patch on face,Smoothed down,blade 3; base 4,,"Copper, Tin, Zinc, Lead (Spechoscopine analysis)","Bought from a dealer together with piece of leaf-shaped blade and a [lerch]-shaped bronze brooch, also said to come from Farnham","?tang broken off.,?Forgery liz of brass.","S.S. Frere, Surrey, A.C., XLIX, 103, Fig. 2","Lent by Dr. Hooper to Sheppard S. Frere and sent to L.F. Chitty to draw, Jan. 1944",Joellen McGann,https://farm8.staticflickr.com/7005/26801754790_7bd17434fc_q.jpg,https://farm8.staticflickr.com/7005/26801754790_7bd17434fc_b.jpg,https://www.flickr.com/photos/115096994@N02/26801754790,superuser,DubiousBA
BAI-61561,433,Arrowhead,Socketed,,NA,Bronze Age,p0gjgrs6qb2,?Not Bronze Age,"Private Collection,S.G. Fenton, Esq., 33 Cranbourn St. W, 6.7.20",,,Private Collection,"England,Suffolk,Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,78,32,,21.26,Greenish bronze patina,Smooth with traces of light coloured earth.,9 socket; blade 45,,,,,,Probably not Bronze Age,Joellen McGann,https://farm2.staticflickr.com/1607/26561848765_ee23ca08a5_q.jpg,https://farm2.staticflickr.com/1607/26561848765_ee23ca08a5_b.jpg,https://www.flickr.com/photos/115096994@N02/26561848765,superuser,BitandBobsA15
BAI-11036,64,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"England, lancastershire,nateby,found in a field",,,,Nateby,,England,Lancashire,,53.896332,-2.815408,,NA,NA,NA,,,,,,,,,reported to be of copper,,Barbed and tanged Arrowhead,,"info from Dr A J White,Lancaster Museums Service",Hugh Fiske,https://farm6.staticflickr.com/5561/14923053291_75755888d9_q.jpg,https://farm6.staticflickr.com/5561/14923053291_75755888d9_b.jpg,https://www.flickr.com/photos/MicroPasts/14923053291,superuser,arrowheads
BAI-11039,243,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"England, lancastershire,nateby",,,,Nateby,,England,Lancashire,Nateby,54.45011215,-2.32450796943523,,NA,NA,NA,,,,,,,,"No drawing on reverse.,Card is an exact duplicate of another in this set.",reported to be of copper,,Barbed and tanged Arrowhead,"info from Dr A S White,Lancaster Museum Senate",,Jeff Okazaki,https://farm4.staticflickr.com/3859/14729052657_775a07a3fe_q.jpg,https://farm4.staticflickr.com/3859/14729052657_775a07a3fe_b.jpg,https://www.flickr.com/photos/MicroPasts/14729052657,superuser,arrowheads
BAI-11011,473,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"PRIVATE - Mr Edward C. Parry-Jones, The Mause, Trelogan, nr Holywell, Clwyd, CH8 9BY",,,Private Collection,"England,  yorkshire, york, found in a field near york",,,,York,,England,York,York,53.9590555,-1.0815361,,NA,NA,NA,40,,,,,,,I put the 'Typology' and 'Condition' information in the 'Description' box. And I put the 'Circumstances' information in the 'Site' box,,SINGLE FIND,"Socketed Arrowhead, Complete",,,Dina Fathalla,https://farm4.staticflickr.com/3863/14739481249_2ff9bb1238_q.jpg,https://farm4.staticflickr.com/3863/14739481249_2ff9bb1238_b.jpg,https://www.flickr.com/photos/MicroPasts/14739481249,superuser,arrowheads
BAI-40849,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,Mr. Hy Backhouse, Bournemouth,11,Brought by S. J. Alexander in 1891,British Museum dated it as about 300 B.C.",,,Private Collection,"Palestine,Samaria",,,,,,Palestine,,Samaria,-32.422879,35.302738,,NA,NA,NA,51,16,,15,Dark brown patina.,Smooth. Grit adheres between tang and points of blade.,10,,,,Excellent condition,,,Joellen McGann,https://farm1.staticflickr.com/304/18613268061_c9bc90c60f_q.jpg,https://farm1.staticflickr.com/304/18613268061_c9bc90c60f_b.jpg,https://www.flickr.com/photos/115096994@N02/18613268061,superuser,ForeignWeapons
BAI-40729,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,D. Sams, Esq., late of Luxor, Egypt,(Sotheby's 23.v.21, Lot No. 46)",,,Private Collection,"Egypt,Thebes + Karnak,Karnak",,,auction,,,Egypt,,"Karnak, El-karnak, Luxor, Luxor Governorate, Egypt",25.72942715,32.6594499771248,,NA,NA,NA,46.5,17.5 blade; 9 socket,,6,Chiefly a lightish to medium green colour patina is rather corrosive + dull,Inclined to be a little rough,socket 7.5; blade 4.75 + about 2,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8859/18587755386_65e6c77d62_q.jpg,https://farm9.staticflickr.com/8859/18587755386_65e6c77d62_b.jpg,https://www.flickr.com/photos/115096994@N02/18587755386,superuser,ForeignWeapons
BAI-40728,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,D. Sams, Esq. Late of Luxor, Egypt,(Sotheby's 23.v.21, Lot No. 46)",,,Private Collection,"Egypt,Thebes + Karnak,Karnak",,,auction,,,Egypt,,"Karnak, El-karnak, Luxor, Luxor Governorate, Egypt",25.72942715,32.6594499771248,,NA,NA,NA,84.5,blade nearly 18; tang 3.5,,13.95,,"mostly smooth - + a chocolate coppery colour, with a very slight emerald green corrosion.","blade 6, 7.5",,,,,,"One of three, this being the best specimen.",Joellen McGann,https://farm9.staticflickr.com/8839/18426474320_856643cf7c_q.jpg,https://farm9.staticflickr.com/8839/18426474320_856643cf7c_b.jpg,https://www.flickr.com/photos/115096994@N02/18426474320,superuser,ForeignWeapons
BAI-40727,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,D. Sams, Esq. (late of Luxor, Egypt),(Sotheby's 23.v.21, Lot 46)",,,Private Collection,"Egypt,Thebes + Karnak,Karnak",,,auction,,,Egypt,,"Karnak, El-karnak, Luxor, Luxor Governorate, Egypt",25.72942715,32.6594499771248,,NA,NA,NA,49.5,socket 6.5; blade 16,,7.75,A very slight blackish green patina but scarcely any. It is mostly a dull dark bronze colour.,Smooth,socket 6.5; blade 4.5,,,,The point is missing - otherwise a very good specimen.,,,Joellen McGann,https://farm1.staticflickr.com/348/18428013859_039f110015_q.jpg,https://farm1.staticflickr.com/348/18428013859_039f110015_b.jpg,https://www.flickr.com/photos/115096994@N02/18428013859,superuser,ForeignWeapons
BAI-40723,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Horniman Museum,Forest Hill SE,Presented by E. J. Horniman",,,Horniman Museum,"Egypt,Abydos,Cairo Museum",,,,,,Egypt,,"Abydos, Qesm Al Wahat Al Khargah, New Valley Governorate, Egypt",26.183444,31.92263,,NA,NA,NA,83,18,,7.08,No patina,rather rough + corroded - light green,2,,Bronze,,,,,Joellen McGann,https://farm1.staticflickr.com/538/18426521898_d0fe2e17da_q.jpg,https://farm1.staticflickr.com/538/18426521898_d0fe2e17da_b.jpg,https://www.flickr.com/photos/115096994@N02/18426521898,superuser,ForeignWeapons
BAI-40722,433,Arrowhead,XIXth Dynasty,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,J. B. Willans, Esq.,Dolforgan, Kerry, Montgomery",,,Private Collection,"Egypt,Abydos,Miss Murray's excavations",,,,,,Egypt,,"Abydos, Qesm Al Wahat Al Khargah, New Valley Governorate, Egypt",26.183444,31.92263,,NA,NA,NA,78,13,,10.63,,Covered with pale green corrosion,9,Weight: 3/8 oz. = 10.63 gms,Bronze,,,,,Joellen McGann,https://farm1.staticflickr.com/502/18426611720_12955186c8_q.jpg,https://farm1.staticflickr.com/502/18426611720_12955186c8_b.jpg,https://www.flickr.com/photos/115096994@N02/18426611720,superuser,ForeignWeapons
BAI-40721,433,Arrowhead,XIX Dynasty,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,J.B. Willans, Esq.,Dolforgan, Kerry, Montgomery",,,Private Collection,"Egypt,Abydos,Miss Murray's Excavations",,,,,,Egypt,,"Abydos, Qesm Al Wahat Al Khargah, New Valley Governorate, Egypt",26.183444,31.92263,,NA,NA,NA,100,across barbs 18,,21.26,cleaned off,"Red-brown, with golden metal at angles; scratched in cleaning.",12,Weight: nearly 3/4 oz = 21.26 gms,Bronze,,,,,Joellen McGann,https://farm1.staticflickr.com/407/18587937806_2f3f234e76_q.jpg,https://farm1.staticflickr.com/407/18587937806_2f3f234e76_b.jpg,https://www.flickr.com/photos/115096994@N02/18587937806,superuser,ForeignWeapons
BAI-40731,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 12.xi.28,Lot No. 155,Vendor, Miss Carey",,,Private Collection,"Egypt,Upper Egypt",,,auction,,,Egypt,,Egypt,26.2540493,29.2675469,,NA,NA,NA,84,12,,,,,4,,,,1 leaf-shaped arrow-head; also 2 stemmed (not drawn); 1 triangular (not drawn),,,Joellen McGann,https://farm9.staticflickr.com/8862/18614069895_ac7281c448_q.jpg,https://farm9.staticflickr.com/8862/18614069895_ac7281c448_b.jpg,https://www.flickr.com/photos/115096994@N02/18614069895,superuser,ForeignWeapons
BAI-40730,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 12.xi.28,Lot No. 155 (see 2nd card),Vendor, Miss Carey",,,Private Collection,"Egypt,Label: Egpytian Arrow head - Late Ptolemaic or Roman, from archery butts, mostly found near Memphis",,,auction,,,Egypt,,Egypt,26.2540493,29.2675469,,NA,NA,NA,,,,,,,,,,,"1. Stemmed Arrow head (not drawn); 3 triangular arrowhead (scythic type) (not drawn); 2 others, loose, from same card (not drawn); 4 others, loose, see drawing on 2nd card.",,,Joellen McGann,https://farm9.staticflickr.com/8888/18427941209_75c28e916c_q.jpg,https://farm9.staticflickr.com/8888/18427941209_75c28e916c_b.jpg,https://www.flickr.com/photos/115096994@N02/18427941209,superuser,ForeignWeapons
BAI-40720,433,Arrowhead,,,2,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 12.xi.28, Lot 154,Vendor, Miss Carey,Wray Lodge, Wray Park Road, Reigate",,,Private Collection,"Locality unknown, ?Egypt",,,auction,,,Egypt,,Egypt,26.2540493,29.2675469,,NA,NA,NA,,,,,,Powdery green,,,,,2 Arrow heads. Barbed + tanged. Somewhat imperfect.,,,Joellen McGann,https://farm9.staticflickr.com/8833/18426651050_0bc552be87_q.jpg,https://farm9.staticflickr.com/8833/18426651050_0bc552be87_b.jpg,https://www.flickr.com/photos/115096994@N02/18426651050,superuser,ForeignWeapons
BAI-40725,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Horniman Museum,Forest Hill Se,Presented by E. J. Horniman",,,Horniman Museum,"Egypt,Assiut,Cairo Museum",,,,,,Egypt,,"Asyut, Al Hamraa Ath Thaneyah, Markaz El-fath, Assiut Governorate, Egypt",27.178323,31.185924,,NA,NA,NA,117,13,,,No patina,Slightly corroded very dark green,1,,Bronze,,,,,Joellen McGann,https://farm9.staticflickr.com/8897/18609660572_52262b57ea_q.jpg,https://farm9.staticflickr.com/8897/18609660572_52262b57ea_b.jpg,https://www.flickr.com/photos/115096994@N02/18609660572,superuser,ForeignWeapons
BAI-40724,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Horniman Museum,Forest Hill, SE,Presented by E. J. Horniman",,,Horniman Museum,"Egypt,Assiut,Cairo Museum",,,,,,Egypt,,"Asyut, Al Hamraa Ath Thaneyah, Markaz El-fath, Assiut Governorate, Egypt",27.178323,31.185924,,NA,NA,NA,114,12,,,Dark green patina,Smooth,1,,Bronze,,,,,Joellen McGann,https://farm9.staticflickr.com/8830/18609684022_5e3a21d16b_q.jpg,https://farm9.staticflickr.com/8830/18609684022_5e3a21d16b_b.jpg,https://www.flickr.com/photos/115096994@N02/18609684022,superuser,ForeignWeapons
BAI-40726,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Late Lord Amherst of Hackney, FSA,Sotheby's 17.vi.21, Lot 827",,,Private Collection,"Egypt,City of Akhenaten (Tell al Amarna)",,,auction,,,Egypt,,"Amarna, Tall Bani Omran, Deir Mawas, Menia Governorate, Egypt",27.178323,31.185924,,NA,NA,1891,36; 26.5,"blade 14.5; tang 10, 5",,4.65,A roughis medium green patina,Rough - heavily encrusted all over with tiny stones + light coloured earth mixed with the patina,under 1 + quite flat,,,,,,Discovered by Lord Ahmerst 1891/2,Joellen McGann,https://farm1.staticflickr.com/531/18426521540_b4385f7f6d_q.jpg,https://farm1.staticflickr.com/531/18426521540_b4385f7f6d_b.jpg,https://www.flickr.com/photos/115096994@N02/18426521540,superuser,ForeignWeapons
BAI-40847,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Vize Collection, no. 2521,Sotheby's No. 123/7",2521,,Private Collection,"Palestine,Hebron",,,auction,,,Palestine,,Hebron,31.528902,35.0944873,,NA,NA,NA,84,"blade 20.5, 16.5; stem 5, 3",,14.8,Remains of light green patina.,One side is fairly smooth. On the other side light coloured earth is corroded all over.,"blade 3.5, 3",,,,,,,Joellen McGann,https://farm1.staticflickr.com/345/18423484400_8bf9c64d5c_q.jpg,https://farm1.staticflickr.com/345/18423484400_8bf9c64d5c_b.jpg,https://www.flickr.com/photos/115096994@N02/18423484400,superuser,ForeignWeapons
BAI-40846,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Vize Collection, No. 2510,Sotheby's No. 123/7",2510,,Private Collection,"Palestine,Hebron",,,auction,,,Palestine,,Hebron,31.528902,35.0944873,,NA,NA,NA,81,blade 15; stem 3,,17.71,"Dull dark green patina, chipped.","Fairly smooth. Traces of earth nearly all over, especially on one side.",2.5 blade,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8860/18611174455_0b29de6be5_q.jpg,https://farm9.staticflickr.com/8860/18611174455_0b29de6be5_b.jpg,https://www.flickr.com/photos/115096994@N02/18611174455,superuser,ForeignWeapons
BAI-40848,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"Palestine,Zara",,,,,,Palestine,,"Tsor'a, Israel",31.7627391,34.9686245,,NA,NA,NA,83,"blade 15, 18",,28.35,Green,Rough,,,,,,,,Joellen McGann,https://farm1.staticflickr.com/317/17988476584_98fbebbf52_q.jpg,https://farm1.staticflickr.com/317/17988476584_98fbebbf52_b.jpg,https://www.flickr.com/photos/115096994@N02/17988476584,superuser,ForeignWeapons
BAI-40599,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"City Art Gallery, Leeds,John Holmes Collection,Cat. No. 251,Acquired 1873",251,,"City Art Gallery, Leeds",Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,83,blade 13.5; tang 3.5,,8,,,tang 3.5,,,,,,,Joellen McGann,https://farm1.staticflickr.com/489/18431187409_7e921e0e2a_q.jpg,https://farm1.staticflickr.com/489/18431187409_7e921e0e2a_b.jpg,https://www.flickr.com/photos/115096994@N02/18431187409,superuser,ForeignWeapons
BAI-40602,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt-Rivers Museum, Farnham",,,Pitt Rivers Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,80,blade 18; tang 5,,7.08,green,rough,,,,,Edges smooth.,,"Label: Spearhead, from Cyprus.",Joellen McGann,https://farm9.staticflickr.com/8850/18429604300_47cebc9ebe_q.jpg,https://farm9.staticflickr.com/8850/18429604300_47cebc9ebe_b.jpg,https://www.flickr.com/photos/115096994@N02/18429604300,superuser,ForeignWeapons
BAI-40601,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt-Rivers Museum, Farnham",,,Pitt Rivers Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,65,"blade 5, 17",,7.08,,Smooth. Dark bronze.,,,,,Smooth edges.,,,Joellen McGann,https://farm9.staticflickr.com/8830/17994648274_805307eaf3_q.jpg,https://farm9.staticflickr.com/8830/17994648274_805307eaf3_b.jpg,https://www.flickr.com/photos/115096994@N02/17994648274,superuser,ForeignWeapons
BAI-40600,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt-Rivers Museum, Farnham, Dorset",,,Pitt Rivers Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,77,blade 18; tang 6.5,,,,"Smooth, dark bronze.",,,,,Smooth edges.,,,Joellen McGann,https://farm1.staticflickr.com/436/17994666804_14608330dc_q.jpg,https://farm1.staticflickr.com/436/17994666804_14608330dc_b.jpg,https://www.flickr.com/photos/115096994@N02/17994666804,superuser,ForeignWeapons
BAI-40899,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Royal Scottish Museum, Edinburgh,Reg. No. 1888.426",1888.426,,National Museum of Scotland,"Turkey,Asia Minor,Alexandretta",,,,,,Turkey,,"İskenderun, İskenderun/hatay, Turkey",36.6068297,36.2093465,,NA,NA,NA,88,19,,30,Bronze colour.,In good preservation.,3,,,,"Arrowhead, bronze, barbed, with long tang.",,One barb partially broken off.,Joellen McGann,https://farm1.staticflickr.com/322/18583493916_d516023b5a_q.jpg,https://farm1.staticflickr.com/322/18583493916_d516023b5a_b.jpg,https://www.flickr.com/photos/115096994@N02/18583493916,superuser,ForeignWeapons
BAI-40797,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Royal United Service Institution, Whitehall, S.W.,Presented by Lieut. Col. Marchall, Late Lanc. Fus.,(2)",,,Royal United Service Institution,"Italy,Sicily,Trapani Pr.,near Trapani",,,,,,Italy,,"Trapani Tp, Italy",38.0174321,12.515992,,NA,NA,NA,24.5,socket 6; sides of blade 8 x 8 x 7.5,,,medium green patina,"Smooth, nearly covered with earth",,,Bronze,,,,,Joellen McGann,https://farm9.staticflickr.com/8880/18612406705_ebbecfc310_q.jpg,https://farm9.staticflickr.com/8880/18612406705_ebbecfc310_b.jpg,https://www.flickr.com/photos/115096994@N02/18612406705,superuser,ForeignWeapons
BAI-40767,433,Arrowhead,,,6,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 12.xi. 28, Lot 154,Vendor Miss Carey,Wray Lodge, Wray Park Road, Reigate",,,Private Collection,"Locality unknown,?Greece,?Marathon",,,auction,,,Greece,,"Marathon, Greece",38.1532724,23.9620892,,NA,NA,NA,,,,,,Powdery green.,,,,,6 Arrow-heads (2 sketched). All somewhat imperfect.,,,Joellen McGann,https://farm1.staticflickr.com/365/18608600542_d157374740_q.jpg,https://farm1.staticflickr.com/365/18608600542_d157374740_b.jpg,https://www.flickr.com/photos/115096994@N02/18608600542,superuser,ForeignWeapons
BAI-40766,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Collection of Messrs. B.B. + B.W.J. Kent,1919,Tatesfield Hall, Beckwithshaw, Harrogate",,,Private Collection,"Greece,Attica,Marathon,Found on the battle field",,,,,,Greece,,"Marathon, Greece",38.1532724,23.9620892,,NA,NA,NA,36.2,,,5.5,,,,,,,,,,Joellen McGann,https://farm1.staticflickr.com/266/18427018489_7c6646732d_q.jpg,https://farm1.staticflickr.com/266/18427018489_7c6646732d_b.jpg,https://www.flickr.com/photos/115096994@N02/18427018489,superuser,ForeignWeapons
BAI-40768,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Royal United Service Institution, Whitehall, SW,Presented by Capt. W. Smyth, R.N. 95",95,,Royal United Service Institution,"Greece,Attica,Marathon",,,,,,Greece,,"Marathon, Greece",38.1532724,23.9620892,,NA,NA,NA,A: 24.5; B: 13; C: 21,A: blade 8; B: blade 7 x 7.5 x 7.5; C: blade 7.5 x 8 x 8.25,,,"A: Dark green patina; B: light green, stained with mud or clay; C: dark green + some dark pinky brown metal shows.",A: slightly rough - a good deal of light earth or clay adhering; B: is smooth; C: slightly rough,A: 3.5,,,,B: Sides of blade are fluted. Has a very sharp point + regular edge. C: has fluted sides to the blade.,,,Joellen McGann,https://farm1.staticflickr.com/293/18608580152_90251602ec_q.jpg,https://farm1.staticflickr.com/293/18608580152_90251602ec_b.jpg,https://www.flickr.com/photos/115096994@N02/18608580152,superuser,ForeignWeapons
BAI-40863,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"""Planes"" Mallorca",,,Private Collection,"Spain,Balearic Islands (Majorca),Felanitx",,,,,,Spain,,"07200 Felanitx, Illes Balears, Spain",39.4712071,3.1493036,,NA,NA,NA,80,blade 43; tang 16,,,,,6.5,,,,,,Perfectly plane + flat,Joellen McGann,https://farm9.staticflickr.com/8829/18610744495_80daa2a1f0_q.jpg,https://farm9.staticflickr.com/8829/18610744495_80daa2a1f0_b.jpg,https://www.flickr.com/photos/115096994@N02/18610744495,superuser,ForeignWeapons
BAI-40906,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 27.v.29, Lot 182,with pan-shaped flat axe",,,Private Collection,"(Scythian),Site unknown",,,auction,,,,,,39.9566,26.2392,,NA,NA,NA,21.5,9,,1.94,,,,Weight: 30 grains Troy = 1.94 gms,,,Point only,,,Joellen McGann,https://farm9.staticflickr.com/8838/18611803941_b128783f75_q.jpg,https://farm9.staticflickr.com/8838/18611803941_b128783f75_b.jpg,https://www.flickr.com/photos/115096994@N02/18611803941,superuser,ForeignWeapons
BAI-40795,433,Arrowhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University, Cambridge, Mass.,Received 1890,Gift of Mrs. S. D. Warren,52772",52772,,Peabody Museum,"Italy,Naples,Aquila (near)",,,,,,Italy,,"Naples, Italy",40.8358846,14.2487679,,NA,NA,NA,50,blade 22,,,,"natural colour, with very faint traces of verdigris",2,,,,,,,Joellen McGann,https://farm1.staticflickr.com/368/18586087056_143b24e9fc_q.jpg,https://farm1.staticflickr.com/368/18586087056_143b24e9fc_b.jpg,https://www.flickr.com/photos/115096994@N02/18586087056,superuser,ForeignWeapons
