objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-5995,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III1C,"Carmarthen Antiq. Soc. Museum, Carmarthen",,,Carmarthen Antiquarian Society Museum,"wales,pembrokeshire,capel colman,when ploughing at parc maen farm, 1916",,,,,,Wales,,"Capel Colman, Wales",52.0157029,-4.5998789,,,,1916,156,23,48,376,Green patina,"Not pitted or corroded,",29,"Length: 155.5mm,Width: edge 47.5mm; middle 22.5mm; butt 22.5mm,Thickness: 29mm; 8mm",,,Condition very good.,Trans. Carmarthen Antiq. Soc. Vol. XV.,,Joellen McGann,http://farm8.staticflickr.com/7307/12675592075_12ca7be1ff_z.jpg,http://farm8.staticflickr.com/7307/12675592075_12ca7be1ff_b.jpg,http://www.flickr.com/photos/MicroPasts/12675592075,superuser,drawA9
BAI-14770,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,Saffron Walden Museum,,,Saffron Walden Museum,"England,Essex?,Debden?",,,,,,England,Essex,"Debden, Saffron Walden, Essex Cb11, UK",52.0185845,0.2401193,,,,,124,22,,58,,Badly pitted.,18,Weight: 57.5 gms,,,Point broken and socket distorted.,,,Joellen McGann,https://farm4.staticflickr.com/3863/15190446875_1ba37e83a2_z.jpg,https://farm4.staticflickr.com/3863/15190446875_1ba37e83a2_b.jpg,https://www.flickr.com/photos/MicroPasts/15190446875,superuser,SpearHeadsA2
BAI-10581,433,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,c,Carmarthen Museum,,,Carmarthen Antiquarian Society Museum,"wales,dyfed,""teifi valley in newcastle emlyn area"",(provenance should be verified with j.f. jones, [cum...y] mus.)",,,,,,Wales,,"Newcastle Emlyn, Dyfed",52.0382,-4.4702,,,,,105,,53,,,,10,,,,,,"Sent by J.F. Jones, Curator of Carmarthen Museum, to NMW for report, Oct. 1951",Joellen McGann,https://farm6.staticflickr.com/5579/14772743688_0004d3a793_z.jpg,https://farm6.staticflickr.com/5579/14772743688_0004d3a793_b.jpg,https://www.flickr.com/photos/MicroPasts/14772743688,superuser,drawerA1
BAI-27740,64,Socketed Sword,,,,Bronze Age,p0gjgrs6qb2,"C1/2,IVd","Museum of Archaeology Cambridge,(from Nunn's sale, Royston 1905),Mrs Walter K. Foster 1905",,,MAA Cambridge,"England,Hertfordshire?,Royston (in the neighbourhood of)",,,,,,England,Hertfordshire,"Royston, Royston, Hertfordshire Sg8, UK",52.048148,-0.024057,,,,,445,blade 37 hilt 42 24,,442,dark brown almost black,smooth & dull,7.5,,,,"Half a hilt of bronze, being a socket containing 7 pairs of rivet holes","Annual Records Catalogue 35. 1905,Arch. Ael. 4 Ser. XII (1935) p.280 ff. Pl. XXVII, i,Fox, ""Arch. Camb. Reg."" Pl. IX, 4; p.59,P.P.S. XIII (1947) p.175",,Hugh Fiske,https://farm9.staticflickr.com/8633/15945389562_c383dfb178_z.jpg,https://farm9.staticflickr.com/8633/15945389562_c383dfb178_b.jpg,https://www.flickr.com/photos/MicroPasts/15945389562,superuser,toolsA8
BAI-28983,727,Dirk,,,,Bronze Age,p0gjgrs6qb2,,"Herford Museum, presented by Mr. Fidler, 246 Wave Rd., Hertford",,,Hereford Museum & Art Gallery,"Hertfordshire, Herford, Herford Lock, near. Said to have been found 10 to 15 years ago, by Mr. Fiddler; found on bank of the Millstream by Hertford Lock; there may have been dredging recently undertaken and this thus remains a possible alternative context - the river itself.",,,river,,,England,Herefordshire,"Hereford, Hereford, UK",52.0543045,-2.7160199574271600,"c. TL 3328, 1340",,,,158.5,25.4,,68.6,-,,5.8,"Lower Right Corner:  Rec. SN Aug 80; PIF, SI, CI; Source Sb A; RSO 17/7/80",,8b. Single find,"Typology: Flattened midrib only slightly convex bordered by strongly concave edge bevels; notches symmetrical, flattish inside with sporadic facets along edges - no lipping or other indications that they are product of reworking.,  Manufacture: Midrib thinned in profile for hilt-plate, possible indication of its higher extension formerly, flattening thus likely from post - last working, or re-working.,  Condition: Edge little jagged, and sharp; but irregularities prob. original, no obvious breaks since manufacture.,  Surface: dull brown dry surface, little pocked; some flaking v.  thinly to pale bluey green are quite rich fir green; parts gold flecked, especially edges, from modern rubbing.,  Attached Material: traces of fawn soil embedded, tending to chalky in parts., ",,,Marla Walcott,https://farm9.staticflickr.com/8627/16240992316_a0de0fe021_z.jpg,https://farm9.staticflickr.com/8627/16240992316_a0de0fe021_b.jpg,https://www.flickr.com/photos/MicroPasts/16240992316,most detailed record,dirkspart2
BAI-15089,433,Socketed Knife,,,,Bronze Age,p0gjgrs6qb2,D,"Ipswich Museum,Layton Collection, No. 1920.51.36,Christchurch Mansion Collection",1920.51.36,,Ipswich Museum,"England,Suffolk,Ipswich ?",,,,,,England,Suffolk,"Ipswich, Suffolk, UK",52.0579495,1.1526345,,,,,82,20,20,25,Dull green patina.,,3,"Width: blade 20mm; socket 20mm,Thickness: blade 3mm; socket 14mm",,,Blade edges slightly chipped.,,,Joellen McGann,https://farm6.staticflickr.com/5556/15013218817_4a08d6932b_z.jpg,https://farm6.staticflickr.com/5556/15013218817_4a08d6932b_b.jpg,https://www.flickr.com/photos/MicroPasts/15013218817,superuser,A8tools
BAI-11615,433,Flanged Axe,"Bent,Haft-flanged Axe' in PPS 1959",,,Bronze Age,p0gjgrs6qb2,I6,"Ethnological Museum, Cambridge, 1292",1292,,MAA Cambridge,"England,Suffolk,Ipswich",,,,,,England,Suffolk,"Ipswich, Suffolk, UK",52.0579495,1.1526345,,,,,158,24,51,425,No patina,Rough greeny brown,20,"Width: edge 50.5mm; middle 28mm; butt 24mm,Thickness: 20mm; 9mm; 21mm; 19mm,Weight: 425.25 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5587/14793718379_b27c267bb2_z.jpg,https://farm6.staticflickr.com/5587/14793718379_b27c267bb2_b.jpg,https://www.flickr.com/photos/MicroPasts/14793718379,superuser,flangedAxesA1
BAI-63417,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Bristol Museum and Art Gallery,E1726,Presented 9th May 1844,J.J. Carnegai,Purchased 6th Dec. 1895",E1726,,Bristol Museum & Art Gallery,"Ireland,Between Cork and Killarney",,,,,,Ireland,County Kerry,"Killarney, Co. Kerry, Ireland",52.059753650000000,-9.508080263729560,,,,,172,butt 40; centre 65,107 (120),805,Green patina,,11,,Bronze,,Much worn,,Found 15ft beneath the surface of a bog.,Joellen McGann,https://farm9.staticflickr.com/8611/27650498533_942d5ed30a_z.jpg,https://farm9.staticflickr.com/8611/27650498533_942d5ed30a_b.jpg,https://www.flickr.com/photos/115096994@N02/27650498533,superuser,IrishAxesB5
BAI-31345,580,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,144.21,144.21,,Aylesbury Museum,"Ireland, Killaney",,,,,,Ireland,County Kerry,"Killarney, Co. Kerry, Ireland",52.059753650000000,-9.508080263729560,,,,,,,,,Matt green,,,,,,tip damaged,,,Denis Antoine,https://farm9.staticflickr.com/8583/16042112653_ae1e8fe830_z.jpg,https://farm9.staticflickr.com/8583/16042112653_ae1e8fe830_b.jpg,https://www.flickr.com/photos/MicroPasts/16042112653,superuser,irishB10
BAI-34744,580,Lunula,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, No. 6, Plate I, Wilde's Cat. 2","No. 6, Plate I, Wilde's Cat. 2",,"National Museum of Science & Art, Dublin","Ireland, Co Kerry, near Killarney",,,,,,Ireland,County Kerry,"Killarney, Co. Kerry, Ireland",52.059753650000000,-9.508080263729560,,,,,,,,91.25,,,,,gold,,Slightly torn at the edges.,"*Catalogue of the Antiquities of Gold in the Museum of the Royal Irish Academy 1862, p.11.","This lunula is believed by Wilde* to be that found near Killarney, which was presented to the Academy in 1778 by Lord Kenmare",Denis Antoine,https://farm9.staticflickr.com/8657/16634103859_4aaf054a95_z.jpg,https://farm9.staticflickr.com/8657/16634103859_4aaf054a95_b.jpg,https://www.flickr.com/photos/115096994@N02/16634103859,superuser,irishGold
BAI-44281,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,IV 1 U,Doncaster Museum,,,Doncaster Museum,"Ireland,Killarney (Co Kerry)",,,,,,Ireland,County Kerry,"Killarney, Co. Kerry, Ireland",52.059753650000000,-9.508080263729560,,,,,100,centre 29.5; butt 25.5,39,213,,much rubbed. butt chipped.,25; 5,,,,Socket has had a slt. rib from which a semi-circular strengthening piece extends down blade.,,,Denis Antoine,https://farm1.staticflickr.com/570/20246124624_6a57a87895_z.jpg,https://farm1.staticflickr.com/570/20246124624_6a57a87895_b.jpg,https://www.flickr.com/photos/115096994@N02/20246124624,superuser,IrishPalstavesPt2
BAI-20341,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Hereford City, No number",,,Hereford Museum & Art Gallery,"England,Herefordshire?,Site unknown",,,,,,England,Herefordshire,"Herefordshire, UK",52.0765,-2.6544,,,,,51,,43,50,Thin dark green,Smooth skin,28,,Bronze,,,,,Joellen McGann,https://farm6.staticflickr.com/5604/15597363071_096b01736f_z.jpg,https://farm6.staticflickr.com/5604/15597363071_096b01736f_b.jpg,https://www.flickr.com/photos/MicroPasts/15597363071,superuser,drawerA5A6
BAI-20339,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,RI3,"Hereford City,No number",,,Hereford Museum & Art Gallery,"England,Herefordshire (probably),Unknown",,,,,,England,Herefordshire,"Herefordshire, UK",52.0765,-2.6544,,,,,68,,45,65,Light green,Rough surface,22,Thickness: sock. 21.5mm,Bronze,,,"V.C.H., Herefordshire, i. 162, fig.",,Joellen McGann,https://farm4.staticflickr.com/3950/15414027727_6eb2f9b633_z.jpg,https://farm4.staticflickr.com/3950/15414027727_6eb2f9b633_b.jpg,https://www.flickr.com/photos/MicroPasts/15414027727,superuser,drawerA5A6
BAI-10443,528,Spearhead,,,,Bronze Age,p0gjgrs6qb2,N,"Richmond Public Library, Lloyd Collection, 836, Presumably London Museum, acc. no. 49.107/",836 49.107/,,Richmond Public Library,"from the thames, locality uncertain, broadness?",,,,,,,,,52.0786,-0.1888,,,,,236,,,,Pale green,Rubbed,,"Object could not be Georeferenced due to uncertain find site.,  Initials on card: MACC",,,"1 rivet hole, point broken",,,Margaret Ellen Joy,https://farm4.staticflickr.com/3866/14912149081_ed509d004c_z.jpg,https://farm4.staticflickr.com/3866/14912149081_ed509d004c_b.jpg,https://www.flickr.com/photos/MicroPasts/14912149081,most detailed record,riverThames
BAI-10438,528,Spearhead,,,,Bronze Age,p0gjgrs6qb2,N,"Richmond Public Library, Lloyd Collection, 835, Presumably London Museum acc. no. 49.107/ ,  (1956)",835 49.107,,Richmond Public Library,"from the thames, locality uncertain",,,,,,,,,52.0828,-0.7277,,,,,302,,,,Brown patina with black stains,Much incrusted,,Object could not be Georeferenced due to uncertain find site,,,,Archaeologia LXI.  Pl. LXXI.  Fig. 46,,Margaret Ellen Joy,https://farm6.staticflickr.com/5566/14728554669_5d7a44d3ca_z.jpg,https://farm6.staticflickr.com/5566/14728554669_5d7a44d3ca_b.jpg,https://www.flickr.com/photos/MicroPasts/14728554669,most detailed record,riverThames
BAI-20342,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Hereford Museum & Art Gallery,Acc. No. 1930/1,No history.",1930/1,,Hereford Museum & Art Gallery,"England,?Herefordshire,No information",,,,,,England,Herefordshire,"Herefordshire, UK",52.083333,-2.75,,,,,51,43,,,Dark olive green.,,19,,,? with 1930/2,Part of socket broken away. Deep scratches through patina on both sides of blade. Patina chipped away at blade edge.,"Vict. County Hist. Herefordshire, I, pp. 162, 166",,Joellen McGann,https://farm4.staticflickr.com/3948/14979862623_81a57eb762_z.jpg,https://farm4.staticflickr.com/3948/14979862623_81a57eb762_b.jpg,https://www.flickr.com/photos/MicroPasts/14979862623,superuser,drawerA5A6
BAI-20340,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,RI3,"Hereford Museum & Art Gallery,Acc. No. 1930/2,No history.",1930/2,,Hereford Museum & Art Gallery,"England,?Herefordshire,No information",,,,,,England,Herefordshire,"Herefordshire, UK",52.083333,-2.75,,,,,69,44,,,"Slight brown, surface much pitted.",,21,,,? with 1930/1,Oval section to socket end.,"Vict. County Hist. Herefordshire, Vol. I, pp. 162 (incorrectly drawn), 166.",,Joellen McGann,https://farm6.staticflickr.com/5604/15414424580_994dde13ca_z.jpg,https://farm6.staticflickr.com/5604/15414424580_994dde13ca_b.jpg,https://www.flickr.com/photos/MicroPasts/15414424580,superuser,drawerA5A6
BAI-28361,433,Dirk,"Rivetted, Trapezoidal Plated ",,,Bronze Age,p0gjgrs6qb2,D,"National Museum of Wales, 09.130",22.178,,National Museum of Wales,"Wales,Dyfed,Lampeter (near)",,,,,,Wales,Ceredigion,"Lampeter, Ceredigion, UK",52.1130523,-4.078761,,,,,204,38,,,Brown,Smooth,3,,,,Good condition.,"PW, No. 513",Width: hilt 38mm; blade 13mm,Joellen McGann,https://farm8.staticflickr.com/7555/15431079033_07c3ba6aa8_z.jpg,https://farm8.staticflickr.com/7555/15431079033_07c3ba6aa8_b.jpg,https://www.flickr.com/photos/MicroPasts/15431079033,superuser,drawA10
BAI-21127,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,LI3,"National Museum of Wales, 49.8,Purchased from P.J. McQuaid, ""Holmdane"", Penlan Road, Penarth (Glam.)",49.8,,National Museum of Wales,"South Wales?,Found in cupboard of house in Penarth, provenance unknown.",,,,,,Wales,,"Wales, UK",52.1307,-3.7837,,,,,87,50,54,274,Gone.,Partly cleaned. Blade damaged. Part of cornice broken off.,44,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5603/14979501654_63ffcc970f_z.jpg,https://farm6.staticflickr.com/5603/14979501654_63ffcc970f_b.jpg,https://www.flickr.com/photos/MicroPasts/14979501654,superuser,drawerA5A6
BAI-62334,433,Assemblage,Glass bead and Ring,,,Bronze Age,p0gjgrs6qb2,C; ,"Warrington Museum, 136.137",136.137,,Warrington Museum,"England,Wales,Exact site unknown",,,,,,Wales,,"Wales, UK",52.1307,-3.7837,,,,,A. 26; B. 42,A. 25; B. 38,,19 (B),,,B. 4,,A. Bead of light blue glass (12 ribs); B. Ring of Bronze,These two were found in an early British Tumulus in Wales.,One edge of bronze ring has been broken or flattened.,"Journal of Arch. Assoc., 1859, Vol. XV, p. 236,Exhibd. Soc. Ant. 1873, p. 35",,Joellen McGann,https://farm8.staticflickr.com/7491/26470581184_14e42d9faf_b.jpg,https://farm8.staticflickr.com/7491/26470581184_14e42d9faf_b.jpg,https://www.flickr.com/photos/115096994@N02/26470581184,superuser,DubiousBA
BAI-27099,433,Boss,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,1486,Now in Museum of London",1486,,Museum of London,Locality unknown,,,,,,,,,52.1307,-3.7837,,,,,,,,,Black patina,,,,,,Diameter 179mm. Central boss. Corrugations at rim and outside boss. Much bent and cracked.,,,Joellen McGann,https://farm8.staticflickr.com/7529/15751123660_d28f0192af_z.jpg,https://farm8.staticflickr.com/7529/15751123660_d28f0192af_b.jpg,https://www.flickr.com/photos/MicroPasts/15751123660,superuser,ornamentsA15
BAI-27098,433,Boss,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,01486",1486,,Museum of London,Locality unknown,,,,,,,,,52.1307,-3.7837,,,,,,179,,,Dark yellowy brown.,Smooth,,Width; 179 x 179mm,,,Made of bronze about .5mm thick.,,,Joellen McGann,https://farm8.staticflickr.com/7510/15938405715_b097b27b18_z.jpg,https://farm8.staticflickr.com/7510/15938405715_b097b27b18_b.jpg,https://www.flickr.com/photos/MicroPasts/15938405715,superuser,ornamentsA15
BAI-27089,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin.,Plate XVIII, 393 S.A. 4. 1898,Purchased from Mrs. Welch,acquired through the National Museum",,,"National Museum of Science & Art, Dublin",Locality unknown,,,,,,,,,52.1307,-3.7837,,,,,,63,,15,,,,"Width; 62.5mm,Weight: 14.615 gms",Made from a band of gold.,,"Ornamented with 3 raised lines, one in the centre and one at each edge.",,,Joellen McGann,https://farm9.staticflickr.com/8565/15752365609_d2da17b494_z.jpg,https://farm9.staticflickr.com/8565/15752365609_d2da17b494_b.jpg,https://www.flickr.com/photos/MicroPasts/15752365609,superuser,ornamentsA15
BAI-27088,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,Plate XVIII, 383.31 1920",,,"National Museum of Science & Art, Dublin",Locality unknown,,,,,,,,,52.1307,-3.7837,,,,,,57,,23,,,,Weight: 23.38 gms,Gold,,"Made of a plain band, narrowing at the ends, which are recurved.",,,Joellen McGann,https://farm8.staticflickr.com/7550/15316151624_e99a944c0c_z.jpg,https://farm8.staticflickr.com/7550/15316151624_e99a944c0c_b.jpg,https://www.flickr.com/photos/MicroPasts/15316151624,superuser,ornamentsA15
BAI-27087,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,Plate XVIII, 373, W 194,Purchased in 1850.",,,"National Museum of Science & Art, Dublin",Locality unknown,,,,,,,,,52.1307,-3.7837,,,,,,,,,,,,,Gold,,"Armlet made of a circular rod. Its extremities are ornamented with encircling lines and a coarsely incised, shaded, dog-tooth pattern.","Proc. Royal Irish Academy, v. p. 85.",,Joellen McGann,https://farm9.staticflickr.com/8562/15752658647_d15e8eab71_z.jpg,https://farm9.staticflickr.com/8562/15752658647_d15e8eab71_b.jpg,https://www.flickr.com/photos/MicroPasts/15752658647,superuser,ornamentsA15
BAI-27086,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,P,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"Wales,Unprovenanced",,,,,,Wales,,"Wales, UK",52.1307,-3.7837,,,,,,115,,,,"Smooth, light bronze.",11,Width: 115 x 110mm,,,,,,Joellen McGann,https://farm8.staticflickr.com/7478/15936444131_fd9c4f43d7_z.jpg,https://farm8.staticflickr.com/7478/15936444131_fd9c4f43d7_b.jpg,https://www.flickr.com/photos/MicroPasts/15936444131,superuser,ornamentsA15
BAI-27097,433,Harness Ornament,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,V.B. Crowther Beynon,14 Park Road, Beckenham, 4.6.20",,,Private Collection,Locality unknown,,,,,,,,,52.1307,-3.7837,,,,,53,,,35,Light green patina.,Smooth,10,Weight: 35.43 gms,Roman bronze.,,,,,Joellen McGann,https://farm8.staticflickr.com/7492/15750966318_b26c517096_z.jpg,https://farm8.staticflickr.com/7492/15750966318_b26c517096_b.jpg,https://www.flickr.com/photos/MicroPasts/15750966318,superuser,ornamentsA15
BAI-27095,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,"University College of Wales Museum, Aberystwyth",,,"University College of Wales Museum, Aberystwyth",Locality unknown,,,,,,,,,52.1307,-3.7837,,,,,,,,35,Peacock green patina,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7576/15750966088_386b475a8f_z.jpg,https://farm8.staticflickr.com/7576/15750966088_386b475a8f_b.jpg,https://www.flickr.com/photos/MicroPasts/15750966088,superuser,ornamentsA15
BAI-27094,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,"University College of Wales Museum, Aberystwyth",,,"University College of Wales Museum, Aberystwyth",Locality unknown,,,,,,,,,52.1307,-3.7837,,,,,,,,,Bronze,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8625/15936445031_525857fd0e_z.jpg,https://farm9.staticflickr.com/8625/15936445031_525857fd0e_b.jpg,https://www.flickr.com/photos/MicroPasts/15936445031,superuser,ornamentsA15
BAI-28460,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,D,Originally in Henman Collection,,,Private Collection,"England,Presumably Bedfordshire,Exact site unknown",,,,,,England,Bedfordshire,"Bedford, UK",52.136,-0.4667,,,,,322,,,127.84,Thin dark green - stable6-has been removed in certain areas.,Good and smooth.,,,,,Broken into two pieces. Two rivet holes at hilt end. Signs of recent attempts at repair.,,,Joellen McGann,https://farm8.staticflickr.com/7553/15428456974_eb3bf8e094_z.jpg,https://farm8.staticflickr.com/7553/15428456974_eb3bf8e094_b.jpg,https://www.flickr.com/photos/MicroPasts/15428456974,superuser,drawA10
BAI-10444,528,Spearhead,,Fragment,,Bronze Age,p0gjgrs6qb2,Frag,,,,,"from the thames, locality uncertain, broadness?",,,river,,,England,,,52.1368,0.1512,,,,,119,,,,Yellowed,,,"Object could not be Georeferenced due to uncertain find site.,  Initials on card: MACC",,,"Very much broken, and apparently burnt.  Much bent and melted.","Richmond Public Library, Lloyd Collection, 859, Presumably London Museum, acc. no. 49.107/",,Margaret Ellen Joy,https://farm4.staticflickr.com/3884/14915217785_a408e7f32e_z.jpg,https://farm4.staticflickr.com/3884/14915217785_a408e7f32e_b.jpg,https://www.flickr.com/photos/MicroPasts/14915217785,most detailed record,riverThames
BAI-13632,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,H,"Hull Museums, (No. 152)",152,,Hull Municipal Museum,"England,Worcestershire,River Severn between Kempsey and Pixham Ferries",,,river,,,England,Worcestershire,"Kempsey, Worcester, Worcestershire, UK",52.13917855,-2.2124440500000000,,,,,191,35,,106,,,,"Length: 7 1/2"" = 190.5mm; (blade to base of loop 5 1/4 in = 133.35mm),Width: 1 3/8 in = 34.925mm,Weight: 3 3/4 oz. = 106.31 gms",Bronze,"At same spot in bed of W. side of river, remains of [rak?] piles unde the gravel and 1 planking fastener to the piles.","""Lancerlate, with 2 fastening loops at base of blade, each flattened on the outside into lozenge-shaped pieces. Ridge along the centre of blade acute edges exceptionally sharp. A small irregular flaw near base of socket.""","J. Allies' ""Antiquities and Folklore of Worcestershire"" 2ns Ed. p. 59,Arch. Journ. III, p. 354,Evans' Bronze Impts, p. 330.,V.C.H. Worcs. I, pp. 183 + 194,""North Western Naturalist"", March-Sept 1941, Reported from Hull Mus. Pub. No. 213.",See letter from Miss C.N.S. Smith 2.5.1952,Joellen McGann,https://farm4.staticflickr.com/3838/15179221312_bbacb9ea02_z.jpg,https://farm4.staticflickr.com/3838/15179221312_bbacb9ea02_b.jpg,https://www.flickr.com/photos/MicroPasts/15179221312,superuser,DrawerA14
