objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-63734,580,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans.,lent by Capt. J.H. Ball, RAF. 21.",,,Hertfordshire County Museum,"Ireland, Co Antrim, Portrush.",,,,,,Ireland,County Antrim,"Portrush Bt56, United Kingdom",55.2060325,-6.6540486,,NA,NA,NA,115.5,middle 26.5; butt 22,44,219.7,remains of patina of pale green.,"rough - large pockings all over, but less between the wings.",9; 24.5; 24,,,,Much cleaned & filed.,,,Denis Antoine,https://farm9.staticflickr.com/8876/28162084872_e8e4898d78_q.jpg,https://farm9.staticflickr.com/8876/28162084872_e8e4898d78_b.jpg,https://www.flickr.com/photos/115096994@N02/28162084872,superuser,IrishAxesB5
BAI-4273,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. MLXX (d)",MLXX (d),,"Nationalmuseet, Copenhagen",Denmark; sjaelland (zealand); store heddinge,,,,,,Denmark,,"Store Heddinge, Denmark",55.3081175,12.3876252,,NA,NA,NA,185,29,94,530,,,12,"Width: butt 29, edge 94,  Thickness: 11.5",,,Broad recurved edge. No decoration.,,,Joellen McGann,https://farm3.staticflickr.com/2815/13306589464_8c06248493_q.jpg,https://farm3.staticflickr.com/2815/13306589464_8c06248493_b.jpg,http://www.flickr.com/photos/MicroPasts/13306589464,superuser,drawB8
BAI-4271,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. MLXX (b)",MLXX (b),,"Nationalmuseet, Copenhagen","Denmark, zealand (sjaelland), store heddinge",,,,,,Denmark,,"Store Heddinge, Denmark",55.3081175,12.3876252,,NA,NA,NA,165,28,81,430,,,12,"Length: 164.5,  Width: butt 28 (drawn as 25); edge 80.5,  Thickness: 11.5",,,"No decoration, Flanges rather slight",,,Joellen McGann,https://farm3.staticflickr.com/2844/13306380613_b576342605_q.jpg,https://farm3.staticflickr.com/2844/13306380613_b576342605_b.jpg,http://www.flickr.com/photos/MicroPasts/13306380613,superuser,drawB8
BAI-4262,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 26063",26063,,"Nationalmuseet, Copenhagen","Denmark; flenstofte, fyn",,,,,,Denmark,,"Fyn, Denmark",55.32473,10.3471161647031,,NA,NA,NA,110,25,79,426,,,14,Width: butt 25; edge 79,,,"Thick butt, almost square. Axe heavy for its size. Plain flanges. Decoration of hatched and plain triangles in 4 rows, uppermost partially weathered between 4 obliquely hatched bands. Heavy engraving, somewhat crude execution.",,,Joellen McGann,https://farm8.staticflickr.com/7021/13306591724_294d81d35a_q.jpg,https://farm8.staticflickr.com/7021/13306591724_294d81d35a_b.jpg,http://www.flickr.com/photos/MicroPasts/13306591724,superuser,drawB8
BAI-4302,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B 2956",B 2956,,"Nationalmuseet, Copenhagen","Denmark, vends, balslev",,,,,,Denmark,,"Balslev, Denmark",55.4252836,9.896463,,NA,NA,NA,148,24,56,399,,badly decayed,,"Site: Balslev is in Vends, not Nends as on the card. This was corrected.,  Width: butt 24 ; edge 56",,,"Butt rounded. Flanges flatten out on to cutting edge, which has been worn by use.",,,Joellen McGann,https://farm8.staticflickr.com/7236/13306221115_9917160c5e_q.jpg,https://farm8.staticflickr.com/7236/13306221115_9917160c5e_b.jpg,http://www.flickr.com/photos/MicroPasts/13306221115,superuser,drawB8
BAI-4312,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B 175",B 175,,"Nationalmuseet, Copenhagen","Denmark, odense, funen, alleso",,,,,,Denmark,,"Alleso, Denmark",55.4532109,10.3153559106882,,NA,NA,NA,132,18,42,157,,hopefully decayed,,"Site: Alleso Parish is located in Funen District in Odense Region.  Pencilled note of Tyn does not appear to be relevant.,  Width: butt 18; edge 42",,,Butt probably square. Cutting edge badly damaged.,,,Joellen McGann,https://farm4.staticflickr.com/3797/13306579154_c3d0c049ca_q.jpg,https://farm4.staticflickr.com/3797/13306579154_c3d0c049ca_b.jpg,http://www.flickr.com/photos/MicroPasts/13306579154,superuser,drawB8
BAI-4304,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B 2430",B 2430,,"Nationalmuseet, Copenhagen","Denmark, zealand (sjaelland)",,,,,,Denmark,,"Zealand, Denmark",55.5455979,11.6973740959929,,NA,NA,NA,142,25,60,412,,,,"Site: unspecified location in Zealand, Denmark - geolocation not accurate to 10 kms,  Width: butt 25; edge 60",,,"Flanges deep and bevelled. Butt rounded out shallow curve. Sides almost straight until near cutting edge. Edge low curve, ? worn down.",,,Joellen McGann,https://farm4.staticflickr.com/3704/13306372003_79c98d850d_q.jpg,https://farm4.staticflickr.com/3704/13306372003_79c98d850d_b.jpg,http://www.flickr.com/photos/MicroPasts/13306372003,superuser,drawB8
BAI-4296,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, B9092",B9092,,"Nationalmuseet, Copenhagen","Denmark, funen island (fyn), bogense",,,,,,Denmark,,"Bogense, Denmark",55.5640146,10.092085,,NA,NA,NA,148,24,65,360,,hopelessly decayed,,Width: butt 24; edge 65,,,Squared butt,,,Joellen McGann,https://farm8.staticflickr.com/7127/13306583184_b26b9b082c_q.jpg,https://farm8.staticflickr.com/7127/13306583184_b26b9b082c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306583184,superuser,drawB8
BAI-11585,433,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,,"Bishop Collection, B74,The University, Glasgow",B74,,"The University, Glasgow","Scotland,Roxburghshire(Scottish Borders)",,,,,,Scotland,Border,"Scottish Borders, UK",55.583333,-2.833333,,NA,NA,NA,130,26,65,383,Dark brown patina,,35,"Width: edge 64.5mm; middle 28mm; butt 26mm,Thickness: 34.5mm,Weight: 382.85 gms",,,Fine condition,,,Joellen McGann,https://farm4.staticflickr.com/3859/14977309731_58fc4b035d_q.jpg,https://farm4.staticflickr.com/3859/14977309731_58fc4b035d_b.jpg,https://www.flickr.com/photos/MicroPasts/14977309731,superuser,flangedAxesA1
BAI-4303,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, B6678",B6678,,"Nationalmuseet, Copenhagen","Denmark, skippinge, bjergsted",,,,,,Denmark,,"Bjergsted, Denmark",55.6666576,11.3509154,,NA,NA,NA,131,30,63,329,,,,"Site: Appears to be Bjergsted in Skippinge District (and not Bjergster on card).,  Width: butt 30; edge 63",,,"Flanges slight, keeled. Butt rounded. Face of axe in 3 planes, A, B, C with 2 lines of intersection.  Cutting edge apparently reduced by wear.",,,Joellen McGann,https://farm8.staticflickr.com/7408/13306372243_704727f958_q.jpg,https://farm8.staticflickr.com/7408/13306372243_704727f958_b.jpg,http://www.flickr.com/photos/MicroPasts/13306372243,superuser,drawB8
BAI-4307,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B1094",B1094,,"Nationalmuseet, Copenhagen","Denmark, smorum, ballerup",,,,,,Denmark,,"Ballerup, Denmark",55.7303589,12.3612313,,NA,NA,NA,113,23,51,196,,,,Width: butt 23; edge 51,,,Cracked across middle. Butt damaged: probably not intentionally indented. Cutting edge apparently worn almost straight.,,,Joellen McGann,https://farm8.staticflickr.com/7314/13306220665_e1e9aa1793_q.jpg,https://farm8.staticflickr.com/7314/13306220665_e1e9aa1793_b.jpg,http://www.flickr.com/photos/MicroPasts/13306220665,superuser,drawB8
BAI-4269,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B 3688",B 3688,,"Nationalmuseet, Copenhagen",Denmark; skippinge; varsler,,,,,,Denmark,,Skippinge Denmark,55.7401386,11.3999474,,NA,NA,NA,197,31,100,701,Dark rusty green.,Moderately preserved.,16,Width: below butt 31; edge 100,,,No decoration. Flanged. Slightly damaged butt.,,,Joellen McGann,https://farm8.staticflickr.com/7199/13306590244_a4a509217d_q.jpg,https://farm8.staticflickr.com/7199/13306590244_a4a509217d_b.jpg,http://www.flickr.com/photos/MicroPasts/13306590244,superuser,drawB8
BAI-4264,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B8688",B8688,,"Nationalmuseet, Copenhagen","Denmark, norvang, grejs",,,,,,Denmark,,"Grejs, Denmark",55.7616991,9.5461321,,NA,NA,NA,154,30,64,385,Lustrous green.,,16,"Site: Appears to be Grejs and not Geve in Norvang.,  Width: below butt 30; edge 64,  Thickness: 15.5",,,Flanges bevelled - cutting edge damaged. 6 lines on lower part of face produced by slight facets.,,,Joellen McGann,https://farm4.staticflickr.com/3729/13306591464_aed273632c_q.jpg,https://farm4.staticflickr.com/3729/13306591464_aed273632c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306591464,superuser,drawB8
BAI-4297,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B3621",B3621,,"Nationalmuseet, Copenhagen","Denmark, marus hendred sjall, draaby",,,,,,Denmark,,"Draaby, Denmark",55.84086185,11.9887494702699,,NA,NA,NA,130,18,69,252,,,,"Site: There are several locations called Draaby in Denmark.  The inserted notes placing the location in Zealand District suggest the location is ""Over Draaby"" which has been marked in the geolocater.  However, there is a Draaby in Jutland as well.,  Width: butt 18; edge 64",,,Butt squared. Edges flatten out on to cutting edge.,,,Joellen McGann,https://farm8.staticflickr.com/7302/13306373783_225da92be2_q.jpg,https://farm8.staticflickr.com/7302/13306373783_225da92be2_b.jpg,http://www.flickr.com/photos/MicroPasts/13306373783,superuser,drawB8
BAI-4315,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B 4438",B 4438,,"Nationalmuseet, Copenhagen","Denmark, provenance unknown",,,,,,Denmark,,,56.1752,10.0695,,NA,NA,NA,169,22,78,514,,,,"Site: Provenance unknown in Denmark, geolocator is not accurate to 10 km for this card.,  Width: butt 22; edge 78",,,Rounded butt. Cutting edge damaged at one angle.,,,Joellen McGann,https://farm8.staticflickr.com/7274/13306217255_a0fe2be3b4_q.jpg,https://farm8.staticflickr.com/7274/13306217255_a0fe2be3b4_b.jpg,http://www.flickr.com/photos/MicroPasts/13306217255,superuser,drawB8
BAI-4298,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 10464",10464,,"Nationalmuseet, Copenhagen","Denmark, hjelmslev, skannerup",,,,,,Denmark,,"Skannerup, Denmark",56.2090834,9.74265788703863,,NA,NA,NA,171,26,68,405,,Well preserved.,15,"Site: appears to be Skannerup in Hjelmslev, rather than Skanderup which is not in Hjelmselv.,  Width: below butt 26; edge 68,  Thickness: Flange 14.5, Rudimentary shoulder 9",,,Flanges extend only about 3/8 of length.,,"""Pattern common in Italy"" (?)",Joellen McGann,https://farm4.staticflickr.com/3729/13306373563_f72cc3704b_q.jpg,https://farm4.staticflickr.com/3729/13306373563_f72cc3704b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306373563,superuser,drawB8
BAI-4319,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 26073",26073,,"Nationalmuseet, Copenhagen","Denmark, provenance unknown.",,,,,,Denmark,,,56.2729,10.1574,,NA,NA,NA,160,17,61,254,,,,"Site: Denmark, unknown provenance - geolocater is not accurate to 10 km.,  Width: butt 17, edge 61",,,Well preserved. Square butt. Flanges flattening out on to expanded cutting edge.,,,Joellen McGann,https://farm8.staticflickr.com/7342/13306367973_78beb3226b_q.jpg,https://farm8.staticflickr.com/7342/13306367973_78beb3226b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306367973,superuser,drawB8
BAI-4318,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B7851",B7851,,"Nationalmuseet, Copenhagen","Denmark, provenance unknown.",,,,,,Denmark,,,56.2729,10.1574,,NA,NA,NA,147,24,69,345,,,,"Site: Denmark, provenance unknown. Geolocator is not accurate to 10 km.,  Width: butt 24, edge 69",,,Flanges flatten out on to expanding and damaged cutting edge.,,,Joellen McGann,https://farm4.staticflickr.com/3739/13306577934_7181bfc17a_q.jpg,https://farm4.staticflickr.com/3739/13306577934_7181bfc17a_b.jpg,http://www.flickr.com/photos/MicroPasts/13306577934,superuser,drawB8
BAI-4300,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B7857",B7857,,"Nationalmuseet, Copenhagen","Denmark, jutland, randers norre, drum? qvum?",,,,,,Denmark,,"Randers No, Denmark",56.4355428,10.0425957,,NA,NA,NA,153,21,64,243,bright copper colour,cracked and bent,,"Site: cannot find Qvum or Drum in Denmark, but have located Randers NO in Jutland.,  Length: 152.5,  Width: butt 21; edge 64",,,Rounded butt. Deep expanded cutting edge. Sides waisted.,,,Joellen McGann,https://farm8.staticflickr.com/7054/13306221685_d8440239d4_q.jpg,https://farm8.staticflickr.com/7054/13306221685_d8440239d4_b.jpg,http://www.flickr.com/photos/MicroPasts/13306221685,superuser,drawB8
BAI-4282,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 3887",3887,,"Nationalmuseet, Copenhagen",Denmark; stovring; harridslev,,,,,,Denmark,,"Harridslev, Denmark",56.4980425,10.1294522,,NA,NA,NA,337,48,110,1357,,,16,"Width: edge 110; butt 48,  Thickness: 15.5,  Note on card that: ""sketch of edge not received.""",,,Plain and corroded. Flanges poorly developed. Square end to butt.  Cutting edge expanded.,,,Joellen McGann,https://farm8.staticflickr.com/7322/13306586654_b24918d5df_q.jpg,https://farm8.staticflickr.com/7322/13306586654_b24918d5df_b.jpg,http://www.flickr.com/photos/MicroPasts/13306586654,superuser,drawB8
BAI-4281,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 3888 (e)",3888 (e),,"Nationalmuseet, Copenhagen","Denmark; stovning, harridslev",,,,,,Denmark,,"Harridslev, Denmark",56.4980425,10.1294522,,NA,NA,NA,205,30,73,621,,,,,,,Seriously decayed and corroded.,,Width: below butt 30; edge 73,Joellen McGann,https://farm4.staticflickr.com/3795/13306226195_02996050f1_q.jpg,https://farm4.staticflickr.com/3795/13306226195_02996050f1_b.jpg,http://www.flickr.com/photos/MicroPasts/13306226195,superuser,drawB8
BAI-4280,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 3888(d)",3888(d),,"Nationalmuseet, Copenhagen",Denmark; stovring; harridslev,,,,,,Denmark,,"Harridslev, Denmark",56.4980425,10.1294522,,NA,NA,NA,220,36,76,779,Lustrous patina on face drawn.,,14,Width: below butt 36; edge (broken) 75.5,,,Flanges plain. Edge damaged. Face drawn shows herringbone decoration roughly drawn above centre and 5 slight facets below producing 5 angles of intersection. reverse badly damaged and corroded,,,Joellen McGann,https://farm8.staticflickr.com/7264/13306587494_630edc5c83_q.jpg,https://farm8.staticflickr.com/7264/13306587494_630edc5c83_b.jpg,http://www.flickr.com/photos/MicroPasts/13306587494,superuser,drawB8
BAI-4306,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B 1183",B 1183,,"Nationalmuseet, Copenhagen","Denmark, jutland, rodding, krejbjerg",,,,,,Denmark,,"Krejbjerg, Denmark",56.6554363,8.8636279,,NA,NA,NA,126,25,49,219,,hopelessly corroded,,"Site:  Jutland appears to be the correct region.,  Width: butt 25; edge 49",,,"Butt indented, ? by decay.",,,Joellen McGann,https://farm8.staticflickr.com/7406/13306581054_1b5fd05d88_q.jpg,https://farm8.staticflickr.com/7406/13306581054_1b5fd05d88_b.jpg,http://www.flickr.com/photos/MicroPasts/13306581054,superuser,drawB8
BAI-11576,433,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,G.W. Willis Esq.,2 Tote St. Basingstoke,1920",,,Private Collection,"Scotland,Perthshire?,exact site unknown,believed to have come from within 30 miles of Callander",,,,,,Scotland,Perth And Kinross,"Perthshire, Scotland",56.76615485,-3.3391095,,NA,NA,NA,161,25,57,,,Signs of hammering along the middle of the flat sides. Some modern filing at butt end.,14,"Width: edge 57mm; butt 25mm,Thickness: 14mm; 8mm; 35mm",,,Condition very good.,,,Joellen McGann,https://farm6.staticflickr.com/5577/14957410056_0b9278f43b_q.jpg,https://farm6.staticflickr.com/5577/14957410056_0b9278f43b_b.jpg,https://www.flickr.com/photos/MicroPasts/14957410056,superuser,flangedAxesA1
BAI-4263,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B 3647",B 3647,,"Nationalmuseet, Copenhagen",Denmark; jutland; hjorring; astrup,,,,,,Denmark,,"Astrup, Denmark",56.76793025,9.97567191105507,,NA,NA,NA,249,39,115,1253,Copper shines through in places on upper face.,"Very well preserved, but underside not so fresh.",18,Width: below butt 39; edge 115.,,,Cutting edge sharp. Fairly deep plain flanges. Decorated band of hatched alternate triangles over 79 engraved lines.,,,Joellen McGann,https://farm3.staticflickr.com/2850/13306382443_e437ff5f26_q.jpg,https://farm3.staticflickr.com/2850/13306382443_e437ff5f26_b.jpg,http://www.flickr.com/photos/MicroPasts/13306382443,superuser,drawB8
BAI-4311,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B 198",B 198,,"Nationalmuseet, Copenhagen","Denmark, hellum, store brondum,",,,,,,Denmark,,"Store Brondum, Denmark",56.8454394,10.0108591,,NA,NA,NA,85,16,39,77,,,,"Site:  Store Brondum Parish located in Hellum District.,  Width: butt 16, edge 39",,,"Square butt, well preserved. Flanges flatten out on to cutting edge.",,,Joellen McGann,https://farm8.staticflickr.com/7203/13306580104_1336cdb8da_q.jpg,https://farm8.staticflickr.com/7203/13306580104_1336cdb8da_b.jpg,http://www.flickr.com/photos/MicroPasts/13306580104,superuser,drawB8
BAI-4265,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 26067",26067,,"Nationalmuseet, Copenhagen","Denmark, jutland, aalborg",,,,,,Denmark,,"Aalborg, Denmark",57.0462626,9.9215263,,NA,NA,NA,188,33,83,794,,,,"Width: edge (recorded as 82.5, drawn as 84); below butt 33, 30; Depth of flanges 18.75",,,,,,Joellen McGann,https://farm8.staticflickr.com/7376/13306591334_b38d8d67bc_q.jpg,https://farm8.staticflickr.com/7376/13306591334_b38d8d67bc_b.jpg,http://www.flickr.com/photos/MicroPasts/13306591334,superuser,drawB8
BAI-4314,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, B3757",B3757,,"Nationalmuseet, Copenhagen",Denmark (provenance unknown),,,,,,Denmark,,Denmark,57.0755,9.9818,,NA,NA,NA,127,19,68,248,,,,"Site: Denmark has ? after it.,  Width: butt 19; edge 68,",,,Flanges flatten out onto cutting edge.,,,Joellen McGann,https://farm4.staticflickr.com/3751/13306368993_8f0f46ab6c_q.jpg,https://farm4.staticflickr.com/3751/13306368993_8f0f46ab6c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306368993,superuser,drawB8
BAI-4276,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B9037",B9037,,"Nationalmuseet, Copenhagen","Denmark, vennebjerg h., hans (s.), horring (sch.)",,,,,,Denmark,,"Vennebjerg, Denmark",57.4509131,9.8544778,,NA,NA,NA,119,19,62,208,,very badly corroded,17,"Length: 119 (drawn as 117),  Width: butt 19; centre 27; edge 62,  Thickness: 16.5",,,No decoration. One corner of butt damaged: central indentation. Flanges flatten out on to edge and towards butt.,,"""Combines 2 Italian characteristics a) indented butt - b) Flanges flatten out on to cutting edge also towards butt.""",Joellen McGann,https://farm8.staticflickr.com/7028/13306228035_95c749d763_q.jpg,https://farm8.staticflickr.com/7028/13306228035_95c749d763_b.jpg,http://www.flickr.com/photos/MicroPasts/13306228035,superuser,drawB8
BAI-4278,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B9039",B9039,,"Nationalmuseet, Copenhagen",Denmark; vennebjerg; hans; hjorring,,,,,,Denmark,,"Hjorring, Denmark",57.457183,9.9855998,,NA,NA,NA,,,,376,,,,Site:  Appears to be Hjorring Parish in Vennebjerg rather than Njorring (does not appear to exist).,,,"Almost identical with No. B9036, in 2 pieces, broken near butt.",,,Joellen McGann,https://farm4.staticflickr.com/3814/13306227785_8af41d3567_q.jpg,https://farm4.staticflickr.com/3814/13306227785_8af41d3567_b.jpg,http://www.flickr.com/photos/MicroPasts/13306227785,superuser,drawB8
BAI-4277,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B9038",B9038,,"Nationalmuseet, Copenhagen",Denmark; vennebjerg; hans; hjorring,,,,,,Denmark,,"Hjorring, Denmark",57.457183,9.9855998,,NA,NA,NA,44,21,53,267,,,17,"Site: Appears to be Hjorring Parish rather than Njorning.,  Length: 43.5,  Width: butt 21, edge 52.5",,,Sides of flanges bevelled. No decoration.  Not very well preserved.,,,Joellen McGann,https://farm3.staticflickr.com/2814/13306379583_a1ab256799_q.jpg,https://farm3.staticflickr.com/2814/13306379583_a1ab256799_b.jpg,http://www.flickr.com/photos/MicroPasts/13306379583,superuser,drawB8
