objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-62329,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,Early Christian Type,"Carlisle, Museum",,,Carlisle Museum,"England,Cumberland,Brigham,Church-yard,1864 or 5",,,,Brigham,,England,Cumberland,"Brigham, Cockermouth, Cumbria Ca13, UK",54.659,-3.4175,,NA,NA,1864,98 + 50,4,,10.4,Green,Rough,2,,,,Bent and broken.,,,Joellen McGann,https://farm8.staticflickr.com/7521/27007610391_6429127239_q.jpg,https://farm8.staticflickr.com/7521/27007610391_6429127239_b.jpg,https://www.flickr.com/photos/115096994@N02/27007610391,superuser,DubiousBA
BAI-29168,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,C,"Devizes Museum,Stourhead Collection, 117",117,,Devizes Museum,"England,Wiltshire,Brigmerston,Barrow in Silk Hill",,,hillside,Brigmerston,,England,Wiltshire,"Brigmerston, Salisbury, Wiltshire Sp4, UK",51.21095,-1.7699318,,NA,NA,NA,155,,,31,,,,Weight: 1 oz = 31 gms [?28.35 gms],,Burnt burial,Screw-like stem lines round head,"An. Wilts I, 194, Pl. XXIII,Evans, ""Bronzes"", 366, fig. 448,Devizes Museum Catalogue, Pt. I, 117,DM 341; GC 361",Seen,Joellen McGann,https://farm8.staticflickr.com/7462/16267660416_d659000c96_q.jpg,https://farm8.staticflickr.com/7462/16267660416_d659000c96_b.jpg,https://www.flickr.com/photos/MicroPasts/16267660416,superuser,devizes
BAI-27588,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,H,"Ashmolean Museum, Oxford,Evans Collection, 1927-2392",1927.2392,,Ashmolean Museum,"England,Cambridgeshire,Near Cambridge",,,,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, UK",52.19758465,0.139153737368744,,NA,NA,NA,156,17,,21.67,,,,,,,"Note that the shaft tapers continuously from head to tip; in the Continental prototype the shaft is cylindrical, and tip abruptly pointed.","Evans, Anc. Br. Imps., pp. 370-1, Fig. 459","British rendering of Continental form* of Reinecke D0Ha.A, last quart. of II with B.C.-British MB2/3,*[?csty hmks refs porclina] letter. [Actually?] Dr. H.J. Hindt, Mus Mainz Letter of July 1962 to CMU.",Joellen McGann,https://farm8.staticflickr.com/7561/15318739073_9f92180437_q.jpg,https://farm8.staticflickr.com/7561/15318739073_9f92180437_b.jpg,https://www.flickr.com/photos/MicroPasts/15318739073,superuser,ornamentsA15
BAI-27589,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,P,"Museum of Archaeology + Ethnology, Cambridge",,,MAA Cambridge,"England,Cambridgeshire,Cambridge,Bought at Powlesland",,,,Cambridge,,England,Cambridgeshire,"Cambridge, Cambridge, UK",52.19758465,0.139153737368744,,NA,NA,NA,187,6,,13,Bright brown patina with a few patches of dark brown.,Smooth and shiny.,3,With: head 6mm; boss 7.5mm,,,Smooth round head and a boss nearly 20mm below it. The space between these is ornamented with a spiral bead like a screw thread.,"Cambridge Antiquarian Society Catalogue, 1911.",,Joellen McGann,https://farm8.staticflickr.com/7468/15912570846_b76e4748ca_q.jpg,https://farm8.staticflickr.com/7468/15912570846_b76e4748ca_b.jpg,https://www.flickr.com/photos/MicroPasts/15912570846,superuser,ornamentsA15
BAI-27177,473,PIN,,,NA,Bronze Age,p0gjgrs6qb2,,"TAUNTON Castle Museum, 47B",47B,,Taunton Castle Museum,"SOMERSET, Chilton Polden",,,,Chilton Polden,,England,Somerset,"Chilton Polden, Bridgwater, Somerset Ta7, UK",51.155846,-2.8955407,,NA,NA,NA,,,,,,,,"Bottom left initials: ""MJR""",,,,,,Dina Fathalla,https://farm9.staticflickr.com/8609/15750985118_5b193de29b_q.jpg,https://farm9.staticflickr.com/8609/15750985118_5b193de29b_b.jpg,https://www.flickr.com/photos/MicroPasts/15750985118,superuser,ornamentsA15
BAI-27417,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,L,"London Museum,Bought July 1924,A.27100",A.27100,,Museum of London,"England,Greater London,Chiswick,Strand on the Green,R. Thames",,,river,Chiswick,,England,Greater London,"Strand-on-the-green, Greater London W4 3ph, UK",51.4877242,-0.2866045,,NA,NA,NA,68,,,,No patina,"Smooth, dark bronze",2.25,Thickness: 2.25mm; 1.5mm,,,,,,Joellen McGann,https://farm9.staticflickr.com/8613/15751058750_0cd47ba6f6_q.jpg,https://farm9.staticflickr.com/8613/15751058750_0cd47ba6f6_b.jpg,https://www.flickr.com/photos/MicroPasts/15751058750,superuser,ornamentsA15
BAI-27345,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 212.1,Purchased 1948, Corhampton House sale.",212.1,,"Winchester, City Museum","England,Hampshire,Corhampton,Franklin's Farm,Barrow 2",,,farm,Corhampton,,England,Hampshire,"Corhampton, Southampton, Hampshire So32, UK",50.9789927,-1.1363845,,NA,NA,NA,60,,,,,,,,,Fragments of amber bead.,"Poor condition, in 2 pieces.","H.F.C. VI, 254",ND75,Joellen McGann,https://farm8.staticflickr.com/7461/15936365091_6d30ccd6af_q.jpg,https://farm8.staticflickr.com/7461/15936365091_6d30ccd6af_b.jpg,https://www.flickr.com/photos/MicroPasts/15936365091,superuser,ornamentsA15
BAI-27523,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 1858.4.5,With the general collection 1900.",1858.4.5,,Dorchester Museum,"England,Dorset,Dorchester",,,,Dorchester,,England,Dorset,"Dorchester, Dorchester, Dorset, UK",50.7085384,-2.42942142147568,c. SY 69 90,NA,NA,NA,,,,,,,,,,,,"Rowlands 1976, 428 no. 1995,Piggott, 1949, 112, 111 fig. 3,Arch. J. 38, 1881, 324,Moule, 1900, 62, Br. 46",PI; CI; SI,Joellen McGann,https://farm8.staticflickr.com/7521/15936396261_a9da503753_q.jpg,https://farm8.staticflickr.com/7521/15936396261_a9da503753_b.jpg,https://www.flickr.com/photos/MicroPasts/15936396261,superuser,ornamentsA15
BAI-62275,433,Pin,Pin with Loop,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge,No. 224, Murray Collection",224 Murray Collection,,MAA Cambridge,"Ireland,Co. Dublin,Dublin,near Cork Hill",,,hillside,Dublin,,Ireland,Dublin,"Cork Hill, Dublin Southside, Dublin, Ireland",53.322944,-6.277198,,NA,NA,NA,117,of loop 15 (outside),,8,Dark brown patina,Smooth,,,,,"Small shouldered loop, has been decorated, but pattern now obliterated: narrow neck and flattened side. Horse show shaped ring which is fastened to pin by a silver bolt passing through the loop. Ring ornaments with diagonal flutings or rope pattern.",,,Joellen McGann,https://farm8.staticflickr.com/7189/26801751510_acf29d37fc_q.jpg,https://farm8.staticflickr.com/7189/26801751510_acf29d37fc_b.jpg,https://www.flickr.com/photos/115096994@N02/26801751510,superuser,DubiousBA
BAI-62265,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge,No. 215,Murray Collection",215 Murray Collection,,MAA Cambridge,"Ireland,Co. Dublin,Dublin,near Cork Hill",,,hillside,Dublin,,Ireland,Dublin,"Cork Hill, Dublin Southside, Dublin, Ireland",53.322944,-6.277198,,NA,NA,NA,130,head 9,,18,No patina - bright metal,Very smooth and even,head 6,,,,"Oblong head, four sided with loop-like termination; faces divided by grooves into 4 segments: The top segment (which is divided by a distinct neck at the sides) is drilled.The middle segment below is also drilled. The top-middle segment has a cup-shaped hollow which may have held enamel; The bottom segment has one large hollow and 2 small on either face. The sides have one hollow each. The shank is made of a much yellower metal than the head.",,,Joellen McGann,https://farm8.staticflickr.com/7731/27007627471_06a03567ac_q.jpg,https://farm8.staticflickr.com/7731/27007627471_06a03567ac_b.jpg,https://www.flickr.com/photos/115096994@N02/27007627471,superuser,DubiousBA
BAI-62264,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,I.A.,"Museum of Archaeology + Ethnology, Cambridge,No. 214 Murray Collection",214 Murray Collection,,MAA Cambridge,"Ireland,Co. Dublin,Dublin,near Cork Hill",,,hillside,Dublin,,Ireland,Dublin,"Cork Hill, Dublin Southside, Dublin, Ireland",53.322944,-6.277198,,NA,NA,NA,126,head 6,,14,No patina,Very smooth and even. Bright metal.,,,,,"Very stout and heavy, head small, flattened, one face convex, the other with a V-shaped horizontal groove. Distinct neck. Shank ornamented with irregular cross-hatchings.",,,Joellen McGann,https://farm8.staticflickr.com/7585/27042866686_477b4510a8_q.jpg,https://farm8.staticflickr.com/7585/27042866686_477b4510a8_b.jpg,https://www.flickr.com/photos/115096994@N02/27042866686,superuser,DubiousBA
BAI-12826,433,Pin,Quoit -Headed,,NA,Bronze Age,p0gjgrs6qb2,E,"British Museum, 1937.7-16.5",1937.7-16.5,,British Museum,"England,Sussex east,East Dean,Peadown (Nr. Ringwood Bottom),1907",,,,East Dean,,England,East Sussex,"East Dean, Eastbourne, East Sussex Bn20, UK",50.7650381,0.2462123,TV 55 97,NA,NA,1907,,,,36,Dark green patina,"Loop head rough, pin a little smoother.",,,,2 Similar Pins; 2 Sussex Loops: In B.M. 1937.7-16.1-5,Loop-head of thin flat rectangular section. Pin circular in section. Point of pin very blunt. Loop very thin and fragile.,"Antiq. Journ., XVI, 461",CI,Joellen McGann,https://farm4.staticflickr.com/3865/15148259245_4531f74d95_q.jpg,https://farm4.staticflickr.com/3865/15148259245_4531f74d95_b.jpg,https://www.flickr.com/photos/MicroPasts/15148259245,superuser,DrawerA16
BAI-12825,433,Pin,Quoit -Headed,,NA,Bronze Age,p0gjgrs6qb2,E,"British Museum, 1937.7-16.4",1937.7-16.4,,British Museum,"England,Sussex East,East Dean,Peadown (near Ringwood Bottom),1907",,,,East Dean,,England,East Sussex,"East Dean, Eastbourne, East Sussex Bn20, UK",50.7650381,0.2462123,TV 55 97,NA,NA,1907,,,,49,Rather dark green,Fairly smooth; head rather rougher than pin.,,,,2 Similar Pins; 2 Sussex Loops: In B.M. 1937.7-16.1-5,Loop-head of pin of flat thin rectangular in section; pin of circular section flattening out to a rectangle as it nears the head. Point of pin broken off.,"Antiq. Journ. XVI, 461",CI,Joellen McGann,https://farm4.staticflickr.com/3912/15147862572_deef789afb_q.jpg,https://farm4.staticflickr.com/3912/15147862572_deef789afb_b.jpg,https://www.flickr.com/photos/MicroPasts/15147862572,superuser,DrawerA16
BAI-12824,433,Pin,Quoit -Headed,,NA,Bronze Age,p0gjgrs6qb2,E,"British Museum, 1937.7-16.3",1937.7-16.3,,British Museum,"England,Sussex East,East Dean,Pea Down (nr. Rinwood Bottom),Found 1907",,,,East Dean,,England,East Sussex,"East Dean, Eastbourne, East Sussex Bn20, UK",50.7650381,0.2462123,TV 55 97,NA,NA,1907,,,,72,"Green patina,fairly dark",Slightly rough,,,,2 Similar pins; 2 Sussex Loops; In B.M. 1937.2-16.1-5,"The loop-shaped head is of thin flat rectangular section. The pin round, in section: a slight swelling where the pin joins the head. Point of pin slightly bent.","Antiq. Journ., XVI, 431","On display,CI",Joellen McGann,https://farm6.staticflickr.com/5570/15125242086_c49e0b2fb2_q.jpg,https://farm6.staticflickr.com/5570/15125242086_c49e0b2fb2_b.jpg,https://www.flickr.com/photos/MicroPasts/15125242086,superuser,DrawerA16
BAI-27117,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,L,"Public Museum Eastbourne,1921",,,"Public Museum, Eastbourne","England,Sussex,Eastbourne (probably)",,,,Eastbourne,,England,East Sussex,"Eastbourne, East Sussex, UK",50.7664372,0.2781546,,NA,NA,NA,80,5,,4,Green,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7561/15318782093_d0330c6236_q.jpg,https://farm8.staticflickr.com/7561/15318782093_d0330c6236_b.jpg,https://www.flickr.com/photos/MicroPasts/15318782093,superuser,ornamentsA15
BAI-62284,433,Pin,PIn with Split Ring,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology + Ethnology, Cambridge,No. 223, Murray Collection",223 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,131,of ring 22,,9,Black patina but mostly bright metal.,"Smooth, corroded at extreme point",,,,,"Split ring decorated with facets or chain pattern along the edges, flat and squared where they touch. Shank of oval section, flattened with shoulders at the neck and turned round upon itself to form loop.",,,Joellen McGann,https://farm8.staticflickr.com/7087/26470591314_155e0c1b9b_q.jpg,https://farm8.staticflickr.com/7087/26470591314_155e0c1b9b_b.jpg,https://www.flickr.com/photos/115096994@N02/26470591314,superuser,DubiousBA
BAI-62282,433,Pin,Pin with Split RIng,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge,No. 228, Murray Collection",228 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,129,Ring 24,,9,,,,,,,"Pin with head cast solid, beaded above and below. Top of head round A diamond facet on each face. Split ring with close spiral grooving - plain in its middle length. Shank round, octagonal for half its length from the point",,,Joellen McGann,https://farm8.staticflickr.com/7041/27042865676_117d8ceb22_q.jpg,https://farm8.staticflickr.com/7041/27042865676_117d8ceb22_b.jpg,https://www.flickr.com/photos/115096994@N02/27042865676,superuser,DubiousBA
BAI-62280,433,Pin,Pin with Split Ring,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge,No. 230, Murray Collection",230 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,138,Ring 26,,8,Dark brown patina,Corroded,,,,,Pin with cast solid head grooved above and below diamond facet on each face. Almost obliterated. Plain wire split ring.,,,Joellen McGann,https://farm8.staticflickr.com/7397/26470592294_e077716187_q.jpg,https://farm8.staticflickr.com/7397/26470592294_e077716187_b.jpg,https://www.flickr.com/photos/115096994@N02/26470592294,superuser,DubiousBA
BAI-62268,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge,No. 197, Murray Collection",197 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,87,head 26 x 25,,11,,"Smooth. Head black, pin bright metal.",,,,,"Mushroom shaped head, with flat edge moulding and small central boss formed by head of stout pin. Pin is pierced just under the mushroom.",,,Joellen McGann,https://farm8.staticflickr.com/7160/27042866466_0180d48e4b_q.jpg,https://farm8.staticflickr.com/7160/27042866466_0180d48e4b_b.jpg,https://www.flickr.com/photos/115096994@N02/27042866466,superuser,DubiousBA
BAI-62267,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,"(""Late Celtic""?)","Museum of Archaeology and Ethnology, Cambridge,No. 338, Murray Collection",338 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,78,head 4,,5,,Even and smooth and entirely untarnished and highly polished.,,,Silver,,"The head is decorated with 3 spirals, the neck with 2 grooved enclosing dots + 2 chevron-like figures below this.",,,Joellen McGann,https://farm8.staticflickr.com/7121/27007627091_2179e4af17_q.jpg,https://farm8.staticflickr.com/7121/27007627091_2179e4af17_b.jpg,https://www.flickr.com/photos/115096994@N02/27007627091,superuser,DubiousBA
BAI-62266,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge,No. 213 Murray Collection",213 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,69.5,bead 10,,4,"patches of dark brown, dark red and metal",fairly smooth,pin 3,,,,Pin plain (spoon-shaped). Head is round and flat.,,,Joellen McGann,https://farm8.staticflickr.com/7462/27042866546_b29d73830b_q.jpg,https://farm8.staticflickr.com/7462/27042866546_b29d73830b_b.jpg,https://www.flickr.com/photos/115096994@N02/27042866546,superuser,DubiousBA
BAI-31167,580,Pin,,,NA,Bronze Age,p0gjgrs6qb2,N,"Museum of Archaeology & Ethnology, Cambridge, No. 198, Murray Collection",198 Murray Collection,,MAA Cambridge,"Ireland, King's Co. / Offaly, Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,of Pin 110.5,of disc 32.5,,15,,smooth & even. Bright metal all over.,,,,,"Pin with head & large flat disc (set vertically to pin, which carries it on a bent neck) with rim bead. both faces decorated with 17 concentric rings, on the front a small, central rounded boss.",,,Denis Antoine,https://farm9.staticflickr.com/8572/16662050595_f59f235a87_q.jpg,https://farm9.staticflickr.com/8572/16662050595_f59f235a87_b.jpg,https://www.flickr.com/photos/MicroPasts/16662050595,superuser,irishB10
BAI-31166,580,Pin,,,2,Bronze Age,p0gjgrs6qb2,KK,"Cambridge, Museum of Archaeology & Ethnology, Murray Collection. Nos. 211, 212.",211 Murray Collection,,MAA Cambridge,"Ireland, King's Co. (Offaly), Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,"A. 75, B. 66.5",,,"A. 4, B. 3",,,,,,,"No. 211 A: length 75; weight 4; Head conical, ornamented with diagonal grooves which are crossed by 3 horizontal lines. The upper part of the shank is octagonal, the lower square, ornamented with zig-zag down each facet. Smooth & even - dull metal., No. 212 B: length 66.5; weight 3; Exactly the same as No. 211, except for a green patina on the upper half.",,,Denis Antoine,https://farm9.staticflickr.com/8679/16636114316_907f8abfc6_q.jpg,https://farm9.staticflickr.com/8679/16636114316_907f8abfc6_b.jpg,https://www.flickr.com/photos/MicroPasts/16636114316,superuser,irishB10
BAI-31165,580,Pin,,,NA,Bronze Age,p0gjgrs6qb2,K,"Cambridge, Museum of Archaeology & Ethnology., Murray Collection. No. 210.",210 Murray Collection,,MAA Cambridge,"Ireland, King's Co. (= Offaly), Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,72,,,2,,,,,,,Orange shaped head with moulding round the base. Uneven & bent. Dark tarnished metal.,,,Denis Antoine,https://farm9.staticflickr.com/8599/16661022092_38aedd4ddf_q.jpg,https://farm9.staticflickr.com/8599/16661022092_38aedd4ddf_b.jpg,https://www.flickr.com/photos/MicroPasts/16661022092,superuser,irishB10
BAI-31163,580,PIN,,,10,Bronze Age,p0gjgrs6qb2,I,"Museum of Archaeology & Ethnology, Cambridge, Nos. 200 to 209, Murray Collection",200 Murray Collection,,MAA Cambridge,"Ireland, (Kings Co) = Offaly, Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,,,,,,,,Had to put all measurements in the Description box.,,,"No. 200: length 86; weight 2; Plain head, irregularly faceted. smooth even, dark brown patina, No. 201: length 82.5; weight 3; 3 incisions on head, 3 vertical lines of 5 dots on neck. corroded & uneven. patches of dark brown patina on bright metal., No. 202: length 90; weight 3; 3 incisions on head, 3 vertical lines of 5 dots on neck. smooth, very slightly corroded. dark tarnished metal., No. 203: length 87; weight 3; 3 incisions on head. no neck. slightly corroded. dark brown patina., No. 204: length 91; weight 3; corroded head. 3 vertical lines of 5 dots on neck. corroded & uneven. patches of black on bright metal., No. 205: length 77; weight 3; corroded all over & any ornamentation obliterated. Dark brown patina & metal showing through., No. 206: length 101; weight 5; 3 incisions on head, 3 vertical lines of 6 dots on neck. smooth & even. Black patina with some metal showing through., No. 207: length 87; weight 4; 3 incisions on head, 3 vertical lines of 6 dots on neck. corroded. Black patina & bright metal., No. 208: length 86; weight 4; 3 incisions on head, 3 vertical lines of 6 dots on neck. smooth. dark tarnished metal., No. 209: length 96; weight 4; 3 incisions on head, 3 vertical lines of 4 dots divised by 3 grooves. each groove terminates in a dot. smooth & even. Bright metal all over.",,,Denis Antoine,https://farm9.staticflickr.com/8584/16662050865_11e96be9ac_q.jpg,https://farm9.staticflickr.com/8584/16662050865_11e96be9ac_b.jpg,https://www.flickr.com/photos/MicroPasts/16662050865,superuser,irishB10
