objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-15023,433,Saw,,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales, Cardiff,09.18/3a-b",09.18/3a-b,,National Museum of Wales,"Wales,Pembroke,Pembroke,about 1/2 mile West of the Castle, in a cave",,,,,,Wales,Pembrokeshire,"Pembroke, UK",51.6754422,-4.9144858,,NA,NA,NA,167,17,,,Brown,Smooth. Broken at end.,2,"Width: 17mm; 22mm,Thickness: 1.5mm",,Found with a chisel and blade (?Palstave). The 3 were found close together.,The ring originally occupied the hole at the end of saw. Good condition.,"Archaeologia Cambrensis, 1908, p. 114,PW, No. 529",,Joellen McGann,https://farm6.staticflickr.com/5595/15013242058_2c067545ce_q.jpg,https://farm6.staticflickr.com/5595/15013242058_2c067545ce_b.jpg,https://www.flickr.com/photos/MicroPasts/15013242058,superuser,A8tools
BAI-15118,433,Saw,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,N.C. 4642,Old Collection",4642,,Ashmolean Museum,No provenance,,,,,,,,,NA,NA,,NA,NA,NA,120,23,,26,Greenish-brown patina.,,2,Weight: 26.313 gms,,,Imperfect.,,,Joellen McGann,https://farm4.staticflickr.com/3895/15196752021_1cf3585ff1_q.jpg,https://farm4.staticflickr.com/3895/15196752021_1cf3585ff1_b.jpg,https://www.flickr.com/photos/MicroPasts/15196752021,superuser,A8tools
BAI-27152,433,Jet,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927-2439",1927.2396,,Ashmolean Museum,"England,Suffolk,Felixstowe, near,1883",,,,Felixstowe,,England,Suffolk,"Felixstowe, Suffolk, UK",51.9639098,1.3515106,,NA,NA,1883,49,70,,207,,Green oxide,,"Length: (runner) 49mm,Width: 70 x 28mm,Weight: 207.00 gms",,Hoard Nos. 2421-2440.,Elongated head with 5 runners from casting.,,,Joellen McGann,https://farm8.staticflickr.com/7489/15751132340_b5ecd8e57c_q.jpg,https://farm8.staticflickr.com/7489/15751132340_b5ecd8e57c_b.jpg,https://www.flickr.com/photos/MicroPasts/15751132340,superuser,ornamentsA15
BAI-27151,433,Jet,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927-2437",1927.2438,,Ashmolean Museum,"England,Suffolk,Felixstowe, near,1883",,,,Felixstowe,,England,Suffolk,"Felixstowe, Suffolk, UK",51.9639098,1.3515106,,NA,NA,1883,60,33,,121,Green patina,,,"Width: 33mm diam.,Weight: 120.65 gms",,"Hoard Nos. 2421-2440, comprising 11 socketed celts and fragments, 1 piece of sword blade, 3 knives, 2 spear heads, 1 chape, 1 gouge, 1 saw, 3 jets + 1 lump of bronze.",Conical head with one runner from casting.,,,Joellen McGann,https://farm9.staticflickr.com/8601/15751132170_c43e1d4463_q.jpg,https://farm9.staticflickr.com/8601/15751132170_c43e1d4463_b.jpg,https://www.flickr.com/photos/MicroPasts/15751132170,superuser,ornamentsA15
BAI-27150,433,Jet,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927-2438",1927.2439,,Ashmolean Museum,"England,Suffolk,Felixstowe, near,1883",,,,Felixstowe,,England,Suffolk,"Felixstowe, Suffolk, UK",51.9639098,1.3515106,,NA,NA,1883,55,31,,110,Green,,,"Width: Diameter 31mm,Weight: 110.18 gms",,Hoard Nos. 2421-2440,Conical head with 2 runners for casting.,"Proc. Soc. Antiqs., XI, 8.",,Joellen McGann,https://farm9.staticflickr.com/8653/15937761902_f7242a1b20_q.jpg,https://farm9.staticflickr.com/8653/15937761902_f7242a1b20_b.jpg,https://www.flickr.com/photos/MicroPasts/15937761902,superuser,ornamentsA15
BAI-27149,433,Jet,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology + Ethnology, Cambridge,Presented by the Cambridge Antiquarian Society,Annual Records 1906, No. 72,Bd. Gathercole.",,,MAA Cambridge,"England,Suffolk,Lakenheath,1906",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,1906,60,35,,204,Bright and dark green.,,35,,,,Lump of metal of an oval pyramid with 3 pairs of prongs on the ridge or summit.,,,Joellen McGann,https://farm8.staticflickr.com/7558/15751131740_d2727dfa2c_q.jpg,https://farm8.staticflickr.com/7558/15751131740_d2727dfa2c_b.jpg,https://www.flickr.com/photos/MicroPasts/15751131740,superuser,ornamentsA15
BAI-27296,734,JET,,,NA,Bronze Age,p0gjgrs6qb2,RED DOT,"LONDON, British Museum, 93  4 - 26  146, presented by A. W. Franks,  26/4/93","1893,4-26.146",,British Museum,"KENT, Minster, Ebbsfleet, 1893",,,,Minster,,England,Kent,,51.314427,1.350651,,NA,NA,1893,23,31 (dia. of surface),,,,,,"4-part, hand-drawn illustration, with some dimensions.",,founder's hoard    93    4 - 26  9 - 151,,"Proc. Soc. Ant. 2nd ser.  XIV, 309, XV. 139, VCH Kent, 1, 322,  R. F. Jessup, 'Kent,' 110","LOWER LEFT CORNER:, ND  75",Marilyn Kohn,https://farm8.staticflickr.com/7516/15318866463_dd8e444530_q.jpg,https://farm8.staticflickr.com/7516/15318866463_dd8e444530_b.jpg,https://www.flickr.com/photos/MicroPasts/15318866463,most detailed record,ornamentsA15
BAI-27295,734,JET,,,NA,Bronze Age,p0gjgrs6qb2,RED DOT,"LONDON, British Museum,  93  4 - 26   147, presented by A. W. franks,  26/4/93","1893,4-26.147",,British Museum,"KENT,, Minster,, Ebbsfleet, 1893",,,,Minster,,England,Kent,,51.314427,1.350651,,NA,NA,1893,32,28 (dia. of surface),,,,,,"5-part, hand-drawn illustration, with some dimensions.",,founder's hoard    93    4 - 26  9 - 151,,"Proc. Soc. Ant. 2nd ser.  XIV, 309, XV, 138, VCH Kent, 1,  322,  R. F. Jessup, 'Kent,'  110","LOWER LEFT CORNER:, ND  75",Marilyn Kohn,https://farm8.staticflickr.com/7576/15752452119_ec9ce80420_q.jpg,https://farm8.staticflickr.com/7576/15752452119_ec9ce80420_b.jpg,https://www.flickr.com/photos/MicroPasts/15752452119,most detailed record,ornamentsA15
BAI-27294,734,JET,,,NA,Bronze Age,p0gjgrs6qb2,RED DOT,"LONDON, Britgish Museum, 93  4-26  148, presented by A. W. Franks,  26/4/93","1893,4-26.148",,British Museum,"KENT,, Minster,, Ebbsfleet, 1893",,,,Minster,,England,Kent,,51.314427,1.350651,,NA,NA,1893,31,20,,,,,,"4-part, hand-drawn illustration.",,founder's hoard    93   4 - 26     9 - 151,,"Proc. Soc. Ant. 2nd Ser.  XIV,  309, XV,   138, VCH KENT, 1. 322,  R. F. Jessup. 'Kent.'  110","LOWER LEFT CORNER:, ND  75",Marilyn Kohn,https://farm8.staticflickr.com/7525/15752746317_c1d1f3797a_q.jpg,https://farm8.staticflickr.com/7525/15752746317_c1d1f3797a_b.jpg,https://www.flickr.com/photos/MicroPasts/15752746317,most detailed record,ornamentsA15
BAI-27293,734,JET,,,NA,Bronze Age,p0gjgrs6qb2,RED DOT,"LONDON, British Museum,,  9.3  4 - 26   149, presented by A. W. Franks,  26/4/93","1893,4-26   149",,British Museum,"KENT, Minster, Ebbsfleet, 1893",,,,Minster,,England,Kent,,51.314427,1.350651,,NA,NA,1893,24,,,,,,,"Detailed, 4-part, hand-drawn illustration",,founder's hoard  93  4-26  9 - 151,,"Proc. Soc. Ant. 2nd ser. XIV, 309,  XV, 138, BCH Kent, 1, 322,  R.F. Jessup. 'Kent,' 110","LOWER LEFT CORNER:, ND  75",Marilyn Kohn,https://farm9.staticflickr.com/8571/15752746117_6f77c3f37e_q.jpg,https://farm9.staticflickr.com/8571/15752746117_6f77c3f37e_b.jpg,https://www.flickr.com/photos/MicroPasts/15752746117,most detailed record,ornamentsA15
BAI-27297,433,Jet,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 93.4-26.145,Presented by A. W. Franks,26/4/93",1893.4-26.145,,British Museum,"England,Kent,Minster,Ebbsfleet,1893",,,,Minster,,England,Kent,"Minster, Ramsgate, Kent Ct12, UK",51.3301251,1.3984711,,NA,NA,1893,45,41,,,,,,Width: 41 (dia. of surface),,Founder's hoard 93.4-26.9-151,,"Proc. Soc. Ant. 2nd Ser. XIV, 309,Proc. Soc. Ant. 2nd Ser. XV, 138,V.C.H. Kent, I, 322,R.F. Jessup, 'Kent', 110",ND 75,Joellen McGann,https://farm8.staticflickr.com/7551/15751210030_8b85df8711_q.jpg,https://farm8.staticflickr.com/7551/15751210030_8b85df8711_b.jpg,https://www.flickr.com/photos/MicroPasts/15751210030,superuser,ornamentsA15
BAI-15374,433,Jet,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 1893.2-5.28,Given by A. W. Franks, Esq.",1893.2-5.28,,British Museum,"England,Kent,(Rochester, near),Stoke, Hoo,Founder's Hoard",,,,Rochester,,England,Kent,"Upper Stoke, Rochester, Medway Me3, UK",52.1822183,1.3008445,TQ 82 75,NA,NA,NA,,,,,Brownish,Corroded,,,,"1-23: Hoard of 12 socketed celts and 9 fragments, 2 socketed gouges, fragment of mould, jet, 5 fragments of swords, and 3 cakes of metal.",,,"Almost OK,CI",Joellen McGann,https://farm4.staticflickr.com/3947/15413817389_bec712063f_q.jpg,https://farm4.staticflickr.com/3947/15413817389_bec712063f_b.jpg,https://www.flickr.com/photos/MicroPasts/15413817389,superuser,miscellaneous
BAI-11949,433,Jet,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,11.10-21.14,Purchased from the Rev. Henry Slater, Laurentia, Stawell, Bridgewater,1911",1911.10-21.14,,British Museum,"England,Durham,Stanhope,Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, County Durham Dl13, UK",54.7487932,-2.009305,,NA,NA,NA,42,43,,76,Dark green,Corroded,,,,"1-54 also W.G. 1271-1383; 1386-1410,1 Bronze hoop; 2 Discs; 2 Bracelets; 1 Sword; 1 Spearhead; 1 Knife; 4 Socketed Celts; 1 Half Moud for Socketed Celts; 1 Jet; 2 Pins; 1 Part of ring",Jet from cutting with two large projections.,Inv. 10(6) 72,CI,Joellen McGann,https://farm6.staticflickr.com/5551/15148154415_9b365386dc_q.jpg,https://farm6.staticflickr.com/5551/15148154415_9b365386dc_b.jpg,https://www.flickr.com/photos/MicroPasts/15148154415,superuser,DrawerA16
BAI-27298,433,Jet,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 93.2-5.28",1893.2-5.28,,British Museum,"England,Kent,Stoke,Hoo",,,,Stoke,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,,NA,NA,NA,27,50,,,,,,,,Founder's hoard,,,ND 74,Joellen McGann,https://farm8.staticflickr.com/7525/15751210240_63508a9633_q.jpg,https://farm8.staticflickr.com/7525/15751210240_63508a9633_b.jpg,https://www.flickr.com/photos/MicroPasts/15751210240,superuser,ornamentsA15
BAI-12565,433,Jet,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 1922.2-6.30,Purchased from E. M. Nicholl, 17 High Street, Whitstable, 1922",1922.2-6.30,,British Museum,"England,Kent,Swalecliffe,Found at base of clay cliff in village of Swalecliffe, 1 mile from Whitstable",,,seaside ,Swalecliffe,,England,Kent,"Swalecliffe, Whitstable, Whitstable, Kent Ct5, UK",51.3603195,1.0612762,,NA,NA,NA,24,27,,22,Green,,,,,"Hoard of 3 winged axes, 8 socketed axes, 8 fragments, 2 gouges, 6 fragments of swords, 1 spearhead, 1 chape, 1 disc, 1 jet, and 25 copper cakes. Resembles the hoard from Hos.",,,Inacc.,Joellen McGann,https://farm6.staticflickr.com/5552/14961568290_c31244c07d_q.jpg,https://farm6.staticflickr.com/5552/14961568290_c31244c07d_b.jpg,https://www.flickr.com/photos/MicroPasts/14961568290,superuser,DrawerA16
BAI-12327,64,Jet,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, WG 2138,Given by J. Pierpoint Morgan Esq, 1909,Greenwell Collection.",WG.2138,H_WG-2138,British Museum,"HUMBERSIDE,,West Halton,1852",,,,West Halton,,England,Humberside,"West Halton, Scunthorpe, North Lincolnshire DN15, UK",53.66874,-0.639263,SE 90 20,NA,NA,NA,,,,65,brown,,,,,"Part of a hoard of 18 socketed axes, scrap metal & casting jet.",forked into 2 round bars,"Arch. Journ. X, 69.","Inacc. drawing,C1",Hugh Fiske,https://farm4.staticflickr.com/3877/15145229121_9652723500_q.jpg,https://farm4.staticflickr.com/3877/15145229121_9652723500_b.jpg,https://www.flickr.com/photos/MicroPasts/15145229121,superuser,DrawerA16
BAI-15410,433,Jet,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G. 2162,Given by J. Pierpont Morgan, Esq. 1909,Greenwell Collection",WG.2162,H_WG-2162,British Museum,"England,Sussex (East),Lewes",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.00511532411093627,,NA,NA,NA,43,38,,54,Green,Green corroded,,,,"Hoard of 5 palstaves, 7 socketed axes, 1 fragment, 1 jet, and 12 copper cakes.",Oval top; unequal ribs below,,"Almost OK,New drawing available.,CI",Joellen McGann,https://farm6.staticflickr.com/5606/14980274213_86b866d834_q.jpg,https://farm6.staticflickr.com/5606/14980274213_86b866d834_b.jpg,https://www.flickr.com/photos/MicroPasts/14980274213,superuser,miscellaneous
BAI-15378,433,Jet,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G. 2162,Given by J. Pierpont Morgan, Esq., 1909,Greenwell Collection",WG.2162,H_WG-2162,British Museum,"England,Sussex (East),Lewes",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.00511532411093627,,NA,NA,NA,43,38,,54,Green,Green corroded,,,,"Hoard of 5 palstaves, 7 socketed axes, 1 fragment, 1 jet, and 12 copper cakes.",Eval top; unequal ribs below,,"Almost OK,New drawing available.,CI",Joellen McGann,https://farm4.staticflickr.com/3933/14979695564_e2cb51f1fe_q.jpg,https://farm4.staticflickr.com/3933/14979695564_e2cb51f1fe_b.jpg,https://www.flickr.com/photos/MicroPasts/14979695564,superuser,miscellaneous
BAI-27631,433,Jet,,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales, No. 11",11,,National Museum of Wales,"Wales,Brecknockshire,Penwylt (on mountain above)",,,,,,Wales,Powys,"Penwyllt, Swansea, Powys Sa9, UK",NA,NA,,NA,NA,NA,40,40.5,,,,,,,,"One a hoard consisting of socketed celts, 2 gouges, piece of sword, a chisel, and other pieces of metal, 13 in all.",,,,Joellen McGann,https://farm8.staticflickr.com/7515/15318747663_ff358b645e_q.jpg,https://farm8.staticflickr.com/7515/15318747663_ff358b645e_b.jpg,https://www.flickr.com/photos/MicroPasts/15318747663,superuser,ornamentsA15
BAI-27630,433,Jet,,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales,No. 12",12,,National Museum of Wales,"Wales,Brecknockshire,Penwylt (on mountain above)",,,,,,Wales,Powys,"Penwyllt, Swansea, Powys Sa9, UK",NA,NA,,NA,NA,NA,43,21.5,,,,,,,,"One of a hoard consisting of Socketed Celts, 2 gouges, piece of sword, a chisel, and other pieces of metal - 13 in all.",,,,Joellen McGann,https://farm8.staticflickr.com/7500/15752630177_25a0c68b83_q.jpg,https://farm8.staticflickr.com/7500/15752630177_25a0c68b83_b.jpg,https://www.flickr.com/photos/MicroPasts/15752630177,superuser,ornamentsA15
BAI-27629,433,Jet,,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales, No. 13",13,,National Museum of Wales,"Wales,Brecknockshire,Penwyth,(On mountain above)",,,,,,Wales,Powys,"Penwyllt, Swansea, Powys Sa9, UK",NA,NA,,NA,NA,NA,32.5,31,,,,,,,,"Found with other pieces of metal, a chisel and socketed celts, 2 gouges and a pieces of sword - 13 pieces in all.",,,,Joellen McGann,https://farm8.staticflickr.com/7508/15752335539_21a91caaa5_q.jpg,https://farm8.staticflickr.com/7508/15752335539_21a91caaa5_b.jpg,https://www.flickr.com/photos/MicroPasts/15752335539,superuser,ornamentsA15
BAI-12601,433,Lancehead,V,,2,Bronze Age,p0gjgrs6qb2,T,"British Museum, W.G. 2083 and 84,Given by J. Pierpont Morgan, Esq.,Greenwell Collection,1909",WG.2083,H_WG-2083,British Museum,"England,Norfolk,Feltwell,Feltwell Fen",,,,Feltwell,,England,Norfolk,"Feltwell, Norfolk, UK",52.4858324,0.5233676,,NA,NA,NA,82,23,,24,Brown,Non-corroded,14,"Length: 83) 82mm; 84) 82mm,Width: 83) 23mm; 84) 24mm,Thickness: 83) 14mm; 84) 13mm,Weight: 83) 24 grs; 84) 32 grs",,2078-2099: 5 Socketed Celts; 2 Lanceheads; 2 Mounts from Scabbards; 1 Razor; 1 Tweezers; 2 Ends of Sockets; 1 Fragment of Celt; 1 Fragment; 1 Cake; 1 Pyrites fragment; 1 Bone Toggle; 1 Amber Bead; 1 Crescentic gold foil; 2 Boars Tusks,Socketed with narrow blades. 83) with holes; dotted pattern; 84) engraved bands on socket.,,Rather inacc.; CI,Joellen McGann,https://farm4.staticflickr.com/3839/14961564400_1b7aa592ea_q.jpg,https://farm4.staticflickr.com/3839/14961564400_1b7aa592ea_b.jpg,https://www.flickr.com/photos/MicroPasts/14961564400,superuser,DrawerA16
BAI-23052,580,Lancehead,,,3,Bronze Age,p0gjgrs6qb2,T,"British Museum, 91.5.14.28, 29 & 30","1891.5.14.28, 29 & 30",,British Museum,"England, Hants, Selborne, Blackmoor, Woolmer Forest, Part of a hoard found about 1867 between Hogmoor & Blackmoor House.",,yes,gardening,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, United Kingdom",51.08537165,-0.836283238830436,SU 78 33,NA,NA,1867,"86, 61","32, 29",,"63, 43",brown,corroded,"18, 15",,,"4-58, 20 Spearheads; 11 Fragments of Swords; 1 Gouge; 16 Rings; 7 Lanceheads","28. Socket worn down on one side, 29. Much sharpened & ground down, 30. Socket broken.",,"Inacc., See new index, C1",Denis Antoine,https://farm4.staticflickr.com/3906/14951984649_04acc09805_q.jpg,https://farm4.staticflickr.com/3906/14951984649_04acc09805_b.jpg,https://www.flickr.com/photos/MicroPasts/14951984649,superuser,selborne
BAI-23047,433,Lancehead,Lanceheads V,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum, 91.5-14.26 & 27,Purchased from Messrs. Rollin and Fenardent, Roots Sale, Christie's, 20th April 1891",1891.5-14.24 & 25,,British Museum,"England,Hampshire,Selborne,Blackmoor,Woolmer Forest,Part of a hoard found about 1867 between Hogmoor and Blackmoor House.",,yes,auction,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, UK",51.08537165,-0.836283238830436,SU 78 33,NA,NA,1867,86,34,,60,Brown,Corroded,20,,,4-58: 20 spearheads; 7 lanceheads; 11 fragments of swords; 1 gouge; 16 rings,"Dimensions: Lengths: 86mm; 84mm,Widths: 34mm; 34mm,Thicknesses: 20mm; 21mm,Weights: 60 gms; 75 gms,26) Two holes from bad casting.; 27) Rough cast.",,"Inacc,See new index,CI",Joellen McGann,https://farm4.staticflickr.com/3845/15115676556_4d3e0e410d_q.jpg,https://farm4.staticflickr.com/3845/15115676556_4d3e0e410d_b.jpg,https://www.flickr.com/photos/MicroPasts/15115676556,superuser,selborne
BAI-23042,433,Lancehead,Lanceheads V,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum,91.5-14.24 & 25,Purchased from Messrs, Rollin and Fenardent, Roots Sale, Christies, 20th April 1891",WG.2108,,British Museum,"England,Hampshhire,Selborne,Blackmoor,Woolmer Forest,Part of a hoard found about 1867 between Hogmoor and Blackmoor House",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, UK",51.08537165,-0.836283238830436,SU 78 33,NA,NA,1867,102,31,,59,Dark brown,Corroded,17,,,4-58: 20 spearheads; 7 lanceheads; 11 fragments of swords; 1 gouge; 16 rings,"Lengths: 102mm; 82mm,Widths: 31mm; 28mm,Thicknesses: 17mm; 14mm,Weights: 59 gms; 49 gms",,"AOK,See new index,CI",Joellen McGann,https://farm4.staticflickr.com/3856/14952135317_23ef4ace6c_q.jpg,https://farm4.staticflickr.com/3856/14952135317_23ef4ace6c_b.jpg,https://www.flickr.com/photos/MicroPasts/14952135317,superuser,selborne
BAI-22983,658,Lancehead,Lancehead V,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum,W.G. 2112,Given by J. Pierpont Morgan, Esq.,(Greenwell Collection),1909",WG.2112,H_WG-2112,British Museum,"England,Hants,Selborne,Blackmoor,Woolmer Forest,Found about 1867 between,Hogmoor & Blackmoor House.",,,,Selborne,East Hampshire,England,Hampshire,"Blackmoor, Liss, Hampshire Gu33, UK",51.08537165,-0.836283238830436,SU 78 33,NA,NA,1867,74,28,,46,dark bronze patina.,non-corroded,14,"Inacc.,ND 74",,"2100-2112,4 Spearheads,9 Lanceheads",Stumpy.,"Victoria Hist. Hants.,1, 341, fig. 31",,Susan Magyarody,https://farm6.staticflickr.com/5587/14951996509_2462a2a304_q.jpg,https://farm6.staticflickr.com/5587/14951996509_2462a2a304_b.jpg,https://www.flickr.com/photos/MicroPasts/14951996509,only good record,selborne
BAI-22981,658,Lancehead,Lancehead V,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum,W.G. 2111,Given by J. Pierpont Morgan, Esq.,(Greenwell Collection),1909",WG.2111,H_WG-2111,British Museum,"England,Hants,Selborne,Blackmoor,Woolmer Forest,Found about 1867 between,Hogmoor & Blackmoor House.",,,,Selborne,East Hampshire,England,Hampshire,"Blackmoor, Liss, Hampshire",51.08537165,-0.836283238830436,SU 78 33,NA,NA,1867,84,30,,51,black,slightly corroded,14,"Inacc,ND 74",,"2100-2112,4 Spearheads,9 Lanceheads",Bevelled blades.,"Victoria Hist. Hants,1, 341, fig. 31",,Susan Magyarody,https://farm4.staticflickr.com/3868/14951996059_a7f3128453_q.jpg,https://farm4.staticflickr.com/3868/14951996059_a7f3128453_b.jpg,https://www.flickr.com/photos/MicroPasts/14951996059,only good record,selborne
BAI-22979,658,Lancehead,Lancehead V,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum,W.G. 2110,Given by J. Pierpont Morgan, Esq.,(Greenwelll Collection),1909",WG.2110,H_WG-2110,British Museum,"England,Hants,Selborne,Blackmoor,Woolmer Forest,Found about 1867 between,Hogmoor & Blackmoor House.",,,,Selborne,East Hampshire,England,Hampshire,"Blackmoor, Liss, Hampshire Gu33, UK",51.08537165,-0.836283238830436,SU 78 33,NA,NA,NA,89,33,,52,black patina/,slightly corroded,20,ND 74,,"2100-2112,4 Spearheads,9 Lanceheads",Imperfect casting.,"Victoria Hist. Hants,1, 341. fig. 31",A OK,Susan Magyarody,https://farm4.staticflickr.com/3864/15115686926_223a85afb1_q.jpg,https://farm4.staticflickr.com/3864/15115686926_223a85afb1_b.jpg,https://www.flickr.com/photos/MicroPasts/15115686926,only good record,selborne
